iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.5712165287234257,36.57516902249033,18.442703042625503,33.441414271280706,26.933886128195546,33.61488408008029,33.620949119904154,2.974148739318089,2.9695932081260565,0.09879734502231356,0.09881699649802238,1,1
142,1.51881139813689,36.52691994842536,18.41114654706636,33.41228466809494,26.883334702251624,33.58576806526477,33.59183922312225,2.974122660259148,2.9695625337667835,0.09885114762103987,0.09887081509762789,1,1
143,1.4666104450309803,36.50326782100987,18.069330713879225,33.26528943970794,26.868555962715767,33.438841462925595,33.444943518997476,2.973990951839241,2.969407617469642,0.0991224892974564,0.09914223753667825,1,1
144,1.4186882719715896,36.459037114517216,18.040911572681807,33.238553918512906,26.822218826988326,33.41211843343572,33.41822611377589,2.9739669775200213,2.9693794187209974,0.09917181241243993,0.09919157534404885,1,1
145,1.370954508091188,36.41497725445082,18.01260132613662,33.21192502838497,26.776058892922656,33.38550198824419,33.391615271795075,2.9739430929602193,2.969351325548267,0.0992209300863507,0.09924070765274483,1,1
146,1.3234084501719963,36.37108762203478,17.984399586400293,33.18540235330207,26.730075534704717,33.358991711485515,33.3651105772601,2.9739192978592754,2.9693233375979275,0.09926984319826172,0.09928963534205537,1,1
147,1.276049397526407,36.29988235130013,19.026132238837626,33.22336996096526,26.730270324824794,33.39694157170716,33.40305244687042,2.973953359088412,2.9693634006341796,0.09919982064307606,0.09921959191940241,1,1
148,1.2347197205367735,36.26149378344735,19.000112179047022,33.20017343815887,26.690129026244712,33.37375589107134,33.37987164781555,2.9739325505873992,2.969338925541706,0.09924260339578934,0.09926238742096803,1,1
149,1.1935502825466102,36.223251790616715,18.97419064651676,33.177067970784876,26.650139641364042,33.35066122560498,33.356781845801876,2.9739118193596568,2.9693145413387754,0.09928521165077048,0.09930500837550708,1,1
150,1.1525404885211117,36.18515584241483,18.948367290772374,33.15405320792897,26.61030163227921,33.32765722452996,33.3337826901126,2.9738911651438684,2.9692902477180283,0.09932764613715765,0.0993474555123414,1,1
151,1.1116897455599428,36.234498040550605,18.88375096633505,33.66867031529631,26.588565587748214,33.84203423952218,33.848051605815584,2.9743519550034847,2.9698322317537063,0.09837724048428095,0.09839676716945825,1,1
152,1.0735126045723433,36.19903110318015,18.85975384079176,33.64738521742363,26.551415077154367,33.820759049469814,33.82678087666696,2.974332939726878,2.969809865859162,0.09841661522361497,0.0984361535937355,1,1
153,1.0354835742920443,36.16369975784741,18.83584776214999,33.626183549090456,26.514405474746646,33.79956725206999,33.80559352356265,2.9743139952443514,2.969787583233284,0.09845583002678122,0.09847538003668226,1,1
154,0.9976021035323299,36.12850351243772,18.812032405053017,33.605064989932615,26.47753627879407,33.77845852708411,33.7844892263206,2.9742951213148956,2.9697653835925877,0.09849488555599939,0.09851444716068629,1,1
155,0.9598676430790505,36.179363863422765,18.89975203014739,33.61457853974801,26.443215447580748,33.78796764653194,33.79399635103695,2.974303624160399,2.9697753846957013,0.0984772924012664,0.0984968487826265,1,1
156,0.9226325745980262,36.14482266503168,18.87620336925363,33.593842144758966,26.40695866297525,33.767240908777595,33.77327396136194,2.974285089812298,2.969753584472933,0.09851563823586836,0.09853520600252846,1,1
157,0.8855416781632357,36.11041327238917,18.852743907294304,33.57318682584764,26.370839199168792,33.74659521118991,33.75263259568477,2.9742666243852867,2.969731865315815,0.09855382883634843,0.09857340794439844,1,1
158,0.8485944180955016,36.076135207890346,18.82937332583031,33.552612272648574,26.334856567433313,33.72603024352571,33.7320719438173,2.9742482276446864,2.9697102269482727,0.09859186484231539,0.09861145524800818,1,1
159,0.8117902606275464,36.07021349538144,19.717047421107104,33.621074339647436,26.329315215773143,33.79446042163052,33.800487764247265,2.974309429415598,2.9697822128752804,0.09846527923028991,0.09848483204525754,1,1
160,0.7799147123489689,36.04053235696526,19.695872549852787,33.60325558633035,26.29816299522222,33.77664996614804,33.782681044787054,2.9742935040539535,2.9697634813595783,0.09849823150996787,0.09851779410810617,1,1
161,0.7481608515004581,36.01096309941333,19.674776926676465,33.58550541738883,26.267127448651017,33.75890806446709,33.764942865362556,2.974277637370534,2.96974481886172,0.09853105303547614,0.09855062537957633,1,1
162,0.7165282291224457,35.98150531888041,19.65376026959794,33.567823573513024,26.23620816120063,33.74123445738243,33.747272966815615,2.974261829164533,2.9697262251455356,0.09856374433379719,0.0985833263867875,1,1
163,0.6850163978528201,36.12826995195893,25.115570204335377,33.83886376872401,26.306416595314964,34.012148541598435,34.01813027072518,2.974503863775297,2.970010907866417,0.09806220096377871,0.0980816342404468,1,1
164,0.6881548230255987,36.13125513368338,25.118648778180663,33.84067700783753,26.30954853551571,34.01396093811026,34.01994228786329,2.9745054809123843,2.9700128099539356,0.0980588425882821,0.09807827486999869,1,1
165,0.6912853906415961,36.134232860761145,25.121719656824304,33.842485732709946,26.31267264802596,34.015768822492944,34.02174979382312,2.9745070939961735,2.97001470727394,0.09805549253280166,0.09807492382204842,1,1
166,0.6944081201670684,36.137203151570006,25.124782859273473,33.844289954401546,26.315788952175545,34.017572205801514,34.02355279965737,2.974508703036733,2.9700165998382673,0.09805215077715576,0.09807158107640829,1,1
167,0.6975230310210776,36.401799737354054,27.347752950240526,33.91348667372495,26.429448559328783,34.08673678155958,34.09270290306689,2.9745703935742824,2.970089160664635,0.09792395475335802,0.0979433470871851,1,1
168,0.7309536303776554,36.43308481681204,27.380328198894908,33.93255155750995,26.462367153029582,34.10579281289432,34.11175494866582,2.974587383363847,2.970109144170081,0.09788862399901734,0.09790800587391645,1,1
169,0.7643015667392774,36.46429408581035,27.41282371927729,33.95157178403052,26.495205293758964,34.124804209274245,34.13076236935446,2.974604330336298,2.9701290773139135,0.09785337145607038,0.09787274289705672,1,1
170,0.7975670230984804,36.49542770575478,27.445239684671115,33.970547441341054,26.527963155812294,34.1437710587023,34.14972525311258,2.974621234590387,2.9701489602122777,0.09781819699047656,0.09783755802251352,1,1
171,0.83075018213421,38.01293653214165,28.032973928013043,34.69762790422202,26.93066375729392,34.87051521832662,34.876317995078196,2.9752666740955505,2.970908130656646,0.09646699976869293,0.09648596235549879,1,1
172,0.9041214086182237,38.079400060286815,28.103511539241374,34.73843545691561,27.00188217038646,34.91130396460929,34.917098273927465,2.97530276770879,2.9709505842229973,0.0963909633551357,0.09640990360173061,1,1
173,0.9773147337012489,38.145707651356474,28.173880765704205,34.77915455586371,27.072931183760694,34.952004305219944,34.957790168748545,2.975338769058233,2.970992929268739,0.09631507036194512,0.09633398831916451,1,1
174,1.050330492952213,38.21185958117232,28.244081916564973,34.819785328455126,27.143811105843433,34.99261636744609,34.99839380678337,2.975374678338248,2.9710351660224887,0.09623932066208359,0.09625821638067979,1,1
175,1.1231690216427523,38.839255736675554,25.654430979605728,35.24744747507684,27.18480557866358,35.42008201925958,35.425770988339465,2.9757517948014183,2.971478733166606,0.09544071191229206,0.0954593737028369,1,1
176,1.1933200917387836,38.902376624107944,25.721338546812866,35.28621146136284,27.25298082542809,35.45882823500229,35.464509203028726,2.9757859003546017,2.971518848371886,0.09536820671870469,0.09538684731888541,1,1
177,1.2633015225143396,38.96534936353635,25.788086767928952,35.32489110200888,27.32099426112351,35.49749015042782,35.50316313780628,2.9758199189231576,2.9715588612658834,0.09529583962572469,0.09531445908385314,1,1
178,1.333113637090662,39.028174221168,25.854675938740648,35.363486521991604,27.388846183523547,35.536067890416476,35.541732917509066,2.9758538506920686,2.9715987720661516,0.0952236105024254,0.09524220886673283,1,1
179,1.4027567582825924,38.950675413552204,21.054043718736743,35.35234336492303,27.23797113126654,35.52492983718376,35.53059716224057,2.975844055316699,2.971587250672343,0.09524446629619815,0.09526307075042661,1,1
180,1.450340878210426,38.99378954069401,21.09950520563769,35.378768058424114,27.284586960587482,35.55134242843366,35.557004304541536,2.975867282179088,2.971614570281787,0.09519500656335732,0.09521359657634812,1,1
181,1.4978092779549144,39.03680112143546,21.14485755744007,35.405132987695396,27.33109108313682,35.57769528592274,35.58335172679979,2.975890450564677,2.9716418211106728,0.09514564952872089,0.09516422513416202,1,1
182,1.5451621978018153,39.079710359762984,21.190100995698693,35.43143825837447,27.377483724631766,35.603988515220635,35.609639534554304,2.9759135606039706,2.9716690033125346,0.09509639504860662,0.09511495628012191,1,1
183,1.5923998777006858,38.92441106400794,19.16857438893242,35.05064418549391,27.334403934803795,35.2233690529103,35.22909868933462,2.9755784447879634,2.971274837601939,0.09580851466577484,0.09582728407303613,1,1
184,1.6274236660372594,38.955939110136256,19.190309150837656,35.069784334274445,27.36855812349763,35.24250040974876,35.24822608766935,2.9755953184454143,2.9712946845215527,0.09577276612314234,0.09579152506162282,1,1
185,1.6623124382763166,38.98734873233339,19.21196191411341,35.08885434036863,27.4025834793755,35.261561657733864,35.26728339238359,2.975612127169896,2.9713144550666897,0.09573714383956201,0.09575589234815993,1,1
186,1.697066712572905,39.01864036271425,19.233532981210352,35.10785444759121,27.43648047634091,35.280553040551155,35.28627084710469,2.975628871209352,2.9713341495289995,0.09570164740879455,0.09572038552626917,1,1
187,1.731687005041195,39.211269635889366,20.121440932293332,35.51187559531755,27.53470989116206,35.684389050666056,35.690023500393664,2.9759841907115216,2.9717520789776444,0.09494572600843958,0.09496424329311734,1,1
188,1.7752850686964763,39.25083755972484,20.16310968955613,35.536134916120346,27.57748194244349,35.70863727806628,35.71426673306959,2.9760054813724537,2.9717771212141386,0.09490026852448476,0.09491877255699156,1,1
189,1.8187767761931326,39.290310948158734,20.204678052487786,35.5603388895839,27.620151094800043,35.73283018605436,35.73845465890703,2.9760267184350724,2.971802100408169,0.09485490698668184,0.0948733977981207,1,1
190,1.8621623520185153,39.329689992871266,20.246146228424855,35.58448761656646,27.662717559902298,35.7569678754256,35.762587378672976,2.9760479020202055,2.9718270167018233,0.09480964125282725,0.09482811887424072,1,1
191,1.9054420203272429,39.239339571635156,20.021265747606016,35.28256403234978,27.671622683504488,35.45518247779265,35.46086419853603,2.975782691798777,2.971515074444639,0.0953750298075122,0.09539367240146866,1,1
192,1.9440572475722746,39.27448894603867,20.058233821330454,35.30418965192227,27.70957498942692,35.47679818610071,35.48247544437156,2.975801713679438,2.9715374481223904,0.09533457313740304,0.09535320391054204,1,1
193,1.9825778189529615,39.309553793331474,20.095112320099553,35.32576536371943,27.747435451034995,35.49836401157859,35.504036818608,2.9758206876848234,2.971559765489097,0.09529420371172488,0.09531282269201276,1,1
194,2.0210039385966923,39.344534289204304,20.131901433170448,35.34729126219341,27.78520426174395,35.51988004862159,35.52554841561509,2.9758396139240872,2.9715820266731328,0.09525392139171857,0.09527252860706568,1,1
195,2.059335810306166,38.69834738588881,20.78599103350465,35.23466958526551,27.76133065363988,35.4073099886688,35.4130015958185,2.9757405496776244,2.9714655065685065,0.09546460769960742,0.09548327647568026,1,1
196,2.087595810498769,38.72439836378602,20.81317579721317,35.250610249757315,27.78921626402073,35.42324334378168,35.428931659938684,2.975754577972026,2.971482006752545,0.09543479691265118,0.0954534569741799,1,1
197,2.11578606283517,38.7503860523251,20.840294093364825,35.266513304376005,27.817033753897825,35.43913910739157,35.44482414082678,2.975768571010086,2.97149846546791,0.09540505314027133,0.09542370450818909,1,1
198,2.1439067241099536,38.77631058953477,20.86734606888465,35.28237882601661,27.844783273521806,35.45499735635059,35.46067911531557,2.975782528874177,2.971514882811519,0.0953753762603865,0.09539401895558193,1,1
199,2.171957950832052,36.96030048188466,20.87273043668535,34.86150941167193,27.654335338346947,35.03432124437397,35.04009003623338,2.975411539403872,2.971078522274105,0.0961615105468024,0.09618038343053113,1,1
200,2.1345803381096573,36.92483726210517,20.83685042170095,34.84012558202279,27.617593316020056,35.012947257079304,35.01872048038014,2.975392649774818,2.971056304155894,0.09620139153963776,0.09622027612586681,1,1
201,2.0972960344064973,36.88946222624456,20.80105846491191,34.8187968304009,27.580941523530917,34.99162832447024,34.99740596870288,2.9753738049433878,2.9710341387291734,0.09624116392049116,0.0962600601797419,1,1
202,2.0601047856073933,36.85417513531429,20.765354334099662,34.797522997265744,27.544379722801146,34.97036428706349,34.976146341744084,2.9753550047997877,2.971012025864802,0.09628082803652455,0.09629973593940021,1,1
203,2.023006338409374,37.15714316403502,22.955710956833393,34.74512659419203,27.627423422826034,34.91799201893366,34.92378494017771,2.9753086845675796,2.970957543674743,0.09637849376060942,0.09639743034435294,1,1
204,2.011477600711629,37.14615491327217,22.944505702189765,34.73847048163228,27.615967255837965,34.91133897318774,34.917133275239806,2.9753027986815397,2.970950620653369,0.09639089808462285,0.09640983831204442,1,1
205,1.999977885247361,37.13519426594928,22.93332849052154,34.73183127645078,27.604539768150268,34.90470282722433,34.91049850666448,2.9752969273733996,2.9709437147786346,0.09640327033117634,0.09642221419308462,1,1
206,1.9885071169656356,37.1242611509243,22.922179250102168,34.72520893410987,27.593140886369376,34.89808353652475,34.90388058994161,2.9752910706066586,2.9709368260076303,0.0964156105877259,0.09643455807495352,1,1
207,1.9770652210201263,37.71912950676129,29.676956676725986,35.85710937296159,27.976961270812332,36.02946520608232,36.03502868751252,2.9762867021616657,2.972107895259299,0.09429808574247173,0.09431641451807292,1,1
208,2.0417378910587587,37.77924111476513,29.739896060695663,35.893330754028,28.03990389446478,36.065670080622866,36.0712261301025,2.9763183817854895,2.972145157078259,0.0942300442130409,0.09424835322085139,1,1
209,2.1062513654834447,37.83920997426998,29.802682509731447,35.92947153768492,28.102694349366708,36.101794400355075,36.10734303706434,2.976349979648191,2.9721823227297506,0.09416213656237321,0.09418042584833188,1,1
210,2.1706059575362957,37.89903634595764,29.86531634430748,35.9655318490622,28.16533292513804,36.137838290316225,36.14337953339361,2.9763814959274413,2.97221939242273,0.09409436265079014,0.0941126322607563,1,1
211,2.2348019801325734,37.79867534305052,29.87661577395081,35.54413450872204,28.17436976422328,35.716633213156996,35.722261021392356,2.976012500934324,2.9717853776759995,0.0948852770584425,0.09490377672119238,1,1
212,2.2937092393153335,37.85367177376513,29.93401268847881,35.577439454633776,28.231811209246096,35.74992293471334,35.75554388829214,2.9760417197951767,2.971819745121792,0.09482285352333097,0.09484133499435848,1,1
213,2.3524704471446682,37.9085364433833,29.991270104458415,35.6106692846802,28.289112656225093,35.78313757967868,35.788751696283285,2.976070863279851,2.9718540239100406,0.09476055612257187,0.09477901944454499,1,1
214,2.4110858987420443,37.96326959458867,30.048388294075913,35.64382411716768,28.34627437940639,35.81627726627474,35.82188456354943,2.976099931550891,2.9718882142319387,0.0946983847171204,0.09471682993263268,1,1
215,2.4695558889035425,37.48115796042288,28.73527339744161,34.92123529328572,28.09987340914848,35.09401964662116,35.099776066114146,2.9754642783129697,2.9711405541611953,0.09605008991150489,0.09606893011353099,1,1
216,2.4787834531205135,37.489998754127726,28.744346489223695,34.92660946589291,28.109052442850903,35.09939134738703,35.105146653953014,2.975469022316574,2.9711461340926917,0.09604006195378763,0.09605889921531813,1,1
217,2.4879875550629436,37.498817232905864,28.75339659514588,34.931970195694106,28.118208238759472,35.104749611657,35.11050380813704,2.975473754209716,2.9711516997797887,0.09603005870651855,0.0960488930349507,1,1
218,2.4971682525456913,37.507613450502305,28.762423774447463,34.93731751454996,28.12734085367898,35.11009447127613,35.115847560504264,2.9754784740223243,2.9711572512576865,0.09602008011297945,0.09603891151569278,1,1
219,2.5063256032509287,37.58460778952738,26.2181891537898,34.87441814933513,28.117086360110555,35.047224041529375,35.05299015872252,2.9754229405364825,2.9710919323687577,0.09613743270219226,0.09615629852214926,1,1
220,2.4976319706535577,37.57629788655788,26.209696299325778,34.86936443304435,28.108436089025425,35.042172650847576,35.04793981512762,2.975418477184654,2.971086682542037,0.09614685929588938,0.09616572788138672,1,1
221,2.4889603933292364,37.56800902944218,26.201224890943173,34.86432362459706,28.099807667453938,35.037134162181644,35.04290237092475,2.975414025017308,2.9710814458705954,0.09615626148347858,0.09617513282748978,1,1
222,2.480310814175482,37.55974116384088,26.19277487359735,34.85929569010449,28.091201039286737,35.03210854165751,35.03787779224646,2.9754095840061865,2.9710762223211873,0.09616563933074829,0.09618451342626515,1,1
223,2.4716831762437437,37.65302875374395,25.076955424154356,34.30414277539535,28.06352136986522,34.47721180479107,34.48309639732875,2.974917922718511,2.9704979268274627,0.09719908212309038,0.09721826024810923,1,1
224,2.4558137873233647,37.6379609670374,25.06153307999248,34.29490372359966,28.047783831188106,34.46797702783063,34.47386354507607,2.974909718374626,2.9704882768211434,0.09721624771689287,0.09723543090544357,1,1
225,2.4399845605415464,37.62293120733075,25.04614945803393,34.285688360934685,28.03208582470156,34.458765929411825,34.46465436659733,2.9749015343534992,2.9704786507186327,0.097233368217605,0.09725255645682675,1,1
226,2.4241953903950275,37.60793937517407,25.030804458065056,34.276496623497195,28.01642724800727,34.44957844565806,34.45546879802795,2.974893370603972,2.970469048459755,0.09725044375257988,0.09726963702964597,1,1
227,2.4084461716785057,37.396639851227945,28.90440511287033,34.06193088602559,28.02317780431995,34.235112108099116,34.24104721440945,2.974702600425047,2.9702446632613047,0.0976487394914358,0.09766805040299273,1,1
228,2.402027159073967,37.390481011222676,28.898077867840875,34.058145521754824,28.016783734477336,34.231328499241144,34.237264395910515,2.9746992314037684,2.970240700595454,0.0976557609947889,0.09767507398224293,1,1
229,2.3956245746039713,37.38433791224887,28.89176675773991,34.05436989478055,28.010405973715343,34.2275546232263,34.23349130824958,2.974695870929523,2.970236747982682,0.0976627642564329,0.0976820793144645,1,1
230,2.3892383755886897,37.37821051350116,28.885471740931358,34.050603979536746,28.004044479929583,34.22379045449986,34.2297279258771,2.9746925189804756,2.9702328053973233,0.0976697493251997,0.0976890664485032,1,1
231,2.3828685194625194,38.30388359187394,21.827696298080234,34.58849431729983,27.98892365456546,34.7614319622772,34.767257400090216,2.9751700781481247,2.970794513815214,0.09667024234150988,0.09668926468567632,1,1
232,2.372010851350396,38.29370360736118,21.81716334186688,34.58223629555472,27.978130748471777,34.755176828230404,34.761003566205645,2.9751645360237333,2.970787995129193,0.0966818921966286,0.09670091796797045,1,1
233,2.3611804402568026,38.28354910840304,21.806656680557246,34.57599411433668,27.967364794511347,34.74893752757258,34.75476556249616,2.9751590075989043,2.9707814925567035,0.09669351206293038,0.09671254125282912,1,1
234,2.3503772160175345,38.27342002970636,21.796176247166606,34.569767732170035,27.956625723985717,34.74271401884589,34.74854334751194,2.975153492839425,2.970775006057515,0.09670510202152388,0.0967241346213833,1,1
235,2.3396011086581296,39.604368168176634,18.93270913178805,35.52500932489322,28.062439949427123,35.69751677406951,35.703148519561566,2.9759957178669794,2.97176563730509,0.094921116793225,0.09493962690321495,1,1
236,2.371537707842947,39.633167292624904,18.951864009204158,35.54249671945348,28.0936346426435,35.71499617268235,35.72062431805678,2.9760110638353865,2.9717836873493297,0.0948883463915008,0.09490684694888116,1,1
237,2.403349693046053,39.66185672735335,18.97094568520849,35.55991899249348,28.124710057396975,35.7324104809085,35.73803504018285,2.976026350051548,2.971801667112672,0.09485569399707498,0.09487418503786914,1,1
238,2.4350375476633985,39.69043687843718,18.98995443299585,35.577276374578844,28.155666638580904,35.74975992919349,35.75538091633115,2.9760415767460913,2.971819576866366,0.0948231592204587,0.09484164078055926,1,1
239,2.466601753184065,39.68660892610332,19.45692910927516,35.53883369136655,28.171242229000676,35.71133481936771,35.71696371879628,2.976007849581805,2.9717799067199167,0.09489521103695288,0.09491371359525003,1,1
240,2.4953505117068744,39.71259935029411,19.474619254649348,35.55463661597851,28.199383780042687,35.72713051915605,35.732756165659836,2.976021715595259,2.971796216030036,0.09486559452156994,0.09488408844771457,1,1
241,2.5239877224513236,39.738491111994335,19.492242022851535,35.570380760585635,28.227418124484707,35.74286746692148,35.74848987309902,2.976035527905232,2.9718124621738227,0.09483608487696746,0.09485457020343528,1,1
242,2.5525138154767433,39.764284575887544,19.509797664885838,35.58606633385129,28.255345661300474,35.75854587121992,35.764165049621354,2.9760492867179593,2.971828645393856,0.09480668174701326,0.09482515850616205,1,1
243,2.580929219166265,39.92114362655491,19.65436170254467,35.90179926155666,28.28507358592254,36.0741347297988,36.079689042081355,2.976325786805994,2.9721538669208343,0.09421413366498496,0.09423243805139654,1,1
244,2.609586867025641,39.94701654098954,19.672099663112817,35.9174940036213,28.313129664709997,36.08982232200397,36.09537341511084,2.9763395089458626,2.9721700070082946,0.09418464399713322,0.09420293981895837,1,1
245,2.6381337042762993,39.972791553977174,19.689770278589926,35.93313054328479,28.341079218577725,36.10545173942299,36.110999625787514,2.976353178086484,2.9721860847577446,0.09415526040353943,0.09417354769290513,1,1
246,2.6665701565942754,39.9984690262543,19.70737379910274,35.94870908659698,28.368922642627133,36.121023187999924,36.1265678800078,2.9763667944309233,2.972202100408012,0.09412598253181004,0.09414426132072692,1,1
247,2.6948966480032226,39.756619117954855,19.795161741472647,35.538465866103266,28.37120993933882,35.71096716228104,35.71659613742992,2.976007526814165,2.9717795270781764,0.09489590034481696,0.09491440310403854,1,1
248,2.7179674767903492,39.77758456805772,19.80941909114963,35.551223894402014,28.393873914020325,35.723719357722416,35.72934570666929,2.976018721340594,2.9717926941649964,0.09487199063801822,0.0948904864282886,1,1
249,2.7409481526184294,39.798456104092054,19.823091714161244,35.56391430954427,28.41644081465102,35.736403971640286,35.74202770862762,2.976029855156341,2.971805789843522,0.09484820550561006,0.09486669436410143,1,1
250,2.7638368317638395,39.81923575045947,19.83632098798555,35.57654136412866,28.438911563543208,35.74902525467833,35.75464639306833,2.976040932013454,2.971818818526934,0.09482453700923489,0.09484301897079299,1,1
251,2.786632269505816,40.13744837058135,19.78579057468923,36.04803608065248,28.534786400060504,36.22030497250499,36.225829309215044,2.976453561417955,2.972304156415838,0.09393923351088095,0.09395745811045751,1,1
252,2.8225985737828694,40.169781182337815,19.80781975785724,36.06765491507889,28.56983775527396,36.2399148824984,36.24543520104153,2.976470689351018,2.972324302425008,0.09390233157878088,0.09392054547675435,1,1
253,2.8584259984263696,40.20195800429556,19.828718200556374,36.087158989234396,28.604728907697115,36.25941008614275,36.26492641079675,2.976487713796196,2.972344326711081,0.09386564036103319,0.09388384362057482,1,1
254,2.8941108303658893,40.23398421784833,19.848741673698335,36.10655696652596,28.63946335168425,36.278799242876374,36.28431159613211,2.9765046423702373,2.972364238232956,0.09382914364367748,0.09384733632322365,1,1
255,2.9296504215998453,38.675806022996824,20.071536894788913,34.7221403261032,28.51036150497695,34.89501634262666,34.90081403273443,2.9752883566231745,2.9709336338008114,0.09642132853138033,0.0964402776984907,1,1
256,2.910655191262123,38.658019942366195,20.05320766167167,34.71118875408666,28.49154896050012,34.88406981777521,34.88986978032794,2.9752786700101765,2.970922240337252,0.09644173432203706,0.09646068948463848,1,1
257,2.891707704085661,38.640278383130294,20.034924079394422,34.70026513275819,28.472783288934117,34.87315123125629,34.878953460690965,2.9752690071101426,2.970910874765096,0.09646208649422841,0.09648104763719258,1,1
258,2.8728078346207724,38.622581229115866,20.01668603004284,34.68936938636389,28.454064369131437,34.86226050734679,34.86806499811421,2.9752593678639627,2.97089953701483,0.09648238520142766,0.09650135230966635,1,1
259,2.8539554577768484,37.47716472339121,19.792341182413594,34.05885170094244,28.084530911776362,34.232034350942726,34.23797010016442,2.9746998599211167,2.9702414398618515,0.09765445111090458,0.09767376371108777,1,1
260,2.7884119054617713,37.41684378416079,19.75185112236438,34.022352481241256,28.021743822040996,34.19555206036203,34.2014954317696,2.9746673692344032,2.970203224094405,0.09772214487526866,0.09774147749267004,1,1
261,2.7231192697052933,37.356749164311424,19.711510922677853,33.985996450730724,27.959188707337198,34.15921289832083,34.16516386460593,2.9746349949503212,2.9701651452411113,0.09778955639796127,0.09780890895594357,1,1
262,2.65807664203993,37.29688007071667,19.67132007363501,33.9497830513707,27.89686478796579,34.12301630696665,34.12897484090546,2.9746027367086683,2.970127202878288,0.09785668692949212,0.09787605935170036,1,1
263,2.5932831173296336,37.828822725622246,25.87492750235328,34.52082005928591,28.184070101951086,34.693788940962264,34.69962844283894,2.975110128093256,2.9707240001362862,0.09679619726252627,0.09681525667118002,1,1
264,2.5770965685301093,37.813476008663656,25.859184181754365,34.51141665874505,28.168020233367024,34.68438988238006,34.69023133918728,2.97510179492523,2.970714198605222,0.09681369417425957,0.09683275873358198,1,1
265,2.56095095703742,37.79816799106332,25.843480355469175,34.50203735548311,28.152010649253064,34.675014910336415,34.68085831723839,2.9750934823702693,2.9707044213194322,0.09683114512128237,0.09685021481820157,1,1
266,2.544846175309047,37.7828985716384,25.827815921320045,34.49268208447893,28.13604124528539,34.665663959837175,34.67150931201026,2.975085190376568,2.9706946682179733,0.0968485502335809,0.09686762505505958,1,1
267,2.5287821161065978,37.42025356700137,26.15130202760887,34.11094518136292,28.015357009504037,34.28410367933867,34.29002855432502,2.9747462129409143,2.970295960601078,0.09755780615120731,0.09757709018513235,1,1
268,2.4920244588488174,37.38548508633815,26.115819559175797,34.089617633748674,27.97922108032858,34.26278601835513,34.26871534470963,2.974727238333351,2.970273642537613,0.09759737762135902,0.09761667335010218,1,1
269,2.4553593865214935,37.35080377893797,26.08042492253994,34.06834553877236,27.943174699100204,34.241523786277654,34.24745755331503,2.9747083092723727,2.970251378046555,0.0976368404868142,0.09765614788061672,1,1
270,2.4187866450261595,37.31620940708919,26.04511788452144,34.04712873442993,27.907217627652336,34.22031682116122,34.22625501822273,2.9746894256446836,2.970229166994635,0.09767619509664086,0.0976955141258273,1,1
271,2.382305981081018,37.49571077398927,25.89745946306339,34.28972133211478,27.943858327460028,34.46279703436011,34.468684631290856,2.974905116060519,2.9704828635473106,0.09722587580896458,0.09724506183781763,1,1
272,2.358767038177774,37.473411530852815,25.874624884964383,34.27606439104066,27.92059205719641,34.44914641323592,34.45503685566959,2.9748929866941936,2.970468596902407,0.09725124668649249,0.0972704402004613,1,1
273,2.3352874552205947,37.45116831608303,25.85184723612344,34.262442572808695,27.89738383592894,34.43553089951216,34.44142418049614,2.9748808869639163,2.970454365115714,0.09727654995673389,0.09729575093683528,1,1
274,2.31186707403063,37.428980981221414,25.829126368084836,34.2488557800617,27.874233512078085,34.42195039587024,34.42784650846933,2.9748688167955706,2.9704401681000547,0.09730178581977716,0.09732099424707913,1,1
275,2.2885057368971644,37.50365510012132,22.718863581110377,34.264623132605394,27.787928257260937,34.43771045003835,34.44360327660701,2.9748828239748093,2.9704566434413593,0.09727249960630714,0.09729169939122352,1,1
276,2.2537036767077865,37.47096493119302,22.685390642856994,34.244616116835616,27.753683477508737,34.41771269528027,34.42360969153927,2.9748650500675353,2.970435737648451,0.09730966001420441,0.09732887076540726,1,1
277,2.2189885602945196,37.43835598558749,22.651999983361684,34.224660551324675,27.719522949567427,34.3977663687068,34.403667524717164,2.9748473185254625,2.9704148816859615,0.0973467198032948,0.09736594149315562,1,1
278,2.18436015224313,37.40582804526133,22.61869138660004,34.204756288574,27.68544645192683,34.377871322873645,34.383776628720895,2.9748296292444323,2.970394075431379,0.09738367928978896,0.09740291189075545,1,1
279,2.1498182178791865,37.408622400404624,19.753969512402385,34.146808563248555,27.60565760008715,34.319950440809436,34.32586783260024,2.974778111153455,2.9703334794977465,0.09749125171266908,0.09751051608261652,1,1
280,2.108706904308974,37.37064337871841,19.72790036919003,34.12386024533728,27.565714110383517,34.29701275730761,34.30293493714778,2.9747577013950206,2.970309473399624,0.09753384066691675,0.09755311761929739,1,1
281,2.06775374731059,37.33280789589513,19.7019274059406,34.1010011086064,27.52592032362532,34.27416421597384,34.280091166298135,2.974737366509679,2.970285555368001,0.09757625740456448,0.09759554689120423,1,1
282,2.02695816051056,37.295115940166,19.676053921614518,34.078231218730465,27.486276243555672,34.25140488245235,34.257336585681855,2.9747171065557225,2.97026172547141,0.09761850180612845,0.09763780377880267,1,1
