iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.6521468839346198,36.57653946179808,18.448528308758974,33.238227056234706,27.008568016825443,33.41179172387953,33.41789947298129,2.9739666844130355,2.969379073966664,0.0991724154216312,0.09919217853287059,1,1
142,1.5990584508860763,36.52759776739056,18.416627526434432,33.2085982044577,26.957381449601264,33.38217671929573,33.38829070296056,2.9739401086151815,2.9693478153424735,0.09922706593592046,0.09924684533074933,1,1
143,1.5461772011794324,36.52443000221537,18.58313907890662,33.194075061762874,26.939280657479365,33.36766036545309,33.37377740573197,2.9739270793202337,2.9693324902021843,0.09925384995521853,0.09927363733220768,1,1
144,1.4972153559562855,36.47919794996693,18.55336639564392,33.166684513405855,26.891954837933902,33.34028262326767,33.34640542939927,2.973902501470725,2.969303581578174,0.09930435745994258,0.09932415989203394,1,1
145,1.448444454361379,36.43413922379605,18.523706784669827,33.139402446179474,26.84480848067009,33.313013314694246,33.319141865283356,2.9738780148198245,2.969274780222875,0.09935465579363024,0.09937447322224222,1,1
146,1.3998637887062415,36.38925320006703,18.49415984666218,33.112228438671494,26.797840956850585,33.28585201847818,33.29198629220062,2.973853619064954,2.969246085780398,0.09940474584961266,0.09942457821638223,1,1
147,1.351472653845974,36.51090690609617,18.378451438076716,33.75814446216516,26.81383236273046,33.93146675926927,33.9374653833365,2.974431846564066,2.969926200739657,0.09821166291779082,0.09823114049110726,1,1
148,1.3112512589949716,36.47365159274243,18.354058471037796,33.73576470699592,26.77475272904045,33.909097412848126,33.91510072335821,2.9744118698976934,2.969902704051215,0.09825308743218655,0.09827257728856165,1,1
149,1.271187427049668,36.43653995812079,18.32975891044095,33.71347356639127,26.735822581957073,33.88681664193365,33.892824621300846,2.9743919681919095,2.969879295532138,0.09829434171226237,0.09831384380376677,1,1
150,1.231280567582857,36.39957147808482,18.30555242047317,33.691270697098616,26.697041386894476,33.864624103406555,33.87063673410519,2.974372141190905,2.96985597488154,0.0983354264714838,0.09835494075036787,1,1
151,1.1915300922906198,36.43609182596816,18.4283920158016,33.860671056051345,26.70173506912129,34.03394569614969,34.0399228630863,2.974523310790609,2.970033781576717,0.0980218080580637,0.09804122936906752,1,1
152,1.1584446159997412,36.40533396142773,18.408114499476426,33.84223196156056,26.66944610528585,34.01551516926466,34.02149619368774,2.97450686767975,2.9700144410790443,0.09805596256692739,0.09807539399543218,1,1
153,1.1254889585874963,36.37469515002233,18.38791500571528,33.82386579074527,26.637281296438367,33.997157533638074,34.00314240095196,2.9744904867843047,2.969995173759699,0.09808997776970117,0.0981094192761746,1,1
154,1.0926626294273092,36.344174952289805,18.367793249971335,33.80557226117759,26.605240191374143,33.97887250695541,33.984861202615505,2.974474167886619,2.9699759793626797,0.09812385424214695,0.09814330578720583,1,1
155,1.0599651396695435,36.287286903749134,19.112749476467712,33.55844043291329,26.574031869197746,33.73185568831036,33.73789616598266,2.974253439245622,2.969716356867629,0.09858109089498933,0.09860067810032905,1,1
156,1.0275131878032937,36.25707921014194,19.09202409102103,33.54026714489437,26.542338907861115,33.71369086815727,33.71973515840622,2.974237187556632,2.969697241524031,0.09861468464940389,0.09863428183418141,1,1
157,0.9951869912692786,36.22698705028051,19.07137745751787,33.52216486665726,26.51076636564553,33.69559702611649,33.701645114683046,2.974220996648313,2.9696781976712217,0.09864814307072389,0.09866775019640966,1,1
158,0.9629860797044643,36.19701000169363,19.050809291762526,33.50413332588178,26.479313808969003,33.677573889977694,33.68362576265224,2.9742048663097975,2.969659225061143,0.09868146671233483,0.09870108374054322,1,1
159,0.9309099844383439,36.231691743936864,21.077197224147547,33.3464428765723,26.505836886567117,33.519957001105965,33.52604199366324,2.9740636877168214,2.969493169879115,0.09897271923693092,0.09899242288478746,1,1
160,0.9104525060251376,36.21235914923565,21.05740893020384,33.33462987608651,26.48558736553351,33.508149515536275,33.5142369911312,2.974053103384655,2.969480720519009,0.09899452536506738,0.09901423550323482,1,1
161,0.8900460472220004,36.1930745990785,21.037669507130595,33.32284683204165,26.465387879673848,33.496371973020516,33.50246192562565,2.9740425447450605,2.9694683013787397,0.09901627448350006,0.09903599109571522,1,1
162,0.8696904746446421,36.17383796856768,21.017978829488804,33.31109366343749,26.44523830045093,33.48462429259159,33.49071671619444,2.9740320117344012,2.969455912383445,0.09903796675540172,0.0990576898254443,1,1
163,0.849385655290547,36.25823006614422,24.480071864239143,33.799689931456385,26.469051755839494,33.97299291166793,33.978982838481755,2.974468919909704,2.9699698066570335,0.09813474641191454,0.09815420118499643,1,1
164,0.8479385131869321,36.25685144227691,24.4786530682618,33.79885125740658,26.467606164411826,33.972154627492415,33.97814472984355,2.974468171655616,2.969968926555559,0.09813629933013401,0.09815575456345722,1,1
165,0.8464950044303947,36.255476277914156,24.477237831024944,33.79801469088861,26.466164199117024,33.97131844987203,33.97730872732075,2.9744674252760106,2.969968048658856,0.09813784833721531,0.09815730402962429,1,1
166,0.8450551198700964,36.2541045643509,24.475826143581706,33.79718022658439,26.464725850837887,33.970484373491146,33.9764748255988,2.9744666807661844,2.969967172961411,0.0981393934430718,0.09815884959341388,1,1
167,0.8436188503783626,36.43560541305794,27.755579422188056,34.07394446301214,26.561973714793176,34.24712011436088,34.253052712501784,2.974713291864852,2.970257238605903,0.09762645421210779,0.09764575853554423,1,1
168,0.8747958466236696,36.4648659553787,27.786037986688093,34.09174654966466,26.59269973065296,34.26491394729854,34.270842829277385,2.974729132549669,2.9702758705278214,0.0975934278549223,0.09761272241625943,1,1
169,0.9058955714649812,36.49405536266211,27.816421794453852,34.10950669529565,26.623350433664108,34.28266586003586,34.28859103522703,2.974744933273996,2.9702944554480766,0.09756047532165332,0.09757976014434208,1,1
170,0.9369181976292111,36.52317378810619,27.84673100967718,34.12722498408179,26.653925988750153,34.30037593670119,34.306297414457305,2.974760694130623,2.970312993475808,0.09752759648199057,0.09754687158943276,1,1
171,0.9678638975383791,38.25691940313176,28.08441663896975,34.8539690019435,27.07812341386353,35.02678430507983,35.03255465947457,2.9754048788821166,2.9710706881202427,0.09617557404124234,0.09619445105179608,1,1
172,1.0420850039970873,38.324038467264046,28.15570490972545,34.895200182813255,27.150145526956955,35.06799651275814,35.07375832462458,2.975441292582495,2.971113518178228,0.09609866492331687,0.09611751937113278,1,1
173,1.1161261672394573,38.39100005698279,28.22682302739934,34.93634209192993,27.22199636610228,35.10911949724442,35.11487278844589,2.975477613083335,2.971156238614988,0.09602190036982948,0.09604073230622998,1,1
174,1.189987725511358,38.457804449908565,28.297771303322058,34.97739485700052,27.293676241994923,35.15015338614343,35.15589817849728,2.9755138405807955,2.9711988496612634,0.09594528025519253,0.09596408973141654,1,1
175,1.2636700167647632,38.972355425394085,25.23902834899527,35.21449096597077,27.2610373793544,35.38714062362871,35.3928363974365,2.9757227887419475,2.9714446160242645,0.09550233915037605,0.09552101895836082,1,1
176,1.3281098887470932,39.030401223183574,25.30054832104978,35.25020126098114,27.323784528952935,35.42283454252775,35.42852294311524,2.975754218075899,2.9714815834400454,0.0954355618080551,0.09545422209316773,1,1
177,1.3923935227695239,39.088310160609424,25.36192131752083,35.285833024805456,27.38638223203808,35.458449971898986,35.46413101802183,2.97578556745831,2.9715184568167956,0.09536891465183953,0.0953875554588822,1,1
178,1.4565212234344358,39.14608249037846,25.423147617846034,35.32138637933265,27.448830770544866,35.49398703354164,35.4996607439151,2.975816837061437,2.971555236357119,0.09530239754384237,0.09532101891753976,1,1
179,1.5204932950215806,38.87940073546528,21.286669308010453,35.10356656997165,27.341872001586843,35.276267131685074,35.28198582465471,2.975625092741396,2.971329705267202,0.09570965853040032,0.09572839899286105,1,1
180,1.5664004091721324,38.9211029574811,21.33056069519541,35.12919529273229,27.386869858009284,35.301884088382096,35.307597483772085,2.975647674387524,2.971356265965589,0.0956617723411593,0.09568049878799625,1,1
181,1.6121954846957607,38.962705617847845,21.37434631982797,35.154765751555885,27.4317594679737,35.32744281079229,35.3331509219521,2.975670199128281,2.9713827597317675,0.09561398646758569,0.09563269893162157,1,1
182,1.6578787563036315,39.00420891646188,21.41802639859349,35.18027805078805,27.476541052277447,35.35294340319484,35.358646243444014,2.975692667091181,2.9714091867156824,0.09556630076570043,0.09558499927969488,1,1
183,1.7034504583700283,39.000389705151036,19.527767815249263,34.970918403504015,27.44938786226131,35.14367991004276,35.14942604294568,2.975508126307709,2.9711921284916016,0.09595736924108844,0.09597618226044957,1,1
184,1.7390794925403839,39.032469190022596,19.550201161627108,34.990440228575395,27.484123816078032,35.16319276098125,35.16893485335126,2.9755253496293648,2.97121238668813,0.09592092803395816,0.09593973037350846,1,1
185,1.774571875493507,39.06442882957985,19.572550304270194,35.00989094908124,27.51872943319693,35.182634541716865,35.18837260902528,2.9755425070015136,2.971232567314537,0.09588461463047285,0.09590340632966537,1,1
186,1.8099281284561073,39.096269058177725,19.59481555189641,35.02927081016426,27.553205189929365,35.202005497261894,35.207739554921304,2.9755595986745007,2.9712526706652866,0.09584842862362686,0.0958672097217748,1,1
187,1.8451487706159213,39.32078794609188,19.906348972489532,35.402131460014445,27.648669285445614,35.57469513240335,35.580352191986506,2.975887813248626,2.971638719079749,0.09515126906535666,0.09516984631098027,1,1
188,1.888810801652923,39.35982349077027,19.9329910230472,35.425813969118025,27.691009550844363,35.59836680025421,35.60401897864308,2.9759086199794,2.9716631921127643,0.09510692683979537,0.09512549114449163,1,1
189,1.932302750887942,39.39881390932672,19.96218162150425,35.44952809541503,27.733275344921772,35.62207007332847,35.627717365133336,2.9759294496831856,2.9716876921670803,0.09506251800313549,0.09508106935045764,1,1
190,1.9756364129985116,39.43788987022289,19.997075187611834,35.47341996225538,27.775579109278233,35.64595100813416,35.65159337787024,2.97595043064414,2.971712370131449,0.09501776880948236,0.09503630710315338,1,1
191,2.0188367416642876,39.4465940499491,19.63157425945404,35.53585631410198,27.79284393199209,35.708358803433285,35.71398831579094,2.9760052368921137,2.9717768336545163,0.09490079061739275,0.09491929480208687,1,1
192,2.058554918698718,39.48221932874175,19.656358335728264,35.55746964677256,27.83147259206705,35.729962254855295,35.73558731825196,2.9760242011648472,2.971799139575836,0.09486028474331212,0.09487877712198775,1,1
193,2.098121127131364,39.517712167166096,19.681049807591847,35.57900486182049,27.86995696447851,35.75148762644308,35.75710825789248,2.9760430929132795,2.9718213601937293,0.09481991911541388,0.09483839973143006,1,1
194,2.13753594465922,39.55307304112583,19.705649012062004,35.600462224821555,27.90829757237089,35.77293518362926,35.77855140008067,2.9760619124121206,2.9718434958313154,0.09477969329819066,0.09479816219475429,1,1
195,2.1767999467142687,38.771550904580565,20.47123757419633,35.48147206605,27.867087909400816,35.65399942815722,35.65964013930197,2.975957500605915,2.9717206858738265,0.09500268561236581,0.09502121950684894,1,1
196,2.202804271285615,38.7955564987261,20.49626708010998,35.49612055070497,27.892771176795485,35.66864121199178,35.674278906140856,2.9759703609429877,2.9717358122993787,0.09497524388043536,0.09499376977210847,1,1
197,2.2287443908661118,38.81950369098243,20.521235332414825,35.51073433487426,27.91839164070526,35.68324831216772,35.68888299689726,2.9759831889851966,2.971750900739565,0.09494786432782117,0.09496638223595821,1,1
198,2.2546204509370824,38.84339260998635,20.54614246771039,35.52531349065801,27.94394944091554,35.69782080074569,35.703452483614086,2.9759959848083852,2.9717659512835866,0.0949205468381416,0.09493905678197503,1,1
199,2.280432596707513,37.057839501599716,21.34543041845763,34.93816018509544,27.772195373892295,35.110936754262795,35.116689668995605,2.9754792178323726,2.9711581261324937,0.09601850765239738,0.09603733859376087,1,1
200,2.2444536999329756,37.023664195793714,21.310864144964846,34.91755077896987,27.736809780210386,35.09033682703814,35.09609400957116,2.97546102575037,2.9711367284734536,0.09605696490739114,0.09607580712512956,1,1
201,2.20856478106775,36.98957404111319,21.27638290598245,34.896994492755624,27.701511289813944,35.06978999716205,35.07555143733633,2.9754428769712007,2.9711153817477225,0.0960953175541775,0.09611417101984372,1,1
202,2.172765595364055,36.95556880699128,21.241986477289764,34.87649117308361,27.666299672891334,35.04929611132084,35.05506179900243,2.9754247713884254,2.9710940858300887,0.09613356592504894,0.09615243061027469,1,1
203,2.137055898851557,37.28884526854941,22.650318245002545,35.115360106717716,27.738175773709948,35.28805525369509,35.29377150872149,2.9756354848026305,2.9713419284860763,0.09568762386850775,0.09570635788129712,1,1
204,2.124268223361881,37.27667006131715,22.637902228742085,35.10801232147199,27.72547583099287,35.28071084194666,35.28642861586425,2.975629010324468,2.9713343131572287,0.09570135244550339,0.09572009047663929,1,1
205,2.1115126684261867,37.26452536639883,22.625517199915528,35.100683175909836,27.712807594494983,35.27338506156228,35.279104350625246,2.975622551813224,2.9713267166088,0.09571504549432448,0.09573378753369213,1,1
206,2.098789150920055,37.252411105119336,22.613163079289997,35.09337262080692,27.70017098309804,35.266077863338424,35.27179866381029,2.9756161092290583,2.9713191387939375,0.09572870311244916,0.09574744914996,1,1
207,2.086097587947137,37.86338143457451,29.84404568256283,35.77086547140473,28.118467196963444,35.94326063061784,35.94884181834988,2.976211226810939,2.972019120569435,0.0944600234742668,0.09447839932528765,1,1
208,2.1536989082141957,37.92613633023842,29.90961224137211,35.808778871633564,28.184189162918834,35.98115673872303,35.986730140796155,2.9762444141688604,2.972058155795473,0.09438884679972334,0.09440720195470689,1,1
209,2.221133697601033,37.98874229628481,29.975020602917617,35.846608317290745,28.249752192742996,36.018968936971916,36.02453457351815,2.9762775157079986,2.9720970900814407,0.09431780859417002,0.09433614310108038,1,1
210,2.2884022800902386,38.051199599716924,30.040271065025145,35.88435393387225,28.31515658534682,36.05669735076475,36.06225524187303,2.976310531612114,2.972135923643471,0.09424690872454441,0.09426522263126498,1,1
211,2.355504979353043,37.95638651886085,30.010769939707636,35.47889629357698,28.313829749788773,35.651424834047575,35.65706607574187,2.9759552390693713,2.9717180258374825,0.09500751064136248,0.0950260459430832,1,1
212,2.416254669486676,38.0130337852047,30.069912914399715,35.513290605092294,28.373026146166545,35.685803413307156,35.691437571667535,2.975985432702231,2.971753539816504,0.09494307475547822,0.09496159126715283,1,1
213,2.4768535999878623,38.06954529992905,30.128911217155455,35.54760749933271,28.43207818228837,35.72010461596308,35.725731709300874,2.976015548277914,2.971788961984622,0.09487876831059784,0.09489726607626503,1,1
214,2.537302073715054,38.125921318756795,30.187765131286362,35.581847100823325,28.490986138930886,35.75432856645101,35.75994861303727,2.9760455859680093,2.971824292543637,0.09481459116067761,0.09483307022429768,1,1
215,2.597600393184962,37.560370409904195,29.069139486424383,34.83861483624827,28.21995551139927,35.01143720676791,35.01721074319546,2.9753913150290714,2.971054734218299,0.09620420876601762,0.09622309417938942,1,1
216,2.601756199283713,37.56436698272046,29.073240423091654,34.8410494004342,28.224100181622994,35.013870650276644,35.019643682128276,2.975393465853543,2.9710572640335684,0.0961996686331753,0.09621855271416918,1,1
217,2.6059013828949276,37.56835337654978,29.07733089969171,34.84347778922208,28.22823428161204,35.016297921256026,35.0220704498233,2.9753956111723454,2.9710597873730364,0.09619513994024737,0.09621402269225156,1,1
218,2.610035970784452,37.572329616851704,29.08141094256147,34.845900017932564,28.23235783789,35.018719035019444,35.02449106159074,2.9753977509993845,2.971062304253067,0.09619062265923736,0.09620950408563166,1,1
219,2.6141599896526344,37.688266955041044,26.428926638411305,34.51146887477816,28.228290854120978,34.68444207430167,34.690283520252905,2.975101841200434,2.970714253034444,0.09681359701898634,0.09683266154970734,1,1
220,2.607355552056603,37.68175644475201,26.42227218576577,34.50748493408483,28.22151408980198,34.680459973282964,34.68630224753228,2.9750983104625988,2.970710100155685,0.09682100960075476,0.09684007631369884,1,1
221,2.600568457586135,37.67526250447686,26.415634630432884,34.50351120173279,28.21475453699825,34.676488075960975,34.68233117641719,2.975094788638721,2.970705957761595,0.09682840298647818,0.09684747187607658,1,1
222,2.5937986613285773,37.66878509140605,26.409013928960356,34.499547650992895,28.20801215143144,34.67252635561833,34.67837028019558,2.9750912757061485,2.970701825825529,0.09683577722746897,0.09685484828816728,1,1
223,2.5870461184913296,37.69801958679113,25.652136684803942,34.326265254338566,28.169504496279835,34.499324049357185,34.505204033954485,2.9749375647266945,2.9705210298942006,0.09715797550025387,0.09717714150138057,1,1
224,2.568511807993076,37.6804156973554,25.63413254010353,34.315467299547905,28.151146097756033,34.48853108968606,34.49441332329306,2.9749279779997337,2.9705097539191883,0.0971780403695232,0.09719721228821881,1,1
225,2.5500244430327967,37.6628562623154,25.616173582023215,34.30469712118402,28.132833800656478,34.477765894100244,34.48365037116022,2.9749184149587506,2.970498505803853,0.09719805214799322,0.09721722996920257,1,1
226,2.5315838993952724,37.64534116460065,25.598259693049066,34.29395464341442,28.114567484966805,34.46702838679832,34.47291510176858,2.974908875544088,2.9704872854780078,0.09721801098847689,0.09723719469718506,1,1
227,2.513190053222843,37.54684239618136,28.884923933516383,34.27738922517224,28.128314139912,34.45047063424538,34.456360800626086,2.9748941634096937,2.970469980963351,0.09724878560916886,0.09726797839700894,1,1
228,2.5070338344689844,37.54094251156441,28.878858775728865,34.273767925089714,28.122180981889976,34.446851010088366,34.452741931040066,2.9748909469420397,2.970466197731774,0.09725551266229225,0.09727470743493771,1,1
229,2.5008933549229795,37.5350576905342,28.872809070496366,34.27015592796879,28.116063453157686,34.443240684644636,34.44913235825457,2.9748877386277996,2.970462424090293,0.09726222226808624,0.09728141902045702,1,1
230,2.4947685737635794,37.52918789410769,28.866774778000995,34.2665532094389,28.109961513424132,34.43963963355452,34.445532057914775,2.974884538446169,2.970458660014465,0.09726891447311878,0.09728811320014791,1,1
231,2.4886594502785186,38.34357532663803,23.15510756094846,34.49275895642536,28.09514612421696,34.6657407962806,34.67158613246876,2.9750852585145964,2.970694748362412,0.09684840722092,0.09686748200028983,1,1
232,2.4779845251476615,38.3335546375574,23.144738734809984,34.48658532191995,28.084534128915713,34.659570013126654,34.665416633111846,2.975079786147674,2.9706883117258727,0.09685989241732053,0.09687897057850565,1,1
233,2.467336471789011,38.32355910577199,23.134395865918613,34.480427356240256,28.073948708375333,34.653414891728104,34.659262792326984,2.9750743273501996,2.9706818910498285,0.09687134797867944,0.09689042951315155,1,1
234,2.456715220866073,38.31358866666848,23.12407888798821,34.47428501826808,28.06338979469046,34.64727539098449,34.65312456902166,2.9750688820881876,2.9706754862943114,0.09688277398528138,0.0969018588845343,1,1
235,2.4461207032301644,39.67378604820729,19.799645164772784,35.56828976077287,28.18700037895659,35.74077742286666,35.746400259367334,2.9760336935971594,2.9718103046467377,0.09484000427944766,0.09485849074802832,1,1
236,2.480969833064094,39.70517118779304,19.820702830495996,35.587355612102186,28.22097284099066,35.75983456026526,35.765453473381115,2.976050417532008,2.97182997546593,0.09480426480686631,0.09482274086183916,1,1
237,2.515682264441864,39.736405013767666,19.840716364495485,35.60631090947699,28.254789620679468,35.77878119584709,35.784396209052545,2.976067041403155,2.971849528589587,0.094768727791904,0.09478719349418685,1,1
238,2.5502545619292363,39.76750032108623,19.860164979102244,35.62517360133583,28.288460235258135,35.79763526982366,35.80324640288903,2.976083580999969,2.9718689825892923,0.09473335965877194,0.09475181505947157,1,1
239,2.584685291329464,39.87404462719161,19.7181502054581,35.727736146561625,28.321342005523057,35.90015098468831,35.90574103271399,2.976173458682105,2.9719746974061536,0.09454096893780474,0.09455936833471627,1,1
240,2.618871662583757,39.90483502400167,19.739289183847156,35.74645172762463,28.354697163757145,35.91885802524111,35.92444422796173,2.976189849784653,2.971993976746788,0.09450584643120075,0.09452423561024566,1,1
241,2.652926289241748,39.935509735193236,19.760348415396628,35.765098684481174,28.387926475729834,35.937496474463174,35.943078846680635,2.9762061777914397,2.9720131818738693,0.0944708480631547,0.09448922706231709,1,1
242,2.6868496751348374,39.966069181951596,19.781328193298073,35.7836772552088,28.421030403287013,35.95606657030676,35.96164512676651,2.976222442942934,2.9720323130702226,0.09443597343498915,0.09445434229211772,1,1
243,2.720642322134026,39.85725505542892,19.446937990981553,35.5198966764341,28.408181143027655,35.69240646357885,35.698039261724276,2.975991230795195,2.971760359577303,0.09493069684652554,0.0949492097494204,1,1
244,2.746092414517122,39.88032504232888,19.462509607557394,35.53395330317616,28.433144299327587,35.70645666263162,35.7120865667564,2.9760035669339544,2.971774869437077,0.09490435678269792,0.09492286200692161,1,1
245,2.7714432650569307,39.90330682760167,19.47802152276013,35.547957154254846,28.458011712161415,35.72045411103066,35.726081132395095,2.976015855073676,2.9717893228401238,0.09487811301183381,0.09489661058650685,1,1
246,2.796695258220879,39.926200740242194,19.493473960730363,35.56190841955127,28.482783740862367,35.73439899856062,35.74002314838158,2.976028095399549,2.9718037200042247,0.09485196520616204,0.094870455160298,1,1
247,2.8218487769785128,39.96863400245748,19.507012768616775,35.717707719022386,28.519776414143415,35.89012713408242,35.89571924284027,2.976164674548343,2.9719643654406624,0.09455978681815697,0.09457819169035392,1,1
248,2.8493430126083155,39.99352534144339,19.52380226959646,35.73285008773203,28.546709840741407,35.905262592050235,35.910851589294964,2.9761779377697977,2.971979965743465,0.09453137234787537,0.09454976895275298,1,1
249,2.8767302318168504,40.01832182045574,19.540527591028457,35.74793586671579,28.57354027158278,35.92034148713991,35.92592738495938,2.9761911494645545,2.971995505440276,0.09450306102877576,0.09452144939756965,1,1
250,2.9040108482236633,40.043023791535205,19.557188972794762,35.762965257983495,28.6002680914497,35.93536402125788,35.940946831693466,2.976204309830983,2.9720109847644167,0.09447485251427128,0.09449323267810317,1,1
251,2.9311852738376984,40.27503727909476,20.915017626360658,36.13890291877638,28.722290391943382,36.31113049069802,36.316636223380925,2.976532863375219,2.9723974320012374,0.09376827439827917,0.09378644943703485,1,1
252,2.9732266993694765,40.31324223161228,20.955201046343326,36.16240154727356,28.76355264874747,36.33461843970737,36.34011936402038,2.9765533596408247,2.972421539870531,0.09372404535366505,0.0937422075777571,1,1
253,3.015164642995643,40.351355054482994,20.99528676689429,36.18584600308046,28.80471471989876,36.35805224312902,36.363548371274646,2.9765738038905454,2.9724455865585853,0.0936799108303154,0.0936980602701135,1,1
254,3.056999325869384,40.38937593696396,21.03527499234665,36.209236386513396,28.845776814162242,36.38143200121756,36.38692334537048,2.9765941962428926,2.972469572204787,0.09363587068488297,0.09365400737069676,1,1
255,3.0987309688084963,38.93723437881947,19.927467183528925,35.023850522316536,28.698722344492047,35.19658770000662,35.20232287903586,2.9755548186835057,2.971247048404905,0.09585854985783805,0.09587733392090102,1,1
256,3.085536086492297,38.92494753108696,19.91943535210779,35.01639724944175,28.685675882985088,35.189137852081956,35.19487457316829,2.97554824545594,2.971239316926578,0.09587246663473237,0.09589125477482988,1,1
257,3.072394145527312,38.91271255158263,19.911602403052648,35.00897933963512,28.672683212271615,35.18172335121936,35.18746160715611,2.9755417029476305,2.9712316215804933,0.09588631666402847,0.09590510886189714,1,1
258,3.0593056328704336,38.90052927529182,19.90393401387957,35.001595937394086,28.659744399588128,35.17434334230589,35.180083126061845,2.9755351904106817,2.971223961486956,0.09590010155333152,0.09591889779017479,1,1
259,3.0462708896738064,37.50417875127633,18.882414802467544,33.72853250046789,28.202995265078364,33.90186857046683,33.9078733956529,2.974405413363556,2.9698951098326773,0.09826647275358222,0.09828596657946492,1,1
260,2.9742842899896687,37.43804356051129,18.840256551019927,33.68836811737111,28.134337563481616,33.86172287438447,33.86773611322565,2.974369548891495,2.9698529258017388,0.09834079700444166,0.09836031287661505,1,1
261,2.9025774556117767,37.37215994696854,18.798256522541934,33.64836426791999,28.06593648873764,33.82173764419721,33.82775926618862,2.97433381444732,2.969810894711145,0.09841480421625372,0.09843434204887368,1,1
262,2.831149365290429,37.3065270229481,18.756414175861302,33.60852031381093,27.99779117878625,33.78191224181086,33.78794221654192,2.9742982096291257,2.9697690160882075,0.09848849583489068,0.09850805554243408,1,1
263,2.759999001584319,38.06583247082055,26.32819758379818,34.64056208201616,28.365633497620657,34.81347570754255,34.81929033079611,2.9752161767256027,2.9708487352897635,0.09657329415577076,0.09659228798747582,1,1
264,2.748965693748019,38.0553610889462,26.317437093659812,34.634138498800155,28.354667603605044,34.80705508695412,34.81287104410636,2.975210490795618,2.970842047458426,0.09658525650424163,0.09660425385330744,1,1
265,2.7379603740649543,38.044916208863896,26.306703742481837,34.627731353359536,28.34372937691989,34.80065089674049,34.806468184459334,2.975204819068992,2.9708353763331985,0.09659718771339351,0.09661618857087875,1,1
266,2.7269829696791135,38.03449776184786,26.29599746037993,34.62134060212955,28.332818746269375,34.79426309335557,34.800081708317336,2.975199161509856,2.9708287218718965,0.09660908786851588,0.09662809222550271,1,1
267,2.7160334079340203,37.74328886724631,26.16898302310016,34.43561713222097,28.23905410461608,34.608625369951795,34.614482591560986,2.975034595218915,2.9706351578376484,0.0969546931065397,0.0969737991893617,1,1
268,2.685092615362194,37.71403442750055,26.139060639537682,34.41768800954513,28.208565629678795,34.590704532962974,34.59656548513257,2.9750186931735882,2.9706164537403836,0.09698803333942865,0.09700714924515924,1,1
269,2.6542298285285,37.68485341954376,26.109212587268793,34.39980528977922,28.178152965406944,34.57283007884212,34.57869475254826,2.9750028295930733,2.9705977948858333,0.09702128319954723,0.09704040890322507,1,1
270,2.6234448359908242,37.65574564563239,26.07943867039699,34.38196884042425,28.147815911673227,34.55500187514022,34.56087026138151,2.9749870043815037,2.9705791811612414,0.09705444296734606,0.09707357844407867,1,1
271,2.5927374269631827,37.732108316671514,25.873317894242923,34.41436933493951,28.14985707666157,34.58738739218967,34.59324903495427,2.975015749413913,2.9706129912696184,0.09699420415563519,0.0970133218796337,1,1
272,2.568250759982689,37.70894009560463,25.8495839253683,34.40016835762374,28.125663891520226,34.573192978857634,34.5790575770002,2.9750031516936346,2.970598173742765,0.0970206081775086,0.09703973368225688,1,1
273,2.5438258701732934,37.685830100391485,25.82590912854689,34.386003948104744,28.101531070157712,34.55903511729964,34.564902663605935,2.974990584724459,2.970583392385663,0.09704694164784719,0.09706607491359917,1,1
274,2.5194625924676473,37.662778176385174,25.802293349183806,34.371876004585985,28.077458454647164,34.5449137057592,34.55078419303307,2.974978048429527,2.9705686471079176,0.09707320477686805,0.09709234578393114,1,1
275,2.49516076229024,37.6786490238041,23.323298272813084,34.23270898281403,27.99840763333018,34.4058110737605,34.4117105519756,2.9748544703706656,2.970423293735756,0.09733177354425965,0.09735099082229802,1,1
276,2.460959137596163,37.64649372814293,23.290382733558225,34.21297956938328,27.964747349047393,34.38609079558036,34.391994386862606,2.974836937826332,2.9704026718358847,0.0973684103934412,0.09738763848650611,1,1
277,2.4268432317177258,37.61441859670562,23.257548379877157,34.19330104683259,27.93117016176206,34.36642138640903,34.37232908091087,2.9748194472576657,2.970382099308253,0.09740494782778768,0.09742418670853874,1,1
278,2.3928128120575423,37.5824234137626,23.224794998072973,34.173673268996666,27.897675852442084,34.34680270013523,34.352714488033484,2.9748019985609275,2.9703615760308466,0.09744138615983555,0.09746063580100796,1,1
279,2.3588676467494167,37.57188696496607,19.55673690670769,34.31894849069113,27.77442097303689,34.4920106703792,34.49789217889489,2.9749310688057093,2.9705133893466993,0.09717157174669083,0.097190741757582,1,1
280,2.312584204795371,37.529263279375684,19.527927792792077,34.293218722859464,27.729594607769506,34.46629280668974,34.47217967494305,2.97490822215304,2.9704865169549066,0.0972193784529491,0.09723856256501369,1,1
281,2.2664791469295977,37.486800953254914,19.499226729184834,34.2675895271627,27.68493633352019,34.44067547156098,34.446567679932684,2.9748854591286786,2.970459742927609,0.09726698970139412,0.09728618786043718,1,1
282,2.220551817115151,37.444499513698744,19.470633497932063,34.242060497578805,27.640445716217677,34.41515825904368,34.42105578794727,2.974862779592918,2.9704330671004726,0.09731440658433671,0.09733361873639676,1,1
