iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,0.7184589824981771,35.765578908712385,18.101003600531726,33.06482719749026,26.15726304959309,33.23847295795183,33.244617218293584,2.9738110495271144,2.9691960152192323,0.099492099277481,0.09951195770423489,1,1
142,0.675096450097314,35.725398067997645,18.074548191037465,33.04065646005522,26.115211721246787,33.214313534527264,33.22046288888929,2.973789335461298,2.9691704749972843,0.09953663180445622,0.09955650352087245,1,1
143,0.6319036342883635,35.64046842584678,17.925402841278874,32.94997131608645,26.018168235943385,33.12367086139113,33.129839337818964,2.9737078246241637,2.969074601435878,0.09970364800874797,0.09972356959335184,1,1
144,0.5821503882167463,35.59455712952867,17.895308960990704,32.92235165001212,25.970103389799938,33.09606413750727,33.102238441025506,2.973682985723592,2.969045385764865,0.09975449566890211,0.0997744324439663,1,1
145,0.5325915252862785,35.548822024998316,17.865329517163723,32.89484147842553,25.922221098322588,33.06856686004518,33.07474696901225,2.9736582390719875,2.9690162785979908,0.09980513253413664,0.09982508444049693,1,1
146,0.48322632860443093,35.50326248184331,17.835464107968555,32.867440378564396,25.87452072537679,33.04117860640076,33.0473644992463,2.9736335843657713,2.9689872795781937,0.09985555950017667,0.09987552647888809,1,1
147,0.4340540838201008,35.62474340961002,17.87563732319844,33.35686049284833,25.91925894790429,33.530369754405214,33.53645255745417,2.9740730208345667,2.9695041475527546,0.09895348747139256,0.09897318539574322,1,1
148,0.3970931047070252,35.59043687862125,17.85311241904875,33.33633715315064,25.883276953813287,33.50985599552202,33.51594311224012,2.974054633152697,2.969482519842103,0.0989913739248813,0.09901108312501192,1,1
149,0.3602773154288883,35.556263139254,17.83067411538964,33.31589515648356,25.847433207232477,33.48942354349825,33.49551495759957,2.9740363148911655,2.9694609737842725,0.09902910506147508,0.09904882549328349,1,1
150,0.32360617066771624,35.52222170523744,17.808322099409864,33.295534188566364,25.81172721086569,33.46907208417791,33.47516777943267,2.974018065810597,2.9694395090977252,0.09906668152591516,0.09908641314546462,1,1
151,0.28707912705704075,35.381940886826115,18.004059018555218,33.22349281486774,25.75744759610732,33.397064368198116,33.403175217512384,2.9739534692737237,2.969363530234858,0.09919959402478407,0.09921936523358255,1,1
152,0.24797432051131807,35.34561443987057,17.979947715748878,33.20177284330572,25.719424788543527,33.37535454857864,33.381469968705474,2.973933985471511,2.9693406132616005,0.09923965371472412,0.0992594368608332,1,1
153,0.20902245407100395,35.30942794620522,17.955928599982705,33.18013866809602,25.681547291058486,33.3537304872239,33.35985046101449,2.9739145747676687,2.969317782267332,0.09927954941396956,0.0992993444508929,1,1
154,0.1702229571454268,35.273380896903916,17.932001341178925,33.1585899589721,25.643814585529576,33.33219185399717,33.33831636436116,2.973895236913009,2.9692950369589255,0.09931928180364356,0.09933908868505824,1,1
155,0.13157526117429086,35.33613079274615,17.411869207284603,32.875879691073635,25.611762109017484,33.04961396204969,33.05579807335914,2.9736411784482186,2.9689962117854805,0.09984002935325295,0.09985999168967942,1,1
156,0.09387757319709067,35.30118015918606,17.389247366467757,32.854908772940206,25.575086267582755,33.02865287693743,33.0348414154645,2.9736223067248346,2.968974014746429,0.09987861868078861,0.09989859255301568,1,1
157,0.056328906331160056,35.26636561380204,17.36671303576079,32.83402151643118,25.538552165052884,33.00777541608832,33.01396836501128,2.9736035067057784,2.968951902046655,0.09991704875799674,0.09993703412061133,1,1
158,0.01892869877092096,35.23168665673772,17.344265897949853,32.81321759679773,25.502159290164364,32.986981254882906,32.99317859743826,2.973584778142815,2.96892987339416,0.09995532024929835,0.0999753170570585,1,1
159,-2.8586880731040765e-05,27.529585838371077,12.343552992862968,28.23948320754269,17.39460953021237,28.415436056149588,28.422619054007598,2.96938323991661,2.963988002463047,0.10824776172702401,0.10827028887254461,1,1
160,-2.8586880731040765e-05,30.007961834676635,15.43964146765002,29.77362493051811,19.937907902236425,29.948833900981256,29.955681978286904,2.970810906072387,2.965667229778788,0.10549242401310148,0.10551409935536034,1,1
161,-2.8586880731040765e-05,30.007961834672784,15.439641467647242,29.773624930515822,19.93790790223236,29.948833900978983,29.955681978284616,2.97081090607238,2.965667229778788,0.10549242401310562,0.10551409935536446,1,1
162,-2.8586880731040765e-05,30.007961834672784,15.439641467647228,29.773624930515822,19.937907902232347,29.948833900978983,29.955681978284616,2.97081090607238,2.965667229778788,0.10549242401310562,0.10551409935536447,1,1
163,-2.8586880731040765e-05,30.00796183467665,15.439641467650027,29.77362493051811,19.937907902236425,29.948833900981256,29.955681978286904,2.970810906072387,2.965667229778788,0.10549242401310148,0.10551409935536034,1,1
164,-2.8586880731040765e-05,35.11474257863935,23.50699955114522,32.938345713279546,25.34645180351196,33.11205070579466,33.11822163477396,2.9736973702332605,2.969062304915539,0.09972505177717346,0.0997449797555596,1,1
165,-2.8586880731040765e-05,35.11474257863934,23.506999551145206,32.93834571327953,25.346451803511947,33.11205070579466,33.118221634773946,2.9736973702332605,2.969062304915539,0.09972505177717347,0.09974497975555961,1,1
166,-2.8586880731040765e-05,35.11474257863935,23.50699955114522,32.93834571327953,25.346451803511947,33.11205070579466,33.11822163477396,2.9736973702332605,2.969062304915539,0.09972505177717347,0.0997449797555596,1,1
167,-2.8586880731040765e-05,35.11474257863935,23.506999551145206,32.93834571327953,25.346451803511947,33.11205070579466,33.118221634773946,2.9736973702332605,2.969062304915539,0.09972505177717347,0.09974497975555961,1,1
168,-2.8586880731040765e-05,35.70025357204912,26.64601874375277,33.49889449728117,25.723637383432738,33.67233750349524,33.67839047571033,2.974200179350163,2.969653712228464,0.09869114771272257,0.09871076761804592,1,1
169,0.032046454695390025,35.73029276713959,26.67729398874659,33.517163723695475,25.755240111428186,33.69059821408604,33.696647352132345,2.974216523080557,2.969672935831433,0.09865738595735658,0.09867699582950296,1,1
170,0.06404250420169433,35.76025940507188,26.708492968566226,33.53539021969043,25.786765881145406,33.70881621560709,33.714861529096936,2.9742328258363244,2.9696921112399224,0.09862369905946777,0.09864329892236393,1,1
171,0.09595973678348457,35.79015364462006,26.73961585167691,33.553574076263445,25.818214861959795,33.726991599007505,33.733033097531404,2.9742490877101915,2.9697112385629936,0.09859008686663524,0.09860967674416457,1,1
172,0.1277983272294705,37.44851186852492,27.369850647316362,34.34084213743158,26.231267722630626,34.513894190012266,34.51977113888471,2.9749505049397627,2.9705362502629953,0.09713088623625017,0.09715004424911994,1,1
173,0.20146259294917002,37.5151442994689,27.440693889988005,34.381698880084954,26.302774537587787,34.55473203961222,34.56060048204873,2.974986764841354,2.9705788994124376,0.09705494481984812,0.09707408044450258,1,1
174,0.27494917944268593,37.5816211475117,27.511368898654787,34.4224674779087,26.374112153045637,34.595481792426085,34.601341750057,2.9750229325365893,2.9706214401088715,0.09697914604450905,0.09699825933164562,1,1
175,0.3482584204557071,37.64794268691588,27.581875980900882,34.463148057493214,26.445280875782395,34.6361435749435,34.64199506935377,2.9750590082189063,2.9706638725797845,0.09690348978381823,0.09692258078405173,1,1
176,0.42139064943813764,38.086824453418004,24.939388252647156,34.605760559192404,26.43081140323813,34.77869023773616,34.78451208872838,2.9751853674758593,2.9708124972310515,0.09663809711615746,0.09665711000484382,1,1
177,0.4869338571149626,38.14591529767148,25.002015333187508,34.642066872753645,26.494615922175292,34.81497980428013,34.82079411506594,2.975217508663121,2.970850301924152,0.0965704917754078,0.0965894847831434,1,1
178,0.552318889440528,38.204867537690944,25.064493493887262,34.67829382391318,26.558269201838122,34.851190050805954,34.856996840467545,2.975249568506804,2.9708880109409463,0.09650301733309526,0.09652199050524235,1,1
179,0.6175460526842471,38.26368142738744,25.126823015909018,34.71444153454867,26.621771525522853,34.8873210991007,34.89312038667944,2.9752815471808276,2.9709256244859645,0.09643567365280212,0.09645462703464529,1,1
180,0.6826156527963576,38.245646872524745,19.711126832239415,34.78865190923531,26.49236840728154,34.96149728443332,34.96728117853249,2.975347164023816,2.971002803487643,0.09629736594614939,0.09631627870492468,1,1
181,0.7270721505918942,38.28541763039317,19.74013492090964,34.81273435340313,26.535505750250486,34.985568638827914,34.99134753984595,2.9753684477222606,2.971027837527039,0.09625246762791687,0.0962713672055827,1,1
182,0.7713615001394203,38.32504348120554,19.76903656170189,34.83673174603064,26.578485102811236,35.009554983391226,35.015328910107,2.975389651371856,2.971052777412659,0.09620772042194152,0.09622660686588885,1,1
183,0.8154843282411832,38.36452493573141,19.797832136779967,34.860644369256065,26.621307027252506,35.033456600105694,35.03922557122789,2.975410775271655,2.9710776234962495,0.09616312387521364,0.09618199723267067,1,1
184,0.8594412592238427,38.23465731105321,19.220387751457224,34.79683872248302,26.63305997242609,34.9696803274321,34.97546252400706,2.9753543999555063,2.9710113144425776,0.09628210362870332,0.09630101190647324,1,1
185,0.899105307387714,38.27028800730254,19.245581076616794,34.81839061810432,26.671641032382375,34.99122229923516,34.99700002769076,2.9753734459315027,2.9710337164567875,0.09624192123414906,0.09626081771607851,1,1
186,0.9386181228403245,38.30578671269532,19.270680535099082,34.83986484653303,26.710078484771934,35.01268664164539,35.01845991900042,2.9753924193614125,2.971056033141963,0.09620187767552184,0.09622076240479227,1,1
187,0.9779802808345721,38.34115390174182,19.295686469283297,34.86126167233326,26.748372850549508,35.0340736190838,35.039842462292654,2.975411320519882,2.971078264821159,0.09616197251980683,0.09618084553944783,1,1
188,1.0171923543447718,38.46852365267796,19.519182197046426,34.99138984943778,26.82554568441123,35.16414194534835,35.16988384118977,2.9755261873591934,2.971213372032075,0.09591915525931494,0.09593795707937007,1,1
189,1.0614715156983863,38.50817641877251,19.547476805016444,35.01537863830494,26.86850576440643,35.18811970903947,35.193856640881606,2.975547347080692,2.9712382602510417,0.09587436853283157,0.09589315723012858,1,1
190,1.1055829659831744,38.54768367177272,19.575666894211977,35.0392820837955,26.91130735449638,35.21201217110979,35.21774415775258,2.9755684266635924,2.9712630542106666,0.09582973369495862,0.09584850931702046,1,1
191,1.1495273382854663,38.58704592779101,19.603752841674762,35.06310047084425,26.95395102242683,35.23581961633715,35.24154667650984,2.975589426409101,2.9712877542652194,0.09578525028721575,0.09580401288140111,1,1
192,1.1933052631821823,38.5565823208628,19.572459850963668,35.018665335331534,26.96377795792852,35.19140489570816,35.19714114752344,2.975550245787481,2.9712416697311568,0.09586823173341753,0.09588701863283476,1,1
193,1.232528615714628,38.59182921565427,19.597551656010374,35.04000047246946,27.001943748469863,35.21273022972969,35.2184620677682,2.975569060109436,2.971263799274304,0.09582839213465431,0.09584716736376898,1,1
194,1.2716028743681278,38.62694588984084,19.622550221855214,35.06125891827614,27.039967862176447,35.233978909661985,35.23970635069141,2.975587802955758,2.9712858447474844,0.0957886898489253,0.0958074534503499,1,1
195,1.3105286036308001,38.661932809789135,19.647455887267533,35.082440933039706,27.077850811013043,35.25515119565273,35.260874256377505,2.9756064745960273,2.9713078064677916,0.09574912444952877,0.09576787646572658,1,1
196,1.3493063657744528,38.05053158822689,19.988060274809918,35.0653087534681,27.055031475777717,35.23802688463523,35.24375348811559,2.9755913731218584,2.971290044003034,0.09578112570682146,0.09579988709319072,1,1
197,1.378253466410854,38.07718062210918,20.01525600219002,35.081521712374766,27.083574208913724,35.254232397139106,35.25995564793425,2.975605664395431,2.971306853503904,0.09575084156211296,0.09576959408105291,1,1
198,1.4071267577877364,38.10378229861763,20.043024968063627,35.09772090781267,27.11206042694824,35.2704241536583,35.276144055137735,2.9756199413054105,2.9713236461103136,0.09572057970343205,0.09573932336285491,1,1
199,1.4359292459272552,38.13031977324974,20.07072647947019,35.113882140799845,27.140477512345804,35.286577966318106,35.29229452685233,2.975634182534442,2.9713403967486514,0.09569038535162094,0.0957091201726719,1,1
200,1.4646610887758698,36.21512142063759,19.84058501932669,34.413073152087605,26.926836316452473,34.586091808423504,34.59195372092138,2.975014599637369,2.9706116388943826,0.09699661426826131,0.09701573270242948,1,1
201,1.42441428893936,36.177438393211574,19.816052324732105,34.390708812390756,26.887760440017168,34.56373780651103,34.5696043735085,2.9749947591683608,2.9705883023957966,0.09703819497984993,0.0970573256676672,1,1
202,1.3843289959004466,36.13985804923817,19.790285666655436,34.36837768474511,26.848795556766483,34.541417003482536,34.5472882190509,2.9749749439700324,2.9705649956209754,0.09707970758299514,0.09709885050698333,1,1
203,1.344398763019214,36.102408004391776,19.76424053153407,34.34611771736499,26.809966042054462,34.519167329991205,34.52504318029503,2.974955187746062,2.9705417582124127,0.09712108158276064,0.09714023670464272,1,1
204,1.3046213662599229,36.47279611434115,22.2950988950492,34.563778905810125,26.910037253427426,34.73672795645588,34.742558529576385,2.975148188176881,2.970768766675846,0.09671624931837214,0.0967352851981445,1,1
205,1.2934977118253812,36.46219750089482,22.28428391607546,34.557389717136445,26.898981084672506,34.730341716701375,34.73617361754823,2.975142528556212,2.9707621097899306,0.09672814132251711,0.09674718070152694,1,1
206,1.2824018809633486,36.4516253429114,22.273495836071483,34.55101664557898,26.88795242282965,34.72397158680283,34.72980481210712,2.9751368828696343,2.970755469293408,0.09674000280729907,0.09675904567677815,1,1
207,1.2713338022683018,36.44107957272222,22.26273458673173,34.54465964904858,26.876951198011433,34.7176175246891,34.723452071190025,2.975131251082466,2.9707488451454935,0.09675183385510593,0.09677088020630861,1,1
208,1.2602934045274878,37.02503251842241,29.015840615237927,35.47541445431415,27.295021427829276,35.64794458770221,35.653586546595974,2.975952181913023,2.9717144299871165,0.0950140328076907,0.09503257001168161,1,1
209,1.3281032123047538,37.08802779192919,29.081631299367224,35.51328555561622,27.360952969191622,35.68579836614036,35.69143252554048,2.9759854282701994,2.971753534603522,0.09494308421654721,0.09496160073098024,1,1
210,1.395747022774728,37.150874511821456,29.147264248350844,35.551073243907666,27.426726061277158,35.723568776099896,35.72919515605582,2.9760185891605175,2.9717925386937836,0.09487227298333901,0.09489076885589937,1,1
211,1.4632251573205508,37.21357294547141,29.212739756163167,35.58877764489861,27.492341000594855,35.761255943195366,35.76687456371356,2.9760516647673185,2.9718314424735794,0.09480159897339253,0.09482007425168458,1,1
212,1.5305379370102088,37.086990197291286,29.116606736793635,35.32282145926271,27.44653981311682,35.49542145594174,35.50109487026724,2.975818099005025,2.971556720664587,0.0952997122905046,0.09531833287983119,1,1
213,1.5870583243482486,37.13980427960075,29.171637849596515,35.354654092615945,27.501709805741676,35.52723950646201,35.53290635497548,2.975846086645525,2.9715896399365107,0.09524014161840555,0.0952587448097678,1,1
214,1.643439335087109,37.19249233131757,29.22653516496154,35.386414942810006,27.556745998283226,35.55898581120107,35.56464611073112,2.975874002549432,2.9716224748317543,0.09518069199126666,0.09519927782538602,1,1
215,1.6996812524401435,37.24505459381764,29.281298946783814,35.41810412933171,27.611648654366228,35.59066048956301,35.59631425690101,2.975901846875466,2.9716552255370203,0.09512136326118675,0.09513993177871047,1,1
216,1.7557843592745996,36.78406092678421,27.83815266880223,34.124929953253044,27.37916081259241,34.29808196950245,34.30400392614864,2.9747586527919267,2.970310592439212,0.09753185546615627,0.09755113183197853,1,1
217,1.7608325449522368,36.788904895427365,27.843123381002975,34.12788373577243,27.38419313004956,34.3010343830982,34.306955723398545,2.9747612800559367,2.970313682645177,0.09752637399678904,0.09754564874303485,1,1
218,1.7658679056971778,36.79373660959362,27.848081496057354,34.130830082808686,27.389212696467077,34.30397936469464,34.30990009021774,2.9747639006336755,2.9703167649867126,0.09752090621597892,0.0975401793467377,1,1
219,1.7708904735364257,36.79855609964061,27.85302704528194,34.13376901259531,27.394219543532678,34.30691693251654,34.31283704482702,2.974766514541919,2.970319839483544,0.09751545209070736,0.09753472361005834,1,1
220,1.7759002804197621,36.89724918280831,25.641383952535556,34.466877751696515,27.37606931647168,34.639871546149024,34.645722264794074,2.9750623150283673,2.9706677620723383,0.09689655237692898,0.09691564133396467,1,1
221,1.7627687908055947,36.88473804942673,25.628578222474964,34.459282955491716,27.36303016622167,34.6322802585581,34.638132556926976,2.975055581231132,2.970659841732669,0.09691067886811637,0.0969297719857479,1,1
222,1.7496703527696695,36.87225833316258,25.61580450939615,34.45170747392412,27.35002363039414,34.62470827693332,34.630562151121936,2.975048864075518,2.9706519409670094,0.09692476869978751,0.09694386596751682,1,1
223,1.7366048805405256,36.85980995278645,25.60306273124923,34.44415125579815,27.337049625340775,34.61715555010082,34.623010996214816,2.9750421635198805,2.9706440597263963,0.09693882197294305,0.09695792338029943,1,1
224,1.723572288583,36.889327575256644,25.868470986650316,33.81632877346087,27.328698155638115,33.98962401940692,33.995610463938505,2.9744837636582986,2.969987265973728,0.09810393553202028,0.09812338117436849,1,1
225,1.712329730739583,36.87861938026373,25.85749315004133,33.8097702401265,27.317525146457932,33.9830685345451,33.98905635162356,2.974477912972155,2.96998038435742,0.09811608067166869,0.09813552991303175,1,1
226,1.701115588756224,36.867938192445166,25.846542898581014,33.8032284338085,27.306380223292585,33.97652976911057,33.982518955318966,2.974472076851086,2.96997351987266,0.09812819430032876,0.09814764713158858,1,1
227,1.6899297889072216,36.857283941972995,25.83562016147925,33.79670331029722,27.295263314015322,33.97000767891279,33.97599823084282,2.9744662552584273,2.969966672476332,0.09814027650407654,0.09815973291613882,1,1
228,1.6787722576682995,36.75128019842708,28.389009271134448,33.72004091673172,27.29867276297761,33.89338093697093,33.899387540716134,2.974397831987652,2.9698861925677775,0.098282188118105,0.09830168660484015,1,1
229,1.678019708161571,36.75055721958361,28.388264180189942,33.71959756760381,27.297920682872252,33.892937794095275,33.89894449070367,2.974397436144386,2.9698857269742973,0.09828300859914453,0.09830250732922755,1,1
230,1.6772690783262618,36.7498360844216,28.387520988827283,33.719155349917,27.297170520221535,33.89249578213523,33.89850257137019,2.9743970413097074,2.969885262567111,0.09828382698384913,0.09830332595665923,1,1
231,1.6765203632575947,36.749116788232925,28.386779692198097,33.71871426077766,27.296422270131167,33.89205489819847,33.89806177982399,2.9743966474810293,2.969884799343191,0.09828464327759258,0.09830414249251064,1,1
232,1.675773558063355,37.460781492236976,22.131408432414695,33.875221119041754,27.273325334180207,34.0484889995915,34.05446312310279,2.9745362838439178,2.9700490405694424,0.09799485414225383,0.09801426746999188,1,1
233,1.6617329816475888,37.447603232531534,22.11779223499584,33.86711432886358,27.25938868722347,34.0403859754871,34.04636179463887,2.9745290559240374,2.9700405390413636,0.09800987225243336,0.09802929002812659,1,1
234,1.647727542949056,37.434457846415654,22.104209874785404,33.859028051065195,27.245486688287933,34.03230345451746,34.03828096514721,2.974521845747354,2.9700320583829765,0.09802485154257579,0.09804427375506285,1,1
235,1.6337571511413103,37.421345249381744,22.090661265464213,33.850962231419714,27.23161924891776,34.02424138247869,34.030220580434275,2.974514653269722,2.9700235985423546,0.09803979211957171,0.09805921875772033,1,1
236,1.619821715647987,38.919734903016376,19.307244970679086,35.13142677407937,27.359023530869045,35.30411454540109,35.30982747959523,2.9756496402968793,2.971358578282654,0.09565760250641472,0.09567632773296321,1,1
237,1.6544088150259881,38.95089408041514,19.32885018553994,35.15032291617072,27.392762847522555,35.32300201438626,35.32871104358084,2.975666285881978,2.971378156942585,0.0956222898168265,0.09564100471028783,1,1
238,1.688862871510608,38.9819364372092,19.35037403430549,35.16914991196569,27.426375135784987,35.341820370386955,35.34752550958018,2.9756828675342533,2.9713976604044063,0.09558710170583339,0.09560580630454014,1,1
239,1.7231843944847185,39.01286239893648,19.371816816633242,35.18790800158301,27.459860862108364,35.36056985339489,35.36627111752786,2.9756993854973928,2.9714170889547518,0.09555203777268735,0.09557073211483538,1,1
240,1.7573738913316674,38.89397307162177,19.032602038493785,35.1290369369148,27.459903060902768,35.3017258052563,35.30743923337518,2.975647534876259,2.9713561018714145,0.09566206824866415,0.09568079478209847,1,1
241,1.7857331818700715,38.91965602951397,19.05008056085053,35.14460049093739,27.487669538039277,35.317282215511455,35.32299242720383,2.975661245326336,2.9713722282038546,0.09563298425011148,0.09565170227274455,1,1
242,1.8139822957264613,38.94524135570241,19.067492408093706,35.16010603648115,27.515330086821827,35.33278064498195,35.33848765271681,2.9756749026251867,2.9713882920195402,0.09560400550637842,0.09562271505028501,1,1
243,1.8421216590875957,38.97072941235349,19.084837829590448,35.17555378049225,27.542885102893642,35.34822130050732,35.35392511670558,2.975688506977498,2.9714042935592246,0.09557513166426643,0.09559383276140429,1,1
244,1.8701516964670901,39.0572486947501,19.173624892539138,35.2334750177198,27.575666758964466,35.40611596892154,35.41180782271336,2.9757394983327643,2.971464269968884,0.09546684153749314,0.09548551096663484,1,1
245,1.8990604770315542,39.083403422045194,19.19149661881073,35.24933237277219,27.603962471499266,35.421966052708385,35.42765463266777,2.975753453479271,2.971480684115818,0.09543718680526617,0.09545584756537905,1,1
246,1.9278571646904936,39.10945894643778,19.20930031765088,35.26513078315939,27.63215047512349,35.43775721996924,35.44344253876558,2.9757673546204373,2.9714970347413683,0.09540763902651077,0.09542629115018693,1,1
247,1.9565421920246422,39.13541563484381,19.22703624278897,35.280870458363,27.660231170970086,35.453489680077624,35.459171750331535,2.975781201963777,2.9715133220896206,0.09537819784426944,0.0953968413639824,1,1
248,1.9851159899204305,39.17352578411665,19.725898215534443,35.37749222278693,27.720707952800844,35.55006717704531,35.55572931620692,2.975866160877999,2.9716132513990345,0.09519739478672723,0.09521598549694547,1,1
249,2.019133523306323,39.204226657811034,19.747358465757323,35.396103591816654,27.753906380333397,35.56867002400969,35.574328326174324,2.9758825165819687,2.9716324891006707,0.09516255423521273,0.09518113477480043,1,1
250,2.0530206834365714,39.23481280711027,19.768738151906916,35.4146470581163,27.786980219819803,35.58720500087021,35.59285948072741,2.9758988096690544,2.9716516531520156,0.09512783625878786,0.09514640666536044,1,1
251,2.086777966907306,39.2652846481143,19.790037569385348,35.43312285659415,27.819929926812016,35.605672342411296,35.61132301459482,2.975915040376961,2.971670743832661,0.09509324046451291,0.09511180077555209,1,1
252,2.1204058683833154,39.271577800654455,19.81647099950043,35.19169850799008,27.867058604657053,35.364358620826806,35.370059101999445,2.975702722970496,2.9714210145153004,0.09554495173391728,0.09556364400355283,1,1
253,2.1561440351122343,39.30376035672795,19.837477018467034,35.21125034786479,27.901857873425833,35.383901491893226,35.38959793492806,2.975719936072352,2.9714412606931546,0.09550839819689447,0.0955270797766228,1,1
254,2.1917389032093837,39.33579760741442,19.857809686686743,35.23070315590762,27.936504715250926,35.40334537823948,35.409037804348,2.9757370587565006,2.9714614005211857,0.09547202483909771,0.09549069578362149,1,1
255,2.22718857903493,39.3677021139427,19.877890990595226,35.250073574992626,27.971008919311068,35.42270691508368,35.42839534203037,2.975754105716298,2.9714814512818535,0.09543580060737701,0.09545446096229246,1,1
256,2.2624929474457787,38.06071704062764,19.63259387312138,34.5804529172853,27.853947817811978,34.75339427290528,34.75922138140437,2.9751629566137154,2.970786137415921,0.09668521204373873,0.09670423879177029,1,1
257,2.2465072772545653,38.045839537349934,19.622452136891297,34.571453109300776,27.838168701673034,34.74439861814774,34.750227596602784,2.9751549856631456,2.970776761927347,0.09670196492212145,0.09672099659898686,1,1
258,2.2305841624975358,38.031019783740774,19.612349666034362,34.56248861265968,27.822450666431514,34.735438258788335,34.74126910002009,2.9751470453149906,2.970767422433582,0.09671865104714748,0.09673768763362266,1,1
259,2.21472336250757,38.016257556876454,19.602286308908134,34.55355929088364,27.80679347635631,34.726513058410276,34.73234575526719,2.9751391354511867,2.9707581187957715,0.09673527067730696,0.09675431215424107,1,1
260,2.1989246375624845,36.814573144754675,18.54338144781878,33.78804289863014,27.409903546845904,33.961351293468965,33.96734365816907,2.974458528054612,2.9699575836874175,0.09815631167882953,0.09817577284357315,1,1
261,2.131620276220417,36.7527468547473,18.503589799919816,33.75081001351654,27.34553369678941,33.924135721617546,33.9301358814547,2.9744253001142837,2.969918500761665,0.09822523951035589,0.09824472110906464,1,1
262,2.0645770789693785,36.69115549009521,18.46394744857433,33.7137250658823,27.281404677991738,33.88706802442471,33.893075951113744,2.9743921927404884,2.96987955964768,0.09829387627320986,0.0983133782266496,1,1
263,1.997794096871786,36.62979822590083,18.424453883971275,33.676787477147556,27.217515680066178,33.85014762350501,33.85616328884828,2.9743592055601624,2.9698407599066456,0.09836222326364658,0.09838174549287576,1,1
264,1.931270384442712,37.198456675555974,24.756244981784313,34.41020000741936,27.514853780118962,34.583219991726864,34.58908250213268,2.975012050969468,2.9706086411333317,0.0970019564954266,0.0970210765037796,1,1
265,1.913038080914788,37.18119581380097,24.73853830783593,34.39968324639199,27.496790525169096,34.57270809186987,34.57857279097638,2.9750027213203794,2.970597667534726,0.09702151010435384,0.09704063587490089,1,1
266,1.8948515267296813,37.16397812413713,24.720875667234885,34.389193261895784,27.47877221651249,34.56222295664959,34.56808983910133,2.9749934144994015,2.9705867207867556,0.09704101252379778,0.09706014404202666,1,1
267,1.8767106021206388,37.146803494130836,24.703256946640956,34.37872998173151,27.46079873833458,34.55176451389633,34.557633574351186,2.9749841304497124,2.970575800822566,0.09706046389919519,0.09707960115063197,1,1
268,1.8586151876611865,36.89580063430526,25.165166688650437,33.850350467322485,27.391921768530473,34.023629902635804,34.0296092285743,2.9745141077234436,2.9700229568671404,0.098040925276638,0.0980603522504613,1,1
269,1.829491990408755,36.86823638501801,25.13698442965734,33.833481593963995,27.36320114278916,34.0067688679878,34.01275172323423,2.9744990635221384,2.970005261776379,0.09807216927093199,0.09809160550090765,1,1
270,1.8004418944099427,36.840741039830164,25.108871935946873,33.81665611564432,27.33455167830585,33.989951209443305,33.99593758547208,2.9744840556618186,2.969987609430234,0.09810332934329437,0.0981227748060142,1,1
271,1.771464703315175,36.813314414801624,25.08082902499948,33.799873909963495,27.305973188622367,33.9731768046494,33.979166692956085,2.97446908405216,2.969969999722494,0.0981344057496967,0.09815386042181637,1,1
272,1.7425602213737506,36.92196227017054,25.744351337927803,34.12431581356452,27.32948730759231,34.297468114440306,34.30339019923703,2.9747581065316027,2.970309949924065,0.0975329951394339,0.09755227184199418,1,1
273,1.7252518435830524,36.90553305363193,25.72750076261503,34.11429237440633,27.312332765069435,34.28744932093207,34.29337349739171,2.9747491905129237,2.9702994628417017,0.09755159519482319,0.09757087739339639,1,1
274,1.7079869841347914,36.88914502261076,25.71069219171904,34.10429449181723,27.295221009490298,34.27745607258417,34.28338233557004,2.974740296390088,2.9702890015134216,0.09757014656214377,0.09758943424286011,1,1
275,1.6907655291146426,36.872798069806166,25.693925517056933,34.09432209697502,27.278151930536886,34.26748830060292,34.273416644991116,2.9747314241084197,2.9702785658749207,0.09758864937917389,0.09760794252820017,1,1
276,1.6735873649306399,36.898727403780725,22.50576799707445,33.826621419858384,27.18536085550985,33.99991188205452,34.00589617274643,2.9744929447215327,2.9699980648019775,0.09808487445008406,0.09810431444443497,1,1
277,1.6407579503344465,36.867857393171036,22.47415176863729,33.807738935973475,27.153030406725854,33.981038174600585,33.98702641680029,2.9744761008292997,2.969978252902834,0.09811984214635787,0.0981392925024176,1,1
278,1.6080103493020914,36.83706391797614,22.442613133243988,33.78890480754676,27.12077937370794,33.962212801669764,33.96820498595126,2.9744592971159847,2.969958488262556,0.09815471585441372,0.09817417654615217,1,1
279,1.5753443419324213,36.80634677414285,22.411151888313817,33.770118897410384,27.08860754882594,33.9434356261457,33.949431743106146,2.974442533482808,2.969938770764962,0.09818949586503707,0.09820896686649534,1,1
280,1.5427597090046135,36.71572839398573,19.275862003198036,33.672357546966836,26.987195439119496,33.84571975503319,33.85173634864172,2.9743552486893563,2.969836105808916,0.09837041905768612,0.09838994371874907,1,1
281,1.5001301757709626,36.67631201221852,19.248948211184313,33.64857229641176,26.94581793194302,33.82194557582342,33.82796715420203,2.974334000353565,2.9698111133753073,0.09841441948229933,0.09843395720074,1,1
