iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.2617742633170081,36.4360856256517,18.444289951004606,33.42843412909275,26.721055225707893,33.601909992447546,33.607977758277,2.974137119300437,2.9695795405854426,0.09882132064266669,0.09884097924821335,1,1
142,1.2211305986755718,36.398465441794315,18.419474760157435,33.40574753498461,26.681573977803943,33.57923398212925,33.585306513208636,2.9741168066893877,2.9695556487598935,0.09886322022394123,0.09888289129153612,1,1
143,1.180645925998661,36.25941987156162,18.706741467368495,33.22263211650777,26.62321349381478,33.39620407208227,33.402315102503024,2.973952697279138,2.9693626222098644,0.09920118160744186,0.09922095328928099,1,1
144,1.1377720578024508,36.21970527807132,18.68013300506788,33.19865230169893,26.581615506618412,33.37223546567509,33.37835154256874,2.9739311859003763,2.969337320388071,0.09924540870029172,0.09926519356151996,1,1
145,1.095064934762135,36.1801426888147,18.653625554346128,33.17476692817509,26.540175312437277,33.348361258864614,33.3544823634611,2.9739097545305313,2.969312112673535,0.09928945460205833,0.0993092525915717,1,1
146,1.052523937592028,36.14073155441807,18.62721875620607,33.15097563152962,26.498892353428836,33.3245810873846,33.330707200977116,2.973888402900087,2.96928699874924,0.09933332007282436,0.09935313113970924,1,1
147,1.01014844922328,36.06646895199481,18.406463210981144,33.50009041899462,26.446025701469246,33.673532867706015,33.67958558891081,2.974201249319883,2.9696549707338775,0.09868893777354275,0.09870855702209663,1,1
148,0.9664091076263617,36.02595456851974,18.37961393791594,33.47577847960275,26.40361317350061,33.649232262937176,33.655290087448236,2.974179495695793,2.969629383978649,0.09873386047368551,0.09875349307468322,1,1
149,0.9228402405829286,35.98559554336228,18.35286676873642,33.45156246122761,26.361361803913788,33.62502753699931,33.63109044582258,2.9741578230352914,2.969603892453584,0.09877859866640289,0.09879824456799204,1,1
150,0.8794412153073665,35.945391315548974,18.326221341007127,33.427441994077284,26.319271023812753,33.60091832024196,33.606986294447125,2.974136231066886,2.9695784958393503,0.09882315312650043,0.0988428122770216,1,1
151,0.8362114012710578,35.924684977259815,18.75127942182349,33.24208851467277,26.28838884807012,33.41565137795436,33.4217583146592,2.9739701473814364,2.9693831471323833,0.09916529206659186,0.09918505305571708,1,1
152,0.7946074152808364,35.88610402498249,18.725087603802663,33.2188769786231,26.247986780211697,33.39245068922703,33.3985625098326,2.973949328993079,2.9693586604101583,0.09920810783779369,0.09922788158341343,1,1
153,0.7531645828929925,35.84767021042002,18.69899484086804,33.19575641824855,26.20773746606195,33.36934093596018,33.37545762235992,2.9739285877853447,2.9693342644685146,0.09925074922502063,0.09927053567788796,1,1
154,0.7118823079125036,35.8093830034328,18.673000782159782,33.17272648464129,26.16764036682266,33.34632176938118,33.352443303529455,2.9739079234987855,2.969309959002274,0.09929321695383447,0.09931301606488505,1,1
155,0.6707599962661277,35.930014507164,18.840519711451513,33.15074941557124,26.17765484928139,33.32435497722565,33.33048113845332,2.973888199847792,2.9692867599178356,0.09933373711118723,0.09935354830241339,1,1
156,0.6371396060566212,35.89876947679251,18.819074895974865,33.13192140486319,26.144845449166787,33.30553577251595,33.31166589855732,2.9738712992071896,2.9692668812764325,0.09936844650431667,0.09938826804531058,1,1
157,0.603649597942308,35.86764398550348,18.797711577737665,33.113167044038946,26.112160732929915,33.28679018475505,33.29292426078128,2.9738544617760496,2.9692470769825547,0.09940301581239108,0.0994228476631606,1,1
158,0.5702894851618794,35.836637597336875,18.776429463497323,33.09448605082771,26.07960025300786,33.26811793178598,33.27425594301948,2.973837687335852,2.969227346779178,0.09943744560886134,0.09945728772956347,1,1
159,0.5370587826979403,35.87108910558506,19.71717813510331,33.25618646618382,26.102200721896928,33.42974274228136,33.43584671317093,2.9739827896309023,2.9693980170276006,0.09913928387844634,0.09915903712003306,1,1
160,0.5143118125738368,35.849799815466284,19.701858053273455,33.24336696227505,26.079842356848893,33.416929228179484,33.42303589592109,2.973971293879096,2.969384495650317,0.09916293364649521,0.09918269393302175,1,1
161,0.49165199228963274,35.82859128719582,19.686595790587937,33.23059682684463,26.05756842580042,33.40416506019099,33.410274414714976,2.973959841050494,2.9693710247596528,0.09918649033209749,0.09920625763666273,1,1
162,0.46907899628619987,35.80746322424207,19.67139113692967,33.2178758726361,26.035378621873,33.39145005113872,33.39756208241107,2.9739484309929907,2.969357604176693,0.0992099543046679,0.09922972860047093,1,1
163,0.4465925001801452,35.83633234059347,24.30871783992638,33.66503587129158,26.066604963659508,33.83840148714954,33.84441961508453,2.974348708391105,2.969828413066672,0.09838396413306459,0.09840349281339339,1,1
164,0.4468375130593074,35.83656608743944,24.308958368485612,33.665177696664244,26.066849918808792,33.83854324650946,33.84456134472282,2.9743488350840295,2.9698285620837197,0.09838370176156207,0.09840323036403402,1,1
165,0.44708191207040215,35.836799248799906,24.30919829452737,33.665319166879016,26.067094260357344,33.838684650876885,33.84470271944308,2.974348961459512,2.9698287107274126,0.09838344004683866,0.09840296857164868,1,1
166,0.44732569875007755,35.83703182613975,24.309437619559354,33.665460282824085,26.067337989840617,33.838825701139584,33.8448437401329,2.9743490875183696,2.9698288589986745,0.09838317898725307,0.09840270743459573,1,1
167,0.44756887463117323,36.296147712559744,27.579340860726425,33.886790070988894,26.253524726631262,34.06005257758423,34.06602428152132,2.9745465976386924,2.9700611717244385,0.09797342083107694,0.0979928278114364,1,1
168,0.49154281037782255,36.33708683974582,27.622137280462844,33.91172744607552,26.29665288784731,34.084978370856774,34.09094486018694,2.9745688256748934,2.970087316490769,0.09792721469755704,0.09794660799651635,1,1
169,0.5354086381154701,36.37792781547634,27.66482975959233,33.936607665277805,26.33967650567258,34.10984703748217,34.11580832536886,2.9745909975984333,2.970113395257279,0.09788110669286089,0.0979004863426605,1,1
170,0.5791665874388343,36.4186708383146,27.70741851412594,33.961430832617,26.382595796414215,34.13465868141593,34.14061478099302,2.9746131135354474,2.9701394081723294,0.0978350966714357,0.09785446270425345,1,1
171,0.6228168876020561,37.761516836933794,27.282588499163616,34.23521588378348,26.623152087451707,34.40831681408888,34.41421576973541,2.9748566978947792,2.970425913765034,0.09732711796122728,0.09734633386510361,1,1
172,0.6875299142957516,37.82026294707384,27.34483489052456,34.27140398706592,26.686155171975763,34.44448816611806,34.45037957965789,2.974888847214082,2.9704637280171724,0.09725990390607311,0.0972790999743841,1,1
173,0.7520856810425727,37.87887049252123,27.40693222578478,34.30751250840733,26.74900787042605,34.48057997874744,34.48646386933375,2.974920914887214,2.970501446237101,0.09719282109509764,0.09721199737333949,1,1
174,0.8164844949209282,37.93733972858011,27.468880788656755,34.34354157080395,26.81171046691137,34.51659237488214,34.52246876162701,2.9749529010891465,2.9705390686306075,0.09712586938961251,0.09714502592320323,1,1
175,0.8807266626846797,38.58506324264617,25.510591964563723,35.04469177364851,26.93818676110036,35.21741937560938,35.22315024324111,2.975573196599754,2.971268664644512,0.09581963116394882,0.09583840382701488,1,1
176,0.9505187389654566,38.64788402141845,25.577183370584372,35.083271766520255,27.00602374275538,35.25598164757692,35.2617045365089,2.975607206886032,2.9713086677926697,0.09574757243553167,0.09576632399732936,1,1
177,1.020142220465246,38.710557499300975,25.64361634171764,35.121767858472325,27.073699874634194,35.294460063733595,35.300174994274954,2.975641130598376,2.9713485691125996,0.09567565107166214,0.09569438158025376,1,1
178,1.0895974285830903,38.77308394124324,25.709891172314506,35.16018017412512,27.141215453021424,35.33285474860395,35.33856174102067,2.9756749679207743,2.9713883688206906,0.09560386694093215,0.09562257644429971,1,1
179,1.1588846844105376,38.58884256551511,21.040628998695688,34.919744003713106,26.997379276749506,35.092529042987195,35.09828577131863,2.975462961846823,2.9711390057241474,0.09605287252253697,0.09607171354053436,1,1
180,1.206859053547845,38.632370224824925,21.086469227128838,34.946476304625364,27.04437022093378,35.11924904950929,35.12500024238868,2.9754865574678675,2.9711667590651274,0.09600298809824462,0.0960218144899371,1,1
181,1.254716708786276,38.67579435911506,21.132199379071572,34.97314819383628,27.091248526351386,35.1459086752609,35.15165434661422,2.9755100937256884,2.971194442582977,0.09595320716294677,0.09597201896242764,1,1
182,1.3024578922619696,38.71911517396424,21.177819677761896,34.99975977773515,27.138014420365586,35.172508026562454,35.17824819028476,2.975533570752468,2.9712220564331346,0.09590352957257474,0.09592232681387278,1,1
183,1.350082845773997,38.684515992607444,19.019038382990914,34.81208046111422,27.061234870296154,34.98491504761742,34.99069408419359,2.9753678698869948,2.9710271578730385,0.09625368681675138,0.09627258675230267,1,1
184,1.380005461154738,38.711526856646344,19.037690673799908,34.82848919999435,27.090505501564813,35.00131623182162,35.00709186696561,2.9753823689610996,2.9710442117885663,0.09622309088545243,0.09624198184043196,1,1
185,1.4098123186066118,38.73843556096746,19.056272151729992,34.84483716397098,27.119665029607255,35.017656670284225,35.023428917125784,2.9753968120670677,2.971061199874086,0.09619260481419732,0.09621148682225723,1,1
186,1.4395038643820897,38.76524248260287,19.07478308049835,34.86112456826092,27.14871386728617,35.0339365781102,35.03970544972876,2.9754111994195966,2.9710781223821243,0.09616222823824383,0.09618110133291431,1,1
187,1.469080542979782,38.95194635691094,19.348480005139763,35.188106171784426,27.252215122496857,35.360767932679934,35.366469155878505,2.975699559985742,2.9714172941892443,0.09555166731451474,0.0955703615483099,1,1
188,1.5100529110019494,38.988658234925026,19.37411298274398,35.21036401336799,27.292034264438563,35.38301556393854,35.38871219001588,2.975719155829239,2.9714403429654297,0.09551005536974141,0.09552873743405818,1,1
189,1.550868629016037,39.0252338452495,19.399650301928467,35.23254158935063,27.331704889235063,35.40518296860343,35.41087501512196,2.9757386768093284,2.9714633036869316,0.09546858703285141,0.09548725697229887,1,1
190,1.5915282932786283,39.0616736773263,19.42509231101414,35.25463917217074,27.371227535206522,35.42727041896518,35.43295790342084,2.9757581232096584,2.9714861766873852,0.09542726185946818,0.09544591971849907,1,1
191,1.6320324976884564,38.948286187801074,19.769758204699322,35.06588027171534,27.375274421356643,35.238598140371735,35.24432462565868,2.975591876937308,2.9712906365944676,0.09578005822757656,0.09579881930135613,1,1
192,1.6672477188219261,38.980002384515046,19.792260371366005,35.085150333651214,27.409620345992302,35.257859351996046,35.2635818524987,2.975608862618472,2.971310615277332,0.09574406320038643,0.09576281373476032,1,1
193,1.7023285985844865,39.01158990580626,19.81436083259706,35.1043371806046,27.44382931791022,35.277037388490726,35.28275592215235,2.975625771813249,2.971330503996505,0.09570821880188751,0.09572695884290902,1,1
194,1.7372742916797534,39.04302264425864,19.835307663636435,35.12340885174508,27.47788001868333,35.29610030367678,35.301814895037296,2.9756425764023504,2.9713502696778775,0.09567258481187901,0.09569131442307274,1,1
195,1.7720807539375727,38.42977624375291,19.856481346811314,35.261488849632556,27.459254303850678,35.43411695606805,35.43980302660076,2.975764150244224,2.9714932657302384,0.0954144508278368,0.09543310494239768,1,1
196,1.7974564318774924,38.45292409388148,19.871223600797386,35.275394076973015,27.4841195616279,35.44801580894578,35.45369900942458,2.9757763842302296,2.9715076554355733,0.09538844182609957,0.09540708833938974,1,1
197,1.8227278124801387,38.475979970548266,19.885949122266943,35.28924589626446,27.508885313673765,35.461861279112114,35.467541620944985,2.975788569587742,2.971521987943788,0.09536253019857091,0.09538116914006865,1,1
198,1.8478955119931015,38.49894838012726,19.900804015883573,35.303050176716326,27.533555182775252,35.47565923307718,35.48133672645673,2.975800711497371,2.97153626934837,0.09533670499249308,0.09535533638846541,1,1
199,1.872960772691897,36.6783877577184,20.802660787800654,34.73847217127263,27.3709420336042,34.91134066200384,34.91713496368479,2.9753028002634494,2.9709506225140316,0.09639089506988334,0.09640983529597662,1,1
200,1.8379347038022757,36.64512281092192,20.768999675739387,34.718439414771254,27.33647885262041,34.891317136800325,34.897115594798066,2.9752850833851596,2.97092978379483,0.09642822465266099,0.09644717584543279,1,1
201,1.8029959744473416,36.611940504802234,20.735421168138522,34.69845808779101,27.302100295759168,34.87134501917842,34.87714762361469,2.975267408613483,2.9709089946019063,0.0964654532508474,0.09648441538272383,1,1
202,1.7681443483572252,36.57884060789837,20.70192497348213,34.678528086842064,27.26780610300286,34.851424205732485,34.85723094676689,2.975249775786928,2.9708882547452973,0.09650258095218368,0.09652155399606942,1,1
203,1.7333795894678588,36.93747781000393,22.933332115769666,34.888804382387846,27.34630014769015,35.06160365497152,35.0673667917377,2.9754356450156436,2.971106875469161,0.09611059654498419,0.0961294544925804,1,1
204,1.725850197965741,36.9302973094361,22.925998079359665,34.88447279577538,27.338803640743798,35.05727406137791,35.06303809548497,2.9754318199769614,2.971102376430956,0.09611867699219358,0.09613753731006669,1,1
205,1.7183397121756627,36.9231348095375,22.91868238430596,34.880152145928506,27.331325885315884,35.052955399600236,35.058720328819646,2.975428004437717,2.9710978885660566,0.09612673679508861,0.0961455994772812,1,1
206,1.710848083796506,36.915990264441035,22.91138498409972,34.87584240458196,27.323866833838885,35.04864764138564,35.05441346349441,2.9754241983741636,2.971093411846553,0.0961347760082642,0.09615364104883406,1,1
207,1.703375264654909,37.513642560855345,29.50403553684179,35.45088428893254,27.775469821941208,35.62342564623387,35.62907265861267,2.9759306407732993,2.9716890931362343,0.09505997806994146,0.09507852867626601,1,1
208,1.7744184775458791,37.57953091905614,29.572852448578963,35.49071358165688,27.844458024721625,35.663236716202675,35.66887552391866,2.975965614219099,2.9717302291668943,0.0949853733536303,0.0950039021992202,1,1
209,1.84528713894494,37.64526355347037,29.64150384793664,35.53045538194026,27.913279910147445,35.70296034081163,35.70859096506187,2.976000497305705,2.9717712589171015,0.09491091162020408,0.09492941875519935,1,1
210,1.9159815833967713,37.710840741620856,29.709990039405575,35.570109818438056,27.981935786003014,35.74259664861552,35.74821911055186,2.976035290226136,2.97181218261386,0.0948365927383983,0.0948550782128555,1,1
211,1.9865021451388998,37.647052788902585,29.688210484647648,35.52851842144881,27.983895870658806,35.7010242660141,35.706655289041635,2.975998797465728,2.9717692595524454,0.09491454126670562,0.09493304945979111,1,1
212,2.0509444478621788,37.707051666994644,29.750863534204164,35.56480168225042,28.046614461220564,35.73729093872481,35.742914493083916,2.9760306336327673,2.9718067054933996,0.09484654225897751,0.09486503063277567,1,1
213,2.115227654384128,37.766907723685335,29.81336509796028,35.601004097667555,28.10918097574585,35.77347680887105,35.77909291384043,2.976062387618647,2.9718440547728378,0.09477867737771063,0.09479714597832625,1,1
214,2.17935207852652,37.82662122311251,29.875715463572128,35.63712579403901,28.17159570435647,35.80958200269829,35.81519067751468,2.9760940596024454,2.971881307601393,0.09471094648108029,0.09472939535453793,1,1
215,2.2433180337792322,37.2347964522705,28.79623040300863,34.462329887336224,27.87772335264905,34.63532578276275,34.64117744735364,2.975058282799857,2.970663019336804,0.09690501159508229,0.09692410304352775,1,1
216,2.254367843167941,37.24538138838608,28.807100348020377,34.46878843861067,27.88870537526507,34.64178135041142,34.64763167164995,2.9750640090301204,2.9706697545691156,0.09689299834043973,0.09691208625077236,1,1
217,2.2653895452921375,37.25593962912353,28.817942772080364,34.47523087955567,27.899659603288832,34.648220815355245,34.65406979667429,2.9750697206271255,2.970676472589716,0.09688101452097529,0.09690009890208058,1,1
218,2.276383209021205,37.266471238847714,28.828757741942134,34.48165724812864,27.910586104191374,34.654644215532755,34.66049186035673,2.975075417627103,2.970683173441202,0.09686906006994414,0.09688814093068641,1,1
219,2.2873489030683487,37.351234779946736,25.925696566941106,34.192760490835894,27.893614657491604,34.36588108077467,34.37178888799998,2.974818966757539,2.970381534140685,0.09740595141773775,0.09742519059482725,1,1
220,2.2765800954647943,37.34094989172563,25.915188289523265,34.18646340623958,27.8829103854329,34.35958691281179,34.36549603322584,2.9748133690999126,2.9703749501371774,0.097417642238912,0.09743688486815995,1,1
221,2.2658386407426576,37.3306910759397,25.904706553676796,34.180182456557986,27.872233158823825,34.35330887246273,34.35921930277834,2.9748077854542814,2.970368382614687,0.09742930260489999,0.09744854867751755,1,1
222,2.2551244676465387,37.320458264881026,25.894251290984236,34.173917598998,27.86158290790484,34.34704691695288,34.35295865389118,2.974802215785175,2.9703618315314984,0.09744093259909087,0.0974601821063123,1,1
223,2.2444375051161103,37.475487450542076,25.826101441565974,34.076624851834694,27.84730716309806,34.249799260366416,34.25573129893995,2.9747156771026866,2.9702600441389677,0.09762148182153879,0.09764078467510608,1,1
224,2.232304066382653,37.46395724540436,25.814272401844754,34.06954353561376,27.83525399863189,34.24272122761026,34.24865474453473,2.9747093754152942,2.9702526320511424,0.09763461817809156,0.0976539249149268,1,1
225,2.220201362638292,37.452456178291015,25.802473138910607,34.0624803337369,27.823231187144835,34.235661301016464,34.241596292608094,2.974703089430399,2.9702452384327316,0.09764772030134007,0.09766703091158112,1,1
226,2.2081293137880493,37.44098417356028,25.790703576072822,34.055435198040115,27.811238650403432,34.22861943244169,34.23455589502598,2.974696819108395,2.970237863237145,0.09766078828560541,0.09768010275941595,1,1
227,2.196087839957613,37.124975732038266,28.62843934636468,33.7557663884524,27.80111677461084,33.92908979149635,33.935088913502824,2.9744297240233735,2.969923704193107,0.0982160649596352,0.09823554383809754,1,1
228,2.184805779699772,37.114160784229426,28.617347629229748,33.74911195216988,27.78990546143907,33.922438450011285,33.928438965421776,2.97442378442954,2.969916718003141,0.09822838265442287,0.09824786518510006,1,1
229,2.173552539029899,37.103373409687194,28.6062840833954,33.74247467523888,27.778722628674522,33.915804260088464,33.92180616539592,2.974417859784978,2.9699097493966278,0.09824066803593406,0.09826015420947097,1,1
230,2.1623280423452087,37.09261353721158,28.59524863027486,33.73585451215614,27.76756820237295,33.909187176244345,33.915190467950566,2.974411950051959,2.9699027983292012,0.09825292119276925,0.09827241099983526,1,1
231,2.151132214250211,38.009063712056005,21.58974713953379,34.12309736999529,27.75074236933947,34.29625023557027,34.3021725746178,2.9747570227503104,2.9703086751730723,0.09753525621935165,0.09755453358999644,1,1
232,2.137802173486122,37.99656783133105,21.576829646638693,34.11539141489496,27.737507002552483,34.28854785201753,34.29447179912292,2.9747501681690522,2.970300612767552,0.09754955581564147,0.09756883741158606,1,1
233,2.1245055893282085,37.98410321411987,21.563944358824635,34.10770500429541,27.724304645355154,34.28086500416494,34.2867905553657,2.974743330478148,2.970292570228608,0.09756381839703308,0.09758310420764559,1,1
234,2.1112423751735037,37.97166977993656,21.551091193767057,34.10003808651025,27.711135213310264,34.273201640348006,34.27912879169162,2.9747365096354628,2.9702845475066724,0.09757804406530374,0.09759733407997999,1,1
235,2.0980124446571295,39.30580081543475,18.93701798210109,35.098871069239124,27.823673536011903,35.27157378695719,35.27729345065127,2.9756209548975434,2.971324838304831,0.09571843094668275,0.09573717397708437,1,1
236,2.1304193459125855,39.33504004248282,18.956612548618914,35.1166763561903,27.855319108884466,35.28937089887968,35.29508688183007,2.9756366445632807,2.9713432926050913,0.09568516451804439,0.09570389781101345,1,1
237,2.162699953988607,39.364168081732956,18.976132338854114,35.134415478926854,27.88684385777369,35.30710187836294,35.31281419487611,2.9756522732450463,2.9713616751757,0.09565201759186291,0.09567074118404569,1,1
238,2.194854758313852,39.393185344098484,18.995577631527524,35.15208867106762,27.91824823266368,35.32476695890337,35.33047562323064,2.975667841177774,2.9713799862929804,0.09561898977505667,0.09563770370296673,1,1
239,2.22688424638514,39.51744000688471,19.597143512841114,35.06525186056517,27.973832078713762,35.23797001786453,35.243696633110716,2.9755913229683912,2.971289985012163,0.0957812319708794,0.09579999338836603,1,1
240,2.262667350923593,39.54963890952392,19.619373249738963,35.08493315447993,28.008710950010176,35.257642272561185,35.263364817969375,2.975608671202515,2.97131039013248,0.09574446890172533,0.09576321955487835,1,1
241,2.2983126044399285,39.581717007166134,19.641519225281826,35.10454250116108,28.043458385857782,35.27724261477434,35.282961105990324,2.9756259527434707,2.9713307168079623,0.09570783520107289,0.09572657512980678,1,1
242,2.333820534132272,39.61367473866278,19.66358174697598,35.12408014890404,28.078074867735488,35.296771292667316,35.30248574527735,2.9756431678449147,2.971350965336974,0.09567133045688377,0.09569005970097132,1,1
243,2.369191665138999,39.58458620030849,19.795450941266388,35.33114043070438,28.08998617391861,35.5037366159482,35.50940831420341,2.975825413981383,2.9715653245944083,0.09528414569334227,0.09530276173583307,1,1
244,2.400783876810948,39.613099227559374,19.814892467790585,35.348509819589324,28.120852122131886,35.521098047834414,35.52676616351013,2.97584068519933,2.971583286715088,0.0952516408717146,0.09527024742108182,1,1
245,2.4322529700957176,39.64147614139897,19.83336510173175,35.36577876791759,28.15157836855176,35.538359086506816,35.54402364091868,2.9758558655558787,2.971601141964051,0.09521932007860757,0.09523791719018711,1,1
246,2.463595707714944,39.669725584752,19.85123567106705,35.382960358172795,28.18217092550986,35.55553280843567,35.56119382019182,2.975870966592055,2.9716189039159246,0.09518715889041514,0.09520574661238616,1,1
247,2.4948104002334475,39.74274782946128,19.55984106975602,35.47564371645511,28.211857068833332,35.648173744955656,35.6538156566246,2.975952383215052,2.9717146667600858,0.09501360335976132,0.09503214043849649,1,1
248,2.525762796146637,39.77068528649126,19.57893740162369,35.49265931684013,28.242114945034267,35.665181561351574,35.67081996833603,2.975967322389323,2.971732238329608,0.09498172823720435,0.09500025601980189,1,1
249,2.556595385950942,39.798517098943464,19.5979612611683,35.50961198130399,28.27225796695803,35.6821264719012,35.68776138774204,2.9759822038432517,2.971749742008164,0.09494996720559228,0.09496848572686185,1,1
250,2.587308630156869,39.82624365501705,19.61691291699225,35.526501931189614,28.30228655973479,35.69900869783238,35.704640136018625,2.9759970277978027,2.971767178055636,0.0949183198903074,0.0949368291849332,1,1
251,2.6179029874812443,39.90638503988737,19.097832265724946,35.70072249808251,28.35449129732219,35.873149666155015,35.87874526565233,2.976149794825673,2.9719468637968447,0.0945916557437855,0.0946100698898545,1,1
252,2.652078533207188,39.9371517271412,19.118286129337612,35.7194234146161,28.387827186052697,35.891842046607735,35.89743380279454,2.9761661774274373,2.9719661331385794,0.0945565674897473,0.09457497142520425,1,1
253,2.6861209577202203,39.96780160116742,19.1386620620558,35.73805503500709,28.421035977972657,35.91046516410533,35.916053091923885,2.9761824963351344,2.9719853275630044,0.09452160462211599,0.09453999838531345,1,1
254,2.7200307759317184,39.998335091901396,19.158960353176212,35.75661760231567,28.45411814461783,35.929019261580265,35.93460337591529,2.976198751793909,2.9720044473584792,0.09448676673337142,0.09450515036252378,1,1
255,2.753808500725114,38.58803002392811,19.473992617104287,34.73842251610084,28.340515577688087,34.91129102975509,34.91708534175697,2.975302756269123,2.9709505707675774,0.09639098747722548,0.09640992773089373,1,1
256,2.7364380459094235,38.57189870957228,19.463238559927717,34.72863245324295,28.32338757820242,34.90150547803988,34.90730182114709,2.97529409840034,2.9709403873202476,0.09640923118388878,0.09642817679693448,1,1
257,2.7191360117889047,38.55583037579302,19.452526382674108,34.71888107238938,28.306326250721902,34.89175859092424,34.89755695730041,2.9752854739349957,2.9709302431623357,0.09642740157923142,0.09644635253061726,1,1
258,2.7019021336829354,38.53982478277648,19.441855926684845,34.70916822246704,28.289331343025246,34.88205021739972,34.887850599237524,2.9752768827491565,2.9709201381480455,0.09644549895970429,0.09646445522847395,1,1
259,2.6847361479074863,37.31782382158451,19.696069301356225,34.01962559894473,27.934493320858017,34.19282644308474,34.19877038405593,2.9746649413856616,2.970200368442171,0.09772720165027288,0.09774653576325107,1,1
260,2.6209560692396536,37.25904961295775,19.656631243988727,33.98410707854323,27.873336888087856,34.157324402921304,34.16327576397234,2.9746333122023145,2.970163165981468,0.09779305922624232,0.09781241282056036,1,1
261,2.5574204321272163,37.200496262070146,19.617339418619906,33.948727916007414,27.812406844790523,34.121961661416975,34.12792041588999,2.974601796649111,2.9701260971738677,0.09785864263794265,0.09787801563895498,1,1
262,2.4941283502740816,37.142162993260825,19.578193326481077,33.9134875690596,27.751702427380515,34.086737676478464,34.09270379779858,2.974570394372215,2.9700891616031626,0.09792395309421287,0.09794334542754878,1,1
263,2.431078940621859,37.7537546314564,26.50693393271559,34.43155481942675,28.045224750229714,34.6045649343738,34.61042300118373,2.9750309924304474,2.970630920212571,0.09696224756973752,0.09698135587815636,1,1
264,2.4242838646138125,37.74729264862883,26.500286939159118,34.42759219943922,28.038457152188677,34.6006041456036,34.60646303690362,2.975027477923959,2.9706267864253775,0.09696961643674072,0.09698872691616119,1,1
265,2.4175060294543584,37.74084703493847,26.49365674743941,34.42363968576906,28.031706664917813,34.596653458548914,34.602513172267095,2.975023972249403,2.9706226630263686,0.0969769663105237,0.09699607895543143,1,1
266,2.4107453907053866,37.73441774830883,26.487043314553368,34.41969725208604,28.02497324460294,34.592712846891175,34.5985733809608,2.975020475384433,2.9706185499892683,0.09698429724160142,0.09700341204649625,1,1
267,2.4040019040469787,37.40751417060504,26.024203569291437,34.035258924688094,27.9292769337059,34.208452516861044,34.214393192698694,2.974678859497409,2.9702167390200955,0.0976982096857491,0.0977175352246694,1,1
268,2.3734515717338525,37.3786033163083,25.99464423855813,34.017507746367286,27.89916840201993,34.19070957301584,34.19665395635272,2.9746630557367766,2.9701981505291,0.09773112896604715,0.09775046424058308,1,1
269,2.3429782603041645,37.34976504138875,25.965158350546695,33.999802506285505,27.86913474837653,34.17301254746545,34.17896062932172,2.974647290253408,2.970179607060224,0.097763959103411,0.0977833040888161,1,1
270,2.3125817611930444,37.32099915053793,25.93574571182419,33.98214307341814,27.839175775241266,34.15536130923505,34.161313080653244,2.9746315629517426,2.9701611085010526,0.0977967003737291,0.09781605504532509,1,1
271,2.2822618664811074,37.42274162614889,26.41325750255553,34.24791184936285,27.848496092058888,34.421006902131495,34.42690321146807,2.974867978173542,2.9704391817070217,0.09730353897258463,0.09732274791728426,1,1
272,2.2597605875886018,37.401426591951534,26.391395828044985,34.23485682735995,27.826245574791038,34.40795792389903,34.41385695439084,2.9748563788559608,2.9704255385093674,0.0973277847722693,0.09734700087296246,1,1
273,2.237316036313956,37.38016510163372,26.369588665873856,34.22183533824615,27.804050581533026,34.39494246377315,34.40084420876438,2.974844807909257,2.97041192868182,0.09735196614224977,0.09737118938079943,1,1
274,2.214928061912744,37.35895701370944,26.34783587416802,34.208847289505556,27.7819109675767,34.38196042927491,34.38786488212641,2.974833265262504,2.970398352140947,0.0973760832718274,0.09739531363014527,1,1
275,2.192596514083462,37.33716075592878,22.54435911308311,34.04152405856067,27.69173727596911,34.214714744769935,34.220654112223286,2.9746844366776344,2.9702232989375332,0.09768659014630139,0.0977059122492229,1,1
276,2.157750565876171,37.30437743452768,22.510844801959173,34.02143686305415,27.65745059155099,34.194636866932825,34.20058042958384,2.974666554031053,2.9702022652466695,0.09772384282300683,0.09774317594258392,1,1
277,2.1229917773523255,37.27167568653822,22.47741297237355,34.001401407443865,27.623248361637273,34.17461070674088,34.18055845457097,2.9746487140891276,2.970181281785486,0.0977609944852715,0.09778033859370197,1,1
278,2.0883199121719542,37.239055292544606,22.444063407449924,33.981417543069114,27.589130363881672,34.15463611558823,34.16058803860358,2.97463091674652,2.9701603484300847,0.09779804545113238,0.09781740052069095,1,1
279,2.053734734739166,37.2616443626342,19.784009738613328,33.61682220165264,27.51225021994582,33.790210263648845,33.79623849774795,2.974305629336861,2.9697777431975183,0.09847314307366867,0.09849269822316685,1,1
280,2.0129866635526668,37.22395168774656,19.758028519293894,33.59391321309893,27.47265178011616,33.767311944022566,33.77334498170619,2.974285153328836,2.969753659181521,0.09851550680868289,0.09853507453630463,1,1
281,1.9723954879574421,37.186401936423664,19.732144965257397,33.571093528750026,27.43320226713646,33.74450288923509,33.750540712778815,2.974264752872699,2.9697296640303605,0.0985576990107159,0.098577279268194,1,1
282,1.9319606259310262,37.1489945045393,19.706358906322443,33.54836285317617,27.393901009209507,33.72178280405964,33.72782539583039,2.9742444275789026,2.9697057572858867,0.09859972004069324,0.09861931277983255,1,1
