iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.0694971711698145,36.182335289633585,18.795934816048828,33.61273967959674,26.491738769129675,33.78612964267586,33.792158732719756,2.9743019807424247,2.9697734516966037,0.09848069308315875,0.09850025047412501,1,1
142,1.0240375392829009,36.14032948724264,18.767523623102214,33.58752610115123,26.447692054021765,33.76092780699808,33.766962184112955,2.974279443799702,2.969746943595638,0.09852731686697615,0.09854688810158188,1,1
143,0.9787535728337531,36.04949517815717,18.258272050851666,33.51146796640502,26.395227576504503,33.684905111588634,33.69095544493037,2.9742114279512535,2.9696669429068905,0.09866791226577236,0.09868752526591397,1,1
144,0.9325827848813617,36.00682776507416,18.230151837089934,33.48587643822928,26.350523982723693,33.65932551341585,33.66538121812813,2.9741885316627474,2.9696400121421647,0.09871520274291935,0.0987348297978844,1,1
145,0.8865920166413872,35.96432390205193,18.2021384916671,33.46038599081068,26.305990120515567,33.63384695168777,33.63990800781902,2.974165720419329,2.9696131814083273,0.09876229837749145,0.09878193943268512,1,1
146,0.8407806018151973,35.92198300104141,18.174231637020902,33.434996234576275,26.261625393984907,33.608469036978704,33.61453542464365,2.9741429939384787,2.9695864503730434,0.09880919999124828,0.09882885499227832,1,1
147,0.7951478764740756,35.92454748386774,18.40471145526839,33.58306610097384,26.236393187848755,33.75646988427992,33.76250519675128,2.9742754567005107,2.969742253943245,0.09853556324583454,0.09855513692931482,1,1
148,0.7521017835282748,35.884715415442116,18.378099661352216,33.55922207222375,26.194631732700465,33.73263696344068,33.73867727714432,2.974254138187071,2.9697171789671515,0.09857964594248937,0.09859923271862839,1,1
149,0.7092230075441535,35.84503568394568,18.351588803472836,33.53547179955446,26.15302860068318,33.70889775744621,33.7149430538157,2.9742328988144564,2.969692197077279,0.0986235482935226,0.09864314811163807,1,1
150,0.6665109293714551,35.80550774104131,18.32517852436839,33.51181492327012,26.11158323410705,33.685251906738586,33.6913021672696,2.9742117383180684,2.969667307962368,0.0986672710518319,0.09868688386142918,1,1
151,0.6239649320570635,35.758786768070436,18.42867577260089,33.39377773151206,26.11019355128412,33.5672697637322,33.5733448094382,2.974106087706069,2.9695430410219217,0.09888532451792524,0.09890500216097349,1,1
152,0.587155794078015,35.72456416304516,18.405700104674537,33.373273305743936,26.07434845736858,33.54677490668928,33.552854260621714,2.97408772322634,2.96952144060144,0.09892318538869181,0.09894287429606312,1,1
153,0.5504901305638015,35.69047304678499,18.38281207462699,33.352849557716326,26.038640046382447,33.526360691536894,33.53244433755448,2.9740694275504325,2.9694999211086426,0.0989608921371712,0.09898059226513257,1,1
154,0.5139674056156593,35.656512940089655,18.360011367742274,33.33250617717607,26.003067829181738,33.506026808144924,33.51211473016171,2.9740512004423323,2.9694784822659273,0.0989984454003268,0.0990181567053085,1,1
155,0.4775870852506614,35.693223831504966,18.164386318961952,33.15317342335575,25.960918292674315,33.32677785139445,33.33290350222285,2.973890375504766,2.9692893189394667,0.09932926814342392,0.09934907800220763,1,1
156,0.4403495764812533,35.65868580879956,18.141361371140164,33.132431559302404,25.92466881750064,33.30604568833212,33.31217570693585,2.9738717571770934,2.969267419943556,0.09936750609308029,0.09938732735363535,1,1
157,0.4032576707913478,35.62428085385609,18.11842451775336,33.111771565958335,25.888557968602406,33.28539535952248,33.29152972948708,2.973853208817566,2.969245603244815,0.09940558788022852,0.09942542049814933,1,1
158,0.36631082345658683,35.59000848134427,18.095575441985346,33.09119312789933,25.852585249349723,33.26482654966651,33.27096525463392,2.9738347301858568,2.9692238685605403,0.09944351415165083,0.09946335808269781,1,1
159,0.32950849169886,35.687985054312904,19.281173277471105,33.12507054177945,25.883324186056505,33.29868811400986,33.304819682880606,2.973865148920403,2.9692596472698725,0.09938107497341651,0.09940090028044744,1,1
160,0.30433528618434025,35.664482644055624,19.2644919875341,33.1109272510501,25.858621981867266,33.284551439616564,33.29068598742704,2.9738524507215587,2.9692447115674554,0.09940714405886374,0.09942697714093116,1,1
161,0.2792589716675167,35.64106971945816,19.247873865461557,33.09683870936502,25.83401336832764,33.270469489508216,33.27660700511068,2.9738398000412047,2.969229831756657,0.09943310979870185,0.09945295062598661,1,1
162,0.2542791858753759,35.61774595219451,19.231318682006517,33.08280470846698,25.809498005879682,33.25644205551498,33.26258252780106,2.9738271967116887,2.969215007640315,0.09945897260607528,0.09947882114886938,1,1
163,0.2293955678393047,35.63237261126778,24.702681344257208,33.26545616683826,25.853431171680647,33.439008112185036,33.44511013319634,2.9739911012904727,2.9694077932551437,0.09912218162609152,0.09914192977367157,1,1
164,0.23495404593919034,35.637657990446385,24.70812754970334,33.26867409505435,25.8589709924101,33.44222453708997,33.44832588125007,2.973993986473978,2.9694111868265836,0.09911624442156974,0.09913599080082,1,1
165,0.24049863281142336,35.642930217755506,24.713560179898714,33.271884059578625,25.864497007321155,33.4454330020678,33.451533671071715,2.973996864432152,2.9694145718995415,0.09911032178360189,0.0991300663989131,1,1
166,0.246029362537314,35.648189325198175,24.718979267990555,33.27508607957439,25.870009250110037,33.44863352627256,33.454733521811164,2.973999735182801,2.9694179484949714,0.09910441367775848,0.09912415653351071,1,1
167,0.25154626911761113,36.0551221688372,27.253649287696696,33.58435123941392,26.016819751007056,33.757754424107844,33.76378946705971,2.9742766055683205,2.969743605249157,0.09853318706340919,0.09855276004122857,1,1
168,0.29003191360654057,36.09102940697758,27.29115513497066,33.606253635472285,26.054643670246328,33.77964661906546,33.785677069067475,2.974296183714543,2.9697666331940766,0.09849268747618965,0.09851224842824072,1,1
169,0.32842280159354686,36.126850203866326,27.328569664950827,33.628105339207835,26.092375653072374,33.801488147376546,33.807514015989,2.974315712582275,2.9697896031775173,0.09845227568561833,0.09847182464041065,1,1
170,0.3667191384984818,36.16258473892326,27.36589307167879,33.64990644672592,26.13001589410151,33.82327910508806,33.829300403844925,2.97433519228354,2.969812515331249,0.09841195155104138,0.0984314885370274,1,1
171,0.4049211294120738,37.67629007061265,27.50751358115594,34.639935305673006,26.482053457143316,34.812849220267566,34.818663973671704,2.9752156219405492,2.9708480827476293,0.09657446139634274,0.09659345557124903,1,1
172,0.47639071023613155,37.740999981438634,27.576244421441025,34.67954657709974,26.55148038344577,34.852442226437915,34.85824875606026,2.97525067696035,2.9708893147119113,0.09650068371803046,0.09651965620428314,1,1
173,0.5476876743783379,37.80555849943191,27.644811790301652,34.719071972775964,26.62074276173923,34.89194940333613,34.89774773010241,2.9752856427776706,2.9709304417562947,0.09642704586739957,0.09644599671428757,1,1
174,0.6188123490012885,37.86996589422765,27.71321598942155,34.75851161843113,26.689840893226524,34.931370876593505,34.93716102138521,2.9753205195809684,2.9709714641024334,0.09635354771487781,0.09637247697160856,1,1
175,0.689765060964362,38.42518593808677,24.699247080797257,34.740532240322565,26.730457990258067,34.913399781898775,34.91919365623039,2.975304621899376,2.9709527651352587,0.09638705585445963,0.0964059949532298,1,1
176,0.7580997548726742,38.486686674641604,24.76440414652732,34.778384295822036,26.79691264034647,34.95123439995129,34.95702042321358,2.975338088171263,2.970992128404589,0.09631650618503494,0.09633542456386744,1,1
177,0.8262693846529885,38.548043131161194,24.829406191058872,34.81615390152133,26.863209693744288,34.98898661247881,34.99476480460558,2.97537146946911,2.9710313917274718,0.09624609175561702,0.09626498946172068,1,1
178,0.8942742667333334,38.60925556891968,24.8942535040486,34.85384118121395,26.929349442483122,35.02665654318069,35.03242692406337,2.975404765973664,2.9710705553165084,0.09617581243288026,0.09619468951338457,1,1
179,0.9621147172297242,38.47393964694123,19.85833757286965,34.82646964391151,26.78668640546514,34.999297605489716,35.00507365924659,2.975380584565862,2.971042112970011,0.09622685676175151,0.09624574882202143,1,1
180,1.0084134386257801,38.51522138553602,19.885611824012322,34.85145609993151,26.831462518970604,35.02427255966268,35.03004343480501,2.9754026591238585,2.971068077224537,0.09618026068223152,0.09619913906798848,1,1
181,1.054525771300348,38.55636875326043,19.91340879512604,34.87637776437191,26.87608596269623,35.049182754824784,35.05494846601606,2.975424671175219,2.9710939679585735,0.09613377738334783,0.09615264213095655,1,1
182,1.1004552201086852,38.597431280920844,19.94286269525208,34.90128897904778,26.920599711706693,35.07408250777098,35.079843058409594,2.975446668738975,2.9711198416524596,0.09608730553778738,0.09610615665387105,1,1
183,1.1462101977576538,38.53306254849892,18.455270493638167,34.83814931453483,26.87275936099021,35.010971899346146,35.01674553225682,2.9753909037565336,2.9710542504765627,0.09620507689230459,0.09622396256044612,1,1
184,1.1787638892757286,38.56238294963174,18.475054290013787,34.85591288391262,26.904546203658803,35.028727292371855,35.03449724394538,2.9754065959629514,2.9710727077631276,0.09617194858441391,0.09619082453117098,1,1
185,1.2111908609623327,38.59159197861514,18.49476265431234,34.87361048286388,26.936211839032246,35.04641674672088,35.05218303125223,2.975422227234425,2.9710910933777157,0.09613893924815294,0.09615780551008597,1,1
186,1.2434916049950573,38.62069004796851,18.514395868530855,34.8912423451378,26.967756719380468,35.064040496019814,35.06980312774873,2.9754377978062436,2.971109407597069,0.09610604849040609,0.09612490510394268,1,1
187,1.2756666115895285,38.78942354125381,19.31969217133291,35.17137479457028,27.05826116020466,35.34404423208663,35.34974891162521,2.975684826873767,2.9713999649940135,0.09558294304020351,0.09560164642236071,1,1
188,1.3165656874337373,38.82606505803372,19.345404375831137,35.19355655564806,27.098012723291866,35.36621581608934,35.371915913477395,2.975704358903535,2.9714229387118536,0.09554147819855849,0.09556016945228815,1,1
189,1.357308651812545,38.862570778358176,19.37102075972583,35.21565842877622,27.137616257561824,35.3883075509668,35.39400308368445,2.9757238164207678,2.9714458247877076,0.09550015628883149,0.09551883545853292,1,1
190,1.3978960984191957,38.898941189655815,19.396541671839785,35.23768068508403,27.177072299158674,35.41031970770125,35.41601069316245,2.9757431997076367,2.9714686235534913,0.09545897686860237,0.09547764399851934,1,1
191,1.438328618597268,38.8284345128141,19.197605290747354,35.22071615596893,27.189853812275068,35.39336295845709,35.39905744674631,2.9757282684363062,2.9714510612813925,0.09549069940605034,0.09550937581057947,1,1
192,1.4748027208683823,38.86122922309326,19.220354753397828,35.24055811775101,27.22539388001757,35.41319582091489,35.4188862123022,2.9757457320267235,2.971471602085991,0.09545359588743657,0.09547226144428542,1,1
193,1.511136731190689,38.89390130671866,19.24301874417752,35.26032774536215,27.260800475139455,35.43295638411229,35.438642694315675,2.9757631286161583,2.9714920640837192,0.09541662249800782,0.09543527724729742,1,1
194,1.547331185556743,38.9264512089906,19.26559757715289,35.28002528869153,27.29607408635352,35.452644897805456,35.458327142483,2.9757804584598873,2.971512447574817,0.09537977882316807,0.09539842280487679,1,1
195,1.583386617845676,38.288414937614306,19.71461934472888,35.226203337019115,27.286842084182773,35.39884762296633,35.404540978202064,2.9757330982279626,2.971456742118143,0.09548043915620139,0.09549911256080869,1,1
196,1.6119173379596816,38.31442952582741,19.732938474398715,35.24185235345533,27.314781638621874,35.41448946315647,35.42017958734165,2.975746871011353,2.9714729417681696,0.09545117554938855,0.09546984039869363,1,1
197,1.6403387528475406,38.34034662139523,19.751188638793998,35.25744385049535,27.342616064743133,35.4300738114089,35.43576071690639,2.975760591095849,2.971489079433468,0.09542201631128655,0.09544067263709329,1,1
198,1.6686512792849157,38.36616658061419,19.7693700925933,35.272978030422806,27.370345749717494,35.445600869902904,35.451284569028545,2.9757742586818097,2.9715051553497034,0.0953929610971284,0.0954116089311262,1,1
199,1.6968553324345805,36.504497334862705,20.67880416951831,34.592147537336714,27.189823061123583,34.765083496604134,34.770908175440184,2.975173313394045,2.9707983191344454,0.09666344146527583,0.0966824618083719,1,1
200,1.66105937311778,36.470517241139504,20.644411077333935,34.57168141173619,27.154612290529634,34.74462681524169,34.75045574626762,2.975155187836421,2.970776999724997,0.0967015398987742,0.09672057145057567,1,1
201,1.6253525522244985,36.436621451957265,20.610102314774885,34.551267748395446,27.119487873376208,34.724222573712794,34.730055746831155,2.9751371053195186,2.970755730940546,0.09673953546757835,0.09675857819952972,1,1
202,1.5897346290855126,36.40280973165888,20.57587758980106,34.53090643887532,27.084449546696582,34.70387066366317,34.70970806881472,2.9751190656805093,2.9707345125895586,0.09677742827349739,0.09679648215752597,1,1
203,1.554205363270313,36.76019550617238,22.20249609972509,34.80488082049803,27.16536440237335,34.97771872213109,34.983499251317824,2.975361507428289,2.971019674303264,0.0962671102547541,0.09628601413082266,1,1
204,1.5457161426317896,36.75210378047022,22.19423570146008,34.80000419279135,27.156916164953152,34.97284434003491,34.97862588028971,2.9753571976109328,2.9710146050650508,0.09627620214898626,0.09629510869418026,1,1
205,1.5372481941766125,36.74403229553384,22.185995910123218,34.79513986210327,27.148489007709664,34.96798224939921,34.97376479821955,2.9753528984608906,2.9710095483738,0.0962852708108835,0.09630418001850692,1,1
206,1.5288014635485325,36.73598099979026,22.177776673494243,34.79028779659893,27.140082877201046,34.96313241840295,34.968915973292525,2.9753486099515456,2.971004504198241,0.0962943163021602,0.09631322816553409,1,1
207,1.5203758965357252,37.32156438278638,29.297226197493536,35.42119169757514,27.57787958030145,35.59374664447394,35.59939977546938,2.9759045593690487,2.9716584159923585,0.09511558198531722,0.09513414881571462,1,1
208,1.590171727382355,37.38632519652933,29.364895513248904,35.46027533175818,27.645689497190325,35.6328123918189,35.63845746939651,2.975938888116133,2.971698793722993,0.0950423894849764,0.0950609349602933,1,1
209,1.6597963108694387,37.450933081695396,29.432402287213698,35.49927303083588,27.713336133107752,35.67179225017351,35.67742929509545,2.975973128358177,2.9717390673540294,0.0949693378123359,0.0949878619817768,1,1
210,1.7292499764988634,37.51538829825796,29.499746827266883,35.53818491472262,27.78081979191152,35.71068633935705,35.71631537234262,2.9760072802778055,2.9717792371002503,0.09489642684903318,0.09491492976172446,1,1
211,1.7985330534955182,37.485051277151044,29.517932619887695,35.643847605031084,27.799740075829455,35.81630074341008,35.82190803585455,2.976099952140366,2.971888238449445,0.0946983406678837,0.09471678587056939,1,1
212,1.8633261347530663,37.545349621423185,29.58086254560009,35.68019123243337,27.86279715114113,35.852627773856796,35.85822759363937,2.976131805319909,2.9719257044025085,0.09463017289333889,0.09464859824998059,1,1
213,1.9279597249744853,37.605504847778406,29.64364068954736,35.71645408117273,27.925701783199308,35.8888740684196,35.89446643480056,2.976163576396921,2.9719630737865472,0.09456213911737628,0.09458054467404048,1,1
214,1.9924341376823236,37.665517218238406,29.706267339193083,35.75263627614943,27.988454261866885,35.92503975190614,35.93062468410406,2.9761952655492507,2.9720003468107237,0.0944942392009745,0.09451262500364824,1,1
215,2.056749686073829,37.05274891607161,28.36806850675213,34.840998293201324,27.689615157739375,35.013819566569154,35.0195926090129,2.9753934207031847,2.9710572109273983,0.09619976394203825,0.09621864805100179,1,1
216,2.067145145802172,37.06270999221316,28.378286894567772,34.84703209194586,27.69995034067356,35.0198505879502,35.025622379908256,2.9753987510706565,2.9710634805441103,0.09618851139721758,0.09620739220406617,1,1
217,2.077514278103422,37.072646043867906,28.388479517366825,34.8530508847098,27.71025947334619,35.02586661041792,35.03163715507225,2.9754040678744715,2.971069734207184,0.09617728636812291,0.09619616388112166,1,1
218,2.087857147355976,37.08255713129253,28.398646437621743,34.8590547068729,27.72054261889756,35.03186766933463,35.03763696985932,2.975409371148153,2.971075971956026,0.09616608879217863,0.09618496301957297,1,1
219,2.0981738177918174,37.193329496029236,25.365024734890916,34.34905013205315,27.704177253439873,34.5220983884909,34.527973628182494,2.9749577905683253,2.970544819670124,0.09711563154350647,0.09713478505845936,1,1
220,2.0872944322036915,37.182946964873295,25.354415464763456,34.34271885693761,27.693363391185947,34.51577004152202,34.52164659958656,2.9749521708144684,2.970538209676441,0.0971273983978293,0.0971465553822629,1,1
221,2.0764425773848814,37.172590654549666,25.343832890667137,34.33640374283176,27.682576748699752,34.50945784826321,34.51533572141412,2.9749465650701623,2.9705316161609048,0.09713913470842324,0.09715829515353892,1,1
222,2.0656181818728214,37.16226049721364,25.333276944035894,34.33010474703195,27.671817256026593,34.50316176602924,34.509040950988194,2.974940973300093,2.97052503908197,0.09715084055864565,0.09717000445566779,1,1
223,2.05482117439999,37.13431249427113,26.307812410671282,34.25632614072097,27.65102832420147,34.42941729852144,34.435311854182345,2.974875453469494,2.9704479742019103,0.09728791079687217,0.09730711512948297,1,1
224,2.040332556268339,37.12050587279424,26.293681921742,34.24789784882431,27.63665097437066,34.42099290807404,34.426889220328675,2.9748679657349015,2.9704391670766057,0.09730356497555626,0.09732277392793003,1,1
225,2.025880564037436,37.10673406775511,26.27958689221922,34.239491115079346,27.62230972040816,34.41259006610818,34.41848813060261,2.9748604965594865,2.9704303817807585,0.09731917821598138,0.09733839177640316,1,1
226,2.0114651019249408,37.09299698845311,26.265527230642356,34.23110588173826,27.60800446912912,34.40420871490032,34.41010852729154,2.974853045896552,2.9704216182594507,0.09733475063253078,0.09735396878931647,1,1
227,1.9970860744161314,36.974419674189164,28.33762201884587,33.947266532569756,27.602737980610534,34.12050095638892,34.12646001630975,2.974600494632611,2.9701245657332294,0.09786135130989786,0.09788072511256794,1,1
228,1.9860599889463089,36.96386240682497,28.326785170088833,33.94079882598254,27.591779413238875,34.114036252379265,34.1199966641836,2.9745947320291535,2.9701177877199925,0.09787333887209371,0.09789271622273103,1,1
229,1.9750619506490779,36.953331941262405,28.315975735775957,33.934347719636406,27.580848570835037,34.107588141085245,34.1135499013848,2.9745889838686352,2.9701110266946458,0.09788529514334911,0.09790467603290678,1,1
230,1.9640918863136108,36.94282820874264,28.305193639157586,33.927913169808804,27.569945381755012,34.10115657880321,34.10711968421822,2.9745832501148115,2.970104282614578,0.09789722020883579,0.0979166046282904,1,1
231,1.9531497229283445,37.795748979937116,22.26524649178193,34.3209645324051,27.558331581995837,34.494025779466924,34.499906868075655,2.9749328587194483,2.9705154946557073,0.0971678255408222,0.09718699444686578,1,1
232,1.9419300372227895,37.7852144483935,22.254354212278862,34.314499929804995,27.5471805658048,34.487564167472,34.493446602575005,2.974927119093998,2.97050874366829,0.0971798378734617,0.09719901032231006,1,1
233,1.9307384566303512,37.77470623314781,22.243489061358737,34.30805165990171,27.536057332011573,34.481118880800224,34.487002659077575,2.974921393620221,2.9705020093261965,0.09719181932798159,0.09721099531074383,1,1
234,1.9195749089061138,37.764224266872475,22.232650970033994,34.301619679967644,27.524961809920974,34.47468987674236,34.48057499488239,2.9749156822628606,2.9704952915879446,0.09720376998789558,0.09722294949570368,1,1
235,1.9084393220005467,39.02324577800751,19.620355063636126,35.129912165809515,27.629460316461497,35.302600632387055,35.3083138796148,2.9756483059490577,2.971357008812923,0.09566043277072236,0.09567915882553556,1,1
236,1.9400698446707736,39.05185380549965,19.640297981305295,35.14728493050197,27.660372687150407,35.319965423010274,35.325675079974474,2.975663609929626,2.9713750094676854,0.09562796745150516,0.09564668400621051,1,1
237,1.9715787523907409,39.08035442725448,19.66016570564331,35.164593910505445,27.69116853237616,35.337266459552396,35.342972540033884,2.9756788551669473,2.9713929410283413,0.09559561740785909,0.09561432449777685,1,1
238,2.002966510057888,39.108748035385645,19.67995851395768,35.181839328630815,27.72184828083632,35.354503964707746,35.36020648243485,2.975694041884651,2.9714108037579336,0.0955633822643001,0.09558207992462399,1,1
239,2.034233580761267,39.234368217600135,19.140081501351823,35.02643135711435,27.761152273560263,35.199167348908816,35.20490199399781,2.9755570946762404,2.9712497254442027,0.09585373074569378,0.09587251339702638,1,1
240,2.0668481862761325,39.26379954300572,19.160049961729356,35.04436278835756,27.792999530158433,35.2170905414592,35.22282147714088,2.9755729065275887,2.9712683234595048,0.09582024555092238,0.09583901839393581,1,1
241,2.099336191718649,39.29311940004352,19.179942507595605,35.06222786783077,27.82472567695371,35.23494741414052,35.24067465477788,2.97558865715402,2.9712868494617553,0.09578688009790355,0.0958056431693595,1,1
242,2.1316980856977494,39.322328198921085,19.199759420871885,35.08002682873483,27.856331163115634,35.25273820003122,35.2584617599321,2.975604346790469,2.97130530372727,0.0957536339948601,0.09577238733138763,1,1
243,2.163934354901116,39.42531223953765,19.99969338996572,35.25775016554127,27.89817740239996,35.430379986018494,35.43606682828559,2.9757608606238364,2.971489396454288,0.09542144340856096,0.09544009956691614,1,1
244,2.1977369596529144,39.45614587406881,20.03210618534184,35.27676672969757,27.931459650351435,35.44938783246265,35.455070749645415,2.975777591817163,2.9715090758083136,0.09538587421326489,0.09540451997621205,1,1
245,2.2314563418636055,39.48690490891782,20.064440438780302,35.29573892878841,27.96466092136466,35.46835133578077,35.474030337757085,2.9757942809038553,2.971528705636352,0.09535038327060945,0.09536901866293093,1,1
246,2.2650926864471757,39.51758949090426,20.096695907670473,35.31466683378156,27.99778138063322,35.48727056689742,35.4929456635257,2.9758109279668616,2.9715482860359828,0.09531497047794384,0.09533359552437982,1,1
247,2.2986461762522055,39.613697081554776,19.82088647014266,35.48118337081051,28.05481467242968,35.65371086498844,35.65935163559706,2.9759572471333797,2.9717203877375127,0.0950032264109627,0.09502176046316999,1,1
248,2.335810017231495,39.647054796194055,19.842377578639166,35.501439626518106,28.09096426391499,35.67395785487733,35.67959445361842,2.9759750302620986,2.971741304387791,0.09496527869021948,0.09498380167603551,1,1
249,2.3728241319038403,39.680264147037875,19.8632638149436,35.521596762113305,28.126957191500743,35.69410577181111,35.69973821991668,2.9759927228855574,2.9717621145852746,0.09492751127346971,0.09494602324764835,1,1
250,2.409686972979685,39.7133392042668,19.883994772830114,35.541672852660156,28.162804593777402,35.71417268256374,35.719800997533255,2.9760103409143355,2.971782837044124,0.09488989036277982,0.09490839137019291,1,1
251,2.4463988657085594,39.78444858876263,20.372621511613325,35.709597812969434,28.210051190698046,35.88202092968672,35.8876147050898,2.976157570260348,2.9719560093226676,0.09457500370194293,0.09459341300206711,1,1
252,2.48465201178432,39.81925991539015,20.409238993482212,35.73101884944046,28.247650972632677,35.9034321894528,35.90902156296296,2.9761763338904146,2.971978079248231,0.09453480880660603,0.09455320641127155,1,1
253,2.5228111145234067,39.85398726949103,20.445767486615644,35.75239028099611,28.28515949120594,35.92479386899117,35.93037885172363,2.9761950501393457,2.9720000934439312,0.09449470089718576,0.09451308683415616,1,1
254,2.56087637744821,39.88863082627179,20.482207179706045,35.77371220195454,28.322576939308597,35.94610606256349,35.95168666560804,2.976213719115613,2.9720220520373744,0.09445467983460364,0.0944730541315866,1,1
255,2.5988480037557053,38.39216348320505,20.699026816297156,34.80413239915323,28.200695731655948,34.97697064541576,34.982751329769144,2.9753608460090177,2.9710188963371564,0.0962685056175806,0.09628740990328048,1,1
256,2.5863289291247895,38.38040979666607,20.686903709986403,34.79692491344697,28.18826098947911,34.969766478704344,34.97554865740844,2.9753544761325443,2.971011404042571,0.09628194294205908,0.09630085117265338,1,1
257,2.573841293622337,38.36868553981566,20.674810857748064,34.78973570362231,28.175857288401893,34.96258057968673,34.968364249055014,2.9753481219702635,2.9710039302311557,0.09629534552543326,0.09631425769099428,1,1
258,2.561385015965371,38.356990636950854,20.662748182277973,34.78256472148354,28.163484549066148,34.955412900187625,34.961198056542784,2.9753417834829463,2.9709964748567685,0.09630871346279515,0.09632762955342097,1,1
259,2.5489600150933995,37.211028929579356,19.126924334901908,34.12860352797445,27.803364975371842,34.30175384163233,34.30767503170166,2.974761920437615,2.9703144358664915,0.09752503848271486,0.09754431283429675,1,1
260,2.485613494116919,37.15270005672812,19.088718570256958,34.0934712484476,27.742629239688505,34.26663784643334,34.27256636837768,2.9747306672494176,2.970277675652163,0.0975902282389136,0.09760952185450512,1,1
261,2.422511637371997,37.0945920018051,19.050655656600036,34.05847771495898,27.682120093573538,34.23166053830724,34.23759636557732,2.9746995272284877,2.970241048546491,0.09765514506123849,0.09767445786651695,1,1
262,2.3596535535101992,37.036703986190844,19.012735103812616,34.023622386422446,27.621836768952825,34.19682137635229,34.202764482481896,2.974668500020748,2.970204554132998,0.097719790154449,0.09773912207536614,1,1
263,2.297038354428537,37.54101287852066,26.269816036230033,34.47867618596425,27.901920887681307,34.651664530324354,34.657512795111174,2.9750727749474635,2.9706800651027976,0.0968746055631729,0.09689368805693284,1,1
264,2.2856968542547804,37.530232665992486,26.258747091835467,34.47208610355425,27.890650112581277,34.645077492019155,34.65092712738854,2.975066932644701,2.9706731933451636,0.09688686429980761,0.09690595040364212,1,1
265,2.274384035696343,37.5194796540425,26.24770597503106,34.46551283659694,27.87940768343467,34.638507261588884,34.64435826412901,2.97506110488532,2.9706663386935688,0.09689909120391783,0.0969181809086778,1,1
266,2.2630998242753293,37.508753772299585,26.236692614352798,34.45895634061803,27.868193527392314,34.63195379457834,34.637806160885916,2.9750552916327138,2.9706595011049686,0.09691128636258016,0.09693037965914032,1,1
267,2.2518441457175697,37.32798370523827,26.06911193002717,34.2815461893607,27.79792622124956,34.45462567467541,34.460514974900505,2.9748978555228973,2.9704743236525317,0.0972410632825041,0.09726025379196884,1,1
268,2.2251230696848694,37.30268686051089,26.043208726006306,34.26607853984072,27.77154918045786,34.43916518365104,34.445057706926946,2.9748841168039633,2.9704581640759784,0.09726979618008556,0.09728899516728359,1,1
269,2.1984692196781737,37.27745340703001,26.017369857578522,34.25065068198211,27.745237708899033,34.42374446691355,34.429640205417414,2.9748704114304587,2.9704420437206593,0.09729845213567023,0.09731765957913431,1,1
270,2.171882415678624,37.25228317606762,25.991595156618253,34.23526250437682,27.718991634958634,34.408363413098144,34.41426235902664,2.9748567393193284,2.970425962488875,0.09732703138104803,0.09734624725936929,1,1
271,2.145362478209691,37.36877069805752,26.257606725264402,34.44053310939104,27.74141253308617,34.6135390755195,34.619395274358936,2.975038954920606,2.970640285749397,0.09694555084828445,0.09696465423784902,1,1
272,2.1308222834362596,37.35496534806305,26.243432197397745,34.432104874854886,27.7269840843066,34.60511473561418,34.61097268797823,2.975031480272335,2.9706314940156275,0.09696122467376016,0.09698033268082178,1,1
273,2.1163187605215086,37.34119472328179,26.229293156551584,34.423698145217216,27.712591776301203,34.5967118909801,34.60257159253412,2.975024024100854,2.9706227240144187,0.0969768576040493,0.09699597021692834,1,1
274,2.1018518137839095,37.327458733503065,26.215189511411445,34.41531286302525,27.698235515985054,34.58833048418862,34.59419193060886,2.9750165863598497,2.970613975691286,0.09699244975314898,0.0970115669601965,1,1
275,2.087421347808629,37.23527571631085,22.879203452226342,34.04602958043081,27.545248772199876,34.21921817694468,34.22515660353129,2.974688447260334,2.970228016212289,0.09767823374000306,0.0976975533719877,1,1
276,2.0465796194757644,37.19697618713741,22.83999445335231,34.02258612580616,27.50515431051371,34.19578559653914,34.20172891914606,2.9746675772543085,2.9702034687688297,0.09772171159662231,0.09774104408588025,1,1
277,2.005839615811837,37.158771465779736,22.800881282576178,33.99920308801167,27.46515794774593,34.172413407321855,34.17836161440377,2.974646756460608,2.9701789792095,0.09776507051234652,0.09778441582652495,1,1
278,1.9652010585354276,37.12066129534823,22.761863687044986,33.97588029036528,27.42525942463255,34.149101432673405,34.15505451271321,2.9746259847590153,2.970154547392866,0.0978083108732901,0.09782766898012667,1,1
279,1.9246636702684725,37.158477185166774,19.609897122088505,33.9589441111242,27.378557824912768,34.13217311415032,34.13812973340784,2.9746108983208543,2.9701368026218873,0.09783970629482859,0.09785907369174918,1,1
280,1.8832900180534153,37.12024007182475,19.583656474503563,33.935844628551806,27.338366346182845,34.10908435498003,34.115045802352824,2.974590317765305,2.9701125956329406,0.09788252096945209,0.09790190103786445,1,1
281,1.8420756200903838,37.08214781958313,19.557514334798825,33.912835128772926,27.29832587394433,34.086085539135254,34.09205179685294,2.9745698129574123,2.9700884777391394,0.09792516220383107,0.09794455489513047,1,1
282,1.8010198878717034,37.04419992165057,19.531470479147295,33.889915278144926,27.258435891014436,34.06317633310111,34.06914738345084,2.9745493836519614,2.970064448652053,0.09796763069715568,0.09798703596291103,1,1
