iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.7974224255111864,36.76134206853614,18.34050558089767,33.232737928437786,27.149557833486618,33.40630516115762,33.41241406515931,2.9739617614720615,2.9693732835718336,0.09918254098295802,0.09920230711084907,1,1
142,1.7438696231876634,36.71205200448685,18.308670629560247,33.20284013128543,27.09794307556067,33.37642133761405,33.382536533096115,2.9739349430549495,2.9693417395773807,0.09923768550374915,0.09925746806327418,1,1
143,1.690526385666388,36.78195938357675,19.476475131941918,33.886811426600744,27.133617117171845,34.06007392325631,34.06604562271811,2.9745466167153083,2.970061194162483,0.09797338132349838,0.09799278829216436,1,1
144,1.6477208199641353,36.7423044131413,19.449306434947495,33.862932787710406,27.092070475096442,34.03620637699427,34.042183070811205,2.9745253275336196,2.970036153683438,0.09801761843646856,0.098037038506509,1,1
145,1.6050800041405466,36.702799673219076,19.42223977482795,33.83914722363299,27.050679826189672,34.012431864768246,34.01841353458063,2.9745041166116124,2.9700112052541883,0.09806167602089573,0.0980811091420505,1,1
146,1.5626033306801617,36.663444624520864,19.395274791752968,33.815454377849036,27.009444622668944,33.98875003019475,33.99473665770407,2.974482983688368,2.969986348567865,0.0981055548256044,0.09812500094779908,1,1
147,1.5202901942400615,36.58671621846189,18.85608046920656,33.94139535640453,26.961714846980065,34.1146325058464,34.1205927929543,2.9745952635661155,2.9701184129173654,0.0978722332933568,0.09789161031677515,1,1
148,1.4772674250741034,36.54685200601131,18.82949207565637,33.917477030252,26.919974447824096,34.09072528509033,34.096690572302805,2.974573949879762,2.970093343615183,0.09791656029806506,0.09793595044277371,1,1
149,1.434411754452654,36.5071401635777,18.803004472119866,33.89365273641431,26.878392158364143,34.06691205545995,34.07288232423167,2.9745527152442577,2.9700683672934005,0.09796070590014716,0.0979801091153716,1,1
150,1.391722562182835,36.46758014081976,18.776617300701282,33.86992211266326,26.83696742007057,34.043192454865206,34.04916768671305,2.9745315593945207,2.970043483640225,0.09800467086043188,0.0980240870955863,1,1
151,1.3491992302927542,36.427681707415374,19.048221966347597,33.76133139646534,26.806580658860362,33.93465221151422,33.94065016829974,2.9744346909525063,2.969929546328352,0.09820576345098694,0.09822523927522173,1,1
152,1.3082968880303838,36.389723405555074,19.022519563139113,33.738531330002886,26.76684220163323,33.91186274899117,33.91786548010265,2.9744143396712914,2.969905609015406,0.09824796680085826,0.0982674551387419,1,1
153,1.2675528776071303,36.3519098042031,18.996914339912266,33.715820546215014,26.727253935504756,33.88916252985722,33.895170017606475,2.974394063787429,2.9698817603855616,0.09828999843996827,0.09830949924323197,1,1
154,1.226966612013939,36.314240380681596,18.97140595148607,33.693198702283496,26.687815329220847,33.86655121142647,33.8725634381849,2.9743738630469068,2.9698580001400288,0.09833185908320934,0.09835137230376353,1,1
155,1.186537506341267,36.273788579574145,18.490033713517327,33.0740302562636,26.616603517509283,33.247671709541535,33.253814030616766,2.9738193159565185,2.9692057382460035,0.09947514157431099,0.09949499494121923,1,1
156,1.1420580816057821,36.23265597451022,18.46276223196074,33.0491462842531,26.573494319722464,33.22279938445473,33.228946949441195,2.9737969629572802,2.969179446506409,0.09952099086104152,0.09954085790945849,1,1
157,1.0977522108888422,36.191681222145405,18.435594562160013,33.024360697346125,26.530549041209262,33.198025401059056,33.20417819041046,2.973774693275857,2.9691532527660414,0.0995666513598584,0.09958653203655067,1,1
158,1.0536192488739005,36.15086375190644,18.408530335090433,32.99967311467702,26.487767102881683,33.17334937863484,33.17950737287059,2.9737525066320813,2.969127156695336,0.09961212386735158,0.09963201811928446,1,1
159,1.0096585525564308,36.311230473260466,20.4757377732601,33.540756215668935,26.56807111546275,33.71417971102906,33.720223898666944,2.9742376249519538,2.969697755991291,0.09861378064685766,0.09863337756307082,1,1
160,0.9854450463402173,36.28839266019659,20.45236743430447,33.52682890028389,26.544141018614546,33.70025888602957,33.706305995902184,2.9742251684806504,2.9696831046078245,0.09863952293309568,0.0986591274974755,1,1
161,0.9612917691132452,36.265611425322064,20.429054569888386,33.51293691801686,26.52026980631245,33.68637337851631,33.69242340358548,2.9742127420101454,2.969668488511587,0.09866519751792296,0.09868480971133925,1,1
162,0.9371985624762971,36.2428866207955,20.405799032061744,33.499080172191015,26.496457326838133,33.67252309185095,33.678576025095836,2.974200345466514,2.9696539076156157,0.09869080459929512,0.09871042440266849,1,1
163,0.9131652684933016,36.23486319396832,25.107333710504115,33.575733981423255,26.533429120903328,33.7491411801968,33.75517803045025,2.9742689016704844,2.9697345438736846,0.09854911955018833,0.0985686972596006,1,1
164,0.9144396197319509,36.236079626920144,25.10858461008565,33.576476195230725,26.534702242544974,33.7498830482546,33.75591974283752,2.9742695652398226,2.9697353243683153,0.09854774730403566,0.09856732460590657,1,1
165,0.9157107603391381,36.23729299875167,25.109832360554257,33.57721654362199,26.535972159272184,33.75062305176755,33.75665959107225,2.9742702271368486,2.969736102895965,0.0985463784999576,0.09856595539531218,1,1
166,0.9169786983682684,36.23850331712423,25.11107696979777,33.577955031254064,26.53723887911186,33.75136119539046,33.757397579808284,2.974270887365769,2.9697368794615713,0.0985450131293951,0.09856458961925589,1,1
167,0.9182434418526952,36.37124751668476,27.613115438361554,33.88870724648886,26.606382371875064,34.0619688625831,34.06794016558014,2.974548306705209,2.970063181940013,0.0979698687985538,0.0979892747270612,1,1
168,0.9438153900403847,36.39535375244439,27.638124054911252,33.90339690333391,26.631640402907998,34.07665169681849,34.08261992799733,2.974561400786463,2.9700785832868064,0.09794265111781883,0.09796204898706798,1,1
169,0.9693236573038462,36.41940094443136,27.663070923581977,33.91805149485313,26.656836135960994,34.09129948294796,34.097264650061575,2.9745744618188965,2.9700939457614624,0.0979154957111424,0.09793488554067759,1,1
170,0.9947683893463477,36.44338922349334,27.687956183487024,33.93267109447457,26.681969711059715,34.105912294359,34.11187440514216,2.9745874898803706,2.9701092694555413,0.0978884024604978,0.09790778426982107,1,1
171,1.0201497315949979,38.27374813963546,27.738335046326732,34.48427866478052,27.087638137415205,34.65726442138151,34.66311152105153,2.975077741423064,2.970685906706372,0.09686418351009081,0.09688326293483884,1,1
172,1.0908011894060934,38.3376901385634,27.80614235634102,34.52376052261083,27.156275663829184,34.696728046627115,34.702566937228696,2.9751127337397847,2.970727064916133,0.09679072570882521,0.09680978350688016,1,1
173,1.161280778910026,38.40148143850294,27.873787223346888,34.56315627187597,27.224749337083445,34.736105609889464,34.74193631239494,2.975147636655329,2.970768117972284,0.09671740823113663,0.09673644445191122,1,1
174,1.2315888284295937,38.46512231008323,27.941269949584388,34.60246603932224,27.293059459503418,34.77539723781621,34.78121977315344,2.9751824503591067,2.9708090660976083,0.09664423094556093,0.09666324563838578,1,1
175,1.3017256659799727,38.9394520492132,25.766703120493112,35.22591162620979,27.33873453557961,35.39855604593859,35.40424946140847,2.9757328414718955,2.971456440119759,0.09548098462394393,0.09549965818803266,1,1
176,1.3697365859522392,39.00072214692706,25.8316078752269,35.26359252934854,27.40487516745322,35.43621967135573,35.441905307661855,2.9757660011927456,2.9714954428296565,0.09541051616761362,0.09542916913218304,1,1
177,1.437582631922666,39.06184801254429,25.896357642280798,35.30119102883123,27.47085837999628,35.47380093718819,35.47947881417262,2.9757990763308015,2.971534346053268,0.09534018325348788,0.09535881566566833,1,1
178,1.5052641210261157,39.12282990804769,25.960952712241614,35.3387072489035,27.536684465907847,35.51129996758735,35.51697010504974,2.9758320670668965,2.9715731500032874,0.09526998574760087,0.09528859765444302,1,1
179,1.5727813700839732,39.05061441468523,20.902375160677302,35.29459417000004,27.404222362472602,35.467207101639104,35.47288633983368,2.9757932739922595,2.9715275212994285,0.09535252488371207,0.09537116090176914,1,1
180,1.619913168931447,39.09335167362549,20.947397677128485,35.32083631210408,27.45040074302839,35.49343721834724,35.4991110421972,2.9758163533528332,2.9715546674154467,0.09530342679631285,0.09532204847066102,1,1
181,1.6669300937224705,39.13598705693582,20.992311873940942,35.34701896219026,27.496468212252218,35.519607873351475,35.52527629650511,2.9758393745341607,2.97158174510092,0.09525443099623335,0.09527303836040127,1,1
182,1.7138323837814227,39.17852076794709,21.037117971742312,35.37314222581995,27.542424995030238,35.54571917214541,35.55138220822049,2.975862337666314,2.9716087545088072,0.0952055373393781,0.09522413042683053,1,1
183,1.7606202780955016,39.07700075592341,19.208882973753028,35.15882070468848,27.49380673646524,35.331495903035474,35.33720317634406,2.9756737705815297,2.971386960501434,0.09560640781802383,0.09562511806476083,1,1
184,1.7942537152465547,39.10730212876773,19.229706253863917,35.17721876796455,27.526632177302865,35.34988552403222,35.35558899626899,2.9756899731594046,2.9714060180932123,0.09557201939989819,0.09559071958664804,1,1
185,1.827757295575097,39.13748940608083,19.25045080162306,35.19554917726839,27.55933351420699,35.36820752359425,35.37390720940881,2.9757061132906344,2.9714250022349447,0.09553775303310821,0.09555644319735798,1,1
186,1.8611315180080652,39.167563005435,19.271116908098712,35.21381216890295,27.591911204924905,35.38646213790008,35.392158051885986,2.9757221912140395,2.9714439132075157,0.09550360832180414,0.09552228850090644,1,1
187,1.8943768795118388,39.17912689435009,19.77971915613101,35.21234085174039,27.652066827592712,35.38499149558349,35.39068771341367,2.975720896037245,2.971442389810967,0.09550635927600201,0.09552504025951727,1,1
188,1.931764362724408,39.21276706869551,19.803357024872547,35.23278671459576,27.68848124807706,35.40542798143878,35.41111997734569,2.9757388925482218,2.9714635574406145,0.09546812865386907,0.09548679845930634,1,1
189,1.9690089447415176,39.246249023207724,19.8259538239839,35.253118111877114,27.724732477476586,35.425750056057524,35.43143785450596,2.9757567847736865,2.971484602409049,0.09543010663278369,0.09544876532333237,1,1
190,2.0061071623808573,39.27957009446742,19.847512944404762,35.27333352787487,27.760817576240832,35.445956204394534,35.45163983014848,2.9757745714384427,2.9715055232163863,0.09539229613571751,0.09541094377538566,1,1
191,2.043055594690472,39.39348257821466,20.00413678343576,35.37698535204052,27.79300771751037,35.54956053841438,35.555222782084286,2.9758657153976955,2.971612727421771,0.09519834358681983,0.09521693457403696,1,1
192,2.079293492898742,39.42648147031872,20.03885552689787,35.397296010326514,27.828655425922726,35.56986189656885,35.5755199529232,2.975883564380574,2.9716337215292583,0.09516032186781685,0.09517890175579619,1,1
193,2.115442432273099,39.4594008100477,20.07348998250297,35.41755955899464,27.864216692451414,35.590116168507066,35.59577004808209,2.975901368450536,2.9716546628100176,0.09512238292159146,0.09514095173668377,1,1
194,2.151502606478303,39.49224076465448,20.10804033016624,35.43777608881791,27.899691701052767,35.61032344494842,35.61597315825614,2.9759191277105757,2.9716755513851965,0.09508452661220393,0.09510308438070653,1,1
195,2.1874742088610333,38.851354938522206,20.267035481919145,35.55967603549149,27.88542271132433,35.73216763496809,35.7377922442471,2.9760261369001526,2.9718014164023856,0.0948561493687396,0.09487464054224132,1,1
196,2.2149724192638303,38.876701846547164,20.29348165510394,35.57513920272221,27.912565292053962,35.74762373413361,35.753245161067,2.976039702059957,2.9718173718462992,0.09482716536322226,0.09484564809063326,1,1
197,2.2424028162499923,38.90198719965595,20.319863207520463,35.59056586200609,27.93964160599176,35.7630433431038,35.768661595683966,2.976053233150637,2.9718332872179545,0.09479824662936291,0.09481672093097722,1,1
198,2.269765552536086,38.92721113244076,20.346180282305262,35.60595608836594,27.966651799618198,35.77842653685998,35.78404162306059,2.9760667302519295,2.971849162611143,0.09476939304725454,0.09478785894332283,1,1
199,2.297060780558084,37.045260506570955,20.753880762310608,34.72776532378899,27.765656562775455,34.90063874817113,34.90643527118834,2.9752933315089365,2.9709394852970874,0.09641084700720037,0.09642979309495658,1,1
200,2.2577065018063536,37.00792364856963,20.71613882408878,34.705192957618806,27.727002660155414,34.878076784768695,34.883877991547365,2.97527336632384,2.9709160021034293,0.0964529054796285,0.09647186392474177,1,1
201,2.2184506267120128,36.97067978292306,20.6784895845096,34.68267895059894,27.6884437535605,34.85557315585467,34.861379035290696,2.975253448470241,2.97089257458164,0.09649484867825463,0.09651381944951269,1,1
202,2.1792928855735454,36.93352865595247,20.64093279798947,34.66022313190797,27.649979591183644,34.833127690668206,34.83893823168482,2.975233577831858,2.9708692025949546,0.09653667697683689,0.0965556600431148,1,1
203,2.1402330095639144,37.21179961118135,23.27626477906511,34.84022331067028,27.73472084528506,35.013044940774975,35.018818143836626,2.9753927360471977,2.9710564056300726,0.09620120918741837,0.09622009372051017,1,1
204,2.12518813906712,37.197463607456655,23.261661354949347,34.83154501603434,27.719794757259002,35.0043706410778,35.01014564282865,2.975385068886631,2.971047387460459,0.096217392589787,0.09623628187234888,1,1
205,2.1101811326586386,37.183163595490726,23.247094411007275,34.82288882568038,27.704905969587905,34.995718435818105,35.001495231825686,2.975377420619857,2.9710383915139005,0.09623353380174453,0.09625242782178842,1,1
206,2.0952118916266045,37.16889948180949,23.23256385345622,34.8142546805566,27.69005438631529,34.98708826596868,34.99286685181161,2.975369791199647,2.971029417734826,0.09624963294109427,0.0962685316866636,1,1
207,2.0802803175347435,37.84822941373116,29.88753450607181,35.59335074455733,28.148561069482717,35.76582695301735,35.77144463260149,2.976055675620117,2.971836160069131,0.094793025766984,0.09481149854757719,1,1
208,2.1509992963601263,37.913865848091305,29.956011820087703,35.633092875314105,28.21723546254028,35.80555092616187,35.81116043041051,2.976090524040764,2.97187714904679,0.0947185093660865,0.09473696044194782,1,1
209,2.221543930359161,37.979346651783786,30.024323856233785,35.67274743056994,28.285743730827,35.84518737085506,35.850788720951144,2.9761252821626414,2.9719180318150578,0.09464413625979447,0.09466256568108862,1,1
210,2.2919145548057998,38.044672102974246,30.092470919555446,35.71231453943656,28.35408618281391,35.884736416107884,35.89032963318897,2.976159950179131,2.9719588086013786,0.09456990631618069,0.09458831413298863,1,1
211,2.3621115046652505,37.966859653697384,30.022040711282564,35.68325231910768,28.322179963565127,35.855687462901926,35.86128665341181,2.976134487675303,2.971928859409431,0.09462443057672439,0.09464285426189824,1,1
212,2.423030054909063,38.02366338258183,30.081386671117095,35.71765053881717,28.38153911039999,35.890069979975294,35.89566210048365,2.976164624460395,2.9719643065268286,0.09455989411032421,0.09457829901374067,1,1
213,2.4837976102377723,38.08033115390377,30.140587534091416,35.751971394990875,28.440753677920235,35.92437517410855,35.92996024289263,2.9761946833333823,2.971999662003938,0.09449548708188026,0.0945138732475342,1,1
214,2.5444144735026555,38.13686322145486,30.199643588654986,35.78621501100348,28.49982394692082,35.95860316858749,35.96418120388459,2.9762246644647803,2.9720349260413172,0.0944312093476099,0.0944495768194186,1,1
215,2.6048809472185184,37.582575890468505,28.455242203963273,34.79274652330271,28.225594377884683,34.96559001278328,34.971373057853356,2.9753507831277304,2.9710070603037195,0.09628973264462622,0.09630864316222573,1,1
216,2.6070615545340274,37.58467412912938,28.457390982563048,34.79402530842566,28.227771609548604,34.96686820899468,34.97265098891209,2.975351913377658,2.9710083897118125,0.09628734865094137,0.09630625846860637,1,1
217,2.6092365840513168,37.58676701142363,28.45953427155471,34.79530083605964,28.22994327932195,34.968143149224474,34.973925664667874,2.9753530407346815,2.9710097157172655,0.09628497070904081,0.09630387982855662,1,1
218,2.611406049929684,37.58885455089674,28.461672084842142,34.79657311440691,28.23210940128957,34.96941484167105,34.97519709331738,2.975354165206163,2.9710110383287187,0.0962825988037932,0.09630150722694061,1,1
219,2.6135699662930136,37.691727679525755,26.53726255288627,34.73394018421246,28.22877127827804,34.90681076322082,34.91260600513161,2.975298792403173,2.9709459084400294,0.09639934041527204,0.09641828312269828,1,1
220,2.6074665905600796,37.685885897344434,26.531290312217926,34.73037607892695,28.22269050388895,34.90324830025345,34.90904428160465,2.9752956404356894,2.970942201073278,0.09640598203508266,0.0964249266936154,1,1
221,2.601378754137727,37.68005896852121,26.525333225237937,34.726821090325544,28.216625161537145,34.899694949824976,34.905491668750216,2.975292496423755,2.9709385030639126,0.09641260650311947,0.09643155310778631,1,1
222,2.59530641689625,37.67424685478211,26.51939125306091,34.72327519463519,28.21057521160818,34.89615068817291,34.901948142810596,2.975289360347155,2.9709348143881513,0.09641921386495217,0.09643816241079356,1,1
223,2.589249538812581,37.66455712286697,26.007999997532615,34.45372976941698,28.15836380892616,34.62672963808228,34.63258309159043,2.9750506572857844,2.9706540501535272,0.09692100745244624,0.0969401036122875,1,1
224,2.56740732283275,37.6438275266015,25.986799561125316,34.44103993008531,28.136759578770643,34.614045662025234,34.61990175542327,2.975039404379615,2.970640814406231,0.09694460829470136,0.09696371140660218,1,1
225,2.545620325455417,37.62315016070578,25.96565215215569,34.42838276245595,28.115209422560092,34.60139434327759,34.607253070085136,2.975028179096576,2.9706276111495313,0.09696814632596709,0.09698725637225981,1,1
226,2.523888399723461,37.602524886889086,25.944557632314222,34.4157581763227,28.093713199084057,34.58877559166922,34.59463694542215,2.975016981367368,2.970614440301901,0.09699162173065672,0.09701073869372129,1,1
227,2.502211399111218,37.4821116389367,28.890324016025595,33.8094835062046,28.105411898109658,33.98278193390428,33.988769810991315,2.9744776571765783,2.9699800834889487,0.09811661163535551,0.09813606103406605,1,1
228,2.4902050618076714,37.470626009191136,28.878527781701813,33.80239294062095,28.093485077126296,33.97569466430579,33.98168402537998,2.974471331459533,2.9699726431381137,0.09812974136572405,0.0981491946554754,1,1
229,2.4782294440014,37.459169706000964,28.86676153964455,33.79532070158484,28.08158859342334,33.96862571295307,33.97461655427658,2.9744650216754067,2.9699652215277084,0.09814283653444089,0.0981622937052473,1,1
230,2.466284464829144,37.44774265241837,28.855025211834494,33.78826673984473,28.069722368018965,33.961575030615734,33.96756734846025,2.974458727783542,2.9699578186099203,0.09815589723769831,0.09817535827960047,1,1
231,2.4543700436527303,38.319534411410956,22.505757368349627,34.288750315986135,28.07155892186629,34.461826467556534,34.467714266792,2.9749042537074715,2.970481849241665,0.09722767977072085,0.09724686633176093,1,1
232,2.4497974501195188,38.31522939389551,22.501305126664654,34.28609166933394,28.066999470873462,34.45916905117947,34.465057404335724,2.974901892540359,2.9704790720205025,0.09723261896507797,0.09725180698325561,1,1
233,2.4452364127616306,38.31093524105266,22.496864107616595,34.28343976407177,28.062451514263536,34.45651837310369,34.462407278790025,2.974899537301269,2.9704763017719316,0.09723754554596016,0.0972567350175907,1,1
234,2.4406869020674975,38.30665192520459,22.492434282685032,34.28079458286413,28.057915022818015,34.45387441600144,34.45976387283065,2.974897187975259,2.970473538478359,0.0972424595462605,0.09726165046766867,1,1
235,2.4361488886025313,39.69316204575695,19.239964172958594,35.62562622905584,28.15136111598361,35.798087690769165,35.803698730735775,2.9760839778453843,2.971869449361897,0.0947325109097042,0.09475096606321431,1,1
236,2.466783975008397,39.720813944295784,19.25859407991191,35.64241525351886,28.181311860694613,35.81486904612731,35.82047663313395,2.9760986965312597,2.9718867615924296,0.09470102689246325,0.09471947287734858,1,1
237,2.497299969222766,39.74836081122817,19.277152983265886,35.65914187124791,28.211148415524868,35.831588024511746,35.8371921719576,2.976113358100683,2.9719040066422835,0.09466965618070655,0.09468809303146403,1,1
238,2.527697331333215,39.775803034556944,19.295641147456905,35.67580630311727,28.240871205355425,35.848244846682235,35.85384556791492,2.976127962773404,2.9719211847699256,0.09463839839961904,0.09465682615062047,1,1
239,2.5579765196247877,39.71526482454858,19.425857511797943,35.20039516427916,28.255339529574833,35.37305128758145,35.378749972496536,2.9757103797583966,2.971430020485897,0.0955286933424288,0.09554738085712543,1,1
240,2.5853630090071107,39.740054879221134,19.442661398506182,35.21554669120745,28.28216899996243,35.3881958646472,35.39389142043943,2.9757237180623903,2.971445709097857,0.09550036521072906,0.09551904444152036,1,1
241,2.612642848928033,39.76475040718391,19.45940101528126,35.23064157320627,28.308895817058392,35.40328382377933,35.40897626260323,2.9757370045554694,2.9714613367695364,0.09547213999582892,0.0954908109740202,1,1
242,2.639816451929434,39.78935175957625,19.47607660257262,35.24568001260542,28.335520364715357,35.41831536720369,35.42400470116705,2.9757502394370476,2.9714769037354785,0.09544401735143167,0.09546268010821397,1,1
243,2.666884228944326,39.84644507034089,20.17584562572403,35.435106339309925,28.36409369704294,35.60765491731689,35.613305180765536,2.975916782662864,2.971672793122451,0.09508952614034842,0.09510808536760423,1,1
244,2.6942413558517586,39.87146831657705,20.202137810296954,35.450574761441885,28.39109694203939,35.62311626038638,35.62876333653898,2.9759303689291627,2.971688773391115,0.0950605577674834,0.09507910854292745,1,1
245,2.721530705906005,39.89643046625791,20.228365455129698,35.466006508489414,28.41803395628036,35.638540946218185,35.64418484310998,2.975943920943571,2.971704713372567,0.09503165493033143,0.09505019727435492,1,1
246,2.7487524324414494,39.921331653792635,20.25452870383139,35.48140165610346,28.444904886837712,35.6539290504214,35.65956977606878,2.9759574387865015,2.9717206131613665,0.09500281750795858,0.09502135144090906,1,1
247,2.7759066885095223,39.962009442816665,19.032510636560367,35.76827369461198,28.465759956618875,35.94067003615757,35.94625175622659,2.976208957656958,2.9720164515730687,0.0944648884424458,0.0944832657083351,1,1
248,2.80182405042828,39.985477442487394,19.04799632904657,35.782530914654274,28.49117062259358,35.9549207526273,35.960499544507925,2.9762214394316118,2.972031132732475,0.09443812541314127,0.09445649489604177,1,1
249,2.827639730647391,40.008855205917286,19.063422323630405,35.79673430719025,28.516483270163114,35.96911766705058,35.97469354220583,2.9762338723432293,2.9720457564188933,0.09441146072819741,0.09442982245779451,1,1
250,2.8533541256431363,40.03214307160974,19.07878884561073,35.81088406693908,28.541698269307368,35.983260974047695,35.98883394389607,2.9762462565815184,2.972060322855455,0.09438489405132647,0.09440324805719597,1,1
251,2.878967630335268,40.17521618473917,19.21952763316287,36.110727918675096,28.599781564108234,36.28296829865107,36.288479798076665,2.9765082819262716,2.972368519107391,0.09382129545787261,0.09383948586258245,1,1
252,2.910563129378133,40.20369748479267,19.238432436779554,36.12799047666172,28.63065056860271,36.300223008838415,36.30573097484377,2.9765233435642457,2.972386234724553,0.09378881122483099,0.09380699221482351,1,1
253,2.942035481750551,40.23207039055616,19.257265060201703,36.14518878303167,28.661401641636978,36.31741349795489,36.32291794429287,2.976538346578124,2.972403881387727,0.0937564438956898,0.0937746155064519,1,1
254,2.973385163996923,40.26033530259758,19.27602577224694,36.16232306497187,28.692035222241024,36.3345399930696,36.34004093344009,2.976553291193973,2.9724214593628133,0.09372419308523323,0.09374235535212318,1,1
255,3.004612650793078,38.781787417138744,20.74686190871291,34.71429893876318,28.599102443139948,34.88717856903162,34.89297788619862,2.9752814210566854,2.9709254761378503,0.09643593934971952,0.09645489280961726,1,1
256,2.9895684028506935,38.76768163234931,20.73231453139764,34.70560027523338,28.58417714835351,34.87848391464374,34.88428503689421,2.9752737266370346,2.9709164259063954,0.09645214660000792,0.09647110482211582,1,1
257,2.974562074799991,38.75361127999808,20.717803550673985,34.69692380220734,28.56928920806788,34.86981144086393,34.875614363742386,2.9752660512093456,2.970907398013445,0.09646831153466882,0.09648727450694777,1,1
258,2.9595935676361194,38.739576268116,20.703328872826027,34.68826946031183,28.55443852604578,34.86116108834376,34.86696580740586,2.9752583947260547,2.9708983924030647,0.09648443427202352,0.09650340198246608,1,1
259,2.944662782631042,37.50632900418563,19.446657288143527,33.88879495813657,28.140959117139623,34.06205653349036,34.06802781814439,2.9745483848950514,2.970063273907435,0.09796970629035445,0.09798911217073923,1,1
260,2.876064457266338,37.443277821022974,19.40514851081825,33.8505589159513,28.075377010510657,34.0238382544094,34.02981753673973,2.9745142936097793,2.9700231755079116,0.09804053917239326,0.09805996603184082,1,1
261,2.807730244220025,37.38046439073757,19.363794137259553,33.81247398979865,28.0100382041662,33.98577102746448,33.99175827870151,2.974480324955806,2.9699832213487767,0.0981110739135596,0.0981305216712245,1,1
262,2.739659184666607,37.31788800811711,19.322593998934558,33.77453956140532,27.944942077354774,33.94785423449065,33.95384942591359,2.9744464787251914,2.96994341118544,0.09818131218601524,0.09820078076136572,1,1
263,2.6718503210112914,37.92447072174413,26.214685844889267,34.481240527671716,28.27382278161317,34.65422768755714,34.66007541904419,2.975075048213391,2.9706827389341868,0.09686983527713569,0.09688891636615551,1,1
264,2.659377770630101,37.912627681983565,26.202529723159138,34.47397124327583,28.26143482784868,34.646961760933564,34.65281100422936,2.9750686039140746,2.970675159103962,0.09688335765808609,0.09690244272922684,1,1
265,2.6469368583972113,37.90081461007266,26.190404239072826,34.46672058447534,28.24907810889436,34.63971445153278,34.6455652028676,2.9750621756836395,2.9706675981740887,0.09689684471894923,0.09691593376208374,1,1
266,2.6345275016749525,37.889031428048824,26.178309313567418,34.4594885016098,28.236752544083153,34.63248570971547,34.63833796532907,2.9750557634814996,2.9706600560968326,0.09691029655742882,0.09692938956245654,1,1
267,2.62214961805428,37.583528274204355,26.52300203918565,33.8339319320724,28.136195431748042,34.007218996814856,34.01320175783427,2.974499465178866,2.9700057342077173,0.09807133521518441,0.09809077119804889,1,1
268,2.5896942083199974,37.55281843974899,26.491608955371184,33.81498333077077,28.10423588724195,33.98827920207697,33.99426592817123,2.9744825634552825,2.9699858542868895,0.09810642707641783,0.09812587345707677,1,1
269,2.5573209026562154,37.522185954790444,26.460294064912567,33.796084044151854,28.072356027181307,33.969388700653326,33.97537938220131,2.9744657027423926,2.9699660226032734,0.09814142313667462,0.09816087988857568,1,1
270,2.5250294769205084,37.49163060950566,26.42905716056074,33.77723392981048,28.040555640002985,33.95054735019238,33.956541977597084,2.9744488829373026,2.969946239035835,0.09817632369728398,0.09819579079394879,1,1
271,2.4928197076754515,37.542260712052865,26.4334003839924,33.959347601032874,28.049049285293925,34.132576416806174,34.13853295175477,2.974611257700012,2.9701372253260914,0.09783895826227547,0.09785832543783571,1,1
272,2.468146489410529,37.5188665495657,26.40945888229019,33.94494438793599,28.02467473034988,34.11817988977006,34.12413943505739,2.9745984256860893,2.9701221322243114,0.09786565534623512,0.09788503042274911,1,1
273,2.443535734030121,37.49553139540728,26.38557726859299,33.930578417122774,28.000361194483254,34.10382058862763,34.10978313687413,2.974585625128121,2.970107076121316,0.09789228080454312,0.09791166376187613,1,1
274,2.4189872739536895,37.472255092142404,26.361755385836368,33.91624958435459,27.976108517439137,34.089498409181445,34.095463953026126,2.9745728559469953,2.9700920569240665,0.09791883485172506,0.09793822566979708,1,1
275,2.39450094210261,37.478825826792644,23.4162569754074,33.53059516480809,27.881976284939235,33.70402339532515,33.71006971492267,2.9742285371487966,2.969687066857446,0.0986325618598979,0.09865216435599766,1,1
276,2.3578774404193865,37.444365244209365,23.38103531801392,33.509290793253186,27.845969484006524,33.6827289532731,33.688779743535235,2.9742094802581605,2.9696646520174923,0.09867193573188411,0.09869154992766875,1,1
277,2.321346061422375,37.40999088214609,23.345900754025642,33.48804175054377,27.810051798352582,33.661489816229974,33.66754506642431,2.9741904691150367,2.9696422909862434,0.09871120174884002,0.09873082761456295,1,1
278,2.2849065527668415,37.37570250633695,23.310853052511867,33.46684787528716,27.774222991375517,33.64030582286246,33.646365522283304,2.9741715036054615,2.969619983629684,0.0987503602564123,0.09876999776241022,1,1
279,2.248558662916736,37.41359969764193,19.88022995929321,33.89642538325147,27.684733129749127,34.06968341454103,34.07565310351224,2.9745551867300364,2.9700712742716675,0.09795556861243555,0.09797497030646551,1,1
280,2.204857462883595,37.37332605083061,19.855193260866592,33.87206297228751,27.642427808634714,34.04533231994543,34.051307104008856,2.974533468142205,2.9700457287221127,0.09800070481680666,0.09802011987731495,1,1
281,2.1613357582195647,37.3332024620468,19.829917702805496,33.84778667024831,27.600280649760812,34.02106729683982,34.02704715914045,2.974511821399858,2.9700202676779597,0.09804567409014354,0.0980651024707268,1,1
282,2.117991428440206,37.29319730907686,19.803589218479708,33.823559307827665,27.558263264880985,33.99685119316449,34.0028361246125,2.9744902134030227,2.9699948522067956,0.09809054535252602,0.09810998702716768,1,1
