iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
142,1.630957428028097,36.6832998452703,18.581914682658194,33.87346306257527,27.0542948403234,34.046731759801645,34.05270625101417,2.9745347164627205,2.9700471970051154,0.09799811112544919,0.09801752541779371,1,1
143,1.5856339862267106,36.70303131519772,18.22308458882977,33.74365694398108,27.018398629671417,33.91698597892433,33.92298763664154,2.974418915175626,2.9699109907541583,0.0982384797853035,0.09825796530997073,1,1
144,1.541496925282317,36.66224489396117,18.196778595301318,33.719108298140284,26.975621283058494,33.89244875223143,33.898455551314484,2.9743969993307786,2.969885213191205,0.09828391410660745,0.09830341310526487,1,1
145,1.4975332262968237,36.62161600508192,18.17057345285074,33.69465727188417,26.933007672730618,33.868009102307965,33.87402102347936,2.974375165657669,2.9698595322794645,0.0983291602865951,0.09834867270651206,1,1
146,1.4537422402006541,36.58114407546931,18.144468800190907,33.67030348547769,26.89055721620108,33.84366664956359,33.849683673611025,2.9743534138785535,2.9698339476922513,0.09837421912289979,0.09839374491154351,1,1
147,1.410123320261036,36.4798528051176,18.826740039401166,33.608910739535546,26.831121866563173,33.782302485696334,33.78833237855605,2.9742985586182584,2.969769426571524,0.09848777389327087,0.09850733338647644,1,1
148,1.3645096188642611,36.437678764601046,18.798505914155484,33.58351893864378,26.786935056651394,33.756922511006096,33.762957728502,2.9742758615478095,2.969742730127308,0.09853472600239391,0.09855429943723365,1,1
149,1.3190728107424974,36.39566556171785,18.770378530144924,33.558226939012,26.742915167692736,33.73164229386272,33.73768281631308,2.9742532483722997,2.969716132361164,0.09858148561273769,0.09860107293532103,1,1
150,1.2738122421405507,36.35381261872956,18.742357510748974,33.5330343563453,26.69906161412461,33.706461450116535,33.71250725790502,2.974230718812983,2.9696896329452045,0.09862805353501217,0.09864765469164834,1,1
151,1.2287272616386247,36.36091569749921,18.677377997562928,33.54094957882961,26.696672874515563,33.71437298408138,33.720417131148835,2.97423779788965,2.969697959401749,0.09861342324080023,0.09863302005083252,1,1
152,1.1892818174546989,36.32432542126686,18.65295613033772,33.51892961226258,26.658323081894075,33.69236327959068,33.69841204706091,2.9742181027176997,2.9696747938110164,0.09865412237235818,0.0986737312747462,1,1
153,1.1499901021470151,36.287875596423746,18.628627311425078,33.496996396677744,26.62011930190028,33.670440287733555,33.676493658340235,2.9741984811450735,2.9696517147885046,0.09869465519288212,0.09871427614066682,1,1
154,1.110851541787227,36.25156571205673,18.60439120745994,33.475149597317454,26.58206101377008,33.64860367388309,33.65466163041869,2.9741789329208927,2.9696287220391255,0.09873502239574741,0.09875465534214516,1,1
155,1.0718655645069788,36.31128288196955,18.710724067930748,33.485338910452924,26.560929383914733,33.65878823625617,33.664844053806235,2.974188050674435,2.9696394464005635,0.09871619593107549,0.0987358232812562,1,1
156,1.0354797492616967,36.2775331091474,18.688015743873194,33.465019779202706,26.525486315661944,33.638478579234445,33.64453866246568,2.974169867554828,2.9696180592962236,0.09875373766210219,0.09877337617218832,1,1
157,0.9992356283285915,36.24391287463017,18.665393985850244,33.44478053118327,26.490178298390965,33.61824876996617,33.624313102905035,2.974151752523987,2.9695967522785196,0.09879112672526026,0.09881077635195627,1,1
158,0.9631326717473314,36.21042170587803,18.64285848241545,33.424620858803564,26.455004847951905,33.59809850098222,33.60416706771008,2.9741337053478034,2.969575525072081,0.09882836375190678,0.09884802445207892,1,1
159,0.92717035146039,36.331712498008386,20.473019150998788,33.75112868745509,26.510547735029995,33.92445424734596,33.9304543404529,2.974425584561935,2.969918835330887,0.09822464963907444,0.09824413106289277,1,1
160,0.9088824267831797,36.31444792118499,20.455324139900803,33.74062691917008,26.492428301594465,33.9139573634466,33.91995965570311,2.9744162103565515,2.969907809327907,0.09824408807779646,0.09826357526549319,1,1
161,0.8906399820281052,36.29722613460682,20.437672749078125,33.730151648033086,26.47435355496858,33.90348696484729,33.90949145091889,2.974406858889985,2.9698968100705088,0.09826347610045852,0.09828296903764669,1,1
162,0.8724428992378819,36.28004702790341,20.420064867250538,33.71970280327561,26.4563233810616,33.89304298080877,33.89904965537416,2.9743975301060956,2.969885837492683,0.09828281384887695,0.09830231252120718,1,1
163,0.8542910607870056,36.261003000385614,24.942610796511623,33.82211263140222,26.477309678297935,33.99540518910747,34.00139042328321,2.9744889229808464,2.9699933344035614,0.09809322449550387,0.09811266696399344,1,1
164,0.8590429199199718,36.26552205467472,24.947264729412318,33.8248616007791,26.482047539885762,33.99815288086005,34.00413753979713,2.9744913750215503,2.9699962185103104,0.09808813357519396,0.09810757453521914,1,1
165,0.8637828678784985,36.27002982382116,24.95190702338197,33.82760373724177,26.486773554657283,34.0008937429068,34.00687782804974,2.974493820904705,2.9699990953745115,0.09808305521483464,0.0981024946701556,1,1
166,0.8685109340490129,36.274526335468266,24.9565377070143,33.8303390573697,26.491487751706806,34.003627791819184,34.00961130460895,2.974496260645587,2.970001965014127,0.09807798938441528,0.09809742733878303,1,1
167,0.8732271477477411,36.66314586343195,28.037330797803428,34.31831123587699,26.639912722476403,34.49137371036453,34.497255351611145,2.9749305030210564,2.9705127238668467,0.09717275588194005,0.09719192624206602,1,1
168,0.9119143368638731,36.69924563886117,28.075081187833256,34.34026138497839,26.677930465239022,34.51331370616441,34.51919077597408,2.9749499894274223,2.9705356439137773,0.09713196554174876,0.09715112387287,1,1
169,0.9505060893033033,36.73525835432021,28.112739491860587,34.362160631114904,26.715855627992788,34.53520282464545,34.54107533456488,2.974969426613292,2.9705585060674338,0.09709126368736347,0.09711041001806653,1,1
170,0.9890026120981332,36.7711841905803,28.15030590567047,34.3840090708529,26.753688406823663,34.55704116231554,34.56290912386504,2.974988814690967,2.9705813104598917,0.09705065017743936,0.09706978453625344,1,1
171,1.0274041119497497,38.22535593963107,28.375359625855303,34.73349537536177,27.140512995319803,34.90636615933229,34.912161493525645,2.975298399035971,2.9709454457587015,0.09640016931422503,0.09641911226515301,1,1
172,1.1018578302322624,38.29276103810464,28.446975174025873,34.77496430200914,27.212750988951548,34.947815981380245,34.95360271388246,2.9753350649378447,2.9709885724557026,0.0963228812201992,0.09634180147102563,1,1
173,1.1761307185825842,38.36000777974594,28.51841949875034,34.81634338292868,27.28481689758589,34.98917600664447,34.994954159491385,2.97537163690496,2.971031588666726,0.09624573845619736,0.09626463605859593,1,1
174,1.2502231170379616,38.42709644358587,28.58969291334906,34.85763274630099,27.35671103347304,35.030446363202685,35.03621595838375,2.9754081151348615,2.971074494624112,0.09616874089681296,0.09618761590237347,1,1
175,1.3241353653421868,39.0973330605638,26.29844607490744,35.36812118042039,27.436751918614398,35.54070042622213,35.54636449761938,2.9758579244692953,2.971603563673426,0.09521493568596393,0.0952335315174072,1,1
176,1.3985489358881011,39.164175397095676,26.3693701154454,35.40922961433665,27.508960287598903,35.58179003710818,35.58744563357506,2.9758940499738173,2.9716460547627364,0.09513797952826415,0.0951565528951283,1,1
177,1.472782453290307,39.23086095460087,26.440125201441667,35.45024913028689,27.580997276749805,35.62279077824421,35.62843792148874,2.9759300829410194,2.9716884370096963,0.09506116762335409,0.09507971857671654,1,1
178,1.5468362550653296,39.297390009614105,26.510711641415078,35.49117985544409,27.652863196099737,35.66370277670151,35.66934148838594,2.975966023566045,2.971730710643854,0.09498449984659602,0.09500302843745109,1,1
179,1.6207106784380443,39.179149494496755,21.18163451986556,35.35042905090502,27.48323385479167,35.52301640002355,35.52868411987906,2.9758423724351317,2.9715852712544546,0.09524804900670128,0.09526665450715269,1,1
180,1.6714653802194164,39.22508050429269,21.23006082664542,35.37865367139332,27.532895888964525,35.5512280937843,35.556889993476545,2.975867181647665,2.971614452035965,0.09519522068411719,0.09521381075961893,1,1
181,1.7220964803791645,39.27090224640622,21.278370786602004,35.40681470006834,27.58243883044839,35.579376228390444,35.585032322623334,2.9758919281809,2.9716435590939767,0.09514250093204615,0.09516107561852268,1,1
182,1.7726042329430243,39.31661493546456,21.326564633317297,35.434912246728004,27.631862917135216,35.60746091356745,35.613111217012275,2.975916612173947,2.9716725925920926,0.0950898896057343,0.0951084489390429,1,1
183,1.822988891597987,39.19540345757625,19.60188443569014,35.35530420116416,27.567879728141996,35.52788931723627,35.533556031679225,2.9758466581387637,2.9715903121311342,0.09523892488513562,0.09525752772119987,1,1
184,1.858457744177997,39.227313998470734,19.62420531438552,35.37466018323934,27.60246405957249,35.54723643441153,35.552899157499,2.9758636718172227,2.9716103237471074,0.0952026959753057,0.0952212882332049,1,1
185,1.8937907349017706,39.25910545148675,19.646442502676898,35.39394571283968,27.636918774964677,35.566513133037134,35.57217188004347,2.9758806203857944,2.9716302587805075,0.09516659402647554,0.09518517574526195,1,1
186,1.92898838129517,39.29077824785314,19.66859630711346,35.41316103282401,27.671244347483302,35.58571965584311,35.591374441984684,2.975897504091641,2.97165011752206,0.0951306186344297,0.09514918985301711,1,1
187,1.9640511988633307,39.43245958970404,20.069239864934623,35.764281484205824,27.755971100542787,35.93667964700107,35.9422621870751,2.97620546228147,2.972012340285538,0.09447238195891579,0.09449076140419928,1,1
188,2.0062006047209167,39.47073037260529,20.10953576878662,35.78771900601983,27.79734373926062,35.960106477619505,35.96568420405693,2.976225981018338,2.9720364745817562,0.09442838588182469,0.09444675253263131,1,1
189,2.0482470736874916,39.5089095666835,20.1497344540796,35.81110287338754,27.838616703635886,35.98347968072032,35.98905260564533,2.9762464480730983,2.972060548089331,0.09438448321343834,0.09440283709987345,1,1
190,2.0901908243132823,39.54699735894167,20.189836122849776,35.83443318520783,27.879790200031998,36.00679935514144,36.01236749065073,2.9762668635627705,2.9720845609458877,0.09434067381248455,0.09435901496459428,1,1
191,2.1320320748179853,39.54110965731503,20.06581129943087,35.68583860285575,27.909374461183496,35.85827256583872,35.863871224696666,2.976136753909792,2.9719315249717724,0.09461957884949751,0.09463800112247453,1,1
192,2.1722124056069987,39.57763218417125,20.104247378328033,35.7082571769202,27.948841873712702,35.8806809055811,35.88627495650749,2.9761563958070383,2.971954627921697,0.09457751909714213,0.09459592912924952,1,1
193,2.21229432988072,39.61406700053729,20.14259043346042,35.73062415686583,27.988213892315336,35.903037676999915,35.90862713160864,2.976175988197454,2.971977672641515,0.09453554947155939,0.094553947291713,1,1
194,2.252278058510427,39.650414287394,20.18084066003653,35.752939639261896,28.027490716479328,35.92534297660576,35.93092784648428,2.9761955311936887,2.972000659263742,0.0944936698325501,0.09451205546960831,1,1
195,2.2921638020393686,38.841400668253016,20.816873142021983,35.56812221906759,27.971771711252437,35.74060995774248,35.74623282872325,2.976033546621302,2.971810131772621,0.09484031831971076,0.09485880487980368,1,1
196,2.3159539163235223,38.863392700771115,20.83979645610078,35.581537086758615,27.995289109460323,35.754018694070965,35.75963880444972,2.9760453140441925,2.971823972704783,0.09481517230663132,0.09483365153957671,1,1
197,2.3396851968815184,38.88533108837814,20.862663547825157,35.59492001680859,28.01874887088919,35.76739550815667,35.7730128648663,2.976057051914424,2.97183777887696,0.09479008378271346,0.0948085557062213,1,1
198,2.3633577782209585,38.90721595052972,20.885474543824166,35.60827107667913,28.04215112512545,35.78074046742485,35.78635507738183,2.976068760301793,2.971851550371248,0.09476505263739905,0.09478351726914071,1,1
199,2.386971794590764,37.15553595445034,20.924301168085343,34.972998555897675,27.86791565870643,35.145759106085194,35.151504808398485,2.975509961754632,2.971194287357669,0.09595348656506121,0.09597229844608461,1,1
200,2.3493844557124817,37.11985914337504,20.888227920630577,34.95147476644216,27.83097162375521,35.12424521281372,35.129995370806014,2.9754909688152864,2.9711719477240734,0.09599365966834204,0.09601248332496264,1,1
201,2.31189110928554,37.08427120495692,20.852243348125832,34.930006528840934,27.794118458100975,35.10278684789431,35.10854145098368,2.975472020981755,2.971149661144487,0.09603372309624389,0.09605255849874325,1,1
202,2.2744914987068086,37.048771897702906,20.8163472161934,34.908593681680216,27.757355921450916,35.08138384997089,35.08714288760139,2.975453118143278,2.9711274274886037,0.0960736772006278,0.09609252431937025,1,1
203,2.237185368196407,37.358123900212405,23.03720881662766,35.053634093705284,27.835665905727417,35.226357587613776,35.23208660562685,2.975581080849679,2.971277938157037,0.09580293065270568,0.09582169842458944,1,1
204,2.2234615105999325,37.34505434642489,23.02388537533792,35.045733493408704,27.82204219087283,35.21846061679106,35.22419126894654,2.975574115096464,2.971269744987076,0.09581768572101859,0.095836457814289,1,1
205,2.2097721752274424,37.33201759121938,23.010595220087588,35.03785298180034,27.80845252402323,35.2105837257032,35.216316007969866,2.9755671665266874,2.9712615720284035,0.09583240246219416,0.09585117886595432,1,1
206,2.196117272405843,37.31901354971828,22.997338265519055,35.029992505538615,27.79489681781228,35.20272686103098,35.20846076938773,2.9755602350974115,2.971253419230571,0.0958470809822355,0.09586586168561699,1,1
207,2.1824967127100763,37.92332234155016,29.920057580365075,35.897606500224754,28.202492840022863,36.06994387869858,36.07549905104996,2.976322120654757,2.972149554765295,0.09422201110357621,0.09424031777803077,1,1
208,2.248995088963653,37.985109823514875,29.9846029118303,35.93489530104756,28.26716690735578,36.10721569343009,36.11276321790906,2.9763547206689296,2.972187899155209,0.09415194393152874,0.09417023025793428,1,1
209,2.315329530251205,38.04675051397592,30.048992388463525,35.972101321963194,28.33168443143881,36.14440477219064,36.14994466857843,2.9763872363597628,2.9722261443639724,0.0940820137090211,0.09410027973462146,1,1
210,2.3815003569999647,38.108244673172564,30.113226306942884,36.00922468548703,28.396045708269064,36.18151123740226,36.1870435254381,2.9764196679063133,2.9722642906021974,0.09401222030608439,0.09403046607804463,1,1
211,2.447507889333039,38.059105104992355,30.08276408941608,35.998062662187365,28.38684758417292,36.17035429433082,36.17588886970549,2.976409917840421,2.9722528224985183,0.09403320730299586,0.0940514591644784,1,1
212,2.506392442349508,38.11402169277511,30.140126673504575,36.031207992018395,28.44426911118766,36.20348454019931,36.20901232412041,2.9764388672540747,2.9722868730252117,0.09397088207451045,0.09398911585386498,1,1
213,2.565131174113688,38.16880680130605,30.19734921517452,36.064278541200125,28.501550853600726,36.23654004437854,36.24206105438698,2.9764677418947727,2.9723208356038526,0.09390868271907103,0.09392689845873427,1,1
214,2.6237243791354814,38.223460686536725,30.254431985358558,36.097274435618246,28.558693084769892,36.269520932666325,36.275035186263494,2.9764965419310627,2.972354710432697,0.09384660908304973,0.09386480682537987,1,1
215,2.682172351565299,37.631376199380284,28.660236457405354,34.633562771362634,28.299937941854772,34.80647962505731,34.81229570176707,2.97520998116493,2.97084144802718,0.09658632862952427,0.096605326293844,1,1
216,2.6781329545840578,37.62749081355621,28.656258428853768,34.631188205665694,28.295909131351856,34.80410615458824,34.809922724415316,2.975207879183216,2.97083897566133,0.09659075052406911,0.0966097494886466,1,1
217,2.674103903452817,37.6236153696256,28.65229056458984,34.62881974025365,28.29189061628528,34.80173878161513,34.80755584330383,2.97520578255412,2.9708365095912654,0.09659516098657621,0.09661416124807926,1,1
218,2.670085171424219,37.61974984192584,28.648332838452824,34.626457359254914,28.287882370149724,34.79937749027346,34.805195042571285,2.975203691263978,2.9708340498009136,0.09659956004716282,0.09661856160226781,1,1
219,2.666076731821377,37.73480313849312,26.2446995209854,34.729839644986114,28.277803557246294,34.90271211350297,34.908508206149605,2.975295166023372,2.970941643066112,0.09640698165195379,0.09642592660414939,1,1
220,2.657886394332067,37.72697115181924,26.236698431579747,34.72505954228534,28.2696521627582,34.89793421354368,34.90373129795674,2.9752909384809954,2.97093667060048,0.0964158889620813,0.09643483653109237,1,1
221,2.649716897159337,37.719159061131506,26.228717611335135,34.72029168103295,28.261521423358552,34.893168549491946,34.89896662317673,2.9752867215726866,2.9709317106427164,0.0964247731680623,0.09644372334722048,1,1
222,2.6415681862468716,37.711366814958936,26.22075700810891,34.715536029051464,28.25341128588635,34.888415089184335,34.89421414965244,2.9752825152714735,2.970926763161117,0.09643363433215395,0.09645258711480816,1,1
223,2.6334402076839893,37.873731698683386,25.99356187615583,34.53101616246353,28.243361148286205,34.70398033659437,34.70981771893804,2.9751191629023737,2.970734626942601,0.09677722408992244,0.09679627791385279,1,1
224,2.6243284226590475,37.86506156095524,25.984669642999414,34.52570163406307,28.234296712078752,34.69866826185719,34.70450674894224,2.9751144537860625,2.970729088046717,0.0967871136679059,0.09680617040275029,1,1
225,2.6152397761563577,37.856413397735125,25.975799881436522,34.5204006985049,28.225255189377272,34.69336977381009,34.699209362866526,2.9751097564771882,2.9707235630388453,0.09679697759143,0.09681603722978395,1,1
226,2.60617420815268,37.847787152200624,25.966952533701793,34.5151133200026,28.216236521247147,34.688084836682194,34.69392552494703,2.975105070945901,2.970718051883857,0.09680681592991151,0.09682587846438978,1,1
227,2.5971316587871627,37.6081189452196,28.97229726391968,34.33034564171582,28.199911648394497,34.5034025492854,34.50928168407498,2.974941187154222,2.9705252906186885,0.09715039289703069,0.0971695566620393,1,1
228,2.584963966536179,37.596489017303426,28.960343890048797,34.32320765124098,28.187825207284952,34.496267860650974,34.50214848206586,2.9749348502002704,2.9705178370493073,0.0971636573198347,0.09718282499659292,1,1
229,2.5728273088985247,37.58488868937147,28.94842081064352,34.31608804979082,28.175769411391876,34.48915155275694,34.4950336570672,2.974928529145714,2.9705104021809277,0.09717688692527325,0.09719605850377655,1,1
230,2.560721604412734,37.57331788398743,28.936527947131204,34.30898678809747,28.163744181165292,34.48205357635645,34.487937159841564,2.974922223950145,2.9705029859660215,0.09719008181003268,0.09720925728030297,1,1
231,2.5486467718435364,38.46494222189071,22.173444643036085,34.833971998081054,28.16601108282655,35.0067965058618,35.012571004574056,2.9753872131579513,2.971049909567874,0.09621286681861219,0.09623175477292063,1,1
232,2.544230551266793,38.46078722101561,22.16914616396972,34.83142173916809,28.16160714682153,35.00424742096284,35.0100224482655,2.9753849599685296,2.9710472593502004,0.09621762247115577,0.09623651182118559,1,1
233,2.5398254574262324,38.456642674327,22.164858487632223,34.828877925564186,28.157214279983343,35.001704778434416,35.00748033300441,2.975382712418785,2.971044615765976,0.09622236602089204,0.09624125676312519,1,1
234,2.5354314620051213,38.45250855528364,22.160581586660804,34.82634054075976,28.152832454267305,34.9991685617743,35.0049446422919,2.9753804704945424,2.971041978798503,0.09622709749924918,0.09624598963017666,1,1
235,2.5310485367602524,39.62229581893173,19.130855203555726,35.498928924305574,28.220835484077462,35.67144830103591,35.67708541682275,2.9759728262872542,2.9717387120559238,0.09496998249102125,0.09498850684845035,1,1
236,2.5569526090347807,39.645787157682946,19.146538206689094,35.51320298570707,28.246234871973293,35.685715833993086,35.691350010395226,2.9759853557969294,2.971753449359909,0.09494323892554225,0.0949617554850822,1,1
237,2.5827553595297132,39.669188446476014,19.16216092201575,35.527423319555595,28.271536576358677,35.69992966487423,35.70556091336235,2.9759978364107553,2.9717681291523164,0.09491659334273614,0.09493510213403797,1,1
238,2.6084571822323426,39.69250002217072,19.177723576538334,35.541590119676485,28.296740964973317,35.71408998740607,35.719718319406454,2.976010268318042,2.971782751655816,0.09489004540840519,0.09490854646101078,1,1
239,2.634058469586307,39.615639837236486,19.37077044805799,35.34961175135474,28.29073247699329,35.52219947484498,35.527867363258565,2.975841653934104,2.971584426148169,0.09524957859878765,0.09526818454591639,1,1
240,2.6523602464759364,39.63233716507142,19.382023031329098,35.359781112034966,28.308768394973292,35.53236417756604,35.538029968768086,2.9758505935747337,2.9715949410203635,0.09523054581583075,0.09524914620518614,1,1
241,2.670590263943822,39.64896999053363,19.393232055227358,35.36991169214268,28.32673447548131,35.542490117935145,35.548153820129286,2.9758594982461517,2.971605414761555,0.09521158426067093,0.09523017911359903,1,1
242,2.688748801902122,39.665538558207246,19.40439768568431,35.380003634989464,28.3446309845531,35.55257743919307,35.55823906055102,2.975868368084207,2.971615847531524,0.09519269368009343,0.09521128301786021,1,1
243,2.706836139171145,39.94395067599508,19.571252666216004,35.615506514926324,28.408232084183062,35.78797259986045,35.79358572139931,2.9760751048757044,2.971859012907373,0.09475148633607454,0.09476994701624604,1,1
244,2.7349844955471667,39.96939601390636,19.588550108737643,35.631007485848954,28.435796064907343,35.80346648930589,35.80907642246005,2.976088695775843,2.971874998627655,0.09472241998766383,0.09474087220237966,1,1
245,2.7630235504943244,39.99474464339788,19.605781602220276,35.64645071600259,28.463254923979783,35.81890266542884,35.82450942255575,2.9761022340001304,2.971890922390301,0.09469345873731294,0.09471190251846126,1,1
246,2.790953725479554,40.01999692229556,19.622947392497764,35.66183641066907,28.49060905294845,35.8342813334057,35.83988492681537,2.9761157197508936,2.971906784433294,0.09466460223386375,0.09468303761321686,1,1
247,2.8187754403305263,40.097603704471894,20.059843479531004,35.814632075320006,28.551135503665243,35.98700727336502,35.9925794737193,2.976249536647437,2.972064180894293,0.09437785658422536,0.09439620854427296,1,1
248,2.852276058722353,40.128147337536774,20.091953431348408,35.833463811959916,28.584122744942626,36.005830423828314,36.01139875831569,2.9762660153935343,2.972083563322684,0.0943424942357296,0.09436083591693373,1,1
249,2.885693940420282,40.15861681697832,20.123984920861865,35.85225144043959,28.61702946155696,36.02460948782738,36.03017396621617,2.9762824525001292,2.9721028967745227,0.09430720998786385,0.09432554141482691,1,1
250,2.9190292681572743,40.18901230127453,20.155938118109198,35.87099504774706,28.649855827559243,36.04334455230001,36.04890518433588,2.976298848063742,2.9721221813633534,0.09427200370745586,0.09429032490472929,1,1
251,2.95228222435469,40.27965133394072,20.038835268963616,36.10729101807429,28.696781903190278,36.27953296067351,36.28504516365996,2.9765052829115746,2.9723649916427064,0.0938277624477998,0.09384595472699256,1,1
252,2.9876910501497633,40.31189663237667,20.072744157561424,36.12712942228383,28.731622581547335,36.29936234587599,36.30487048811361,2.9765225923526017,2.972385351143494,0.09379043162995361,0.09380861308954057,1,1
253,3.023012533692949,40.34406379753878,20.106570322680874,36.14692153671241,28.766378354498606,36.31914546411025,36.32464955587007,2.976539858011023,2.9724056591470216,0.09375318261986343,0.09377135328567945,1,1
254,3.0582468663909026,40.37615299488225,20.140313942085108,36.166667451389955,28.801049403982752,36.338882405353445,36.34438245688281,2.976557079987984,2.9724259157722415,0.09371601528159167,0.09373417517941884,1,1
255,3.0933942393321843,38.84680581755454,19.835143164969757,35.043682463273,28.678508031764217,35.21641052892771,35.222141605333974,2.9755723066699957,2.9712676179026047,0.09582151606790193,0.09584028928303802,1,1
256,3.0755797450930515,38.830259446937944,19.824873846386843,35.03367086376528,28.660959270946186,35.206403529158095,35.21213667656066,2.975563478767718,2.9712572344593156,0.09584021217859791,0.09585899086993391,1,1
257,3.0578386508357767,38.8137771677638,19.814477049736134,35.023694843799504,28.64347942244124,35.196432093022,35.20216730425817,2.975554681397142,2.9712468869276805,0.09585884055727491,0.0958776247054827,1,1
258,3.0401699573014866,38.79735350151461,19.80373184009543,35.01374631020168,28.626064171319165,35.1864881310663,35.19222540064865,2.975545907417178,2.9712365669082956,0.09587741631030164,0.0958962059005049,1,1
259,3.0225717679030737,37.63807854070531,19.83311762727258,34.176178432036565,28.25024357730546,34.349306702693156,34.35521796809455,2.974804225779721,2.970364195700931,0.09743673567749123,0.09745598394524208,1,1
260,2.956764783119098,37.57759514334283,19.79419833013359,34.13961212566366,28.18728612953897,34.312757337869655,34.31867623105515,2.974771711239889,2.9703259518754095,0.09750460799921638,0.09752387631483996,1,1
261,2.8912163136652254,37.51726967033103,19.75383648829618,34.1031128857765,28.124496905913738,34.276275014272926,34.282201523869176,2.9747392451773464,2.9702877650697914,0.09757233898377023,0.09759162731240655,1,1
262,2.8259189984296285,37.45717072413268,19.713624174611418,34.06675695965531,28.06193985528467,34.23993594379127,34.245870042490054,2.9747068955169453,2.970249715177758,0.09763978730576531,0.09765909557072894,1,1
263,2.7608719269200463,37.93460718029142,26.471556716607715,34.285598558091436,28.335434172974608,34.458676168125066,34.46456462402104,2.974901454597479,2.9704785569090433,0.09723353504996944,0.0972527233384101,1,1
264,2.7403252465515635,37.91514529784064,26.45159611827379,34.273618119247544,28.315100523744327,34.44670127357706,34.4525922257444,2.9748908138809256,2.9704660412243626,0.09725579094325501,0.09727498579800829,1,1
265,2.719830638037095,37.89573256845068,26.43168559605372,34.261668571195,28.29481792090187,34.43475725614955,34.44065069843299,2.974880199401724,2.970453556400301,0.09727798763623839,0.09729718904057885,1,1
266,2.699387962867263,37.876368862086125,26.411825019273927,34.249749828855514,28.274586231077457,34.42284403079864,34.42873995705841,2.9748696110938226,2.9704411023591604,0.09730012530169939,0.09731933323894665,1,1
267,2.6789970829369167,37.67167259673771,25.921038477681442,34.35410669204265,28.19268585913219,34.52715261000175,34.53302679681332,2.9749622786202963,2.9705500985481734,0.09710623341701465,0.09712538416106047,1,1
268,2.6464826652798195,37.640929525644935,25.889623604648982,34.33526113880619,28.16066712595181,34.50831577272996,34.51419388383,2.974945550777818,2.970530423143167,0.09714125812428556,0.09716041919555432,1,1
269,2.614050194514519,37.61026359268955,25.858286692195712,34.316464417446326,28.128727930018393,34.489527746297696,34.49540977221429,2.9749288633099695,2.9705107952272556,0.09717618757703514,0.09719535894927638,1,1
270,2.5816994477772823,37.57967458945822,25.827027534448895,34.297716387667435,28.096868060947806,34.47078839046176,34.47667432174656,2.974912216116202,2.9704912146821414,0.09721102207370379,0.09723020372073979,1,1
271,2.549430202902613,37.676811203987526,26.52831902274442,34.41845934117123,28.115808573200404,34.59147550810022,34.59733629976374,2.9750193773536324,2.970617258477752,0.09698659908840171,0.09700571457152984,1,1
272,2.5269615177033558,37.65552188652738,26.506495784749312,34.40541485693119,28.093590429641957,34.578437053022355,34.584300559265,2.9750078060729024,2.970603648256258,0.09701085360734792,0.0970299762374927,1,1
273,2.504549580508794,37.63428614652602,26.4847270620674,34.392403940246254,28.071427829300767,34.56543215072695,34.57129836489736,2.9749962631440923,2.970590071382574,0.09703504355084827,0.09705417330986252,1,1
274,2.482194240233568,37.61310384213159,26.463012712544945,34.37942649832277,28.049320627145384,34.55246070845733,34.55832962392083,2.9749847484962046,2.970576527773183,0.09705916910902464,0.09707830597881001,1,1
275,2.4598953462371327,37.60155962918526,23.766559648351155,34.175274048606425,27.95718518497612,34.348402738202935,34.35431419222836,2.9748034217423722,2.9703632499866686,0.09743841454708145,0.09745766331064717,1,1
276,2.424762251869325,37.568512229686846,23.732740959798768,34.15499549087295,27.92262115945109,34.32813357509555,34.33404925896909,2.9747853913995357,2.9703420425732716,0.0974760563220753,0.09749531620336911,1,1
277,2.389717227537645,37.535547233647776,23.69900566222254,34.1347692967759,27.888142444046302,34.30791675315204,34.31383665675541,2.9747674041863803,2.9703208858894783,0.09751359571822134,0.09753286668912184,1,1
278,2.3547600337099226,37.5026644187806,23.665353535809338,34.114595315319235,27.853748813554226,34.28775212143191,34.29367623467182,2.9747494599963105,2.9702997798099133,0.09755103305928417,0.09757031509174786,1,1
279,2.3198904316114835,37.5075641795753,19.48659560832087,34.327483960872414,27.739847504228514,34.50054219208489,34.506421922833354,2.974938646793966,2.9705223026292487,0.09715571098653572,0.09717487631981278,1,1
280,2.2741479751015845,37.4653971972204,19.45818264547406,34.302053372977,27.695532464257916,34.475123369026164,34.48100839679124,2.97491606749913,2.9704957447055094,0.09720296438507002,0.09722214365521507,1,1
281,2.2285820513602914,37.42339019210196,19.429876576610866,34.276722273227136,27.65138400797023,34.44980399089779,34.45569429622189,2.9748935711435394,2.9704692843357847,0.09725002475287572,0.09726921790629006,1,1
282,2.183192008466605,37.38154259052635,19.401677024939353,34.251490278808404,27.607401551490632,34.42458367502839,34.430479238518316,2.974871157452796,2.9704429211972965,0.09729689290374252,0.09731609988702591,1,1
283,2.137977196842172,37.37838869493966,19.758009082787268,34.10325535801782,27.565033082165122,34.276417420471404,34.282343900332435,2.974739371928024,2.9702879141548095,0.09757207463329433,0.09759136288380753,1,1
