iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,0.6485992520527333,35.71263263275547,18.292752710433575,32.96448467493238,26.0460771105137,33.138177420785055,33.14434283582818,2.9737208742630727,2.9690899505033386,0.09967692527813694,0.09969683888100848,1,1
142,0.6001493858848761,35.66792659713481,18.26285967556656,32.937560371300805,25.99922485611753,33.11126573179587,33.11743682645442,2.9736966639990925,2.9690614742384582,0.09972649764550845,0.09974642605584236,1,1
143,0.5518876560387582,35.744901303725655,18.563539088901592,33.311032286014,26.015739918521696,33.48456294382831,33.49065538033514,2.974031956729199,2.969455847685971,0.09903808003729772,0.09905780314106487,1,1
144,0.5118723405156942,35.70783522638702,18.538350495107146,33.28879582914702,25.97684326338331,33.46233687196889,33.468433984224504,2.974012025624482,2.9694324045917995,0.09907911615650503,0.09909885147871945,1,1
145,0.4720120742532288,35.670910581203174,18.513257251393952,33.266646449983156,25.938093837607504,33.4401978392587,33.44629960990433,2.9739921685130213,2.9694090485291866,0.09911998553461089,0.09913973302811574,1,1
146,0.4323062835422462,35.63412685845992,18.488259019579353,33.244583815564354,25.899491120871865,33.41814551286966,33.42425192460507,2.973972385145416,2.969385779204771,0.09916068886122706,0.09918044847903996,1,1
147,0.392754396707673,35.456378252091525,18.159375848713886,32.62530324674107,25.85301247091933,32.79915513282073,32.80539219911799,2.973415449274171,2.968730707731929,0.10030077581521238,0.10032087603009503,1,1
148,0.352244346067053,35.41876697666375,18.134267697707095,32.60261200694448,25.8136569385804,32.776474557003255,32.7827164246456,2.9733949827593733,2.968706634891717,0.10034246182450435,0.10036257452942668,1,1
149,0.31189265040782743,35.381300486026134,18.109255445650753,32.58001048219349,25.774451624253267,32.75388365624585,32.76013030722996,2.973374592985529,2.9686826523149037,0.10038397686021706,0.10040410200650467,1,1
150,0.2716987192794136,35.34397825421411,18.08433874970195,32.5574983260708,25.735395993461914,32.73138208426742,32.7376335006513,2.973354279691172,2.9686587596939518,0.10042532163603779,0.10044545917519822,1,1
151,0.23166196433828645,35.47396325967243,18.210904377385255,33.00597883324312,25.750326409599445,33.17965214423805,33.185808808931895,2.9737581740151313,2.969133822707086,0.09960050992597616,0.099620400710412,1,1
152,0.1999782975585589,35.44446534821897,18.191050488477202,32.98826626915623,25.719375833108124,33.161947875392016,33.16810827493477,2.973742253629645,2.9691150970491336,0.09963313180658134,0.09965303233119326,1,1
153,0.16841860163964384,35.415081356362535,18.17127280620754,32.97062353029935,25.688544031608707,33.14431340040974,33.150477520678876,2.973726393442874,2.9690964421973973,0.09966562128909884,0.0996855315159249,1,1
154,0.13698240978851572,35.38581086473849,18.151571053480573,32.95305034757722,25.657830574314012,33.12674845030581,33.132916277228304,2.9737105932439007,2.9690778579038337,0.0996979789161025,0.09971789880732342,1,1
155,0.10566925689104778,35.36607451591206,17.469609561570863,33.147673630494694,25.597582972616657,33.32128063061377,33.32740743949594,2.973885439118888,2.969283512730854,0.09933940760617965,0.09935922048812709,1,1
156,0.06971323438393995,35.33273121143276,17.4479379242631,33.127731250814435,25.562561813584104,33.30134757844105,33.30747858694126,2.9738675375878287,2.969262456835743,0.09937617044957164,0.09939599429395739,1,1
157,0.03389915416852318,35.299517617629704,17.426350064446225,33.10786824738493,25.527675937398065,33.28149386708853,33.2876290592543,2.973849704055752,2.9692414809216316,0.09941278213053972,0.0994326168942835,1,1
158,-2.952173075243536e-05,27.854228230665797,12.572705460621926,28.698410705286804,17.684670870148977,28.874140035809248,28.881222397950424,2.969812220433475,2.9644925711630066,0.10742617893837275,0.10744845095780889,1,1
159,-2.952173075243536e-05,27.854228230665797,12.572705460621926,28.698410705286804,17.684670870148977,28.874140035809248,28.881222397950424,2.969812220433475,2.9644925711630066,0.10742617893837275,0.10744845095780889,1,1
160,-2.952173075243536e-05,29.642524614088288,14.452464916019963,29.952782377030587,19.52147445630832,30.127905098220367,30.13471434294226,2.970976437420717,2.9658619285543324,0.10516898229747856,0.10519055836372021,1,1
161,-2.952173075243536e-05,29.642524614088288,14.452464916019956,29.952782377030587,19.52147445630832,30.127905098220367,30.13471434294226,2.970976437420717,2.9658619285543324,0.10516898229747858,0.10519055836372022,1,1
162,-2.952173075243536e-05,29.642524614088288,14.452464916019956,29.952782377030587,19.521474456308333,30.127905098220367,30.13471434294226,2.970976437420717,2.9658619285543324,0.10516898229747855,0.10519055836372021,1,1
163,-2.952173075243536e-05,29.642524614088288,14.452464916019956,29.952782377030587,19.52147445630832,30.127905098220367,30.13471434294226,2.970976437420717,2.9658619285543324,0.10516898229747856,0.10519055836372021,1,1
164,-2.952173075243536e-05,35.43756166117582,23.696798878386694,33.03624916065958,25.619975639781536,33.20990829840494,33.216058581735155,2.9737853755875676,2.9691658173687188,0.09954475110000306,0.09956462523973499,1,1
165,0.0001226319038210022,35.43770668269171,23.696948211638095,33.036337509213794,25.62012776954287,33.209996605598135,33.216146870305934,2.9737854549684712,2.969165910737047,0.09954458834303617,0.09956446243418987,1,1
166,0.0002744047371692204,35.437851341318876,23.697097171194365,33.0364256367253,25.620279518613053,33.21008469185209,33.21623493798411,2.9737855341507142,2.969166003871692,0.09954442599318321,0.09956430003588021,1,1
167,0.0004257977218031783,35.43799563796517,23.697245757990423,33.03651354374712,25.620430887944472,33.210172557719645,33.216322785322376,2.9737856131347726,2.969166096773243,0.09954426404942528,0.09956413804378686,1,1
168,0.0005768118078606221,35.68772266743467,26.96021516302836,33.20473486355348,25.745330558282937,33.37831518425547,33.384429980992834,2.9739366427665175,2.9693437387890427,0.09923419098939182,0.09925397250752822,1,1
169,0.03602463650038601,35.72089645983907,26.994795771071416,33.22499143077971,25.780209237380397,33.39856228373034,33.40467281770549,2.9739548134559257,2.969365111270598,0.09919682980583071,0.09921660019100732,1,1
170,0.07138504753868347,35.75399016919832,27.029292005092266,33.24520083860149,25.81500294496127,33.41876224759913,33.42486852952683,2.973972938470972,2.9693864300298642,0.09915955058545715,0.09917930986416618,1,1
171,0.10665823669374674,35.787003964126214,27.063704046699392,33.26536317844224,25.84971186329387,33.43891516723083,33.44501720780137,2.97399101791612,2.9694076951896946,0.09912235319145896,0.09914210139013861,1,1
172,0.14184439541649851,37.50954242931816,27.33297896269344,34.37399925508814,26.284081207463778,34.547035974532164,34.55290601979085,2.974979932582521,2.970570863261841,0.09706925792441473,0.0970883977680387,1,1
173,0.21864147405652545,37.578923930153536,27.406711815594285,34.41654841759957,26.358549763564064,34.58956546771108,34.59542665702004,2.9750176823332524,2.970615264782893,0.09699015233747257,0.09700926886757213,1,1
174,0.29525347030708815,37.648143718236625,27.48026975930808,34.459006281689696,26.432842330820982,34.63200371257753,34.63785606849693,2.9750553359138365,2.9706595531887388,0.09691119347368206,0.09693028674288312,1,1
175,0.37168072746554515,37.717202074519534,27.55365310953662,34.50137297504375,26.506959224087346,34.67435083671238,34.680194381755385,2.9750928935245753,2.970703728714973,0.09683238121177519,0.09685145127261952,1,1
176,0.4479235885454784,38.102909735963564,24.481833890438118,34.55161521999753,26.456323400398396,34.72456988492601,34.73040298583062,2.9751374131408355,2.9707560930021515,0.09673888876986994,0.09675793131151314,1,1
177,0.5133739565912236,38.161919589016065,24.544314301762476,34.58789789053159,26.520038957220827,34.7608358107164,34.76666137243929,2.9751695499648747,2.9707938925623267,0.09667135266378557,0.09669037533457979,1,1
178,0.5786663112611592,38.22079097468452,24.606646093307084,34.624101229061,26.58360342458439,34.79702244687785,34.80284048849765,2.975201605460448,2.9708315964639596,0.09660394739655322,0.09662295024184536,1,1
179,0.6438009586853184,38.279524146772516,24.668829545817893,34.660225357464,26.64701708567147,34.833129915198015,34.83894045575258,2.9752335798014045,2.970869204911544,0.09653667283163041,0.09655565589668974,1,1
180,0.7087782046742177,38.28843147554858,20.26262096656074,35.04937846522843,26.56611649819444,35.22210391410496,35.22783381232719,2.9755773288389378,2.97127352501451,0.09581087851547282,0.09582964861504381,1,1
181,0.758944093881496,38.333860426846385,20.31050703566367,35.07713120430434,26.61522085045511,35.24984390545744,35.25556806411605,2.975601794504925,2.9713023017102813,0.09575904291926117,0.0957777978394842,1,1
182,0.8089887040821537,38.37918205958427,20.358278869429235,35.104821741447225,26.66420828084552,35.27752172684771,35.283240160336874,2.975626198811817,2.97133100623536,0.09570731349499274,0.09572605327101326,1,1
183,0.8589122836899321,38.42439658397403,20.40593669649585,35.132450184243325,26.71307902221988,35.305137485791306,35.310850208473425,2.97565054189527,2.971359638749327,0.09565569009975125,0.095674414766649,1,1
184,0.9087150807841482,38.34615050042312,19.298924571607955,34.865697640326374,26.675906704768828,35.038507545577446,35.044275469617446,2.975415238603503,2.9710828732994514,0.09615369868241276,0.09617256927450887,1,1
185,0.9474742796728606,38.380957028604726,19.323616883130654,34.886759087439,26.713628967705667,35.05955930107892,35.065322861548196,2.9754338389230455,2.971104751129964,0.09611441201273918,0.09613327107953283,1,1
186,0.9860858017536884,38.41563462035215,19.34821720912076,34.90774458956068,26.751210848696324,35.08053514848382,35.08629436199351,2.975452368434233,2.971126545675375,0.09607526129112515,0.0960941088748183,1,1
187,1.0245502082347855,38.45018373943881,19.372725885141392,34.92865440582318,26.788652857083655,35.10143534678424,35.10719022988266,2.9754708274049975,2.9711482572508174,0.09603624609199546,0.09605508223464165,1,1
188,1.0628680581085064,38.57762316945072,18.94614708277858,34.97585028218448,26.859335164678463,35.14860952139219,35.15435463344713,2.9755124778113426,2.9711972467618892,0.09594816341704074,0.09596697373826493,1,1
189,1.1056158149147421,38.61588010803969,18.97265518533056,34.99901038330833,26.900832418621512,35.17175897656834,35.177499295368776,2.97553290971085,2.971221278911159,0.09590492864229865,0.09592372629354765,1,1
190,1.1481997366890369,38.65399487893065,18.999064231589088,35.02208695213788,26.942174687265997,35.194824940206786,35.200560484102766,2.9755532633895,2.971245219056719,0.09586184286745321,0.095880627895204,1,1
191,1.1906204497960289,38.691967993642706,19.025374583110157,35.045080272189324,26.983362533530375,35.21780769566877,35.22353848294061,2.9755735391446123,2.9712690675482847,0.09581890563291155,0.09583767808347808,1,1
192,1.2328785780927092,38.66050351676168,19.152382287984892,34.982868309284015,27.002570475133304,35.15562432228171,35.16136798176092,2.9755186696132085,2.9712045296043996,0.09593506305231872,0.09595386953417512,1,1
193,1.2719919014316758,38.69560921375792,19.17683803537041,35.004141781015136,27.040622963767966,35.176888015858964,35.18262727280097,2.975537436026741,2.9712266027969676,0.09589534851670899,0.09591414336087935,1,1
194,1.3109553091114208,38.73058413823239,19.201202208575012,35.025338148086064,27.078533040844597,35.198074642207345,35.203809513465075,2.975556130601362,2.9712485914922837,0.0958557720713204,0.09587455532064297,1,1
195,1.349769373771153,38.76542876262096,19.22547514277411,35.04645767448815,27.116301225394004,35.219184465175886,35.2249149675382,2.975574753610111,2.971270496011499,0.09581633328278277,0.09583510497994448,1,1
196,1.3884346657813609,38.06990258839299,19.94663994708663,35.00418784798019,27.100368964912285,35.17693406165195,35.1826733090614,2.975537476660591,2.9712266505908005,0.09589526250987512,0.09591405732884523,1,1
197,1.4184956702750355,38.09736844334559,19.968271442263067,35.020772237593576,27.129832617259545,35.19351082979641,35.199246645699006,2.9755521039244712,2.971243855285479,0.09586429772933226,0.09588308347624605,1,1
198,1.4484510487151567,38.12483560321856,19.992927630766452,35.03742621557548,27.159271078966718,35.21015715555414,35.21588952610243,2.9755667902143728,2.971261129407111,0.09583319941885239,0.09585197605604816,1,1
199,1.478314767224873,38.15234043361994,20.021403798479263,35.05418885144741,27.188716764802912,35.226912090514915,35.23264099378781,2.9755815699451844,2.971278513434754,0.09580189456311582,0.0958206620315675,1,1
200,1.5081041843099143,36.30625069181562,19.97547164372741,34.448668572672474,26.988565241151015,34.62167077975295,34.627525286112785,2.9750461693557,2.970648771418631,0.09693042062391308,0.09694951955647561,1,1
201,1.470446437158074,36.27081134616748,19.94771584751249,34.42751742573698,26.951802023305,34.600529406456644,34.60638831331491,2.975027411604785,2.970626708420305,0.09696975548359292,0.09698886600397992,1,1
202,1.4329192345053912,36.235588761456995,19.92290402017705,34.406561533385414,26.91524938239413,34.57958319945271,34.58544646705661,2.975008823304613,2.9706048447313265,0.09700872159885479,0.09702784360073068,1,1
203,1.3955346978221144,36.200548693082084,19.899693564981852,34.38575012566196,26.878877973961444,34.55878141220256,34.564649011342794,2.974990359512347,2.970583127489604,0.0970474135132991,0.09706654691812885,1,1
204,1.3582989662832574,36.527534532572076,22.219798017710467,34.57834047568856,26.965665292080992,34.75128280613622,34.75711035354337,2.975161085706283,2.970783936841329,0.0966891443525985,0.09670817225749592,1,1
205,1.3480050636139396,36.51772274864025,22.20978734953605,34.572423613577385,26.95542989771615,34.74536867455825,34.751197451365314,2.975155845216065,2.9707777729395914,0.09670015835178611,0.09671918949710999,1,1
206,1.337736930259453,36.50793547898179,22.19980160977952,34.56652167953342,26.94521999819164,34.7394694643116,34.74529946748578,2.9751506176535116,2.9707716242434685,0.0967111441158911,0.09673017849351645,1,1
207,1.3274945001587355,36.49817266095177,22.189840735163422,34.56063463466717,26.935035528759904,34.73358513652353,34.73941636303957,2.9751454029864277,2.9707654907151024,0.09672210172077232,0.09674113932259498,1,1
208,1.317277707428218,37.2019657252485,29.206925753231623,35.31709996076552,27.43053811633755,35.48970257899538,35.49537717365459,2.975813067676519,2.9715508027784523,0.09531041792531736,0.09532904164185822,1,1
209,1.391743778358233,37.270911218723285,29.27887850234351,35.358712746131715,27.502771411670913,35.531296300993915,35.53696231251368,2.975849654441454,2.9715938364047716,0.0952325454132018,0.09525114638643487,1,1
210,1.4660276521510127,37.3396946276132,29.35065892881041,35.400234908103656,27.574831369033767,35.572799448794,35.578456899323484,2.9758861467885964,2.971636758976949,0.09515481977697471,0.09517339805897448,1,1
211,1.54012967246058,37.40831623814556,29.42226734092518,35.44166657745106,27.64671830378372,35.61421215306066,35.619861064701894,2.975922544918845,2.9716795707312826,0.09507724088861737,0.09509579653137276,1,1
212,1.6140501826413782,37.294240549360325,29.30708429268028,35.419682767303584,27.607107628118946,35.59223840490898,35.59789184689001,2.975903233752284,2.9716568567919524,0.09511840737733207,0.09513697503224586,1,1
213,1.678091611174409,37.35385630753527,29.36942095348089,35.45565323056175,27.6694505664397,35.62819240559736,35.63383843542695,2.975934829017639,2.97169401938077,0.09505104641345763,0.09506959441414722,1,1
214,1.7419754363027522,37.41333053927292,29.431606251778554,35.49154365280222,27.731642807359002,35.66406640764791,35.66970504440667,2.975966342946492,2.97173108630156,0.09498381831464883,0.09500234670675427,1,1
215,1.8057019688967983,37.472663507374435,29.49364048940057,35.527354160465094,27.793684638372532,35.69986053740806,35.705491800134794,2.975997775716806,2.971768057763633,0.09491672293718517,0.09493523176626627,1,1
216,1.86927151949061,36.902069586597165,27.833040894396056,34.584251124356015,27.49657547710523,34.75719072729136,34.76301704665873,2.9751663203987064,2.970790093923682,0.09667814147131777,0.09669716613924216,1,1
217,1.8769289233274975,36.90940775233926,27.840567448872015,34.588703482448565,27.504198661933394,34.76164103091183,34.767466425270186,2.975170263379759,2.9707947316859773,0.09666985295360792,0.09668887518322705,1,1
218,1.8845669346244591,36.91672744701643,27.848075007691143,34.59314471666504,27.51180261233508,34.766080215875945,34.77190468757537,2.97517419634309,2.9707993576653564,0.09666158489082177,0.09668060468825612,1,1
219,1.8921856012397456,36.92402871568399,27.85556361743709,34.59757485372532,27.519387375453356,34.77050830889057,34.77633186027538,2.9751781193135827,2.970803971891108,0.09665333723507769,0.09667235460643298,1,1
220,1.8997849709195833,37.06459418373953,25.73697988427316,34.63298758939354,27.51791802281489,34.80590470837879,34.81172090453346,2.9752094720143063,2.970840849160595,0.09658739973477871,0.09660639771405415,1,1
221,1.8961190711008555,37.06108745572874,25.73338862739893,34.63085976814013,27.51426085693381,34.80377786855084,34.80959450658422,2.9752075884443343,2.970838633692189,0.09659136213172693,0.09661036127614996,1,1
222,1.892462442051496,37.057589587385436,25.729806432831587,34.628737341860216,27.510612920777724,34.80165642122782,34.80747350002849,2.9752057096120055,2.9708364237962357,0.096595314424305,0.09661431473092795,1,1
223,1.8888150601304687,37.05410055615367,25.726233277555032,34.62662029672147,27.506974190899832,34.79954035258372,34.80535787104303,2.9752038355053543,2.970834219458652,0.09659925663871544,0.09661825810459822,1,1
224,1.8851769017580438,37.03362340637938,24.943146513335257,33.89580687982931,27.4783402802178,34.06906519838256,34.07503501669164,2.974554635408154,2.970070625803146,0.09795671460488882,0.0979761166382513,1,1
225,1.8697152018427943,37.01892451306371,24.928105970571913,33.88680402112726,27.463003894316806,34.0600665212429,34.06603822226256,2.974546610074661,2.970061186351707,0.09797339498522899,0.09799280195793474,1,1
226,1.8542925288400198,37.004262622279384,24.91310309898646,33.877824176685905,27.44770593856449,34.05109084802507,34.05706442710027,2.9745386045837137,2.9700517702392446,0.09799003171297073,0.09800944361250813,1,1
227,1.8389087806166629,36.98963763760034,24.898137801418237,33.86886728470114,27.43244631375682,34.04213811695091,34.04811356943833,2.974530618885481,2.9700423774071467,0.09800662491067112,0.09802604172456156,1,1
228,1.8235638553264124,36.77243818521809,28.077053517736154,33.65783126801546,27.422604431810477,33.83120023737706,33.837219875195814,2.97434227228333,2.969820842873986,0.09839729204360771,0.0984168246790343,1,1
229,1.8100340224837197,36.759490542113525,28.06377587205079,33.649886028411274,27.409173145808175,33.82325869627849,33.829279999314906,2.9743351740412365,2.969812493874528,0.0984119893202765,0.09843152631747189,1,1
230,1.7965385767177509,36.746575735424784,28.050531738596924,33.64196121172645,27.39577577546691,33.81533756886441,33.821360532960554,2.9743280935228853,2.9698041657218965,0.09842664803596327,0.09844618938380477,1,1
231,1.7830774278081094,36.7336936792895,28.037321030558523,33.63405676312871,27.38241223288211,33.8074368003259,33.813461421334324,2.974321030683363,2.9697958583632484,0.09844126829832302,0.0984608139857173,1,1
232,1.7696504857863005,37.695773259089364,21.15901491697064,33.86488086254995,27.377779784081717,34.0381535467981,34.04412983313094,2.9745270644952413,2.970038196709396,0.09801400968163938,0.09803342868278572,1,1
233,1.7596970727341414,37.686436635534506,21.149354879830007,33.85912288830738,27.367881430968417,34.03239824769727,34.038375738488355,2.97452193031269,2.970032157849296,0.09802467586765787,0.09804409802810893,1,1
234,1.7497686152475325,37.677123361204835,21.139718938472917,33.85337946135948,27.358007774849376,34.026657489275806,34.03263618154662,2.974516808826337,2.970026133922552,0.09803531469234035,0.09805474000416127,1,1
235,1.7398650493096284,37.66783337646878,21.130107031679948,33.84765054379707,27.3481587529455,34.02093123364105,34.02691112442055,2.9745117000044914,2.97002012489191,0.0980459262291194,0.09806535468439576,1,1
236,1.7299863110754075,39.04739680840946,19.525123423266166,35.058753066834626,27.48154443259275,35.23147420927451,35.23720216855706,2.975585593831653,2.9712832463595262,0.09579337008457355,0.09581213505658434,1,1
237,1.7664653436899727,39.08021882867277,19.548050527527465,35.07871190950115,27.517090914016528,35.25142388468829,35.257147716486344,2.9756031877921743,2.971303940504967,0.09575609023120196,0.09577484428689297,1,1
238,1.802804523363804,39.11291834672295,19.57089164909383,35.09859816637916,27.552504133150414,35.27130100940738,35.27702072952141,2.97562071439998,2.971324555429831,0.09571894079133969,0.09573768397099122,1,1
239,1.839004383282969,39.145495805841264,19.5936471027954,35.11841208705016,27.58778457630269,35.29110583288006,35.29682145705061,2.97563817391066,2.971345091434735,0.0956819213516887,0.09570065369543859,1,1
240,1.8750654545457337,39.043822160695925,18.538225213843297,35.079463947150714,27.566283429911046,35.252175576955565,35.2578992532479,2.975603850656249,2.971304720170558,0.09575468544638385,0.09577343909076562,1,1
241,1.9012550055099524,39.067547589317,18.553919892058993,35.0938665157058,27.591955710072504,35.26657153144194,35.27229222980094,2.975616544498891,2.971319650761515,0.09572778043731779,0.09574652620471497,1,1
242,1.9273416722937924,39.09118169713196,18.569553993127123,35.10821465061886,27.61752885497689,35.28091307819744,35.286630810289296,2.9756291886123236,2.971334522860701,0.09570097442384752,0.09571971234433291,1,1
243,1.9533258574440993,39.11472482770576,18.585127746429983,35.122508549399,27.643003239933996,35.295200414630344,35.30091519207585,2.9756417831900492,2.971349336695731,0.09567426706619855,0.0956929971697335,1,1
244,1.979207961913886,39.284498793142134,19.184669012657487,35.20174042867356,27.69068179183825,35.37439593487453,35.38009434194443,2.9757115641105756,2.9714314135297073,0.09552617828338665,0.09554486506256335,1,1
245,2.00918757251128,39.31155847336039,19.203130682069578,35.21819693684937,27.720005336531095,35.390844894751154,35.39653990325661,2.975726050945241,2.9714484530519556,0.09549540985618422,0.09551408763802197,1,1
246,2.0390508886443115,39.33851553877612,19.221522096193453,35.23459234684894,27.74921727916159,35.40723278567164,35.41292440876863,2.975740481700072,2.9714654266128164,0.09546475213579093,0.09548342095408988,1,1
247,2.0687983591101045,39.365370368445255,19.23984351673257,35.25092687510639,27.77831803485642,35.42355982395786,35.42924807475187,2.9757548565905125,2.9714823344656764,0.0954342047548607,0.09545286464329847,1,1
248,2.0984304309466637,39.372832427777496,19.216830318396397,35.34913799391026,27.83470595217708,35.52172593441088,35.52739392053179,2.975841237443781,2.971583936269141,0.09525046524108156,0.09526907144713262,1,1
249,2.13255643813487,39.403577310707846,19.237728635339685,35.36781362700431,27.867999687463204,35.54039301365923,35.54605714847456,2.975857654141336,2.9716032457116555,0.09521551135083213,0.09523410735035391,1,1
250,2.16655033313306,39.43420616572355,19.25854776948023,35.38642046178842,27.901167249107893,35.558991327652365,35.56465162604459,2.9758740073995327,2.9716224805364817,0.09518068165974716,0.09519926749085056,1,1
251,2.2004126244079742,39.464719417846936,19.279288013701205,35.40495873854172,27.934209103005905,35.57752111654284,35.58317759333744,2.9758902974613903,2.9716416410294357,0.09514597576567535,0.09516455146633442,1,1
252,2.234143818427782,39.52301155864713,20.0045750608708,35.592095881517906,27.98447816083047,35.76457266342187,35.77019060119507,2.9760545750560254,2.9718348655772715,0.09479537829085995,0.09481385175682111,1,1
253,2.2704392291511795,39.5560866221831,20.03934300070754,35.612420030532135,28.020181293408264,35.7848875256267,35.79050128208027,2.976072398470045,2.971855829612437,0.09475727351727752,0.09477573588309547,1,1
254,2.306645486746433,39.58908191254436,20.074026485831617,35.63269701079055,28.055797799719507,35.805155242468345,35.81076482813444,2.976090176988457,2.9718767408412177,0.09471925171452375,0.09473770300657061,1,1
255,2.342762785341634,39.62199759743986,20.10862569654102,35.6529269131958,28.091327864144965,35.82537590479575,35.830981330182325,2.9761079107143047,2.971897599384839,0.09468131274644996,0.09469975299104422,1,1
256,2.378791318746323,38.26711805492805,19.798203997675287,34.72841364413904,27.974985909998388,34.901286769767495,34.90708315827328,2.975293904882598,2.9709401597032965,0.09640963891266098,0.09642858464550182,1,1
257,2.364298571702591,38.253637229971346,19.788961909172933,34.72025535102442,27.96066515837942,34.893132236225966,34.89893031744896,2.9752866894400753,2.97093167284811,0.09642484086254874,0.09644379106159574,1,1
258,2.3498624595465714,38.240208686620974,19.779755579670372,34.71212901076953,27.94639980923065,34.885009641110656,34.890809408552244,2.9752795016986084,2.9709232185751304,0.09643998241995345,0.09645893706781031,1,1
259,2.335482764359085,38.22683222643069,19.77058487406886,34.70403449955036,27.932189653368873,34.87691886065117,34.88272030783689,2.9752723415552964,2.9709147967633456,0.09645506382583552,0.09647402290517255,1,1
260,2.3211592690393275,37.04012505609913,19.209994707843833,33.90449461532073,27.588939778826308,34.077748899010714,34.08371690065914,2.97456237919387,2.970079734096217,0.0979406171172401,0.09796001438425846,1,1
261,2.2590748889380166,36.98297959666573,19.172096714826225,33.870023313586216,27.52936383851833,34.043293608784964,34.049268819470015,2.974531649603982,2.9700435897451953,0.09800448335198438,0.09802389953159324,1,1
262,2.1972296463513743,36.926049922221296,19.13434007349432,33.83568770530579,27.47000971278387,34.00897395411283,34.014956347764766,2.9745010311375353,2.970007576098837,0.09806808338363064,0.09808751840306365,1,1
263,2.135622672067086,36.869335273614,19.096724299584807,33.80148726344868,27.410876650169648,33.97478940814504,33.980778958775815,2.97447052344625,2.969971692747471,0.09813141837949091,0.09815087216624965,1,1
264,2.074253100023455,37.31946637420222,25.903768681934615,33.93564107406445,27.665937989325506,34.10888089503375,34.11484238497279,2.974590136320309,2.970112382216108,0.09788289812407931,0.0979022783041294,1,1
265,2.0583371225680196,37.30437581695931,25.888271604188127,33.92637010125874,27.650154316629887,34.09961422672281,34.10557765472181,2.9745818750527278,2.970102665257251,0.09790007987996648,0.09791946514593397,1,1
266,2.0424613450859823,37.28932326399554,25.87281335631011,33.91712285200698,27.634410213079228,34.090371271323036,34.09633663259012,2.974573634210998,2.9700929723234566,0.09791721659471805,0.0979366069337106,1,1
267,2.026625662195599,37.27430861615282,25.85739383803317,33.90789926244838,27.618705576394426,34.081151965000345,34.08711925475569,2.9745654137437967,2.9700833033543432,0.0979343083952487,0.09795370379440806,1,1
268,2.010829968812047,36.89988564797312,25.709760439655547,33.49700564222732,27.464685050246096,33.67044952897854,33.67650289764711,2.9741984894065183,2.969651724505674,0.0986946380925553,0.09871425903524639,1,1
269,1.9694510709453539,36.86084506745975,25.66987941702532,33.47299240366684,27.42407728272567,33.64644748608541,33.65250589549672,2.9741770024687852,2.9696264514287165,0.09873900799370271,0.09875864212488684,1,1
270,1.928175984933361,36.82190192423181,25.630096519287854,33.4490416154775,27.383569554335132,33.62250786692448,33.62857130508432,2.9741555666569326,2.969601238486611,0.09878325539921923,0.09880290268540778,1,1
271,1.8870044241775616,36.78305595125313,25.590411485464166,33.42515309269099,27.343161598460462,33.59863048659339,33.60469894153724,2.9741341818443345,2.969576085530413,0.09882738071166602,0.09884704111946514,1,1
272,1.8459361030213017,36.999181325101716,25.293329632702175,33.82496121645437,27.413922708204687,33.99825245023807,34.00423708833024,2.974491463876099,2.9699963230216326,0.09808794909138425,0.0981073899967467,1,1
273,1.8238338407857384,36.97824500556145,25.27187760730549,33.81212798035371,27.392062522985704,33.985425178849354,33.991412502498534,2.9744800162881972,2.969982858291864,0.09811171465312309,0.09813116260066208,1,1
274,1.8017871825935003,36.957361170523185,25.25047897302162,33.799327629065374,27.37025678304864,33.972630777700005,33.97862078034477,2.9744685966689417,2.9699694264590804,0.09813541726477894,0.0981548722366823,1,1
275,1.7797959811618966,36.936529681735635,25.22913359127437,33.78656007219979,27.348505346901028,33.959869156436866,33.965861831532195,2.9744572049484646,2.9699560274411,0.09815905711034179,0.09817851908884515,1,1
276,1.7578600896387258,36.95963354931432,22.035551379056507,33.753091001651555,27.260115422406024,33.92641564892213,33.93241533113017,2.9744273360800975,2.9699208954782605,0.09822101730100734,0.09824049764781902,1,1
277,1.7235019320952034,36.927338395733585,22.002501408224553,33.733307523168364,27.226300438085197,33.906641371988925,33.91264519710997,2.9744096762911454,2.9699001239165526,0.09825763522942485,0.09827712643444259,1,1
278,1.6892294491556754,36.89512334642981,21.96953254638995,33.713574815076555,27.192568511352185,33.88691784352177,33.89292580168389,2.9743920585816994,2.9698794018492194,0.09829415432228338,0.09831365635819488,1,1
279,1.655042409577888,36.86298818698383,21.936644581162348,33.69389273233692,27.158919424432064,33.86724491853532,33.873256999890955,2.974374482848262,2.9698587291545024,0.09833057488851976,0.098350087728088,1,1
280,1.620940582842394,36.810074767685904,18.861874412315643,33.50182742448729,27.04515015555345,33.67526906344803,33.681321420070276,2.9742028034087653,2.969656798663401,0.09868572799939924,0.09870534629400708,1,1
281,1.575725780249556,36.768384803139455,18.834028679078102,33.47659892519613,27.0013413440926,33.65005232595696,33.6561099782179,2.9741802299383124,2.969630247599497,0.09873234468110123,0.09875197683149474,1,1
282,1.530686589752861,36.72685402466662,18.806288414308327,33.45146973540878,26.95769829762795,33.62493485439947,33.63099778268169,2.974157740088579,2.969603794891114,0.09877877003410698,0.09879841598663676,1,1
