iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
142,0.6200305779011615,35.63072095546782,17.429362505944553,32.79697936458359,26.01272987472195,32.97075064075911,32.976951413281526,2.973570157357173,2.968912676335087,0.0999851889523241,0.10000519469387793,1,1
143,0.5710216634189038,35.737423363907055,17.828911690555607,33.32693683181347,26.014183547088443,33.50046006309239,33.50654915587364,2.9740462098776135,2.969472612331373,0.09900872537086168,0.09902843973585464,1,1
144,0.5282253982636291,35.69786200907254,17.803073087836324,33.30323494033037,25.972669463554958,33.47676923946648,33.4828633154431,2.9740249682349216,2.9694476277738104,0.09905247029064784,0.09907219767880711,1,1
145,0.4855969628463015,35.658453269293815,17.777333404964963,33.27962703690248,25.931314162583625,33.453172362408864,33.45927140290152,2.97400380621459,2.969422736868829,0.0990960348735762,0.0991157752340441,1,1
146,0.4431357318168523,35.61919659172095,17.75169228909708,33.256112758750106,25.89011708101858,33.42966906927981,33.43577305567214,2.973982723548019,2.9693979393004852,0.09913941987596127,0.09915917315806959,1,1
147,0.40084108204857216,35.63973197368908,18.24541995960532,33.43376869190588,25.91130084782622,33.60724206690294,33.613308712373126,2.9741418950039673,2.969585157799095,0.09881146735552625,0.09883112303081674,1,1
148,0.36779708607711825,35.60899520235539,18.224816986478373,33.415386943811384,25.8790484257272,33.58886889370051,33.59493939993372,2.9741254379078583,2.969565800855314,0.09884541807214584,0.09886508384458122,1,1
149,0.3348822411694954,35.57837695426532,18.204292955124515,33.39707759316906,25.846919554518273,33.57056808562487,33.576642438066756,2.9741090428511328,2.9695465168827866,0.09887923092524635,0.09889890675553166,1,1
150,0.302096062224507,35.54787679448981,18.183847579558048,33.378840361423386,25.814913787819002,33.55233936423298,33.55841754837982,2.9740927096179846,2.9695273056277003,0.09891290648066314,0.09893259232965064,1,1
151,0.2694380658809621,35.50329955239502,17.886293769885512,33.295221538574054,25.776311053203393,33.4687595802079,33.4748553412078,2.974017785561813,2.9694391794672867,0.09906725848495275,0.09908699027629504,1,1
152,0.23581416732881166,35.47203869185441,17.86564742957451,33.276526298516714,25.743509046513616,33.45007307244559,33.456172765076374,2.9740010263744736,2.969419467202947,0.0991017562624728,0.09912149832680975,1,1
153,0.2023223946547006,35.440898990865875,17.845080612506067,33.2579050900826,25.710833325073757,33.43146056322104,33.43756417258611,2.9739843306853686,2.9693998296258,0.0991361131612091,0.09915586545834831,1,1
154,0.16896224976973429,35.40988000342095,17.824593029596976,33.239357627283084,25.678283431313524,33.412921766660986,33.41902927791571,2.9739676982730074,2.969380266475298,0.09917032976207311,0.09919009225197345,1,1
155,0.13573323637369583,35.4566604394369,18.45407707622929,33.075117907587895,25.653532072293636,33.24875885186428,33.254900943766614,2.973820292842049,2.969206887264967,0.09947313734444761,0.09949299011335651,1,1
156,0.10390371838460055,35.427075121939936,18.43380727767952,33.05736425359112,25.62243693021565,33.23101350709702,33.23715934014713,2.973804345609473,2.9691881300287477,0.09950584986716139,0.09952571239712825,1,1
157,0.0721979022929844,35.39760328349466,18.413614734536914,33.03968011343065,25.591460320348595,33.21333764497395,33.219487205127734,2.97378845824138,2.969169443205665,0.09953843048053335,0.09955830273377687,1,1
158,0.04061532550211666,35.36824450929491,18.39349916796592,33.02206522105786,25.56060181568116,33.195730999554826,33.20188427281697,2.973772630529737,2.969150826551001,0.09957087972177744,0.09959076166065729,1,1
159,0.009155527068514857,35.33732863290629,19.076334137993456,33.109415414862795,25.566923803539517,33.28304031072784,33.28917517699249,2.9738510932605706,2.9692431149131835,0.09940993054989626,0.09942976446308048,1,1
160,-1.628906763073701e-05,29.63283402893981,15.018610056809301,29.713861920511732,19.563614973443457,29.88909969094493,29.89596073504903,2.970755632586858,2.9656022168397485,0.10560023817494263,0.1056219466428067,1,1
161,-1.628906763073701e-05,29.632834028939826,15.018610056809294,29.713861920511732,19.563614973443457,29.88909969094493,29.89596073504903,2.970755632586858,2.9656022168397485,0.10560023817494263,0.10562194664280672,1,1
162,-1.628906763073701e-05,29.63283402893981,15.018610056809301,29.713861920511732,19.563614973443457,29.88909969094493,29.89596073504903,2.970755632586858,2.9656022168397485,0.10560023817494263,0.1056219466428067,1,1
163,-1.628906763073701e-05,29.63283402893981,15.018610056809294,29.713861920511732,19.563614973443457,29.88909969094493,29.89596073504903,2.970755632586858,2.9656022168397485,0.10560023817494263,0.1056219466428067,1,1
164,-1.628906763073701e-05,34.84837488282953,22.774271034090795,32.75131919078801,25.023399706850206,32.9251118942809,32.93132231423262,2.973529033636787,2.9688643063598334,0.10006915935693873,0.10008919022127143,1,1
165,-1.628906763073701e-05,34.848374882829546,22.774271034090795,32.751319190788024,25.023399706850206,32.9251118942809,32.93132231423262,2.973529033636787,2.9688643063598334,0.10006915935693872,0.10008919022127143,1,1
166,-1.628906763073701e-05,34.848374882829546,22.774271034090795,32.751319190788024,25.023399706850206,32.92511189428092,32.93132231423262,2.973529033636787,2.9688643063598334,0.10006915935693872,0.10008919022127141,1,1
167,-1.628906763073701e-05,34.84837488282953,22.77427103409078,32.75131919078801,25.023399706850206,32.9251118942809,32.93132231423262,2.973529033636787,2.9688643063598334,0.10006915935693873,0.10008919022127143,1,1
168,-1.628906763073701e-05,35.84277309833273,27.206562207227087,33.69397987631527,25.81934533659004,33.86733202188927,33.8733440849541,2.97437456081542,2.969858820859997,0.09833041385740814,0.0983499266489419,1,1
169,0.045641970184277625,35.88527986370808,27.250999176244882,33.7198143217432,25.86410009754038,33.89315444739748,33.89916109860485,2.9743976296730352,2.969885954603974,0.09828260746488127,0.09830210607599106,1,1
170,0.0911883772884039,35.927685091503406,27.295328589275435,33.745589780117896,25.908746750865355,33.918917916103425,33.924919169073206,2.9744206404723172,2.96991302005965,0.09823490214761187,0.09825438661142023,1,1
171,0.1366231687332089,35.9699890563884,27.33955070973463,33.77130647469302,25.953285559323326,33.94462265121247,33.95061851954277,2.9744435933059847,2.9699400173360715,0.09818729732909816,0.09820676767879837,1,1
172,0.18194657965860017,37.498713658591285,27.282647214039265,34.452589103687416,26.287508981979066,34.62558949936255,34.631443190152424,2.9750496458386664,2.9706528604823177,0.09692312897175026,0.09694222575648954,1,1
173,0.25578286901553327,37.565502464038616,27.353585985337297,34.49349711777813,26.359179155691415,34.666478616717754,34.672323799411515,2.9750859128062004,2.9706955179448045,0.0968470339408124,0.0968661083158333,1,1
174,0.3294411197639988,37.63213538117087,27.424356346122686,34.534316903853124,26.43067979922788,34.707279554127894,34.71311625036809,2.975122087515352,2.9707380668930554,0.09677108169981098,0.09679013371585461,1,1
175,0.40292166599802215,37.698612684485,27.494958604034117,34.57504858848387,26.502011219655692,34.747992438063605,34.753820669447364,2.9751581701596805,2.9707805075547498,0.09669527212269986,0.09671430183042475,1,1
176,0.4762248415166681,38.19576188175438,24.86501003913063,34.83463603901198,26.49305047230184,35.007460241105605,35.01323460218468,2.975387799838373,2.971050599625613,0.09621162851958372,0.09623051611047334,1,1
177,0.5424380908210082,38.25541286208518,24.928246284532683,34.87121251167943,26.557494047678126,35.044019879024475,35.04978666039251,2.9754201093997352,2.971088602365228,0.09614341215093716,0.09616227972510787,1,1
178,0.6084917352112882,38.31492409644714,24.991332346318877,34.90770915337998,26.62178506171761,35.080499728604465,35.08625894945371,2.975452337148397,2.9711265088767433,0.09607532740595928,0.09609417500904226,1,1
179,0.6743860826538253,38.374295839921686,25.054268507039218,34.944126086130524,26.685923799155965,35.11689991177137,35.122651591253046,2.975484483259187,2.9711643193657977,0.09600737414921515,0.0960262018267638,1,1
180,0.7401214407980206,38.316914213853224,19.803838755956463,34.90967568486073,26.59371263999285,35.082465355450196,35.0882241689947,2.975454073340636,2.9711285509986496,0.0960716583374365,0.09609050486448185,1,1
181,0.7898581059043721,38.36122684927375,19.83468550709369,34.93645193370415,26.6417729091362,35.109229288503144,35.11498255696043,2.975477710033573,2.9711563526485705,0.09602169539238047,0.09604052726868269,1,1
182,0.8394017174015289,38.405316788224155,19.864112944026196,34.963068929342825,26.68960303009346,35.135834044739596,35.141581802502486,2.9755012001206538,2.97118398185993,0.09597202038502976,0.0959908376987621,1,1
183,0.8887473388687113,38.44923256315538,19.893324551532267,34.989581931755694,26.73724412948072,35.16233485868298,35.16807712868318,2.975524592456537,2.9712114960959326,0.0959225303126373,0.0959413331217246,1,1
184,0.9378953327797603,38.247453164598824,18.47068569267092,34.69928738931192,26.66482376565846,34.87217393848968,34.87797637083919,2.9752681421573826,2.970909857401466,0.09646390808062305,0.09648286975889193,1,1
185,0.9705115425574888,38.27686469064386,18.49066513208271,34.717085861642715,26.696671934766094,34.889964207513984,34.89576294639163,2.9752838860956103,2.970928375534271,0.09643074657485368,0.09644969850904375,1,1
186,1.0030010432745087,38.306164732222584,18.510568534569252,34.734818367409176,26.728398906362138,34.90768854176463,34.91348360148373,2.9752995690205637,2.970946821902963,0.09639770391801926,0.09641664614470245,1,1
187,1.0353643263265866,38.335353701576565,18.53039618406398,34.75248513999486,26.760005131989708,34.92534717450259,34.93113856932129,2.9753151911674465,2.9709651967841992,0.09636477971798846,0.09638371227360402,1,1
188,1.0676018811509067,38.58315120769535,19.477285300504,35.14103385891113,26.882409905633544,35.313717220496486,35.319428169240666,2.975658103544113,2.9713685328164416,0.09563964958310482,0.09565836955608985,1,1
189,1.1126940299159713,38.62348207793728,19.505962959735506,35.16541078436998,26.92613715521143,35.33808295856885,35.34378887027785,2.9756795745822586,2.971393787209948,0.09559409059459686,0.09561279723784763,1,1
190,1.157615311369966,38.663664948142994,19.53453468798073,35.18970102928539,26.969703083612067,35.362362058499855,35.36806295226458,2.9757009642414616,2.971418945885212,0.0955486858788687,0.09556737924065103,1,1
191,1.2023663708523458,38.703700342993315,19.563000867228446,35.213904882650624,27.013108268460464,35.386554809123254,35.392250703962816,2.975722272827838,2.9714440092022727,0.09550343497191247,0.09552211510032547,1,1
192,1.246947851138657,38.69214476593065,19.374461930713274,35.139459642078194,27.029808515487623,35.31214372621487,35.317855000282236,2.975656716810292,2.971366901729894,0.09564259143154306,0.09566131226536768,1,1
193,1.28788305778059,38.72885323455067,19.40029655699768,35.16166901754252,27.069595698934585,35.33434290879215,35.34004959359014,2.9756762791868283,2.9713899111415074,0.09560108423342095,0.09561979292267943,1,1
194,1.3286622012736018,38.76542583170834,19.42603501344753,35.183798505566855,27.10923489566074,35.35646224276914,35.36216435578477,2.9756957670214206,2.9714128328765526,0.09555971992380445,0.09557841651290082,1,1
195,1.3692858743934124,38.801863044426554,19.451677649790405,35.20584837691406,27.148726641005204,35.37850199876176,35.38419955741591,2.9757151805960333,2.9714356672666824,0.09551849806107501,0.09553718259425786,1,1
196,1.4097546675722725,38.02430921955035,19.99408098413152,34.88050124339837,27.109921595457415,35.05330433643607,35.05906919333128,2.9754283127295267,2.971098251181118,0.09612608559274384,0.09614494808390438,1,1
197,1.4376727286082343,38.050062956706924,20.020810345302486,34.89621508579259,27.137472140526036,35.06901094880817,35.074772550443384,2.975442188721871,2.971114572223854,0.09609677153246753,0.09611562542493429,1,1
198,1.4655216059741605,38.075757704019196,20.04760440627721,34.911896835485805,27.16495813570136,35.084685484332056,35.090443837844774,2.975456034289145,2.9711308574805244,0.09606751415135703,0.09608635946305019,1,1
199,1.493302030246582,38.10139027149886,20.07433320612278,34.92754170482252,27.192377250280806,35.10032315754795,35.10607827106422,2.9754698452173685,2.971147101994589,0.0960383224009069,0.0960571591523642,1,1
200,1.5210141549821543,36.27773828110506,20.50731233302283,34.291500284591564,26.99290111340104,34.46457516366054,34.47046238996322,2.974906695916019,2.970484721784331,0.09722257082534451,0.09724175587920647,1,1
201,1.4821241321132987,36.240830843354075,20.469987920046087,34.26923588755909,26.954692918638777,34.44232107005023,34.4482129353798,2.974886921395168,2.97046146285561,0.09726393129848564,0.0972831285551309,1,1
202,1.443330879861108,36.20401488706602,20.432754757066213,34.247028733997595,26.91657819651575,34.4201241955775,34.42602068897783,2.9748671935752924,2.970438258857115,0.09730517916346455,0.09732438859222828,1,1
203,1.4046341347605704,36.16729016432947,20.395612603836362,34.22487865768244,26.87855670075883,34.39798437407727,34.40388548461898,2.9748475123421727,2.9704151096545175,0.09734631478189214,0.09736553635219472,1,1
204,1.3660336341927177,36.560462372501235,22.37853619825311,34.6233282144442,26.973260057642683,34.796249788830266,34.80206799099241,2.9752009211261665,2.9708307915451186,0.09660538681132923,0.09662439007991616,1,1
205,1.3556783347961954,36.550598383083155,22.368464778421576,34.61738094647208,26.96296388427084,34.79030526424816,34.79612470159901,2.975195655961002,2.9708245986204034,0.09661646084131974,0.09663546736659796,1,1
206,1.3453489451661653,36.540759024880614,22.358418424641577,34.6114486758206,26.952693343416307,34.78437573022347,34.790196399717956,2.9751904037758905,2.9708184209629422,0.09662750649338317,0.09664651626719127,1,1
207,1.3350453989073827,36.53094423497886,22.34839707331519,34.605531363433954,26.942448370010133,34.778461147717266,34.78428304631784,2.975185164538537,2.9708122585347425,0.09663852384375017,0.09665753685794774,1,1
208,1.3247676298029347,37.11341253095463,29.14670149615481,35.13637836211865,27.396710697478916,35.30906386056685,35.31477577141713,2.9756540024375866,2.971363709064704,0.0956483495399269,0.09566707205871909,1,1
209,1.3957979877236966,37.179329851110666,29.215460230248446,35.17622202723989,27.4656901508451,35.34888924064133,35.35459291878915,2.975689095435982,2.971404985708439,0.09557388255379233,0.09559258328554328,1,1
210,1.4666541163199298,37.2450916577136,29.28405381928639,35.21597832059955,27.534503582184364,35.3886272960699,35.39432276272791,2.975724098008911,2.9714461559937675,0.09549955816853681,0.09551823716334515,1,1
211,1.5373363492426364,37.31069822708926,29.352482567281463,35.25564737027166,27.603151298504848,35.4282781548263,35.43396543116198,2.975759010348767,2.9714872201469973,0.09542537625342204,0.09544403356130328,1,1
212,1.6078450198368728,37.26829281412991,29.30095892188789,35.40741454972678,27.598973260183747,35.57997580343459,35.58563177402442,2.97589245522569,2.971644179008017,0.09514137785069231,0.09515995220938453,1,1
213,1.6717074113007584,37.327769337243396,29.36308593158406,35.44329563182862,27.66114556527267,35.61584046190531,35.62148903787579,2.9759239757592937,2.9716812536965804,0.09507419009684429,0.09509274484949762,1,1
214,1.7354126046140266,37.387104649694336,29.42506318583228,35.47909687734382,27.72316754577941,35.65162532605038,35.65726652642856,2.9759554151846075,2.9717182329855447,0.0950071349038339,0.09502567009596809,1,1
215,1.7989609099352322,37.446299018040904,29.48689096972243,35.51481841457441,27.785039488486127,35.68733052407839,35.69296436784926,2.9759867736809156,2.9717551170857703,0.09494021212402111,0.09495872780107469,1,1
216,1.8623526370774357,36.861481292436096,28.004895873782353,34.53823356597614,27.48875589339341,34.71119440810425,34.71703029024147,2.9751255577441853,2.970742148600742,0.0967637929542972,0.09678284282512156,1,1
217,1.8694847443538407,36.8683242964416,28.011912900517295,34.54238660615427,27.49585796687345,34.7153455310841,34.721180550018815,2.9751292372668203,2.9707464764812954,0.09675606410447535,0.09677511170063662,1,1
218,1.876598768537022,36.87515004995062,28.018912193745642,34.54652924941064,27.502942096323018,34.719486262017256,34.72532041994437,2.9751329074332133,2.970750793356963,0.09674835438337744,0.09676739971059493,1,1
219,1.8836947543823186,36.881958595190284,28.025893797096167,34.55066152083462,27.510008325866245,34.72361662598088,34.72944992508988,2.9751365682666773,2.970755099255186,0.09674066374593346,0.09675970680991262,1,1
220,1.890772746539625,36.998441201113195,25.20178502118973,34.31169361948312,27.48946312099755,34.4847591554409,34.49064217508818,2.9749246273900454,2.9705058129087547,0.09718505231063643,0.09720422629744956,1,1
221,1.8771213113853804,36.985435382704566,25.188488288430896,34.303775274869224,27.475911091258602,34.47684447429738,34.48272914339067,2.9749175963890906,2.970497542996526,0.09719976493732782,0.09721894326375574,1,1
222,1.8635042991909074,36.97246228171488,25.17522485330742,34.29587711639847,27.46239301267594,34.46894997023081,34.47483628468815,2.9749105827881195,2.970489293550301,0.0972144392636461,0.09723362191871578,1,1
223,1.849921620345654,36.9595218132919,25.161994630256295,34.28799909033397,27.448908797938778,34.461075589527056,34.46696354527664,2.9749035865434763,2.9704810645187365,0.09722907539570516,0.09724826236847214,1,1
224,1.8363731854873464,37.13035854028236,25.252653212948665,34.47236171308042,27.45140456241038,34.645352974231386,34.65120255227873,2.975067176988013,2.9706734807434856,0.09688635162771765,0.09690543758057087,1,1
225,1.8301540341082898,37.12443668187001,25.246574153927163,34.468758439417556,27.445208587939824,34.64175136507647,34.64760169255452,2.9750639824332765,2.9706697232857238,0.09689305414179282,0.09691214206855941,1,1
226,1.8239505645190803,37.118529733486,25.240510370733766,34.46516429326296,27.43902818630763,34.63815887927012,34.644009954306,2.9750607958619,2.970665975218054,0.0968997395123855,0.096918829408084,1,1
227,1.81776273660941,37.112637657088726,25.234461824547274,34.461579251046714,27.432863317921807,34.63457549325291,34.640427313978435,2.9750576172538175,2.9706622365168656,0.09690640778461253,0.09692549964427424,1,1
228,1.811590510374515,36.879794338527674,27.870902561015605,34.23241678536162,27.423491114186866,34.405519011591,34.411418550716036,2.9748542107331772,2.9704229883483464,0.09733231618097628,0.09735153361918376,1,1
229,1.803493522925038,36.87204793498387,27.862942914665787,34.2276950304163,27.41543209078747,34.400799442796895,34.406699966217545,2.974850015030718,2.970418053334093,0.09734108475073537,0.09736030477720738,1,1
230,1.7954170511974041,36.86432113239117,27.855003312206627,34.222985316797605,27.407393403322153,34.396091909851336,34.40199341510112,2.9748458298419465,2.9704131306861115,0.09734983067755498,0.09736905328572287,1,1
231,1.7873610422143145,36.85661386955887,27.847083771093075,34.2182876085523,27.39937499971561,34.39139637681697,34.39729886143654,2.9748416551363377,2.970408220368512,0.09735855403040136,0.0973777792137159,1,1
232,1.7793254431598484,37.75249213832531,20.47100029276971,34.475575762461744,27.39053336443849,34.648565538952326,34.65441444854383,2.9750700263759455,2.970676832213627,0.09688037297674322,0.09689945716892025,1,1
233,1.7708615998629398,37.74455126417587,20.46278503796858,34.47071792667471,27.382110150189128,34.64370994715465,34.64955986708348,2.975065719669658,2.970671766635384,0.09688940928491835,0.0969084961382537,1,1
234,1.7624188987051923,37.73663018085607,20.454590213585057,34.465872300885096,27.37370788835043,34.638866559817274,34.644717487590384,2.9750614235903328,2.9706667135566462,0.09689842258029006,0.09691751208812897,1,1
235,1.7539972858439796,37.728728838162596,20.446415768018404,34.46103885359618,27.365326525980187,34.634035345457235,34.63988727858775,2.9750571381115307,2.970661672946342,0.09690741292375762,0.09692650507946228,1,1
236,1.7455967075791534,39.07550888991757,17.78822352606884,35.47528123143604,27.474356255139007,35.647811425773725,35.65345341210963,2.9759520649373954,2.971714292399497,0.09501428235703255,0.0950328196338089,1,1
237,1.7785133309814967,39.10514960955908,17.80712269315196,35.493164080035186,27.5064784275851,35.665686093656404,35.67132439668423,2.9759677655180496,2.971732759540963,0.09498078261185104,0.09499931011868769,1,1
238,1.8112999043859617,39.13467612481196,17.82594882736035,35.51097956243278,27.53847634439135,35.6834934275732,35.689128061806656,2.9759834042313997,2.9717511539137718,0.09494740485935851,0.09496592263353003,1,1
239,1.8439569401481464,39.164088864235325,17.84470220476406,35.52872792042761,27.570350475382902,35.701233669196654,35.70686464909262,2.975998981319634,2.9717694758028017,0.09491414869153571,0.09493265677017937,1,1
240,1.8764849485557846,39.14826289382846,19.215261741439562,35.42469449340301,27.591625070791288,35.59724783695059,35.60290024604892,2.9759076365501116,2.971662035395852,0.09510902306989616,0.09512758798629335,1,1
241,1.9071075055036175,39.17591409993011,19.234197338101517,35.44143183154429,27.621567170020064,35.6139775145858,35.61962647459745,2.9759223387335965,2.971679328214634,0.09507768050327298,0.09509623627429195,1,1
242,1.9376116058574127,39.20346078568046,19.25306108830184,35.45810723568155,27.651395666998035,35.63064528780491,35.636290812051485,2.9759369841313514,2.9716965542417526,0.0950464502387838,0.0950649968986772,1,1
243,1.9679977056662352,39.23090333592194,19.2718532589763,35.47472092445818,27.681110983007976,35.64725137513783,35.652893476889844,2.9759515729612076,2.9717137137334007,0.0950153319057047,0.09503386948860129,1,1
244,1.9982662591923912,39.305329726377295,19.898498607137192,35.43320658747217,27.73620169156272,35.6057560349666,35.6114066898956,2.975915113926618,2.971670830342319,0.09509308366882196,0.09511164393411012,1,1
245,2.0326544629242136,39.3362682386588,19.919001390243075,35.451951312043846,27.769720676918617,35.624492181067055,35.6301389736022,2.975931577885646,2.9716901953748263,0.0950579796895275,0.09507652971285338,1,1
246,2.06690557977997,39.36712395043597,19.940551838377353,35.47067163353317,27.80313903844469,35.64320393681602,35.648846872689106,2.9759480174112554,2.9717095316687363,0.09502291678149949,0.0950414565767149,1,1
247,2.1010249205501452,39.3979286154748,19.963981112870904,35.48940444399956,27.836483576634798,35.66192817739149,35.66756725473357,2.9759644649026527,2.971728877332218,0.09498782584789812,0.09500635540869809,1,1
248,2.1350212651402956,39.28416630070505,19.151252088198092,35.385466724432916,27.807218277014535,35.558038027012685,35.56369852203299,2.975873169246505,2.9716214946945954,0.09518246704885844,0.09520105340115574,1,1
249,2.1571656240625288,39.30428497971586,19.164882085515536,35.397667333704234,27.828985913642164,35.57023304993686,35.575891029745605,2.975883890666317,2.9716341053090005,0.09515962669682151,0.09517820638188809,1,1
250,2.1792235404964657,39.324326482818066,19.17845966210993,35.40982185535225,27.850669820062343,35.58238200699911,35.588037481394096,2.9758945703212376,2.9716466667992805,0.09513687067353276,0.09515544371677238,1,1
251,2.201195350341905,39.34429110006151,19.1919850161591,35.4219304573716,27.87227031263746,35.594485066109854,35.60013804485099,2.9759052083729713,2.9716591793556475,0.095114198685778,0.09513276511250025,1,1
252,2.223081388186003,39.32763039149806,19.276848610358634,35.51094657499307,27.92228620541524,35.68346045522003,35.68909509624609,2.9759833752770106,2.9717511198574016,0.09494746666603193,0.09496598445822414,1,1
253,2.250818027578262,39.352764717606235,19.293906801274204,35.526169856892864,27.949453964004242,35.69867677538447,35.70430828193959,2.975996736366703,2.9717668352721702,0.09491894214640988,0.09493745162243723,1,1
254,2.278446919435055,39.37780346559134,19.310899907993495,35.54133635746538,27.976518049025053,35.713836341216634,35.71946472545493,2.9760100456471505,2.9717824897486196,0.09489052097053245,0.09490902216175448,1,1
255,2.3059684800378335,39.40274698987541,19.327828173751342,35.55644627934771,28.003478847527525,35.72893935524961,35.734564629278495,2.9760233033177528,2.9717980835212714,0.09486220279124473,0.09488069572890669,1,1
256,2.3333831240414327,38.251403524672725,19.086381434752298,34.8048982669614,27.94031947607629,34.977736160558536,34.98351668612716,2.9753615228509886,2.971019692443555,0.09626707773406086,0.0962859816005687,1,1
257,2.322901502714643,38.24163091938475,19.079909198720017,34.79899672142163,27.92993361419321,34.97183733260073,34.97761908173875,2.9753563072172753,2.971013557777617,0.09627808042836923,0.09629698752497517,1,1
258,2.312461439055639,38.231896829327496,19.073462432248327,34.79311859922612,27.919588612571964,34.96596191735365,34.97174488527341,2.975351111991621,2.9710074471157952,0.09628903900562596,0.0963079493195601,1,1
259,2.3020627702768053,38.22220110524937,19.067041036936487,34.787263808267326,27.90928431345929,34.960109822750354,34.965894004682454,2.9753459370961366,2.971001360366479,0.09629995364295803,0.0963188671615002,1,1
260,2.291705334215294,36.995074718697694,19.347623761960485,33.82529880953227,27.566054374528157,33.998589886416994,34.00457445386684,2.9744917649995912,2.9699966772051027,0.09808732388306293,0.09810676460317598,1,1
261,2.2302488316388747,36.93844594702932,19.309795582826062,33.791112458884925,27.507055403202862,33.96441942655977,33.97041114869239,2.974461267094746,2.9699608053647637,0.09815062860198108,0.09817008808219099,1,1
262,2.169028630086302,36.88203056615471,19.272107860334884,33.75706045768624,27.448275586267393,33.93038325883167,33.93638210983889,2.974430879198401,2.9699250629176888,0.09821366975155936,0.09823314791979432,1,1
263,2.108043873605567,36.82582796307557,19.23456051904288,33.723142274947975,27.389714379211547,33.8964808523353,33.902486806449815,2.9744006011362956,2.969889449658865,0.09827644877274544,0.09829594555720107,1,1
264,2.0472937068600316,37.26782431651836,25.192630938352487,33.90048678437003,27.634136787321374,34.073742929384636,34.07971176907763,2.9745588069045183,2.9700755323453407,0.09794804333676621,0.09796744280258374,1,1
265,2.029961604053071,37.25139401816851,25.175784374391007,33.89039691251941,27.616959484256178,34.06365774380073,34.069628693442866,2.9745498129329704,2.9700649535752746,0.09796673824429518,0.09798614324577722,1,1
266,2.0126732415266417,37.235005057800336,25.158979960869452,33.880332870757556,27.59982518265243,34.05359837674911,34.05957143113713,2.9745408411408363,2.9700544008928276,0.09798538402146348,0.09800479454458313,1,1
267,1.9954285043315565,37.21865732730795,25.142217588798765,33.87029458920527,27.58273377120846,34.043564758379574,34.04953991232328,2.974531891472452,2.9700438742325233,0.09800398080791324,0.09802339683868085,1,1
268,1.978227277845349,36.96754946189225,25.18386101216641,33.73924025620295,27.46648797685213,33.91257134545519,33.91857392810607,2.9744149725069207,2.969906353360898,0.09824665464010456,0.09826614258887026,1,1
269,1.9417211270583294,36.93309933347233,25.148642145301658,33.718109121621055,27.43059270025531,33.89145004056482,33.89745704894345,2.974396107176837,2.9698841638337967,0.09828576316362621,0.09830526271069753,1,1
270,1.905306478097799,36.89873512835683,25.11351004863699,33.69703262896702,27.394785958202952,33.87038335411016,33.87639477763919,2.9743772869332545,2.969862027337939,0.098324765013325,0.0983442761293414,1,1
271,1.868983081382737,36.864456613874935,25.078464493139144,33.676010619765435,27.35906751657692,33.84937112767392,33.85538695580219,2.9743585116645903,2.969839943742066,0.0983636605292185,0.09838318318490119,1,1
272,1.832750688127632,36.901677783531795,25.827488406047685,33.63402363046717,27.39300389443529,33.80740368309043,33.81342831104432,2.9743210010773424,2.9697958235404514,0.09844132957967293,0.0984608752852573,1,1
273,1.8089306595361734,36.879087650558475,25.80436187227722,33.62015248040474,27.36946239025064,33.79353899164825,33.799566527535475,2.9743086055708687,2.9697812438636575,0.09846698411639819,0.09848653743747689,1,1
274,1.785170654619506,36.856554239232025,25.781292945286246,33.606316995937846,27.34597957130199,33.779709950023715,33.78574038674036,2.9742962403455095,2.969766699803799,0.09849257030809645,0.0985121312253597,1,1
275,1.7614705134725739,36.8340773992647,25.75828147492836,33.592517078129234,27.32255528442142,33.76591645931913,33.77194978977904,2.9742839053254784,2.9697521912717164,0.09851808835716049,0.09853765685135071,1,1
276,1.7378300766638262,36.95719416714958,22.627695683525694,33.907144365640264,27.257651613576108,34.08039741876638,34.08636486636456,2.9745647409152767,2.970082511968897,0.09793570721181502,0.09795510302512478,1,1
277,1.706342272533277,36.9275609863911,22.597353697762593,33.88902645211199,27.226626103404747,34.062287919941255,34.06825915618333,2.974548591258163,2.970063516633111,0.09796927738825624,0.09798868314163305,1,1
278,1.6749330121947992,36.89800135902918,22.56708629127241,33.87095492659675,27.195676917029225,34.04422478900453,34.05019980482939,2.974532480224582,2.9700445667267417,0.09800275751446885,0.09802217318292841,1,1
279,1.6436020849607758,36.86851508928871,22.536893269514188,33.85292965805533,27.164803855087264,34.02620789496652,34.032186681335375,2.974516407719449,2.9700256621379353,0.09803614786709199,0.09805557342571816,1,1
280,1.6123492807908235,36.8489937421605,18.889236253924544,33.89595241239569,27.067546659182916,34.0692106633322,34.07518045119747,2.974554765179441,2.9700707784410056,0.09795644502503946,0.09797584697858341,1,1
281,1.5711512223331425,36.81092457273712,18.863799272784767,33.87302976858108,27.027532798470112,34.04629866708902,34.05227324892675,2.9745343301593508,2.9700467426324835,0.0979989138424471,0.09801832837253055,1,1
282,1.53011327448246,36.7730010106102,18.83845886137572,33.8501972259986,26.987670734194502,34.02347673249338,34.02945609048069,2.9745139711106034,2.9700227961822065,0.09804120918456317,0.09806063624249547,1,1
