iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.8548607421370065,36.85235357816144,18.418335138360725,33.55423997430178,27.241029415658666,33.72765718675082,33.73369854556732,2.9742496832342837,2.969711939022339,0.09858885599288289,0.09860844550477452,1,1
142,1.8050964667519338,36.806443591946774,18.38866282231654,33.526487551632385,27.19295806298333,33.69991769643535,33.705964877922,2.9742248632148716,2.9696827455522055,0.09864015390846838,0.09865975866030971,1,1
143,1.7555270592712446,36.706993414193434,18.046090016044033,33.65720639981781,27.12993073349613,33.83057566001743,33.83659542878328,2.974341714101527,2.9698201863368325,0.0983984480472965,0.09841798102577831,1,1
144,1.7044260835253482,36.6598515395893,18.01614791735461,33.62880816470856,27.08061550579138,33.802190645608576,33.80821636687135,2.974316340682563,2.9697903419532423,0.09845097588201933,0.09847052445096921,1,1
145,1.6535260719841602,36.61289168511303,17.986320444541654,33.600523353468674,27.031488627818455,33.77391900573099,33.779950657276245,2.974291061954098,2.9697606089455846,0.09850328395333878,0.0985228480516224,1,1
146,1.6028262761450804,36.56611319351302,17.956607191130452,33.572351522820114,26.98254943814262,33.745760297269925,33.751797856956784,2.974265877602697,2.9697309869452013,0.09855537320942424,0.09857495277613634,1,1
147,1.5523259502026718,36.67243080894711,18.390323561582008,33.717930770529804,26.993017599091296,33.89127177243144,33.89727881816107,2.9743959479625346,2.96988397656488,0.09828609326694893,0.09830559291193595,1,1
148,1.5092079147441524,36.6325517742241,18.364352995467122,33.6939221961469,26.951198576995687,33.86727436862084,33.873286443797156,2.974374509188493,2.969858760136063,0.0983305204118142,0.09835003323522983,1,1
149,1.466258830349247,36.59282645236976,18.33848178568077,33.670008837923845,26.90953932538506,33.84337213914853,33.84938922494143,2.9743531506791854,2.9698336381154036,0.09837476422447988,0.09839429017487175,1,1
150,1.4234780651051864,36.553254284397326,18.3127095764479,33.64619032623098,26.86803927577629,33.81956471452635,33.82558679216949,2.974331872162921,2.9698086101833496,0.09841882547920691,0.09843836450531553,1,1
151,1.3808649893731086,36.444262745427,18.807797431812958,33.57220753791388,26.810759342382816,33.74561637944804,33.75165396933899,2.9742657488531563,2.9697308355091465,0.09855563938503312,0.09857521903080821,1,1
152,1.3363638623148546,36.40307552816877,18.78024086224258,33.54740751503627,26.7676227026108,33.720827911052496,33.72687070324008,2.9742435732716572,2.9697047524440734,0.09860148602951241,0.09862107929327632,1,1
153,1.2920354890220977,36.362045595724126,18.75278863147829,33.522705027139665,26.72464926556001,33.696136934835906,33.70218491004856,2.9742214798366007,2.969678766000449,0.09864714478519955,0.09866675161425852,1,1
154,1.2478792297303585,36.32117238163427,18.725440370276637,33.498099698376805,26.68183845688032,33.67154307509395,33.677596214124506,2.974199468273625,2.96965287585558,0.09869261644219812,0.09871223678405411,1,1
155,1.2038944469631332,36.38575937562989,19.014934290924167,33.706614810857275,26.668209309027056,33.879961077476125,33.885970493595934,2.9743858438175153,2.969872092002177,0.09830703399616769,0.09832653985244133,1,1
156,1.163943184844058,36.34874607405992,18.9897475780921,33.684373179270025,26.629371158219776,33.8577297953525,33.86374387122228,2.974365980930827,2.9698487291426687,0.09834818857569745,0.09836770664084468,1,1
157,1.1241464131265957,36.31187372889532,18.96465603070324,33.66221850123797,26.590679719465093,33.83558542845117,33.84160414681162,2.9743461916133143,2.9698254528159254,0.09838917613733239,0.0984087063643197,1,1
158,1.084503559526425,36.27514183150086,18.939659310794298,33.64015044372462,26.552134473679665,33.81352764386487,33.81955098751493,2.9743264756168557,2.9698022627301057,0.09842999737338073,0.09844953971534894,1,1
159,1.0450140538008696,36.38752983495466,19.86053803918619,33.72097115850144,26.59874472837972,33.894310745980945,33.90031715488013,2.9743986625482393,2.9698871694786817,0.09828046656703968,0.09829996454318758,1,1
160,1.0198233876014626,36.364044883709724,19.84526544513931,33.70687674056863,26.574056664547804,33.880222885329886,33.886232246584456,2.9743860776889193,2.9698723670832763,0.09830654926983041,0.09832605498231654,1,1
161,0.9947360657325106,36.34064946800234,19.82984215962734,33.692832160391376,26.549463567865608,33.86618484010336,33.87219714365888,2.9743735356876826,2.9698576150979292,0.09833253728179749,0.09835205070354633,1,1
162,0.9697507195900386,36.317337776624655,19.814095877155744,33.67883003382066,26.52496040746687,33.85218922957955,33.858204466924676,2.9743610299669427,2.969842905786031,0.09835844429189433,0.09837796539988077,1,1
163,0.9448652073604364,36.32515361876331,24.614118752835942,33.63553233493391,26.56484801342372,33.80891168513142,33.81493599682466,2.974322349186224,2.9697974091950456,0.09843853910343002,0.09845808398072671,1,1
164,0.9445736733977839,36.32487551801181,24.613832680852944,33.63536265689123,26.564556559529386,33.80874208608729,33.81476643334889,2.9743221975706717,2.9697972308638327,0.09843885293870291,0.09845839790915369,1,1
165,0.944282873712524,36.32459811759611,24.61354732921499,33.63519340626817,26.564265839539367,33.80857291426392,33.814597297004354,2.974322046336809,2.969797052981562,0.09843916598306693,0.09845871104643718,1,1
166,0.9439928064541618,36.32432141575178,24.613262696107505,33.635024581987295,26.563975851604887,33.80840416858436,33.8144285867143,2.974321895483669,2.9697968755470967,0.09843947823851765,0.09845902339457335,1,1
167,0.9437034697768922,36.638804955445536,27.894642555921443,34.25044220574476,26.672543182317263,34.423536087181105,34.429431869135456,2.9748702262164386,2.970441825870651,0.09729883934216672,0.09731804689990244,1,1
168,0.9766331917104338,36.669631909353214,27.926797531631898,34.26919506994004,26.704974574630704,34.44228027132256,34.44817214515781,2.974886885138453,2.9704614202102135,0.09726400711941938,0.09728320439843681,1,1
169,1.0094814170963105,36.7003840779181,27.95887372882823,34.2879039258933,26.737326624983417,34.46098046912303,34.46686844469974,2.974903502027537,2.9704809651105037,0.0972292521914342,0.0972484392163584,1,1
170,1.042248326782314,36.731061620826225,27.990871319176257,34.30656886078357,26.769599505718922,34.47963676771087,34.48552085486679,2.974920076980915,2.9705004606858765,0.0971945744248666,0.09721375122027147,1,1
171,1.0749341013042226,38.46735152388766,28.2123218938274,35.0161974998517,27.2032983428552,35.18893819428483,35.1946749567002,2.9755480692853027,2.9712391097133803,0.09587283959791096,0.09589162784727513,1,1
172,1.1506228331583515,38.53568232194594,28.284983737415793,35.05817829252007,27.276707859596932,35.2308996989844,35.23662777714193,2.975585087111021,2.971282650350993,0.09579444359208007,0.09581320887846748,1,1
173,1.2261281429868234,38.60385289256604,28.35747224144651,35.1000683976997,27.349942911948055,35.27277056563841,35.2784899817986,2.9756220100441837,2.9713260793760696,0.09571619405311257,0.09573493642869944,1,1
174,1.3014503734869152,38.67186351642256,28.429787721116362,35.1418679435843,27.4230038143646,35.314550922336764,35.32026169871337,2.9756588382840476,2.9713693970229684,0.09563809085796823,0.0956568103748466,1,1
175,1.376589867068006,38.960109778773216,25.082982113617454,35.33290582278984,27.3604662552302,35.505501199238,35.511172533338964,2.9758269662369017,2.9715671503689407,0.09528084214540634,0.0952994572230136,1,1
176,1.439775399698874,39.017128676202404,25.143304525235315,35.36791628756694,27.422018449445893,35.54049562720536,35.54615974085188,2.9758577443762206,2.9716033518466034,0.09521531919547405,0.09523391513889164,1,1
177,1.5028076292788342,39.074013031177586,25.2034827101458,35.40284955988058,27.483423912171396,35.57541290350484,35.58106981506414,2.9758884442197697,2.9716394612327406,0.0951499246312874,0.09516850148450466,1,1
178,1.565686856197658,39.13076309342604,25.26351694397679,35.43770576078872,27.544682921718938,35.61025314910616,35.61590287690581,2.9759190659368073,2.971675478726425,0.09508465831376617,0.09510321612069592,1,1
179,1.6284133805196745,39.1336782650376,20.952995866024814,35.60458627150584,27.459487172202664,35.77705734589833,35.78267271390524,2.9760655290162106,2.9718477497085516,0.09477196130603822,0.09479042795023322,1,1
180,1.6755009649019144,39.17636748918197,20.997977127176277,35.630709112750694,27.505624355720705,35.803168252506524,35.808778247028286,2.976088434188526,2.971874690946656,0.09472297950637447,0.0947414318840357,1,1
181,1.7224739473548993,39.21895508811306,21.042850316972796,35.6567727746403,27.551650882485255,35.829220009836746,35.83482464441509,2.9761112816358946,2.971901564288544,0.0946740996389699,0.09469253778342636,1,1
182,1.7693325663721708,39.26144126447559,21.087615655311744,35.68277736223743,27.597566976629643,35.855212722884445,35.86081201103079,2.976134071487486,2.971928369886143,0.09462532156023118,0.09464374550474833,1,1
183,1.8160770601112546,39.18552492737324,19.376635140062604,35.21165767404314,27.565776168991384,35.38430863124118,35.39000499015705,2.9757202946406593,2.971441682443853,0.09550763661879544,0.0955263179758254,1,1
184,1.8522768445405404,39.2180737775229,19.399151742497736,35.23143374700196,27.601053673387504,35.40407563429348,35.40976790955263,2.9757377017720614,2.9714621568408646,0.0954706586646034,0.09548932920971057,1,1
185,1.888337407136035,39.25050073895494,19.421583642316335,35.25113763779409,27.636198495095606,35.423770490010995,35.42945869729603,2.9757550420533434,2.9714825526084425,0.09543381058238302,0.09545247035560228,1,1
186,1.924259280431059,39.28280625434324,19.44393115060022,35.270769595657384,27.671211119993096,35.44339344749898,35.44907760243278,2.9757723157390146,2.9715028700459385,0.09539709195850052,0.09541574099972457,1,1
187,1.9600429948679476,39.46885640831151,19.946511946523906,35.563338018192866,27.75809379166146,35.73582794371586,35.74145179930929,2.9760293495824754,2.9718051951837126,0.09484928567145542,0.0948677748447244,1,1
188,2.002997474771277,39.50743574750268,19.977405441150914,35.58682911601004,27.799916922837987,35.75930830478313,35.76492732623191,2.976049955748877,2.9718294323131005,0.094805251803253,0.09482372814578635,1,1
189,2.0458043636249386,39.54617842545173,20.015864324780743,35.61058419237031,27.841844972087593,35.78305252624726,35.78866666035661,2.9760707886636197,2.9718539361458625,0.09476071566751774,0.09477917903596343,1,1
190,2.0884963028426426,39.58491230917819,20.05666449726133,35.63438762481192,27.883740243314513,35.806845084225856,35.81245432218563,2.9760916591313418,2.9718784841489807,0.09471608136114211,0.09473453172992949,1,1
191,2.131083811891969,39.49795676920397,20.073443724403425,35.54075988898454,27.894266744005186,35.71326013630183,35.71888863920884,2.9760095398063697,2.971781894774864,0.09489160129597445,0.09491010280209014,1,1
192,2.169269414878414,39.532702083090584,20.10999996439218,35.562121137953625,27.931802562747727,35.73461161972631,35.740235725767164,2.9760282820179214,2.9718039395061737,0.09485156650412448,0.09487005634207045,1,1
193,2.2073613490971127,39.56736376250261,20.146467557809622,35.58343301536023,27.969247472283023,35.755913756189486,35.76153347644046,2.9760469770143487,2.9718259287029127,0.09481161821815434,0.09483009641557252,1,1
194,2.2453598169473423,39.60194198170234,20.182846692346622,35.60469561500142,28.0066016644706,35.777166639432224,35.78278198494425,2.976065624903569,2.971847862491991,0.0947717562996988,0.09479022288417566,1,1
195,2.2832650205046434,38.868055434455584,20.558082784285183,35.55591517340163,27.96291548841915,35.72840849209359,35.734033875436964,2.976022837350648,2.9717975354472372,0.09486319821189101,0.09488169143965561,1,1
196,2.3070643049053245,38.8900440258349,20.58100997586147,35.569333367647204,27.986441923014517,35.741820552724846,35.74744317445243,2.9760346090952368,2.9718113814625298,0.09483804813377916,0.09485653403233657,1,1
197,2.330804746067926,38.91197899035848,20.60388094880954,35.58271962374212,28.009910711629125,35.75520069060592,35.7608205576516,2.9760463512829176,2.9718251927128563,0.09481295554041998,0.09483143412748114,1,1
198,2.354486478489747,38.933860447423726,20.626695829717228,35.5960740091319,28.033321983839066,35.768548973145954,35.774166092427194,2.9760580639835084,2.9718389692803058,0.09478792032129402,0.09480639161453118,1,1
199,2.3781096364094765,37.14769561730263,21.357768393444054,34.983101244557275,27.85414157763102,35.15585715045982,35.16160076172025,2.975518875152204,2.971204771360874,0.09593462827963223,0.09595343463381147,1,1
200,2.339811113350592,37.1113599519653,21.32100984014597,34.96118165058287,27.81650878067523,35.133947633692515,35.13969578213627,2.975499534790096,2.9711820230860084,0.09597554295201782,0.0959943612980196,1,1
201,2.3016083177806337,37.07511475040711,21.284341573580058,34.939318634064364,27.778968477880817,35.11209467048582,35.117847345353994,2.9754802402881424,2.9711593287524067,0.09601634580319678,0.09603517611076755,1,1
202,2.263500988076018,37.038959766581485,21.247763355016765,34.91751203027148,27.741520424538102,35.0902980961681,35.09605528672817,2.975460991533893,2.9711366882277943,0.09605703719322081,0.09607587943219137,1,1
203,2.225488863455567,37.38750912830483,23.060872222262496,35.11286614858024,27.829290157262328,35.28556244055078,35.29127921110155,2.975633287310636,2.9713393437798246,0.09569228365041413,0.09571101902708698,1,1
204,2.2137163190675864,37.376297767297686,23.049433028455418,35.10609186785456,27.817592993059556,35.278791270082635,35.28450944100291,2.9756273180470387,2.9713323226880632,0.09570494049837838,0.09572367957978234,1,1
205,2.2019733877247063,37.36511454648918,23.038022437693847,35.099334782650786,27.8059250858555,35.27203728744402,35.277756855270354,2.975621363546793,2.9713253189610853,0.09571756462225539,0.09573630739905352,1,1
206,2.190259992863119,37.353959393377025,23.02664037684888,35.09259484767421,27.7942863608072,35.265300447359465,35.27102140863704,2.975615423772993,2.9713183325554766,0.09573015611134489,0.09574890257422451,1,1
207,2.178576058127973,37.98497550246066,29.997204280304906,35.924340688922,28.245661187551,36.096665888591616,36.10221557751906,2.9763454944364867,2.972177047188879,0.09417177836888714,0.09419007045460642,1,1
208,2.2491931289899583,38.05046698171567,30.065561666990412,35.963875595165476,28.31424204361371,36.13618279052879,36.141724373138814,2.9763800486272203,2.972217690096933,0.09409747589625579,0.09411574640989971,1,1
209,2.3196363556323973,38.115803342488675,30.133754270426287,36.00332339877082,28.382657232789164,36.17561263649874,36.18114613380381,2.976414513246027,2.9722582276504923,0.09402331619912763,0.09404156519055415,1,1
210,2.3899060721145275,38.18098486507711,30.201782391409488,36.04268423013758,28.450907062399857,36.21495555680009,36.22048098976721,2.976448888486587,2.9722986600773567,0.09394929914254246,0.09396752666152516,1,1
211,2.460002612179764,38.00007355812129,30.06992482122906,35.46697187080744,28.389310743481907,35.639505866843706,35.64514956486667,2.9759447686479277,2.9717057104488163,0.09502984675380932,0.09504838857040096,1,1
212,2.517881034605594,38.054135690847474,30.1262621953479,35.49981482434761,28.445766004758177,35.67233379587255,35.677970729218615,2.97597360396486,2.971739626766201,0.09496832276673473,0.09498684664018976,1,1
213,2.5756155103203895,38.10806784170181,30.182461451122727,35.53258338807056,28.50208322478931,35.705087373909834,35.71071756005939,2.9760023647666785,2.9717734554388358,0.09490692391837535,0.0949254298909256,1,1
214,2.6332063321159467,38.16187025792111,30.238522863053085,35.5652776838176,28.55826267569109,35.737766722711214,35.74339017910613,2.976031051217767,2.971807196660045,0.09484565006135492,0.09486413817515599,1,1
215,2.6906537924392353,37.6792923427798,29.112704667363268,34.85633705633289,28.318117409643854,35.029151269567805,35.03492113324316,2.9754069706410817,2.97107314846226,0.09617115747082992,0.09619003318545781,1,1
216,2.6984011309797467,37.68672397344298,29.120333141083286,34.86086888737235,28.325829504236516,35.033681014892636,35.03944993949162,2.975410973583216,2.971077856751741,0.09616270511852106,0.0961815783531116,1,1
217,2.706128693666173,37.694136752165065,29.127942210383033,34.86538931029921,28.333521987064053,35.03819935744559,35.043967345372835,2.975414966275352,2.9710825529851164,0.09615427377877236,0.09617314453959848,1,1
218,2.713836529661421,37.70153072525454,29.135531923199856,34.86989835269688,28.34119490654188,35.0427063247967,35.048473378450765,2.9754189487431546,2.971087237192563,0.09614586340209651,0.09616473169541574,1,1
219,2.72152468801265,37.85894803617697,26.856694586886853,34.876505685680044,28.342226975302403,35.049310617268915,35.05507630195714,2.975424784148103,2.971094100838094,0.09613353876680944,0.09615240344441678,1,1
220,2.7236868359132558,37.86101906213483,26.858815561629875,34.87776927221468,28.344385809807186,35.0505736223581,35.05633904525514,2.975425900068977,2.9710954133923053,0.09613118173884244,0.0961500457249882,1,1
221,2.725843469107616,37.863084816053814,26.86093113329307,34.87902964900765,28.346539145175974,35.051833419189606,35.05759858096363,2.975427013141733,2.971096722596542,0.09612883067756203,0.09614769397400491,1,1
222,2.7279946015559347,37.865145311230634,26.863041315523297,34.88028682411948,28.34868699529624,35.05309001582023,35.058854917137694,2.9754281233735895,2.971098028459295,0.09612648556808837,0.09614534817658277,1,1
223,2.73014024718357,37.89430403312329,25.81217124668394,34.40844895172603,28.30900601958883,34.5814697453917,34.58733262020418,2.975010497634102,2.9706068140894004,0.09700521229701363,0.09702433326476906,1,1
224,2.7106683685124153,37.87584465435111,25.793265025190173,34.39711365222587,28.289726844510746,34.57013968552285,34.576004919434794,2.9750004416357996,2.9705949861537704,0.09702628748640732,0.09704541466487408,1,1
225,2.691245799207678,37.85743186879783,25.77440622287302,34.38580752722157,28.270496053199956,34.55883878722463,34.56470637441653,2.974990410443773,2.970583187395505,0.09704730680171618,0.09706644017509372,1,1
226,2.671872408542214,37.839065553571345,25.75559471627394,34.37453049678784,28.25131351954858,34.547566970604265,34.55343690527123,2.974980403995602,2.9705714177411977,0.09706827040472747,0.09708740995725758,1,1
227,2.652548066167398,37.667520968351724,28.93889549363586,34.29872319692747,28.26092000909629,34.471794733873494,34.4776804554141,2.9749131101810136,2.970492266287394,0.09720915150028112,0.09722833259552584,1,1
228,2.6427050345080403,37.658102601102456,28.929219441651476,34.29293652976297,28.251131949257008,34.46601074424696,34.471897671325976,2.9749079713999933,2.970486222017442,0.09721990250283669,0.0972390867695386,1,1
229,2.632887156843438,37.64870825836725,28.919567987087596,34.287164769525376,28.24136878024293,34.46024165479557,34.46612978437304,2.97490284557707,2.9704801929889015,0.09723062538624692,0.09724981281628403,1,1
230,2.6230943673837572,37.63933787749241,28.9099410662537,34.28140787657627,28.231630437548766,34.454487425898094,34.46037675494185,2.974897732679217,2.9704741791629417,0.09724132022750666,0.09726051081277838,1,1
231,2.613326600519315,38.522066395508546,23.33023857646142,34.44896696747911,28.22393738286062,34.62196903668968,34.62782348097477,2.975046433958198,2.9706490826459415,0.0969298656572317,0.09694896442632088,1,1
232,2.6045570500574087,38.51383507816571,23.321712813347283,34.4438819486536,28.215211658273766,34.616886367392226,34.62274186953246,2.975041924700079,2.970643778824865,0.09693932282471243,0.0969584243796086,1,1
233,2.595809626414834,38.505624480979876,23.31320846205214,34.43880984612932,28.20650785367993,34.611816608540906,34.61767316590009,2.9750374266791653,2.970638488221077,0.09694875564151906,0.09696785997518323,1,1
234,2.5870842726187817,38.497434550816294,23.304725467922232,34.433750626186296,28.19782591309906,34.60675972643044,34.612617336378975,2.975032939867205,2.9706332108013527,0.09695816417292226,0.09697727127833364,1,1
235,2.578380931849125,39.72942042649892,19.50599524167462,35.61282034726513,28.285438589220938,35.78528765945963,35.790901333563724,2.9760727494952164,2.971856242490908,0.0947565229275621,0.09477498507475109,1,1
236,2.607570135127901,39.755825990468225,19.52393235189909,35.628865781518996,28.31400327585093,35.80132576333007,35.806936136981236,2.9760868181007325,2.9718727900918793,0.09472643615343618,0.09474488953776737,1,1
237,2.6366460874200612,39.78213135741328,19.54180116739972,35.64485157660624,28.342459175298195,35.81730425642465,35.82291134240545,2.9761008322182008,2.9718892736037077,0.09469645780856269,0.09471490246298662,1,1
238,2.6656092251654684,39.80833689726683,19.559601942348714,35.66077794386726,28.37080669205138,35.833223349974716,35.838827161018685,2.9761147920567907,2.9719056932724115,0.09466658753269744,0.09468502349004515,1,1
239,2.6944599831039113,39.99720478217408,20.388680380433193,35.89103895234919,28.41969209023835,36.06337932317152,36.06893584280746,2.976316377685194,2.9721427998399506,0.09423434986208924,0.09425266012059066,1,1
240,2.7267957738708475,40.02669397207714,20.419698655503943,35.90918152359889,28.45154772048351,36.08151362865742,36.08706642668942,2.976332241488926,2.972161458969005,0.09420026315994078,0.09421856351782229,1,1
241,2.7590518125609407,40.05611162575555,20.450641213219562,35.9272815684149,28.483325669266385,36.09960542855801,36.1051545143727,2.976348065280064,2.9721800710350763,0.09416625195976956,0.09418454244072838,1,1
242,2.791228275826967,40.085457896701996,20.481508218237288,35.94533917132084,28.515026105076807,36.117654807348416,36.12320019031068,2.976363849151511,2.9721986361474393,0.09413231613096996,0.09415059675865396,1,1
243,2.8233253400160834,40.09560065248351,20.154354061141568,35.9449278041902,28.54658122514224,36.117243627553634,36.1227890948626,2.9763634896131705,2.972198213255652,0.09413308926593443,0.09415137011807875,1,1
244,2.8553318063506197,40.12480090417856,20.185052107057665,35.96289738432431,28.578116058554407,36.1352050250828,36.14074680822901,2.976379193816747,2.9722166846622002,0.09409931461301574,0.0941175856603886,1,1
245,2.8872592507106845,40.15393024062027,20.215675137041877,35.98082478314316,28.609573906934052,36.15312426195101,36.158662370233756,2.976394858380182,2.9722351094438366,0.09406561491965415,0.0940838761857524,1,1
246,2.9191078484798965,40.18298881429769,20.24622331455783,35.998710084728884,28.640954937615923,36.17100142219232,36.17653586488929,2.9764104833956324,2.9722534877089757,0.09403199005559341,0.09405024156386482,1,1
247,2.9508777747371084,40.18146087658366,19.487300692796232,35.79276140708059,28.668640985799776,35.96514657887428,35.97072326983998,2.9762303948478035,2.972041666161971,0.09441891950848243,0.09443728340676352,1,1
248,2.9819533630518293,40.20950237558536,19.506125675598703,35.80984278050319,28.699013489414916,35.98222016244178,35.98779334607906,2.9762453452792386,2.972059250974688,0.09438684919480511,0.09440520376905662,1,1
249,3.012908076555206,40.23743733363375,19.524878899556647,35.826860686299824,28.729270153146693,35.999230308628384,36.004799998554745,2.9762602376637233,2.972076767512249,0.09435489416463531,0.09437323944993412,1,1
250,3.04374238170314,40.265266143633795,19.543560631388104,35.84381534839429,28.759411407351188,36.016177241241664,36.021743451022246,2.976275072224304,2.9720942160370214,0.09432305403849157,0.09434139006978763,1,1
251,3.074456743131549,40.324488253822295,19.56893437153861,35.75950239360682,28.803786459802417,35.93190273672107,35.93748625846854,2.9762012777736473,2.972007418435261,0.0944813521969877,0.0944997342512636,1,1
252,3.107466432855631,40.35423169651688,19.58890744591026,35.77766079777899,28.836010626978016,35.95005285720177,35.95563264927473,2.9762171759848783,2.972026118033604,0.09444726768842261,0.09446563982987642,1,1
253,3.140347846639429,40.38386238232815,19.60880454303497,35.79575199301998,28.868112135578322,35.968135800880916,35.97371187774533,2.976233012532333,2.9720447451026857,0.0944133049586845,0.0944316672244945,1,1
254,3.1731014786055027,40.41338072526898,19.628625944196912,35.813776214651156,28.900091439499285,35.98615180295664,35.99172417902301,2.9762487876524517,2.972063299920613,0.0943794636119266,0.09439781603913738,1,1
255,3.2057278209493063,39.0047046611144,19.901856834365212,35.10172865288574,28.77992032871935,35.27443005849278,35.28014913141902,2.9756234731251894,2.9713278002627064,0.09571309227166815,0.09573183373927073,1,1
256,3.185091030170568,38.985599690296524,19.890121137092272,35.090159996128904,28.75963390748351,35.26286671391634,35.2685881786108,2.975613277890645,2.9713158085528946,0.0957347047345678,0.09575345252908808,1,1
257,3.164539620954031,38.966576294404675,19.87858437066287,35.07864465935572,28.739432770834405,35.2513566654284,35.25708051113243,2.975603128516063,2.971303870783977,0.09575621585222403,0.09577496994469592,1,1
258,3.144073871602373,38.947633031606514,19.867171337826,35.06718013105872,28.71931591132931,35.239897402666855,35.24562361913743,2.975593022803345,2.9712919843705095,0.0957776303402829,0.09579639070311123,1,1
259,3.1236937503382762,37.8177909979979,20.399468895530283,34.25713183930962,28.406827101718257,34.430222624169105,34.436117011916565,2.9748761692248067,2.9704488160782674,0.09728641429591647,0.0973056181869081,1,1
260,3.0630855734473244,37.76100216619015,20.341865715272412,34.22228989705198,28.34777566778134,34.39539681210441,34.4012984623313,2.9748452118559925,2.970412403806762,0.09735112204660307,0.09737034503597726,1,1
261,3.0026287925346367,37.70435420212765,20.28440256651809,34.187539698572834,28.288867881277348,34.360662706591555,34.366571602536254,2.9748143259331457,2.970376075571018,0.09741564418424879,0.09743488622346001,1,1
262,2.9423229733308034,37.64784667642543,20.22707892875389,34.15288102798657,28.230103279822906,34.32602009189827,34.33193621686823,2.974783511161803,2.9703398310247167,0.09747998096333986,0.0974992420039228,1,1
263,2.882167682161864,38.19233786251651,26.864014639013114,34.67958490298528,28.49228986399408,34.852480534654234,34.858287056321174,2.9752507108714212,2.9708893545983557,0.09650061232466774,0.09651958478993666,1,1
264,2.873154589344523,38.18377580996565,26.855209629709798,34.67432690902342,28.48332323116798,34.847224964821564,34.85303257793281,2.9752460584376266,2.9708838823725046,0.09651040672600085,0.09652938207008702,1,1
265,2.864164412361035,38.17523548315725,26.84642689912885,34.6690823782516,28.474379293140764,34.84198285209304,34.84779155390848,2.975241417683968,2.9708784238849333,0.09652017569435567,0.09653915390992773,1,1
266,2.8551970917063585,38.16671682586322,26.837666389941724,34.66385127519713,28.4654579914777,34.8367541610114,34.84256394879782,2.9752367885808653,2.9708729791008324,0.09652991929858915,0.09654890037833491,1,1
267,2.8462525680365616,37.71303317327549,25.5286314638984,34.20219981998606,28.303445638197438,34.37531603821574,34.38122187711717,2.9748273570236847,2.970391402829641,0.09738842593770454,0.0974076599401155,1,1
268,2.8053246547928694,37.674394729174026,25.489247225815753,34.178459911517464,28.263276597216795,34.35158712533425,34.35749791490275,2.974806254086559,2.970366581409415,0.09743250036299127,0.09745174737995986,1,1
269,2.7644998619809655,37.635853147157206,25.449960328208597,34.154781987015966,28.223206948381893,34.32792017015991,34.33383589857192,2.9747852015478244,2.970341819268377,0.0974764526078074,0.09749571260615796,1,1
270,2.723777903739986,37.59740816058526,25.410770510982367,34.13116586224602,28.1832364256611,34.30431498852249,34.31023564398379,2.974764199282319,2.9703171162593023,0.0975202830752366,0.09753955602188769,1,1
271,2.683158495152128,37.79156065046742,26.167378785511254,34.6440139900494,28.238845600287696,34.81692602359257,34.82273993006879,2.975219232089401,2.9708523290304214,0.09656686560459557,0.09658585754616447,1,1
272,2.6583721666087996,37.76809350985856,26.14334839891577,34.62966487662702,28.214359377537953,34.802583528172136,34.80840041434924,2.97520653069693,2.9708373895621563,0.0965935872153537,0.09661258701407562,1,1
273,2.633648358275366,37.74468533648775,26.119377902426784,34.61535270979657,28.189934229415776,34.78827796320489,34.79409782181645,2.975193860278196,2.9708224865255204,0.09662023738818279,0.09663924502412401,1,1
274,2.60898690301066,37.72133597363835,26.095467139534456,34.60107738662607,28.16556999608907,34.77400922579915,34.77983204959685,2.97518122075585,2.9708076198295217,0.09664681633633374,0.09666583178961453,1,1
275,2.584387634172458,37.75974832449238,23.206428961993943,34.246066173029135,28.08282933728166,34.41916208020109,34.42505877422538,2.974866338386647,2.9704372529783143,0.09730696689566229,0.09732617685203807,1,1
276,2.5494330001159824,37.72689417885053,23.17280627330458,34.22589479300031,28.048438585885897,34.39900003890834,34.40490093761747,2.974848415309239,2.9704161717306192,0.09734442782046042,0.09736364883375417,1,1
277,2.514566012953807,37.694121970336695,23.13926652602266,34.20577550641217,28.014132746373342,34.378890068708245,34.38479516204001,2.9748305351225284,2.970395140931444,0.0973817868639447,0.09740101890618323,1,1
278,2.479786434317859,37.66143147797932,23.105809501471107,34.18570816309837,27.979911594568712,34.35883201948968,34.36474129740674,2.974812697720502,2.970374160456089,0.0974190443481091,0.09743828739139673,1,1
279,2.445094026593395,37.64696579988005,19.595088120643254,34.35240865763781,27.85779703084257,34.5254553608648,34.531329901236504,2.9749607715195054,2.9705483258856944,0.09710938942142333,0.09712854109595843,1,1
280,2.398463275300543,37.6040245081212,19.566089842899068,34.32647800074369,27.812643559389336,34.4995366973512,34.50541663763977,2.974937753599086,2.9705212520472273,0.0971575801578315,0.09717674604236913,1,1
281,2.352012253127981,37.56124597637627,19.53720063650445,34.3006486867654,27.767659683793873,34.47371933272571,34.47960465310767,2.9749148201774815,2.970494277597119,0.09720557428153652,0.09722475432152528,1,1
282,2.3057402955615487,37.51862941486043,19.508419793669496,34.27492036520681,27.722844505519042,34.44800291677832,34.45389359755907,2.974891970705407,2.97046740188933,0.09725337208681277,0.0972725662278365,1,1
