iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.1831717774358594,36.2095736406757,17.619079763545585,33.404315289684206,26.56079564188247,33.577802405062684,33.583875237007945,2.97411552420224,2.969554140290164,0.0988658652468721,0.09888553710124447,1,1
142,1.1324336861902822,36.16283658771985,17.589489783124627,33.376220714072616,26.511823572773544,33.54972093942902,33.5557996740158,2.9740903632828264,2.9695245458530337,0.09891774345845214,0.0989374307466106,1,1
143,1.0818955503491594,36.14922995540719,17.969125845958146,33.25457928266735,26.509162761153014,33.42813630966015,33.434240618632984,2.9739813484983983,2.969396321958257,0.09914224899106702,0.099162003115885,1,1
144,1.0370634090453308,36.10777031818324,17.94232105553339,33.229609849511576,26.465731360690164,33.40317854408978,33.40928810627889,2.973958955845532,2.9693699835758807,0.09918831092068861,0.09920807876769187,1,1
145,0.9924074988834803,36.06647093329542,17.91561907051144,33.204739820918235,26.42246628162477,33.37832013929501,33.384434934985464,2.973936647229145,2.9693437440380066,0.09923418186943306,0.09925396338486218,1,1
146,0.9479271613247704,36.025331218842666,17.889019523536973,33.17996881048761,26.379366933827605,33.353560709023824,33.35968071856723,2.9739144223656595,2.969317603011099,0.09927986264680842,0.09929965777710553,1,1
147,0.9036217401908289,36.0101947813789,18.51552817544247,33.454880300766504,26.368306638959147,33.628343829213534,33.634406041368635,2.974160792690249,2.9696073853811598,0.09877246950141318,0.09879211358063494,1,1
148,0.8637217818313729,35.97316703639204,18.49077090561682,33.43265545847942,26.32952521702301,33.60612935274348,33.61219623200866,2.974140898416863,2.969583985606839,0.0988135236031791,0.0988331798899671,1,1
149,0.8239772386741464,35.93628133807816,18.46610787928494,33.410518121392116,26.290891344927296,33.584002342776515,33.590073871728706,2.974121078410832,2.9695606731864856,0.09885440999837432,0.09887407844535599,1,1
150,0.7843875318956179,35.89953717097214,18.44153875980166,33.38846795260926,26.252404497900777,33.561962462548735,33.56803862382404,2.9741013324199272,2.969537447823427,0.09889512938513882,0.0989148099451182,1,1
151,0.744952084740504,35.87362387860961,18.744195890280928,33.30094627033645,26.21634448438966,33.47448163832253,33.48057619553849,2.974022916877651,2.969445214954135,0.09905669395510877,0.09907642260083184,1,1
152,0.7059919961261869,35.8374532225543,18.71958236433653,33.27921283350247,26.178449206159577,33.45275835249163,33.458857480098004,2.9740034348787745,2.969422300101243,0.09909679915111191,0.09911653973918401,1,1
153,0.667182891958376,35.801420670230385,18.695062077989782,33.25756451820911,26.140697458047235,33.431120150462576,33.437223831467634,2.973984025308752,2.9693994704398534,0.09913674149841548,0.0991564939827224,1,1
154,0.6285242121003307,35.765525722137056,18.670634699354643,33.23600099826352,26.103088730943135,33.40956670617052,33.41567492364014,2.973964687921999,2.96937672568108,0.09917652167064134,0.09919628600524008,1,1
155,0.5900153984107419,35.79457414081581,18.304978028582674,33.00348097447501,26.05299665574062,33.17715545519374,33.183312646543996,2.9737559290587683,2.969131182175232,0.0996051105705794,0.09962500272858285,1,1
156,0.5498797129735635,35.75742312190589,18.28008788422588,32.98109711611586,26.01399284493764,33.15478208022391,33.160943991614886,2.9737358091367483,2.969107516995912,0.09964633442656426,0.09966623889364937,1,1
157,0.5099005089831792,35.720414709911935,18.2552925676925,32.95880147736298,25.97513755587058,33.13249688567426,33.13866349946254,2.973715764421378,2.969083940275347,0.09968738974579146,0.09970730647414018,1,1
158,0.47007720406044484,35.6835483881046,18.23059174054581,32.936593718711066,25.936430260807207,33.11029953217253,33.11647083077463,2.9736957946572318,2.969060451713105,0.09972827722938485,0.09974820617135731,1,1
159,0.43040921790094444,35.78506656642449,19.52730582933774,33.254961980255516,25.999405649184517,33.42851882845339,33.43462305692556,2.9739816916450152,2.969396725569524,0.09914154293059696,0.09916129684508636,1,1
160,0.4085397040956309,35.7645949433207,19.512658765969462,33.24264821357531,25.977898497808305,33.41621081532995,33.42231763428484,2.97397064930896,2.969383737502774,0.09916425955401227,0.0991840202355311,1,1
161,0.3867542250640099,35.74420122662363,19.49806717240518,33.23038198681388,25.956472840828546,33.4039503205602,33.410059720288274,2.973959648360996,2.969370798117012,0.09918688662415781,0.09920665404679205,1,1
162,0.36505246584412987,35.72388512923551,19.483530846212304,33.21816311925784,25.935128380810887,33.39173716350757,33.39784913433387,2.9739486886536852,2.9693579072388587,0.09920942449654556,0.09922919863447796,1,1
163,0.3434341126146876,35.64853783457664,23.338249576975137,32.779304645879535,25.951644946869187,32.953084215363276,32.95928872186256,2.973554240680265,2.9688939550407767,0.10001769625710814,0.10003771172315151,1,1
164,0.3335176742608468,35.63911440583769,23.328579328089283,32.77353302262718,25.941783127543722,32.94731530055007,32.95352102649625,2.9735490425916566,2.9688878410166737,0.1000283106037492,0.10004832924539339,1,1
165,0.3236260702215077,35.629714528199116,23.31893317238727,32.76777596673608,25.931945886354164,32.941560946403655,32.94776788878258,2.9735438573511956,2.9688817421046565,0.10003889775874275,0.10005891956801875,1,1
166,0.31375923687676277,35.620338141533,23.309311048741357,32.76203344028376,25.922133160905183,32.93582111501826,32.94202927082331,2.9735386849268224,2.9688756582670095,0.10004945779493979,0.10006948276389906,1,1
167,0.30391711077714945,35.954922169588826,26.797765713876053,33.50867233325803,26.01215725474679,33.68211078155791,33.68816170161537,2.974208926985767,2.96966400125487,0.09867307866050844,0.09869269319594122,1,1
168,0.33331972937061494,35.98250014387294,26.826443450654672,33.525486549431974,26.04115620522777,33.69891716078466,33.70496455233089,2.974223967803809,2.969681692363835,0.09864200390730248,0.09866160920883328,1,1
169,0.36264964264950095,36.01001115367316,26.855050935679905,33.54226113446765,26.070084205281965,33.71568392856088,33.72172780045997,2.97423897083673,2.969699339029823,0.09861099890698448,0.09863059499677547,1,1
170,0.3919070138156684,36.03745534412741,26.883588324006546,33.558996168749744,26.098941411073604,33.7324111652255,33.73845152632093,2.9742539361723104,2.9697169413560687,0.09858006353378877,0.09859965043395529,1,1
171,0.421092005776714,37.76914407213347,27.531338598369025,34.66414972671505,26.52171650119653,34.837052474915154,34.84286220074192,2.9752370526925347,2.9708732897508696,0.09652936340360288,0.09654834431993707,1,1
172,0.49452189969581184,37.835534724624125,27.601899791159745,34.704818170460754,26.59299994661408,34.87770217035509,34.88350345491054,2.9752730347894882,2.9709156121503497,0.09645360375490798,0.09647256240520664,1,1
173,0.5677745397486831,37.901770205385546,27.672293278393347,34.7453987451009,26.66411458272251,34.918264044452755,34.92405690924106,2.9753089252179876,2.9709578267294816,0.09637798656832257,0.09639692300308708,1,1
174,0.6408502592621659,37.96785078837445,27.742519367083737,34.78589157720066,26.73506071595832,34.958738223672825,34.96452269015292,2.975344724170874,2.9709999337150634,0.09630251171720494,0.0963214259868541,1,1
175,0.7137493912667594,38.46562523021264,25.162465124323468,34.90590207183,26.768757633070855,35.078693478355106,35.08445307349086,2.975450741700868,2.9711246322997837,0.09607869893557058,0.09609754752744912,1,1
176,0.7833299797675011,38.528225703669335,25.228837048873665,34.94436658935578,26.83639588906191,35.11714030439917,35.12289193408522,2.975484695519853,2.971164569028332,0.09600692531789644,0.09602575286386014,1,1
177,0.8527426405238998,38.59067949739806,25.295051205910134,34.98274750709329,26.903873908979115,35.155503575622305,35.161247260104034,2.9755185630364807,2.97120440424807,0.09593528855597154,0.09595409510391484,1,1
178,0.9219876937445406,38.6529868754115,25.361107888628077,35.02104494937761,26.971191988073308,35.19378341626407,35.199519175743944,2.975552344433993,2.9712441381745336,0.09586378851816173,0.09588257411589905,1,1
179,0.9910654593299881,38.568382824398824,19.835377844405734,35.00608003575597,26.83424075300993,35.178825379798496,35.18456423566417,2.9755391456690816,2.9712286136907764,0.09589172977926634,0.0959105235631443,1,1
180,1.0395920568197567,38.611575102974655,19.86398923128845,35.03218625065733,26.881114093778756,35.204919598179856,35.21065305270602,2.975562169611756,2.9712556946204955,0.09584298450071947,0.09586176400412982,1,1
181,1.0879242175145691,38.65459621799165,19.8923877372873,35.05819006444446,26.927801641788726,35.23091146550131,35.236639541224164,2.9755850974891658,2.9712826625578472,0.095794421605669,0.09581318688561767,1,1
182,1.1360622945437768,38.69749116793204,19.921628466555553,35.08414130014367,26.974342189385048,35.25685078187438,35.26257349101296,2.975607973279736,2.971309569230577,0.09574594811923469,0.0957646992054674,1,1
183,1.1840112038129007,38.60784039841133,19.003382936002524,35.12787052568777,26.94521685795757,35.30055992946248,35.30627359865606,2.9756465072629794,2.971354893185108,0.09566424782275616,0.09568297499404715,1,1
184,1.2219111622759016,38.64188163582581,19.026953807543414,35.1484408202125,26.982113872782584,35.32112078221688,35.32683020032577,2.9756646280825265,2.971376207026644,0.09562580724502588,0.0956445231676612,1,1
185,1.2596655286632483,38.67579568614518,19.05043617249509,35.16893624774282,27.018872408399538,35.34160680420675,35.34731198754295,2.9756826793689584,2.971397439082999,0.09558750107543537,0.09560620579097255,1,1
186,1.2972748606909192,38.709583010878305,19.073830356039828,35.189357066323765,27.055492971592507,35.36201825333896,35.367719218152274,2.975700661387421,2.971418589666044,0.09554932888799249,0.09556802243784156,1,1
187,1.33473971386195,38.812653340233325,19.15302949204156,35.2546072926271,27.134159065584733,35.42723855403777,35.43292604507428,2.9757580951579,2.971486143692694,0.09542732148271195,0.09544597935917037,1,1
188,1.377872154357803,38.85126506245983,19.179810656587847,35.277953340114834,27.176022318487746,35.45057389895855,35.45625657124482,2.9757786357210207,2.9715103036557906,0.09538365458157247,0.09540229969587645,1,1
189,1.4208395766704172,38.88973358331836,19.20649193399001,35.30121537240164,27.217729513926763,35.473825269602514,35.47950314156401,2.9757990977417634,2.9715343712369986,0.09534013770964148,0.09535877010851573,1,1
190,1.4636426098644932,38.92805941632642,19.233073687684275,35.32439367353348,27.259281216926546,35.49699294986034,35.50266603985264,2.9758194815181085,2.971558346786793,0.09529677040683604,0.09531539013684183,1,1
191,1.5062818804976246,38.91853527319387,19.523504940402468,35.33851995765042,27.251826751044014,35.51111276213426,35.51678293822748,2.9758319023979283,2.9715729563184254,0.09527033623874173,0.09528894824794702,1,1
192,1.5418509077993718,38.95052910013129,19.546027007676706,35.357872363130056,27.28650869090587,35.530456302906614,35.536122487731234,2.975848915706763,2.9715929674994968,0.09523411829788608,0.09525271973040203,1,1
193,1.5772840065960878,38.9824038061257,19.56846480767409,35.37715447615584,27.321060955528132,35.54972958508118,35.555391793880446,2.975865864038326,2.9716129022539874,0.09519802700752059,0.09521661790231331,1,1
194,1.6125816940599833,39.0141598220129,19.59081864886864,35.39636653888054,27.355484017694216,35.5689328506823,35.57459109864165,2.9758827476391048,2.9716327608718203,0.09516206196464848,0.09518064236054607,1,1
195,1.6477444853404961,38.31579071853379,20.16800815996711,35.21570416198787,27.352487840481594,35.38835326320262,35.39404878647608,2.975723856677959,2.971445872138517,0.09550007077887518,0.0955187499235731,1,1
196,1.6765121069152116,38.342303316165456,20.19567309957575,35.231861214967694,27.380870239419544,35.404502906228615,35.41019509322646,2.9757380779975904,2.971462599360116,0.09546985931431566,0.09548852962572499,1,1
197,1.7052090431723883,38.36875179960218,20.223270703355958,35.24798032808111,27.409183619032397,35.42061462794322,35.426303487019595,2.975752263706056,2.971479284695718,0.09543971538342347,0.09545837688266881,1,1
198,1.7338354521211699,38.39513630784131,20.250801119295737,35.26406157840745,27.43742813067042,35.436688505382605,35.44237404487215,2.9757664138861983,2.97149592824276,0.09540963886423377,0.09542829157239506,1,1
199,1.7623914914853174,36.58619530372167,20.630561695140052,34.690884679303906,27.26135246107787,34.86377510172049,34.86957927796412,2.9752607085654432,2.9709011139575097,0.09647956245278594,0.096498528730999,1,1
200,1.727517557290284,36.55308905524008,20.59704658139244,34.67095435163493,27.227036281136954,34.843853962318605,34.8496622755043,2.975243074272406,2.9708803723760937,0.09651668896878077,0.0965356661589743,1,1
201,1.6927304875230504,36.52006495723148,20.56361362961136,34.65107512192546,27.192804278678445,34.82398389905951,34.82979633936428,2.9752254818503587,2.9708596800438087,0.0965537152097961,0.09657270328456759,1,1
202,1.6580300475739733,36.487122777666556,20.530262536171414,34.63124688846291,27.158656191844265,34.80416481031874,34.80998136795924,2.9752079311301998,2.9708390367617454,0.09659064124637307,0.0966096401788171,1,1
203,1.623416002999008,36.764519057502696,22.557557674439302,34.71697420416535,27.22808165136056,34.889852601495164,34.89565136354159,2.9752837873354494,2.970928259371867,0.0964309546239676,0.09644990661928504,1,1
204,1.6119869307323,36.753625034069884,22.546448134876222,34.710400304032916,27.21672371168703,34.88328173111066,34.88908185727641,2.975277972586916,2.970921420023018,0.09644320335581526,0.09646215895007451,1,1
205,1.600586516663256,36.7427582702809,22.535366291160692,34.7038430331465,27.20539409546317,34.87672748249766,34.882528969417365,2.975272172183601,2.970914597547136,0.09645542054902669,0.09647437973318645,1,1
206,1.5892146870016148,36.73191869618044,22.524312072750966,34.69730234790889,27.19409273050936,34.870189812077584,34.87599265639429,2.97526638608975,2.970907791902171,0.09646760628915708,0.09648656905419939,1,1
207,1.5778713681572754,37.3315855037397,29.286210274122574,35.44274682546788,27.580850018557122,35.61529190670319,35.62094059575601,2.9759234937310595,2.9716806867313466,0.09507521787119365,0.0950937729237099,1,1
208,1.6428268690234233,37.391948745221384,29.349351896788455,35.47917106672108,27.644064420531627,35.65169948148716,35.657340666583906,2.9759554803237833,2.9717183096027355,0.09500699593067186,0.09502553108227361,1,1
209,1.7076227520764462,37.45216890783901,29.412341558275223,35.515514493533985,27.70712626149578,35.68802628470465,35.693659985148244,2.9759873846320346,2.9717558356911056,0.09493890788210264,0.09495742317889917,1,1
210,1.772259330589506,37.51224625177305,29.475179546092228,35.55177722976909,27.770035831111393,35.7242724401259,35.72989867517775,2.976019206832916,2.9717932652047523,0.09487095358837792,0.09488944907639957,1,1
211,1.8367369175149264,37.401078846429,29.425034357405472,35.2533034137077,27.761958769088686,35.42593527292911,35.431623033125405,2.975756947828529,2.971484794195362,0.09542976007240259,0.09544841866165214,1,1
212,1.894201205256266,37.45474470431668,29.480945960761495,35.28578794400221,27.81802610752235,35.458404911758294,35.4640859671843,2.9757855278023584,2.971518410173168,0.09536899898340387,0.09538763981508873,1,1
213,1.9515233311840916,37.50828215109719,29.53672121340228,35.318199160003815,27.873957059223834,35.49080127457694,35.496475642468454,2.975814034303795,2.971551939732663,0.09530836122030982,0.09532698433605473,1,1
214,2.0087035838486997,37.56169144243667,29.59236036936911,35.35053718837773,27.92975189227466,35.5231244879631,35.52879218551669,2.9758424675000725,2.971585383070554,0.0952478466246488,0.0952664520660001,1,1
215,2.0657422514295973,36.996886444309894,28.29834951267741,34.330177231909644,27.68604228475585,34.50323421737845,34.509113387241484,2.9749410376485486,2.9705251147690745,0.0971507058579616,0.09716986971526102,1,1
216,2.067108180945681,36.99820346331509,28.299698249418306,34.33097997274146,27.68740679620648,34.50403658689753,34.50991558958019,2.97494175027893,2.9705259529698935,0.09714921409765986,0.09716837751504699,1,1
217,2.068470620207819,36.99951712149091,28.30104354270619,34.33178066784342,27.688767824088636,34.50483691163579,34.510715747565385,2.974942461087821,2.97052678902827,0.09714772613084292,0.09716688910943977,1,1
218,2.0698295780916,37.000827427362324,28.30238540128422,34.3325793223907,27.69012537724648,34.505635196766065,34.511513866368816,2.974943170079875,2.9705276229496604,0.09714624194795562,0.09716540448888136,1,1
219,2.071185063450244,37.19596622449984,25.95554219057245,34.73625760494832,27.689634853589872,34.90912711613325,34.9149218772652,2.9753008417897533,2.970948318943215,0.096395021872674,0.09641396331147908,1,1
220,2.067869324190383,37.192790698307064,25.952292967740313,34.73433071422515,27.68632638035549,34.90720111328305,34.9129962741726,2.9752991377674505,2.9709463146599617,0.09639861266254598,0.09641755515618457,1,1
221,2.064561986254361,37.189623211033435,25.949051961316776,34.732408717131875,27.683026274248256,34.90528000182414,34.91107556146338,2.9752974380415083,2.970944315430124,0.09640219428539544,0.09642113783119402,1,1
222,2.061263028194233,37.18646374218689,25.945819150403715,34.73049160111425,27.679734513982233,34.90336376920796,34.9091597265915,2.9752957426010767,2.9709423212409405,0.09640576676498337,0.09642471136027521,1,1
223,2.05797242861766,37.24903425927323,25.030737336201234,34.50216373986608,27.646920996028477,34.67514123635446,34.68098461697812,2.975093594385342,2.970704553072345,0.09683090998046608,0.09684997960815628,1,1
224,2.0412435731111174,37.23315625682518,25.014475679192266,34.492496152192274,27.630336644161424,34.66547811342271,34.671323504259036,2.9750850255690295,2.970694474370177,0.09684889614191654,0.09686797106524507,1,1
225,2.0245567996039995,37.217318080338046,24.998254590572323,34.48285321176513,27.61379368739373,34.65583962676325,34.66168702287105,2.97507647781503,2.9706844204417067,0.09686683525776395,0.09688591546336422,1,1
226,2.0079119980248663,37.20151962612162,24.982073965875536,34.473234852336304,27.5972920190273,34.64622571015505,34.652075106605466,2.975067951070727,2.9706743912250246,0.09688472746073262,0.09690381293527325,1,1
227,1.9913090586127993,37.00583312607938,28.35709340696301,34.076300168518955,27.598247939672156,34.24947472759506,34.25540683394988,2.9747153881750634,2.970259704300318,0.09762208414653409,0.09764138717815038,1,1
228,1.9808285335529803,36.99580549058622,28.346789103561868,34.070165376354126,27.587828801417025,34.24334278000677,34.24927616710697,2.974709928810263,2.9702532829580974,0.09763346464362382,0.09765277103944978,1,1
229,1.970374635317171,36.98580328288709,28.336510834572202,34.06404630234276,27.577435997607502,34.23722654344702,34.24316120808464,2.97470448311973,2.970246877699651,0.0976448155096129,0.09766412526108258,1,1
230,1.959947294578015,36.97582643697591,28.326258532910607,34.057942904843514,27.567069460337684,34.23112597629253,34.23706191526776,2.974699051068825,2.970240488484258,0.0976561368254732,0.0976754499240431,1,1
231,1.9495464421976436,37.914992848827424,22.73506283343118,34.30377525727906,27.569573512694937,34.47684445671534,34.48272912581231,2.974917596373473,2.9704975429781584,0.09719976497001023,0.0972189432964478,1,1
232,1.9499189913732238,37.91534401068432,22.73542675572707,34.30399113907853,27.569945935776538,34.47706023863215,34.482944862757805,2.974917788070158,2.9704977684531357,0.09719936386285699,0.09721854207098027,1,1
233,1.9502906020831006,37.915694288280235,22.73578976154105,34.30420647747155,27.570317420979485,34.47727547739413,34.483160056661774,2.974917979283923,2.970497993360091,0.09719896376475991,0.09721814185486677,1,1
234,1.9506612766881517,37.9160436838381,22.73615185317751,34.30442127382314,27.57068797066193,34.477490174365656,34.48337470888828,2.9749181700159752,2.9704982177004524,0.09719856467318722,0.09721774264557483,1,1
235,1.9510310175433432,39.30303480830773,19.402756063883608,35.284776068615884,27.695223655352045,35.45739350016224,35.46307476440633,2.9757846376875676,2.971517363213529,0.09537089186711026,0.09538953325191012,1,1
236,1.986392664235055,39.334847736052566,19.42469914140051,35.30410975065783,27.7297010675808,35.47671832145208,35.48239559620893,2.9758016434056813,2.9715373654658777,0.0953347226260012,0.0953533534428139,1,1
237,2.0216181411885827,39.36654131801302,19.446559540991416,35.32337269911078,27.764048586204574,35.49597244322321,35.50164574383248,2.975818583735439,2.9715572908081214,0.09529868082951297,0.09531730111754948,1,1
238,2.056707969741524,39.3981159884986,19.468337566761107,35.34256515896058,27.798266687769093,35.51515611033162,35.52082545207455,2.9758354589260847,2.971577139533423,0.09526276606972314,0.09528137586805491,1,1
239,2.0916626691874853,39.3082306662218,19.561093961605955,35.28939864235046,27.80555520442862,35.462013955190116,35.4676942655024,2.975788703948382,2.971522145979776,0.09536224445313377,0.0953808833111378,1,1
240,2.1220677413182187,39.33570524389714,19.580107329919542,35.30609705912369,27.83529070671411,35.47870471921574,35.484381583935715,2.9758033912420743,2.9715394212840778,0.09533100451280867,0.09534963424336954,1,1
241,2.1523555428515664,39.36307625516166,19.599048750444425,35.3227338694997,27.864913698138842,35.495333906310634,35.501007338705236,2.975818021983102,2.971556630070829,0.09529987618508114,0.09531849682228152,1,1
242,2.182526523427015,39.39034407992571,19.617918489528186,35.33930929005244,27.894424594410488,35.511901732936224,35.51757174622168,2.9758325963874483,2.971573772594084,0.095268859103026,0.09528747068082585,1,1
243,2.212581130934211,39.421009207612514,19.774868113362665,35.05489672829371,27.93378640556393,35.22761964218337,35.23334839904746,2.975582194032519,2.9712792474908554,0.0958005724958337,0.09581933957710341,1,1
244,2.2442427962174634,39.44959769940563,19.79479106449982,35.07235786589342,27.964727881322496,35.245072759351174,35.250797905077974,2.9755975869934375,2.9712973528043776,0.09576795910861986,0.09578671663953786,1,1
245,2.275782603513889,39.47806860963196,19.814313061687102,35.08974173935519,27.995544601379372,35.26244864921193,35.26817020038412,2.9756129092676886,2.971315374975859,0.0957354860854991,0.09575423410876842,1,1
246,2.3071996576292264,39.50640353048192,19.832864188702324,35.107024980342274,28.026221818696648,35.27972395414082,35.285441932164005,2.975628140296905,2.9713332898244076,0.095703197136618,0.09572193570771567,1,1
247,2.338490690723063,39.46685844788057,18.305621405118117,35.45783943240737,28.03213721302736,35.63037760707179,35.63602318649157,2.975936748948321,2.9716962776177027,0.09504695181887637,0.09506549862508917,1,1
248,2.365158745583102,39.491013233504106,18.32116314990334,35.47248576113411,28.05826670471223,35.64501723442096,35.65065979659441,2.975949610354725,2.9717114053008515,0.0950195186991375,0.09503805750320636,1,1
249,2.391721319779265,39.515074454254204,18.336644544588673,35.48707640126345,28.08429464405797,35.65960119960381,35.6652407564312,2.97596242103414,2.9717264733186397,0.09499218706856509,0.09501071790123124,1,1
250,2.41817882853114,39.53904246394947,18.352065818712106,35.501611555754224,28.11022141757652,35.67412970547568,35.679766268810695,2.9759751811851203,2.971741481904587,0.09496495657773375,0.09498347946962407,1,1
251,2.444531685406403,39.69895319523002,20.294822417753018,35.472229175483335,28.19646618035697,35.64476076616185,35.65040338119003,2.9759493850545127,2.9717111403010463,0.09501999931800892,0.09503853826226273,1,1
252,2.4810670328016045,39.7322495943675,20.32981739126503,35.49276696500141,28.232400165407263,35.66528916027204,35.67092754508617,2.975967416893212,2.971732349485798,0.09498152656899808,0.09500005429278552,1,1
253,2.5175123661070984,39.76546545814297,20.36472711002518,35.51325699079956,28.268246708062073,35.685769814387314,35.69140397966922,2.975985403198294,2.971753505113753,0.09494313773767807,0.0949616542677157,1,1
254,2.553867881666406,39.79860095610158,20.399551756325316,35.53369934488788,28.30400599473196,35.70620282046329,35.71183277687024,2.9760033440743854,2.971774607307978,0.09490483268660527,0.09492333804955541,1,1
255,2.590133775501471,38.50916450951591,19.968334336506636,35.04644274769635,28.19855055001326,35.21916954524154,35.224900050691375,2.975574740449133,2.971270480531466,0.09581636115925486,0.09583513286458113,1,1
256,2.58031125374049,38.49998533422949,19.961090450828543,35.04087618973945,28.18880298053994,35.213605544666194,35.21933720155718,2.9755698322752906,2.9712647075014402,0.0958267567607982,0.09584553151091048,1,1
257,2.5705231034679343,38.49084235953141,19.954144358247127,35.03533770060257,28.179091832558022,35.2080696001516,35.21380240273898,2.9755649485892093,2.97125896327411,0.09583709954314486,0.09585587732273507,1,1
258,2.560770372181125,38.48173579450611,19.94744835378885,35.02982634424335,28.16941767630886,35.20256077608346,35.20829471881517,2.9755600885694236,2.971253246883272,0.09584739126034006,0.0958661720546115,1,1
259,2.5510538966185266,37.174533738281454,19.024553131661044,33.93604530037156,27.79360373290225,34.109284933587475,34.11524633899225,2.97459049666017,2.970112806050288,0.09788214918522618,0.09790152914352881,1,1
260,2.486606372597052,37.1151898888191,18.98589004821897,33.90022555387728,27.731857013097333,34.07348182013621,34.07945071441837,2.9745585742101284,2.9700752586486203,0.0979485275997959,0.09796792720893417,1,1
261,2.4224082609457724,37.056071114264014,18.94737177640919,33.86454767478706,27.670340979148584,34.03782051375137,34.04379686974377,2.974526767561052,2.9700378474533906,0.09801462712224344,0.09803404630620521,1,1
262,2.3584586520046287,36.99717662012547,18.908997819048878,33.8290111077809,27.60905484934147,34.002300459301864,34.008284249922426,2.974495076350358,2.970000572038117,0.09808044898979944,0.09809988767285414,1,1
263,2.2947566394367698,37.5236340443864,26.461843114057835,33.77790733304907,27.901817043389237,33.95122044032276,33.95721492675338,2.9744494838605036,2.9699469458457273,0.09817507698286869,0.09819454370996752,1,1
264,2.284328881667264,37.51371631868247,26.451658364995644,33.77178590532672,27.891450152702895,33.945101858915706,33.95109762687362,2.974444021158355,2.969940520578888,0.09818640976462514,0.09820587985120809,1,1
265,2.2739276390936993,37.50382375765248,26.441499371156006,33.76568017565073,27.881109487082632,33.93899896841755,33.94499601468918,2.9744385721544973,2.9699341114241022,0.09819771301796093,0.09821718645546582,1,1
266,2.2635528426289255,37.493956295956565,26.43136606612061,33.759590102398334,27.870794978852764,33.932911727223654,33.93891004860356,2.974433136814227,2.9699277183405215,0.09820898682360794,0.09822846360349499,1,1
267,2.2532044233747115,37.29056812987392,25.989682861459364,33.7758069142901,27.795307661039494,33.94912099818923,33.95511592433648,2.9744476095024908,2.9699447412132898,0.09817896560351906,0.098198433483337,1,1
268,2.225716070202566,37.264534632929326,25.96304890933144,33.75978492269083,27.768183119711587,33.93310645691666,33.93910473750498,2.974433310694515,2.969927922859682,0.09820862618386482,0.0982281028568289,1,1
269,2.1982971135937532,37.23856659980376,25.936481313361135,33.74380434603174,27.741126214890336,33.91713331243402,33.92313493929129,2.9744190467207687,2.9699111454784344,0.09823820690301596,0.09825769234676002,1,1
270,2.17094736669938,37.21266385528379,25.909979899313008,33.72786506742827,27.714136768710823,33.90120144790227,33.907206412876846,2.9744048174939692,2.969894408966894,0.09826770800372077,0.09828720219593978,1,1
271,2.1436666432384754,37.312077658358405,25.95322581298951,34.14277184241159,27.727930916587077,34.31591559045786,34.32183382441829,2.974774521282761,2.9703292570671564,0.09749874377796836,0.09751801036116745,1,1
272,2.125619206447439,37.294952880114266,25.93566893751052,34.13228256982583,27.710050322770748,34.305431178592656,34.31135160104978,2.9747651924965695,2.9703182844847262,0.09751821067486759,0.09753748300922983,1,1
273,2.107617316137123,37.27787118760081,25.918155975237475,34.12182016473484,27.692214478371334,34.29497362224963,34.300896227812856,2.9747558866883352,2.9703073389291745,0.09753762632389273,0.09755690439484395,1,1
274,2.0896608524041085,37.260832467941924,25.900686812503416,34.11138455425022,27.674423267429866,34.284542848570425,34.290467631862654,2.9747466038004475,2.970296420332737,0.0975569908714178,0.09757627466442245,1,1
275,2.07174969568743,37.19570156148441,22.279989058511354,33.718010749904735,27.543724984404996,33.891351714613165,33.89735874359691,2.9743960193444323,2.969884060524741,0.09828594521241442,0.0983054448134808,1,1
276,2.0328721978042807,37.15918992480516,22.24266013253544,33.69557539491373,27.505531691468455,33.868926798131056,33.87493852695671,2.974375985560421,2.9698604966545474,0.09832746140652913,0.09834697332244861,1,1
277,1.994091834953693,37.12276898868316,22.20542281094594,33.67319798071962,27.467432211063077,33.84655979765793,33.8525762151647,2.974355999349733,2.9698369887406386,0.09836886413613383,0.09838838833581329,1,1
278,1.9554083416668533,37.086438507421306,22.168276851810965,33.65087833834659,27.429426295102722,33.82425054427904,33.830271639333645,2.9743360605952063,2.9698135366451908,0.09841015376673636,0.09842969021916964,1,1
279,1.9168214533301153,37.100410581986,19.388895338543826,33.77601074089493,27.349422581228886,33.94932472997908,33.95531961343677,2.9744477914731604,2.969944955248394,0.09817858837004399,0.09819805613802719,1,1
280,1.8726635777580327,37.05964846004707,19.36121331332115,33.75134626892262,27.30660220881564,33.924671727582876,33.93067177511165,2.9744257788456565,2.9699190638486996,0.09822424699836292,0.0982437283027793,1,1
281,1.8286761590042602,37.01904110156495,19.33363552127858,33.726778280685906,27.26394296662631,33.90011516667502,33.90612035925314,2.974403847299776,2.9698932678180086,0.09826971946952881,0.09828921425828437,1,1
282,1.7848585671792279,36.978587950666494,19.30616159432141,33.70230640511991,27.221444288554757,33.875654676331436,33.88166499500052,2.9743819965652776,2.9698675668384666,0.09831500656485324,0.098334514786047,1,1
