iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.3947538177194332,36.4252288022014,18.308802636712073,33.37299991118621,26.78308247502732,33.546501639701646,33.5525810510713,2.974087478391361,2.9695211526249494,0.09892369024426947,0.09894337930185151,1,1
142,1.3452382881337144,36.379564281152184,18.27900163529594,33.34545222812446,26.735240199240856,33.5189668150996,33.52505201586669,2.9740628001903033,2.9694921259646634,0.09897454804408136,0.098994252236217,1,1
143,1.2959161856669965,36.39380520538994,18.53509047894387,33.532539384549224,26.732116782208713,33.70596670899225,33.71201262063853,2.9742302761032846,2.969689112227151,0.09862896838993053,0.09864856981837906,1,1
144,1.252218334905109,36.35337585571733,18.508339066956104,33.50820299606792,26.689743957679816,33.68164166312653,33.68769268167803,2.974208507139842,2.969663507429331,0.09867394603907255,0.09869356083227845,1,1
145,1.2086908669212306,36.313101580567334,18.48168944316344,33.48396268450087,26.64753220186268,33.6574126519365,33.66346875837543,2.9741868192413676,2.969637997980918,0.09871873883197645,0.09873836693800853,1,1
146,1.1653331481530813,36.272981819199074,18.45514124553457,33.459818078669144,26.60548094519786,33.633279304385184,33.63934047975765,2.9741652121353894,2.969612583561428,0.09876334754650189,0.09878298891362246,1,1
147,1.1221445473065188,36.29474575199106,18.462876757027367,33.6259800567895,26.61745547429701,33.799363854520635,33.80539016867431,2.9743138133953195,2.9697873693412475,0.09845620637647391,0.09847575649809298,1,1
148,1.0867066446612625,36.2618043340571,18.441078914635405,33.60619758917001,26.5829205565097,33.779590598862356,33.785621060615284,2.9742961336245415,2.969766574277884,0.09849279112416563,0.0985123521069992,1,1
149,1.0514075482867753,36.22899012895692,18.41936470291411,33.586493308461456,26.548518042924023,33.759895495387696,33.76593008910403,2.9742785205030344,2.969745857608004,0.09852922644434736,0.09854879824601868,1,1
150,1.0162467357015998,36.19630266936605,18.3977338187117,33.56686691208999,26.514247455466368,33.74027824164325,33.74631695174138,2.9742609737996304,2.969725219059704,0.09856551295684933,0.09858509553514101,1,1
151,0.9812236863098036,36.17737186022832,18.992407598732903,33.48724755521596,26.493020294929757,33.66069599116872,33.66675140807206,2.9741897584924004,2.969641455147247,0.09871266923426211,0.09873229553617704,1,1
152,0.9483980571040718,36.14680329823845,18.97151979130443,33.4688635015999,26.460971108741226,33.642320509281674,33.648379785524426,2.974173307466991,2.9696221053434186,0.09874663636057748,0.09876627275951774,1,1
153,0.9156998264254668,36.1163518202776,18.95071146251646,33.45055140020726,26.42904385597452,33.624016947518655,33.630080068648184,2.9741569180473135,2.9696028280008093,0.0987804663898341,0.09880011284675545,1,1
154,0.8831285173919241,36.08601699790839,18.92998232540249,33.43231097477083,26.39723809744489,33.60578502972385,33.61185198133771,2.974140590019573,2.969583622867937,0.09881415988362223,0.09883381635962642,1,1
155,0.850683654837411,35.91984669253824,18.406805482256914,32.53915788991051,26.284459042459027,32.71305027249308,32.719305571915896,2.9733377276028463,2.968639291026669,0.10045900034250808,0.10047914797855172,1,1
156,0.8066754100265854,35.87911608529201,18.37961695971847,32.514428934370756,26.241794430261656,32.68833294774106,32.694593483803345,2.9733154055699273,2.9686130357155918,0.10050440392429698,0.1005245651749882,1,1
157,0.7628389019589008,35.83854184241491,18.352531961080672,32.48979778025016,26.19929210752452,32.66371338099107,32.66997913414441,2.973293166863918,2.968586878414385,0.10054962064403199,0.10056979545636481,1,1
158,0.7191734922060533,35.79812339857675,18.32555011829936,32.46526404890142,26.15695150073271,32.639191193742306,32.645462144504236,2.973271011203636,2.9685608187923407,0.10059465128893665,0.10061483961010309,1,1
159,0.6756785446243043,35.939962965663156,20.162774774221695,33.26052073423352,26.232817480225485,33.43407498533985,33.440178044496875,2.9739866760327516,2.969402588238495,0.09913128744731485,0.09915103830706737,1,1
160,0.6511959331701433,35.91685287329531,20.139144829956386,33.246431182613904,26.20862375125906,33.41999201672243,33.42609803981193,2.973974041809143,2.969387727783321,0.09915728087372835,0.09917703947630013,1,1
161,0.6267741383190071,35.89379996048615,20.11557291536449,33.23237733815442,26.184489469953895,33.40594473943163,33.41205371932463,2.973961437973493,2.9693729030707416,0.099183205996631,0.09920297232267691,1,1
162,0.6024130002628993,35.87080407792698,20.09205888122036,33.21835910318191,26.160414483300137,33.391933055833306,33.39804498541835,2.973948864450975,2.9693581140127634,0.0992090630157429,0.09922883704596931,1,1
163,0.5781123596611337,35.99636003492803,25.11125110888522,33.67172311345806,26.205493165042988,33.845085616827745,33.85110234339386,2.974354681937605,2.9698354391917334,0.09837159271902471,0.09839111772833628,1,1
164,0.5858131627984449,36.00367237351455,25.118788927697388,33.67616853487941,26.213159849676906,33.84952896929366,33.855544764331825,2.9743586527161057,2.969840109647798,0.09836336837072383,0.09838289093971941,1,1
165,0.5934947235077459,36.01096654531109,25.126307975180914,33.6806029952178,26.220807447464033,33.85396136586323,33.85997623170867,2.9743626135403503,2.9698447683956033,0.0983551640560924,0.09837468419081696,1,1
166,0.6011570886617505,36.01824259408603,25.133808296777268,33.68502652047357,26.228436004582413,33.85838283252407,33.86439677150628,2.974366564434753,2.9698494154638624,0.09834697972880486,0.09836649743528894,1,1
167,0.6088003050247721,36.325852277901234,27.490873099655964,34.04748178228634,26.354428008044742,34.22066970527676,34.226607828615414,2.974689739899226,2.9702295366229734,0.0976755402819198,0.09769485911748807,1,1
168,0.6443820021662248,36.35912810194283,27.525562449135684,34.06771005470377,26.389436287869366,34.240888596884304,34.24682249659661,2.9747077437260785,2.9702507128471325,0.0976380193154553,0.09765732705775057,1,1
169,0.6798759119128164,36.39232355506353,27.56016711893806,34.08789119199709,26.42435924098273,34.26106037700224,34.26699006372918,2.974725702193126,2.970271835718968,0.09760058063761569,0.09761987731307012,1,1
170,0.7152822267967878,36.425438806438365,27.59468729126869,34.10802528558702,26.459197050347733,34.281185136997024,34.2871106213552,2.974743615404421,2.97029290536085,0.09756322411138471,0.09758250974637657,1,1
171,0.7506011390298113,37.95174787064289,27.763361103818006,34.495711856077605,26.809844900832097,34.668692332167325,34.67453705433148,2.975087875878849,2.9706978269246846,0.096842913585688,0.0968619867475275,1,1
172,0.8205467248411367,38.01512771254929,27.830621243675886,34.53470470950697,26.877818285634383,34.70766718074633,34.713503796377324,2.9751224311234807,2.970738471047369,0.09677036001835948,0.09678941182199467,1,1
173,0.8903225579728797,38.078358515722414,27.897720619420205,34.57361256015898,26.94562976171067,34.74655707244847,34.7523856022118,2.9751568982747614,2.97077901155469,0.09669794521190919,0.096716975706091,1,1
174,0.9599289630914001,38.14144054817942,27.964659530502153,34.6124355339534,27.013279628224403,34.7853621330962,34.7911825976136,2.975191277519521,2.9708194486664112,0.09662566903410523,0.09664467826750323,1,1
175,1.0293662645536017,38.64532889698569,24.60669994506815,34.99994561560976,26.995737946846923,35.17269377902362,35.17843390428919,2.9755337346795088,2.971222249245322,0.0959031826244505,0.09592197976408737,1,1
176,1.0908919266281458,38.70085599752474,24.665464196367473,35.034076340632026,27.05571064630778,35.20680881972356,35.212541883245436,2.9755638363205463,2.9712576550155703,0.09583945499823451,0.09585823346777768,1,1
177,1.1522684860730266,38.756252139302205,24.724088082825368,35.068131723894055,27.115540504445626,35.24084855842361,35.24657457810295,2.975593861652598,2.971292971031147,0.09577585293385561,0.09579461277621679,1,1
178,1.2134962366706645,38.81151756707564,24.782571874247658,35.102111885001634,27.17522779384229,35.27481311464349,35.280532108342754,2.9756238108408084,2.971328197486301,0.09571237629092097,0.09573111754893662,1,1
179,1.274575471874968,38.69768871345333,19.680063505948688,35.22142142517649,27.045197315140804,35.394067904205315,35.399762246859424,2.975728889225401,2.9714517914581293,0.09548938067481004,0.09550805669375574,1,1
180,1.3138198123564564,38.73292997062315,19.70523044749865,35.24272806400312,27.083384913150958,35.4153647721575,35.42105471554929,2.9757476416672475,2.971473848219347,0.09544953787885552,0.09546820224942114,1,1
181,1.352915242805068,38.768041243647005,19.73030402290786,35.263958235105434,27.121430998464085,35.436585209457476,35.44227077027813,2.9757663229596076,2.9714958212942264,0.09540983215647639,0.09542848492113082,1,1
182,1.391862325891239,38.803022997217326,19.755284570837027,35.285112197587836,27.159336081475125,35.45772947506991,35.463410669947706,2.9757849333705693,2.9715177109980715,0.09537026308262318,0.09538890428368683,1,1
183,1.4306616220816295,38.82351451175036,19.286353651451464,35.06950590542337,27.179432075554892,35.24222210878111,35.24794784428023,2.9755950730091882,2.97129439583766,0.09577328618600209,0.09579204527676652,1,1
184,1.4667212206956037,38.85594140509869,19.308965033711104,35.089169194787914,27.214578056637457,35.261876367566316,35.267598037116954,2.975612404663586,2.9713147814568117,0.0957365556597717,0.09575530399617202,1,1
185,1.502642448957019,38.88824712310722,19.33149151706867,35.10876083935655,27.249592135084548,35.28145901616253,35.28717663534596,2.975629669899689,2.971335088954447,0.09569995394946325,0.09571869157124711,1,1
186,1.5384258356435225,38.92043210556294,19.353933413296254,35.128281086542984,27.284474793545165,35.300970301851834,35.30668388619007,2.9756468689701663,2.971355318627765,0.09566348064440647,0.09568220759118036,1,1
187,1.5740719074526623,39.03120759582171,19.419647758189683,35.44804609500795,27.35106345925623,35.620588751113786,35.6262363482698,2.975928148083952,2.9716861612162546,0.095065293524718,0.09508384568177931,1,1
188,1.6142038370541059,39.067196935464565,19.444771486846335,35.46980482461976,27.390086182317667,35.64233752448844,35.64798063892141,2.9759472562764557,2.9717086364162455,0.09502454040501665,0.09504308067381383,1,1
189,1.6541824120585318,39.103052687749894,19.469801460397655,35.491485020016995,27.42896336836025,35.66400780168303,35.66964645051745,2.975966291472403,2.971731025757343,0.09498392815645638,0.09500245658059409,1,1
190,1.6940082157742893,39.13877533271396,19.494738020319048,35.51308694831876,27.46769554507491,35.68559984967246,35.69123404996793,2.9759852539484655,2.971753329564976,0.09494345634148767,0.09496197296441737,1,1
191,1.7336818292097718,39.18307664967763,19.756779930920672,35.37473327512488,27.515343201934293,35.54730949282468,35.55297220084144,2.975863736058052,2.97161039930765,0.0952025591586749,0.09522115137662995,1,1
192,1.7744539913640267,39.21963164430102,19.782600619942393,35.39690291778524,27.55497796024421,35.56946898400493,35.57512712139274,2.9758832189647535,2.9716333152485745,0.09516105779185167,0.09517963789463989,1,1
193,1.8150710078129748,39.256047546087245,19.80821654046664,35.418988222259756,27.59446220731879,35.59154417779371,35.597197762919706,2.9759026235780084,2.9716561391003893,0.09511970786605037,0.09513827590048163,1,1
194,1.8555330072596377,39.29228181631473,19.83246876868555,35.440938731222005,27.633760602395448,35.613484639932565,35.619133701550055,2.9759219056254054,2.9716788187895204,0.09507860394247188,0.09509715998291783,1,1
195,1.8958352413807518,38.53371799001661,20.217015577819858,35.36699763531854,27.583992782016402,35.539577395682926,35.54524169875819,2.975856936911214,2.971602402100224,0.09521703868190734,0.09523563512737075,1,1
196,1.9214109606566723,38.55732068598144,20.24163808196102,35.38138519264605,27.609257846706278,35.55395836420284,35.55961970071624,2.9758695822715637,2.971617275667782,0.09519010751012824,0.09520869609289713,1,1
197,1.9469236694810803,38.58086606786202,20.26620045035245,35.39573871266357,27.634461255324204,35.56830531191838,35.57396368930134,2.9758821959539716,2.971632111975616,0.09516323733418598,0.09518181807316577,1,1
198,1.9723735105662996,38.604354261914196,20.290702817074155,35.41005826619454,27.659603145077078,35.58261830961426,35.58827373528078,2.975894778032753,2.9716469111111294,0.09513642803947062,0.09515500095352593,1,1
199,1.9977606263564667,36.75251338356854,20.974257297834036,34.586767053032986,27.471931321534036,34.75970549498747,34.7655312916328,2.975168548574821,2.970792714720261,0.09667345794365985,0.09669248123338683,1,1
200,1.9591955402922707,36.71591079286412,20.937243760974916,34.564662402050416,27.434039711631563,34.73761104489873,34.74344143441181,2.9751489708293377,2.9707696872372296,0.09671460495568943,0.09673364035122062,1,1
201,1.9207267253724893,36.6793992215276,20.900321014849773,34.542614758750545,27.39624110536304,34.71557357832171,34.72140854981954,2.975129439473129,2.970746714317798,0.09675563961223692,0.09677468708305578,1,1
202,1.8823539187233962,36.64297842217363,20.863488819638768,34.52062395715522,27.358535256934736,34.69359292933761,34.69943247196386,2.97510995439238,2.970723795828107,0.09679656227497858,0.09681562179065367,1,1
203,1.8440768583174503,36.99486507236257,22.59797355426641,34.78481926925693,27.444741487488677,34.95766640959083,34.963451098428195,2.975343776342271,2.970998818872239,0.09630451067163551,0.09632342552821782,1,1
204,1.8311236002810602,36.98253231594293,22.58539420647748,34.77736608830506,27.431877994965582,34.95021666141311,34.95600289582934,2.9753371880984005,2.9709910697324133,0.096318404189257,0.09633732312542154,1,1
205,1.8182028487230184,36.97023043768378,22.572846222525307,34.769931800573076,27.419046585303555,34.94278579799733,34.94857357418425,2.975330616087213,2.97098333968561,0.09633226177369704,0.09635118477918285,1,1
206,1.805314519571283,36.95795935801675,22.560329522274422,34.762516356178466,27.406247176480697,34.935373769482055,34.941163083641015,2.9753240602682283,2.970975628684222,0.0963460835235436,0.0963650105881164,1,1
207,1.7924585289844686,37.50732297445914,29.5314871193169,35.43578810358214,27.81554931727839,35.60833636955992,35.6139864925197,2.9759173815150106,2.9716734974968375,0.09508824943787628,0.09510680829261456,1,1
208,1.8592342112232814,37.569407619221295,29.59630249788173,35.47332285481808,27.88048815766347,35.645853945124486,35.651496334863765,2.975950345377825,2.971712269840573,0.09501795070586118,0.09503648905258646,1,1
209,1.9258454166107128,37.63134493847444,29.660961518436345,35.51077443747282,27.945269955528097,35.68328839642564,35.68892307289744,2.9759832241849153,2.971750942141739,0.09494778918999354,0.0949663070762229,1,1
210,1.992292466198009,37.69313520157303,29.725464473849335,35.54814297902844,28.009895007152956,35.720639850849466,35.72626683396362,2.97601601812044,2.971789514616958,0.09487776475139821,0.0948962622245671,1,1
211,2.0585756807114564,37.631427206208116,29.705150941108336,35.698423547372386,28.005183217928142,35.87085176491482,35.876447836928605,2.976147780663858,2.9719444947242977,0.09459596890969893,0.09461438431102005,1,1
212,2.118180115652862,37.687068810019795,29.763254831150583,35.73198944370485,28.063293833117307,35.904402340780095,35.90999151486095,2.9761771839833315,2.9719790791340372,0.09453298741779091,0.0945513844925475,1,1
213,2.1776371938306625,37.742577504393225,29.821216948288146,35.76547982906098,28.12126323868285,35.937877445162826,35.94345973909195,2.976206511505403,2.9720135743908003,0.09447013264667276,0.09448851143776331,1,1
214,2.2369472117384674,37.797953541670154,29.87903757812537,35.79889482706841,28.179091709791557,35.97127720160317,35.976852633122405,2.976235763397952,2.9720479806920324,0.09440740444834879,0.09442576499859441,1,1
215,2.2961104655235687,37.26141229998093,27.859868224784314,34.11522952340067,27.915867386444383,34.28838603555931,34.29431001644902,2.974750024158425,2.970300443381255,0.09754985622240481,0.09756913790711803,1,1
216,2.294891318583524,37.26023817497928,27.858667241449048,34.11450994622082,27.914649391633,34.287666791902026,34.29359092295732,2.974749384055656,2.970299690487991,0.0975511914698442,0.09757047354911774,1,1
217,2.293675295707061,37.259067057425085,27.857469333028867,34.113792214433715,27.913434515416007,34.28694939278438,34.29287367362117,2.974748745590155,2.9702989395204895,0.09755252328645926,0.09757180575928198,1,1
218,2.292462388867122,37.25789893959646,27.856274491635425,34.11307632328963,27.912222749792413,34.286233833458866,34.29215826369405,2.9747481087577228,2.9702981904738195,0.09755385168111375,0.09757313454647712,1,1
219,2.2912525900573826,37.38451676826186,25.90375240408357,34.159879072525584,27.90751788764674,34.33301489412432,34.33892955927131,2.9747897338697413,2.970347150216611,0.09746699172080954,0.09748624892462375,1,1
220,2.285921891955155,37.37941458620642,25.898537052443565,34.156752592050296,27.902204786846788,34.329889862174184,34.33580517950692,2.974786953833082,2.97034388031836,0.09747279493462231,0.09749205385256135,1,1
221,2.2806047715669138,37.37432538386351,25.893334944630944,34.153634107619865,27.896905180288066,34.32677282260673,34.33268879047634,2.9747841808249262,2.970340618687075,0.09747858318345053,0.09749784381114444,1,1
222,2.275301193879315,37.369249127829676,25.8881460466855,34.15052359843796,27.891619033357294,34.323663754634936,34.329580371396744,2.9747814148274117,2.9703373653017735,0.09748435650685168,0.0975036188399418,1,1
223,2.270011123971557,37.45413053116188,25.41072407577338,34.05341155211799,27.87169418136194,34.226596725008164,34.23253361013862,2.9746950179434037,2.970235744694577,0.09766454181987115,0.09768385740346713,1,1
224,2.2574308532754515,37.442165295951355,25.39847020785019,34.04606410857406,27.85919979434798,34.219252689073855,34.22519110845026,2.974688477994853,2.9702280523624367,0.0976781696995542,0.09769748931260286,1,1
225,2.2448824675807515,37.43023031541581,25.386247197877232,34.03873547929976,27.846736883150776,34.211927458917586,34.21786740871666,2.974681954343538,2.970220379199233,0.09769176200534484,0.09771108563760506,1,1
226,2.2323658836559304,37.418325510879626,25.374054966273725,34.03142561414086,27.834305366537016,34.20462098440656,34.21056246081463,2.974675446948332,2.9702127251565926,0.09770531883562926,0.09772464647688671,1,1
227,2.219881018499649,37.21734442884954,29.0299087581132,34.0701786379001,27.837730066336498,34.24335603540345,34.24928941973498,2.9747099406120796,2.9702532968394735,0.09763344004297869,0.0976527464315322,1,1
228,2.2159238060830546,37.21354279675221,29.025995719865357,34.067846454555806,27.833783031635882,34.24102493348731,34.2469588047223,2.974707865114823,2.970250855625409,0.0976377662929368,0.09765707396043179,1,1
229,2.211976715746019,37.20975087930542,29.02209266706756,34.06552025441735,27.829846070617826,34.23869981202621,34.2446341689261,2.9747057948969555,2.9702484206209903,0.09764208137560373,0.09766139031876682,1,1
230,2.208039721360578,37.20596865147344,29.018199574058023,34.06320002194387,27.825919157386274,34.2363806554863,34.242315496815735,2.9747037299449985,2.970245991810387,0.09764638532033858,0.09766569553590486,1,1
231,2.204112796867463,38.01591418707375,22.321860547049305,34.242678680402335,27.81115590751653,34.41577615575632,34.421673555840954,2.9748633287023196,2.9704337129667593,0.0973132582786452,0.0973324700918302,1,1
232,2.193677516183243,38.00610889674378,22.31172817363221,34.236640392070754,27.80078089464437,34.40974066287177,34.41563932158216,2.9748579636279615,2.970427402529161,0.09732447246158972,0.0973436875846234,1,1
233,2.1832684731935785,37.996328196272216,22.30162113927151,34.23061740855967,27.790431835446604,34.4037204678809,34.40962038209831,2.974852611847652,2.9704211077281357,0.09733565776022957,0.09735487618477483,1,1
234,2.172885600318395,37.98657202260476,22.291539379357552,34.224609689790654,27.780108663708937,34.397715530722635,34.40361669733612,2.9748472733281233,2.9704148285245324,0.09734681425258622,0.09736603597032757,1,1
235,2.162528830160184,39.39517536029861,19.397399974467007,35.10329488427796,27.875854991625978,35.275995570736995,35.28171431987238,2.975624853327311,2.971329423666596,0.09571016611775998,0.09572890672880306,1,1
236,2.1928347309805787,39.422546825045686,19.416157263809986,35.119988559235665,27.90549245465389,35.292681581331976,35.29839687964706,2.9756395629134857,2.971346725190088,0.09567897572179589,0.09569770720342424,1,1
237,2.2230232323107373,39.44981466046946,19.43484328232124,35.13662038688943,27.935017290193706,35.30930577424641,35.31501763507872,2.975654215645882,2.9713639598418737,0.0956478972632597,0.09566661964970252,1,1
238,2.2530947861757227,39.476979248309874,19.453458294794643,35.153190585493064,27.96442991611402,35.325868367620586,35.331576804256585,2.975668811742338,2.9713811278781748,0.09561693037253294,0.09563564369789573,1,1
239,2.2830498428352826,39.40173281871792,19.192360748990048,35.38054492786543,27.96267102680023,35.55311848419764,35.55877999395334,2.975868843803518,2.971616407076141,0.09519168042434271,0.09521026946630173,1,1
240,2.3068428177522406,39.423333692389335,19.20694991393188,35.393662406254975,27.986033707776578,35.566229956168456,35.571888761578464,2.9758803714324316,2.9716299659596928,0.0951671244035949,0.09518570627719809,1,1
241,2.3305429171098098,39.444851804277434,19.221483028722176,35.40673045650111,28.009306610130956,35.579292023390494,35.58494813498801,2.975891854161887,2.9716434720322553,0.09514265865848805,0.09516123339099898,1,1
242,2.3541505015872843,39.466287464516725,19.235960304720095,35.41974925779428,28.032490072239888,35.59230486496374,35.59795829324119,2.9759032921655404,2.97165692549806,0.0951182828780433,0.09513685049662499,1,1
243,2.3776659304542136,39.696697667074574,19.436813225294316,35.569623157031884,28.091998753224182,35.74211020965227,35.74773277174192,2.9760348633096356,2.97181168047144,0.09483750494751318,0.09485599068778648,1,1
244,2.4081479063710134,39.724195004389074,19.45557396201432,35.586337814954945,28.121805206324204,35.758817228254955,35.76443635079538,2.9760495248327175,2.971828925466241,0.09480617281791569,0.09482464942878717,1,1
245,2.438511822616178,39.75158825761284,19.474263435174308,35.6029905554997,28.151498420871725,35.77546235901933,35.78107805531053,2.976064129662099,2.971846103777601,0.09477495306994571,0.09479342058564594,1,1
246,2.46875813357218,39.77887780998316,19.492881909379754,35.61958159710052,28.181078816757356,35.792045820266466,35.79765810355747,2.976078678015149,2.9718632156612017,0.09474384533297629,0.09476230378761218,1,1
247,2.4988872918483622,39.66295745553076,20.152800466507323,35.46564041752195,28.220088797309096,35.63817502275333,35.64381899506195,2.975943599469538,2.971704335252376,0.09503234063555564,0.09505088317959563,1,1
248,2.530548320418262,39.69188822407861,20.183181015951867,35.48347842781554,28.25128753012404,35.656004872073666,35.66164516996355,2.975959262158675,2.971722757825475,0.09499892716310315,0.09501745996144512,1,1
249,2.5621311720078808,39.72074872688188,20.21348731256284,35.50127455452868,28.282410084141496,35.673792858389376,35.67942949112445,2.9759748853582764,2.9717411339508217,0.09496558795516509,0.09498411103116074,1,1
250,2.593636020374717,39.74953911524054,20.24371951839266,35.51902888130712,28.313456625208154,35.691539065298414,35.697172042121124,2.9759904691600667,2.971759463736305,0.09493232288205022,0.09495083625900251,1,1
251,2.625063038972826,39.97755417429927,19.75283021765813,35.98819151707383,28.38417566931289,36.16048764238859,36.16602424078357,2.9764012944647504,2.972242679616727,0.09405176577601855,0.09407002302293091,1,1
252,2.6626586196828583,40.011331339630544,19.77601608159224,36.00866982819167,28.420782923316402,36.18095663262868,36.18648903436076,2.9764191832619673,2.972263720559731,0.09401326359634539,0.09403150967100762,1,1
253,2.7001097410824997,40.044982240194784,19.799114882859122,36.02907360357328,28.457252709283985,36.201351122934724,36.206879344123394,2.9764370033468666,2.9722846806829537,0.09397489594347368,0.09399313088717452,1,1
254,2.737416953794849,40.07848288263531,19.821403201975023,36.04937307581844,28.493565569842865,36.22164135942873,36.22716542228176,2.976454728767422,2.972305529461437,0.09393671886230999,0.09395494273256946,1,1
255,2.7745778649540966,38.70692100611895,19.791183194516172,35.066691416576944,28.383300587037176,35.23940891265768,35.24513523019532,2.975592591991365,2.9712914776462966,0.09577854317245016,0.09579730380256844,1,1
256,2.764896285579468,38.69789131904166,19.78507143450387,35.06122727906266,28.37370106251131,35.23394728498012,35.239674732552274,2.975587775066437,2.971285811943872,0.09578874894738935,0.09580751256610973,1,1
257,2.755252803004268,38.688896965870114,19.778983554915968,35.055784664730766,28.36413904061461,35.2285071707301,35.23423574394472,2.9755829768631656,2.9712801682619983,0.09579891413523273,0.09581768073082655,1,1
258,2.745647268901962,38.67993780953343,19.772919457841823,35.050363488935915,28.35461437632967,35.22308848529961,35.22881817978147,2.9755781973099147,2.9712745465164403,0.09580903889871067,0.09582780845949508,1,1
259,2.7360795355476597,37.43602925071929,19.810597716684974,34.052602328887744,28.02253380578812,34.225787877069294,34.23172493117134,2.974694297677111,2.970234897512448,0.09766604278298914,0.09768535881037196,1,1
260,2.675794715228548,37.38042526237167,19.773324942112218,34.018970859287066,27.964621443484496,34.19217200717007,34.19811608489884,2.974664358436378,2.9701996827732486,0.09772841579623485,0.09774775026831098,1,1
261,2.6157418080453,37.325022971320976,19.73600859392692,33.98546268126414,27.906917001342258,34.1586793765554,34.16463045436572,2.97463451955759,2.970164586080955,0.09779054599196005,0.09780989884271865,1,1
262,2.5559192226032224,37.269829144879864,19.698830916684685,33.95208583633301,27.849426683449686,34.12531802294977,34.13127607559035,2.9746047883136626,2.970129615989997,0.09785241863614705,0.09787178979514724,1,1
263,2.496326120519626,37.77254461013334,27.225726547869193,34.26358661222426,28.11480428754377,34.43667440940733,34.44256745197933,2.974881903229395,2.9704555604542193,0.09727442493171234,0.09729362528475428,1,1
264,2.4930432957899598,37.76941332226066,27.22250480022158,34.261660959319954,28.111528639321655,34.4347496477977,34.440643091667425,2.974880192639908,2.9704535484470114,0.09727800177497838,0.09729720318349099,1,1
265,2.4897688397589803,37.76629000922529,27.219291249179285,34.25974022698783,28.108261325817885,34.43282980449892,34.43872364864822,2.9748784863904802,2.9704515415446053,0.09728156943155544,0.09730077189284703,1,1
266,2.4865027309327132,37.76317465057792,27.216085873768627,34.257824402526936,28.105002325700404,34.43091486681574,34.436809110229035,2.974876784470055,2.9704495397339983,0.09728512792539717,0.09730433143678294,1,1
267,2.4832449478732457,37.399980596984975,26.027800746401418,34.003769386464654,27.978432315596585,34.17697758705047,34.182924840195696,2.9746508227563098,2.970183762014173,0.0977566038148377,0.09777594662447203,1,1
268,2.4477880895397988,37.36644179069849,25.99356238778808,33.983170806723095,27.94355735939687,34.15638856559616,34.16234012227467,2.9746324783113494,2.9701621851532494,0.09779479502398612,0.09781414913185865,1,1
269,2.4124205867686754,37.33298712381995,25.95940887622735,33.962625755356385,27.908768919557637,34.1358530495161,34.14180889937187,2.9746141780094746,2.9701406602139,0.09783288167334911,0.09785224705070295,1,1
270,2.377142194925028,37.29961636747379,25.92533998675365,33.94213407667601,27.87406676628482,34.1153708831791,34.12133101588191,2.974595921740679,2.970119187066743,0.0978708640964964,0.09789024071465502,1,1
271,2.341952670154413,37.536229750669946,26.749983530100103,34.351425911090615,27.932898510652898,34.52447306880137,34.5303478138005,2.974959899265748,2.9705472999347364,0.09711121595918967,0.09713036817225233,1,1
272,2.3258137088689494,37.52091040798091,26.734252608618583,34.34204325342924,27.91689542849037,34.51509475048336,34.52097144923472,2.9749515711167547,2.9705375043077993,0.09712865399599065,0.09714781135065219,1,1
273,2.3097155471510433,37.50562968167972,26.718561133106398,34.33268462877626,27.90093249722748,34.50574045444246,34.51161910211431,2.974943263563439,2.9705277329056727,0.0971460462508055,0.09716520873402228,1,1
274,2.2936580778856666,37.49038747084899,26.702909001577005,34.32334997232837,27.88500961294522,34.496410115902336,34.502290707675115,2.974934976554046,2.970517985667499,0.0971633928529794,0.09718256045174233,1,1
275,2.277641194260397,37.52214499853309,23.09442693194199,34.23197292265205,27.802467520208772,34.40507535438371,34.410974986034375,2.974853816329336,2.9704225244478195,0.0973331404715188,0.09735235815303153,1,1
276,2.2470128065884865,37.49333058348901,23.064909020651477,34.21432394840954,27.772279938654997,34.38743455206891,34.39333786305896,2.9748381326123763,2.9704040771514855,0.09736591408394792,0.09738514144004998,1,1
277,2.2164610989614886,37.46458795224282,23.03546395295202,34.19672029858755,27.742166914445356,34.36983905454278,34.37574603603299,2.97482248657321,2.970385674172171,0.09739859959920286,0.09741783660549412,1,1
278,2.1859858652613298,37.43591691333934,23.006091538311175,34.17916184503747,27.71212825230682,34.352288733705194,34.358199376878176,2.974806878118713,2.9703673154003383,0.09743119728775539,0.09745044391990237,1,1
279,2.1555869000027457,37.4206604753911,19.69898336309935,34.1051548498169,27.62066642597312,34.278316031771624,34.28424211519582,2.9747410617979995,2.9702899017914604,0.09756855019201521,0.09758783740096542,1,1
280,2.1157417164833703,37.38382363240187,19.673778223798287,34.08288262929405,27.581925484625593,34.25605413640122,34.26198486863406,2.9747212455712457,2.9702665938097965,0.09760987266288496,0.09762917208485804,1,1
281,2.0760501389899133,37.34712662109564,19.648668046281593,34.0606972647367,27.543330438548388,34.233879058879,34.239814422758215,2.9747015024999186,2.970243371874254,0.09765102776556231,0.09767033935363598,1,1
282,2.0365115977404713,37.310568980802074,19.623652519388337,34.038598413455844,27.504880837033006,34.211790456614295,34.21773043502196,2.9746818323951985,2.97022023576276,0.09769201631316325,0.09771134002062282,1,1
