iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.6509583494962499,36.66073519780451,17.80717031318445,33.5167637149884,27.019990837449576,33.69019839178408,33.696247613757535,2.974216165328322,2.969672515040898,0.09865812532387508,0.09867773541571531,1,1
142,1.5992569280100355,36.613139529860064,17.777176106887154,33.48805672595472,26.9701188146473,33.66150478462558,33.667560031661324,2.9741904825790044,2.9696423068226494,0.09871117417407316,0.0987308000315917,1,1
143,1.5477593451420546,36.58060534122856,18.63349320616213,33.45520676125959,26.95840248826915,33.62867013744216,33.634732281041664,2.974161084919068,2.9696077291025986,0.09877186646113767,0.09879151036105534,1,1
144,1.500878960442904,36.53727821877038,18.6049045405615,33.42904609323223,26.913030579607884,33.602521671113465,33.60858930841118,2.974137667186703,2.9695801850128376,0.09882019035361035,0.09883984862300868,1,1
145,1.4541812709449573,36.494117075655836,18.57642445875979,33.402988830182906,26.86783077776088,33.57647656446531,33.582549675066105,2.9741143363900733,2.9695527431777506,0.09886831483397968,0.09888798741701922,1,1
146,1.407665598831045,36.45112131371789,18.548052576330335,33.37703457149199,26.822802477627512,33.55053441702894,33.55661298060568,2.9740910922395614,2.9695254032566893,0.0989162407487385,0.09893592758978793,1,1
147,1.3613312687165973,36.4897850378339,19.284279102192187,33.63353520418181,26.84538358268494,33.80691548420444,33.81294021454275,2.9743205646481954,2.969795310209591,0.098442232974439,0.09846177894818876,1,1
148,1.3241999777145281,36.4552662912195,19.26063405871472,33.61274431528969,26.80922392657032,33.78613427622432,33.792163365302656,2.974301984858215,2.9697734565376237,0.09848068446944319,0.09850024185785591,1,1
149,1.2872122193701614,36.42087908541562,19.23707844190445,33.59203463170766,26.773201000599265,33.76543423759999,33.77146766923005,2.9742834740723083,2.9697516840288927,0.09851898044102733,0.09853854920012757,1,1
150,1.2503674599170296,36.38662294304157,19.213611932179766,33.571405841926975,26.73731431769513,33.74481505694543,33.75085281499416,2.9742650320550084,2.9697299924064353,0.09855712153131999,0.09857670161729591,1,1
151,1.2136651675039758,36.363420907415886,18.59838847616792,33.578293934570524,26.674395186406237,33.75169994082796,33.75773625416227,2.9742711903700467,2.9697372358572096,0.0985443865624519,0.09856396286624436,1,1
152,1.173219782617295,36.32594855831823,18.57345163616953,33.5557557726887,26.635097738846305,33.72917227891058,33.73521331975496,2.974251038638883,2.9697135332581652,0.09858605382856889,0.09860564250810523,1,1
153,1.132932063884013,36.28862003122401,18.548609788999293,33.533306446387456,26.595949876809748,33.70673341336823,33.7127791640705,2.974230962151644,2.9696899191617447,0.09862755059817643,0.09864715160539048,1,1
154,1.0928014233412,36.25143480389205,18.52386259497841,33.51094561294843,26.556951067955445,33.684383001615686,33.69043344458362,2.97421096065284,2.969666393267424,0.09866887758331094,0.09868849087031592,1,1
155,1.0528272751329837,36.22807031511401,18.76956958255966,33.445530039098315,26.53169998356443,33.61899792830985,33.62506210385756,2.974152423427981,2.9695975414001765,0.0987897422095583,0.09880939142456915,1,1
156,1.0149386721684408,36.192912374857926,18.745844047663674,33.424369354789945,26.49482569391875,33.59784711429242,33.603915733844204,2.9741334801776915,2.9695752602255254,0.09882882827517277,0.09884848911349672,1,1
157,0.977197352359795,36.15788910053688,18.72220872710072,33.40329177205382,26.458091557479058,33.57677936500322,33.582852411970194,2.9741146076390663,2.9695530622225874,0.09886775534604912,0.09888742776266662,1,1
158,0.9396027665501094,36.12300000258891,18.698663297743273,33.382296971237906,26.421497074128617,33.555794360916096,33.56187181876605,2.9740958055705065,2.969530947107195,0.09890652408098402,0.0989262080310434,1,1
159,0.9021543675498549,36.18715491272842,20.54623640676602,33.41157818295102,26.470271924897254,33.585061909768086,33.591133216046074,2.9741220275938858,2.9695617896217854,0.09885245225742673,0.09887212012209022,1,1
160,0.8800821694368182,36.16630562897437,20.524909938491213,33.39885799773204,26.44843873124423,33.57234765944284,33.57842163784976,2.9741106372327835,2.9695483922048638,0.0988759431414557,0.09889561799369864,1,1
161,0.858064932737804,36.14550806953106,20.503636023166045,33.386170061835145,26.426659367054235,33.55966564408733,33.56574228816113,2.974099274416915,2.969535027186893,0.09889937248042506,0.09891905430275894,1,1
162,0.8361025134573339,36.124762099682656,20.48241452578531,33.37351428765095,26.404933693924953,33.547015776127665,33.55309507942221,2.974087939078231,2.969521694487838,0.09892274045204219,0.09894242922702474,1,1
163,0.814194768015696,36.220788722558154,24.21894608447625,33.914431975129915,26.43051798575211,34.08768164399294,34.09364756785726,2.9745712360568817,2.970090151598363,0.09792220304252158,0.09794159485774749,1,1
164,0.8089088718677147,36.21576383230821,24.213776769369368,33.91138136136284,26.425249108815784,34.0846324468598,34.090599008550754,2.974568517226274,2.970086953691414,0.09792785600672656,0.09794724949555236,1,1
165,0.8036362019009147,36.21075149810676,24.20862035038865,33.90833840947846,26.419993378770904,34.081590908091655,34.08755810602541,2.974565805146952,2.970083763725384,0.0979334946567129,0.09795288981494843,1,1
166,0.7983767246245321,36.20575168823308,24.203476795059707,33.90530309992265,26.41475076249977,34.07855700814311,34.08452484073979,2.974563099802076,2.970080581680456,0.0979391190296026,0.0979585158530683,1,1
167,0.7931304066346456,36.48375800285095,27.698204830372312,33.96855641879253,26.544767985347598,34.14178096024814,34.14773557072361,2.97461946105107,2.970146874163291,0.09782188788688144,0.09784125001105425,1,1
168,0.8296213341776308,36.517888435317275,27.733770185607746,33.98936173156946,26.580656645007643,34.16257661749525,34.168526880654966,2.974637992125899,2.970168670539401,0.09778331717678047,0.09780266788889194,1,1
169,0.8660220182421767,36.55193628649782,27.769248535879733,34.01011854167851,26.616457647156217,34.18332379646007,34.189269723283246,2.974656476399339,2.9701904118675913,0.09774483096026629,0.09776417028753664,1,1
170,0.9023326565196328,36.5859017298217,27.804640068115567,34.030826942670046,26.652171179452317,34.204022590637095,34.209964192077734,2.97467491397866,2.9702120982740396,0.09770642909818558,0.09772575706777972,1,1
171,0.9385534463757494,38.228600263453814,28.07922353831001,34.79227052437581,27.05117504702691,34.965114233067254,34.97089737683527,2.9753503624141473,2.9710065654573725,0.09629062002712623,0.09630953080526121,1,1
172,1.0129674286107644,38.295890022062025,28.150701685575548,34.833629681437486,27.123379272488343,35.00645434680234,35.01222891646559,2.975386910719614,2.971049553837709,0.09621350516614242,0.09623239330779547,1,1
173,1.0872009862395373,38.363021904940666,28.222009217321705,34.87489932225387,27.19541178272643,35.04770499302879,35.05347101052966,2.975423365488517,2.9710924322004146,0.09613653516294149,0.09615540071958863,1,1
174,1.1612544581943638,38.42999619019855,28.29314644551109,34.91607957464069,27.26727288902024,35.08886629945984,35.0946237866946,2.9754597269175775,2.971135200776885,0.09605970989220691,0.09607855291524045,1,1
175,1.2351281831142842,38.817077616812284,25.533269931987853,35.220492470953914,27.23919476794459,35.39313937603174,35.3988339105112,2.9757280715443386,2.9714508296955913,0.09549111765691695,0.09550979418373887,1,1
176,1.3001832525429222,38.87576771505027,25.59540362537995,35.256536545508155,27.302527331344216,35.429166922396476,35.434854015183475,2.975759792749443,2.9714881404124895,0.09542371324160605,0.09544237006340492,1,1
177,1.3650806168596432,38.93431953741906,25.65738890745731,35.292501436213286,27.36570909206842,35.46511532697417,35.470794997006166,2.9757914332280535,2.9715253561788586,0.095356439922602,0.0953750770845714,1,1
178,1.429820582796566,38.99273333833585,25.719226059687593,35.32838726537314,27.428740333883944,35.50098471197816,35.50665697815185,2.975822993153834,2.9715624771989653,0.09528929756263534,0.0953079151098911,1,1
179,1.4944034567646014,39.01027378687907,20.067038810139444,35.43080067354141,27.324922357743226,35.60335122220906,35.609002372933205,2.975913000534831,2.971668344555006,0.09509758898226855,0.09511615056216573,1,1
180,1.5414241598214318,39.05289717887079,20.111929879917888,35.456904709458925,27.37099565651433,35.62944331183509,35.63508908382897,2.975935928076119,2.9716953121016303,0.0950487024936404,0.09506724981055767,1,1
181,1.5883304839183978,39.095419151691814,20.15671316006965,35.482949644221975,27.41695850767494,35.655476330380665,35.661116737184514,2.9759587978986843,2.9717222117593707,0.09499991772058825,0.09501845080782143,1,1
182,1.635122667042097,39.13783990755617,20.201388869850668,35.50893558272571,27.462811134902516,35.68145038267373,35.687085437797535,2.975981610131548,2.9717490436799636,0.09495123451969029,0.09496975341047174,1,1
183,1.6818009468435235,39.0673122324597,19.407150085912328,35.13280010466363,27.43759873392154,35.305487245589475,35.3111998959527,2.975650850164243,2.9713600013375654,0.0956550362139701,0.09567376068951458,1,1
184,1.7189101224080332,39.100660978086765,19.43035328126031,35.15306023305361,27.473744449976003,35.325738075004296,35.33144653857521,2.9756686969286434,2.97138099283346,0.09561717399313364,0.09563588738977548,1,1
185,1.755876902584106,39.133885191354324,19.453469415606882,35.17324666777651,27.50975458723608,35.345915246386085,35.35161953920844,2.9756864753034407,2.9714019038891735,0.0955794441561243,0.09559814651476052,1,1
186,1.7927018309498095,39.166985323115014,19.47649880790219,35.19335966218668,27.54562964070883,35.3660190129538,35.37171915101038,2.9757041855484943,2.9714227348103677,0.0955418462840453,0.09556053764542816,1,1
187,1.8293854489478747,39.338295903777535,19.938781338243466,35.498840750640085,27.635948974693953,35.671360167700726,35.676997301646,2.975972748884608,2.971738621014346,0.09497014768287522,0.09498867208847436,1,1
188,1.87343691876508,39.37779815014966,19.969271491813423,35.52285501682208,27.6787757528516,35.69536345112999,35.700995640170404,2.9759938271843893,2.9717634134699225,0.09492515356631696,0.09494366485314384,1,1
189,1.9173320088526111,39.41744265630143,20.006817967915246,35.547110121675544,27.721689173682186,35.71960746569697,35.72523466141595,2.976015111864818,2.9717884486722284,0.09487970045817701,0.09489819849553013,1,1
190,1.9611014069717925,39.45714622325552,20.048635844164856,35.57149606362711,27.76462526234834,35.74398226018623,35.74960443684044,2.976036506278028,2.971813612943329,0.09483399431194935,0.09485247902923664,1,1
191,2.004763867146522,39.40666713263964,19.579220565591065,35.51939631477637,27.77457075866061,35.691906330738306,35.697539231907015,2.9759907916450743,2.9717598430456107,0.09493163440293777,0.09495014757916907,1,1
192,2.0438934119369065,39.44178585981392,19.60359651963855,35.54069620709272,27.812639310379005,35.71319648352598,35.71882499954225,2.9760094839264823,2.97178182904851,0.09489172063816713,0.09491022217906883,1,1
193,2.0828730717993125,39.47677383983594,19.627881270091585,35.56191896645268,27.850565466101934,35.73440954064088,35.74003368829116,2.9760281046523787,2.971803730887487,0.09485194543792302,0.09487043538629811,1,1
194,2.121703417247403,39.511631543459075,19.65207514943588,35.58306485584292,27.888349743101394,35.75554576492833,35.76116556093541,2.9760466540941124,2.9718255488816823,0.09481230836997093,0.0948307867684718,1,1
195,2.1603850165571004,38.79400562853937,20.396926854175938,35.57703442625814,27.85667769332887,35.749518091454505,35.75513912838079,2.9760413645156376,2.971819327239288,0.0948236127572227,0.09484209444947367,1,1
196,2.187566259463267,38.81907510968939,20.42307521806635,35.59231540611056,27.883510908409157,35.764792087696264,35.770409980301864,2.9760547675886713,2.97183509203564,0.0947949667439913,0.09481344009005462,1,1
197,2.2146804797496316,38.844083711347764,20.44915969192764,35.607560293965776,27.91027861508497,35.78003000947483,35.78564476565418,2.976068137010074,2.9718508172507896,0.09476638530322355,0.094784850323157,1,1
198,2.2417278284968063,38.86903156678545,20.475180417435205,35.62276916415156,27.93698095832321,35.79523193107691,35.80084355870595,2.9760814728586524,2.97186650297742,0.09473786831585153,0.09475632502966999,1,1
199,2.2687084565068147,36.98351926776118,20.25737006232442,34.79558631011669,27.711170559785906,34.9684284918164,34.97421094806869,2.9753532930449964,2.971010012486474,0.09628443850231015,0.09630334746557448,1,1
200,2.2258208337928806,36.94287376985308,20.216307323298643,34.7710557631093,27.669102300783912,34.9439092428082,34.949696785893465,2.975331609715326,2.9709845083981463,0.09633016674239035,0.09634908913264532,1,1
201,2.1830402008336165,36.90232924792775,20.17534505515095,34.74658867290202,27.627137036616453,34.91945342401483,34.92524604196295,2.9753099774085214,2.97095906432353,0.09637576895583153,0.09639470473921498,1,1
202,2.140366262769845,36.86188542502619,20.134482991005406,34.72218485172273,27.585274493583434,34.89506084772911,34.900858528599215,2.9752883959999394,2.9709336801160475,0.09642124555886138,0.09644019470160667,1,1
203,2.0977987257162027,37.27812662460106,23.135006224672587,35.118317856060415,27.706079223184098,35.29101164515063,35.296727288798806,2.9756380908846722,2.9713449937789633,0.09568209742076375,0.09570082981604562,1,1
204,2.087913971339418,37.26870730257407,23.125390797966652,35.11263300005194,27.696248977204995,35.28532939906397,35.29104621780935,2.9756330818746406,2.9713391021444906,0.09569271926756788,0.09571145477174432,1,1
205,2.078054068744578,37.259311616367995,23.115799422528802,35.106962543826384,27.68644332630783,35.27966154629192,35.2853795372222,2.9756280852786716,2.9713332251115503,0.09570331378896817,0.09572205239421147,1,1
206,2.068218953999022,37.249939505369014,23.10623203707548,35.10130644976398,27.676662207792326,35.27400804923093,35.27972720944108,2.9756231010657146,2.9713273626436134,0.09571388105852446,0.09573262275702718,1,1
207,2.058408563342212,37.7598982458842,29.79985325906754,35.682885337288624,28.082870171396017,35.85532064863699,35.860919914586944,2.976134166102355,2.971928481172874,0.09462511900738768,0.09464354289294657,1,1
208,2.1253067687107148,37.82210934293482,29.86477850992788,35.72047238915455,28.147922880843474,35.89289054238547,35.89848208301362,2.976167096273734,2.9719672138926327,0.0945545991763196,0.09457300253905679,1,1
209,2.192039979983946,37.884172648329326,29.92954693355751,35.75797606251781,28.212818071309563,35.930377101997095,35.9359609372781,2.9761999412971747,2.9720058464613643,0.09448421701952463,0.09450259990705957,1,1
210,2.2586085192849765,37.946088423462896,29.99415882816853,35.79539648019808,28.27755604025598,35.96778045019758,35.97335660006377,2.976232701353055,2.9720443790912228,0.09441397240753548,0.09443233486740857,1,1
211,2.325012708433931,37.96936505793634,30.00971438353097,35.7829069336907,28.30651337321266,35.95529660015123,35.96087531480954,2.976221768601498,2.9720315199046254,0.0944374195299438,0.09445578880758033,1,1
212,2.3879751536127856,38.02801000631172,30.070966070812055,35.81837226143172,28.367821012020862,35.99074575404282,35.996317186537226,2.976252809747173,2.9720680307394645,0.09437083361749583,0.0943891835360121,1,1
213,2.450781808843459,38.086514955871024,30.132069302761415,35.85375821351259,28.42897963128754,36.02611557409523,36.0316797432547,2.976283770629017,2.972104447167922,0.09430437997672857,0.09432271058132141,1,1
214,2.5134329836076716,38.14488016610322,30.193024363657578,35.88906491471795,28.48998951747904,36.0614061850019,36.06696310961432,2.9763146514221432,2.9721407693959705,0.09423805846568507,0.09425636980147228,1,1
215,2.5759289870549793,37.59644693435099,28.327728586359164,35.15448916512334,28.195899514181555,35.3271663512928,35.33287451960324,2.9756699555160466,2.971382473193252,0.09561450339585299,0.09563321601113065,1,1
216,2.575538926789889,37.596071600133385,28.32734389413863,35.15426151464088,28.195509593001624,35.32693880528559,35.33264702063522,2.975669755005214,2.97138223735093,0.09561492886416306,0.09563364160392365,1,1
217,2.57514986198683,37.59569722362197,28.326960183369557,35.15403444525184,28.19512066662694,35.32671184010535,35.3324201023742,2.9756695550057444,2.971382002110083,0.09561535324576143,0.09563406610968728,1,1
218,2.5747617901032243,37.595323802371354,28.326577451546605,35.15380795547138,28.194732732518013,35.326485454267925,35.332193763336335,2.9756693555163594,2.9713817674691967,0.09561577654342839,0.09563448953120261,1,1
219,2.574374708603017,37.69181519262469,26.368900839159714,34.57626789606492,28.189363303035144,34.74921118295602,34.75503916099389,2.975159250082207,2.9707817777672787,0.09669300242670273,0.09671203146666257,1,1
220,2.5681266981775224,37.685841933412064,26.36278926963582,34.572615766132515,28.183138893217127,34.74556073843577,34.75138947531646,2.975156015407798,2.970777973120313,0.096699800674638,0.09671883171472691,1,1
221,2.561894593526901,37.67988385938098,26.35669320448158,34.568972978264924,28.176930277150284,34.74191963172744,34.74774912553612,2.9751527888956417,2.970774178073846,0.0967065813624832,0.0967256143976041,1,1
222,2.5556783535661083,37.67394093139754,26.350612603908353,34.565339508089366,28.170737414287807,34.73828783846902,34.74411808729573,2.975149570524998,2.970770392603491,0.0967133445369333,0.09673237956200238,1,1
223,2.5494779373193523,37.78311093461174,26.32908552435311,34.559007490182424,28.155963583861144,34.73195874305,34.737790307702596,2.97514396163168,2.970763795383448,0.09672513025980319,0.09674416875278381,1,1
224,2.538802573956289,37.77295904455187,26.31866746824759,34.55279225161637,28.145351604999497,34.72574637324459,34.731579229532784,2.9751384558528073,2.970757319447351,0.09673669812280764,0.09675574001979868,1,1
225,2.52815427577697,37.762832836993596,26.308275677532272,34.54659290418142,28.134766389983504,34.719549887404355,34.725384032101715,2.9751329638269013,2.9707508596876195,0.09674823591610861,0.09676728120846231,1,1
226,2.517532972427915,37.75273224541327,26.2979100846458,34.54040940584626,28.12420786992252,34.713369243516084,34.71920467340435,2.975127485519252,2.970744416063411,0.09675974372181323,0.09677879240090446,1,1
227,2.5069385937477477,37.53533130444504,28.58061045766376,34.349317624686236,28.116789881631796,34.522365757415386,34.528240941408214,2.9749580279921872,2.970545098929726,0.09711513438963466,0.0971342877580053,1,1
228,2.49779286137408,37.52657957364916,28.571624590045253,34.343952995405616,28.107692036132768,34.5170036092005,34.52287991027195,2.974953266284416,2.9705394981758246,0.09712510475651391,0.09714426106464644,1,1
229,2.4886704565493716,37.517850126346076,28.562661529663792,34.33860215023181,28.098617289581476,34.51165523884288,34.51753265417911,2.9749485165708833,2.9705339115296496,0.09713504914035717,0.09715420838073922,1,1
230,2.4795713184815895,37.50914290462747,28.55372121762955,34.3332650526951,28.08956558229699,34.506320609888704,34.51219913668308,2.9749437788210713,2.9705283389552974,0.09714496761181739,0.09716412977695639,1,1
231,2.470495386544016,38.317909818888,23.019742181614866,34.626865580259164,28.083533087441033,34.79978552298249,34.80560299050194,2.9752040526436687,2.970834474858279,0.09659879989169665,0.09661780122326577,1,1
232,2.4630335278174584,38.31089216600856,23.012483834886346,34.62255170405358,28.07610366944288,34.79547363662401,34.80129200005571,2.975200233692078,2.9708299829802485,0.09660683272778949,0.09662583642158634,1,1
233,2.4555904634147794,38.303892152822826,23.00524369649633,34.61824875364064,28.068692893198424,34.79117267109996,34.7969919282115,2.9751964242563957,2.9708255022949146,0.09661484498100134,0.09663385103106995,1,1
234,2.4481661451785754,38.296909734290196,22.998021720138432,34.61395670070124,28.06130071127823,34.78688259810363,34.7927027466682,2.9751926243127684,2.9708210327742037,0.09662283670590589,0.09664184510630555,1,1
235,2.440760525079156,39.79899159635447,20.023698564658623,35.72482238806046,28.18562380728546,35.8972385559682,35.90282920271849,2.9761709065420945,2.971971695559496,0.09454643660893539,0.09456483759667507,1,1
236,2.4762251520241847,39.83128411838692,20.057674739786755,35.74469074342936,28.22052021672375,35.91709784457164,35.92268440907415,2.9761883076433264,2.971992162868318,0.09450915137285672,0.09452754151329767,1,1
237,2.5116025433163287,39.863498608372154,20.091568253904306,35.76451286739537,28.255331821373822,35.93691092463149,35.94249341717824,2.9762056648725093,2.9720125785746774,0.09447194765050272,0.09449032696947078,1,1
238,2.546892889674396,39.89563523117016,20.125379284236494,35.784288849667405,28.29005880253083,35.95667788580401,35.96225631666334,2.976222978330661,2.972032942797391,0.09443482530659494,0.09445319382986309,1,1
239,2.5820963815006337,39.77663523382863,18.514434063267245,35.47357594148599,28.26683119220767,35.64610691600279,35.65174925360867,2.97595056760332,2.971712531223872,0.09501747663739664,0.09503601484584902,1,1
240,2.606970380074344,39.79916408488771,18.529001592577103,35.487284982461375,28.291231813304428,35.65980968538662,35.66544919925401,2.9759626041566136,2.971726688708671,0.09499179632752888,0.09501032704624172,1,1
241,2.6317459973083714,39.8216055552719,18.543512494304657,35.50094177671582,28.315537504769004,35.67346023278452,35.679096934050165,2.975974593237879,2.9717407903565984,0.0949662114184909,0.09498473467628482,1,1
242,2.6564236202478355,39.843959976097125,18.55796698414771,35.51454651543911,28.339748628460136,35.68705874928956,35.692692649046535,2.975986535032895,2.971754836386168,0.09494072157921175,0.09495923740479982,1,1
243,2.6810036344044477,39.826568324326146,19.701844915251066,35.5038084927759,28.381530051409605,35.67632563766419,35.68196174858035,2.97597710967932,2.9717437502140385,0.09496084054266835,0.09497936223436576,1,1
244,2.7089892225626926,39.851901700427575,19.719176579934924,35.51924742039981,28.408938584205778,35.691757504451886,35.697390436277686,2.9759906609652234,2.971759689338981,0.09493191339425486,0.09495042665182392,1,1
245,2.736866344207101,39.877138967345516,19.73644227526573,35.53462893755487,28.436242769852647,35.70713198808444,35.712761753117576,2.9760041598301257,2.971775566806059,0.09490309067675923,0.09492159553191354,1,1
246,2.7646354167362404,39.90228048000536,19.753642246802876,35.54995324798715,28.463442996324567,35.72244929220324,35.728075902694215,2.9760176064749686,2.971791382851599,0.09487437204175989,0.09489286852609792,1,1
247,2.792296855929166,40.143127777605756,20.766563496620613,35.887002546381154,28.567022876125897,36.05934475639293,36.0649021041114,2.9763128478794982,2.9721386480551217,0.0942419329594743,0.094260245420758,1,1
248,2.8321150265031747,40.17933144440288,20.804654496493164,35.909317164987414,28.606135883535366,36.08164920825324,36.08720197846348,2.9763323600826155,2.97216159845982,0.0942000082969983,0.09421830858086051,1,1
249,2.871835106657713,40.21544765653644,20.842652769403465,35.93158013907086,28.645153797993096,36.10390204134936,36.10945024564877,2.976351822849253,2.9721844907171686,0.0941581740109647,0.09417646214632999,1,1
250,2.9114573078481243,40.25147659554641,20.880558511100354,35.95379156583327,28.68407681955967,36.126103352824174,36.13164700278361,2.9763712362924295,2.9722073249601095,0.09411642995988105,0.0941347059756162,1,1
251,2.950981841198697,40.24144677817932,20.51716800277456,35.817589417892734,28.700309430249867,35.98996326745626,35.99553486066604,2.9762521246776004,2.972067224955339,0.0943723035823138,0.09439065392813317,1,1
252,2.987125598190957,40.27436400742094,20.55178217647599,35.837920048596104,28.735861888221343,36.0102846289125,36.01585204870757,2.9762699143849645,2.9720881493465257,0.09433412559393278,0.09435246484288637,1,1
253,3.02318003078436,40.30720135486591,20.586311759920456,35.85820323037716,28.771327559200707,36.03055856492746,36.03612182187973,2.9762876590270793,2.9721090207318,0.09429603119867665,0.09431435937727732,1,1
254,3.059145334562942,40.33995898939963,20.620756934679484,35.87843905508457,28.806706628931373,36.0507851672956,36.05634427195268,2.97630535870789,2.972129839233432,0.09425802025882385,0.09427633739353043,1,1
255,3.095021704788465,38.903473445194294,19.436702069619116,35.00950864983379,28.679491994946495,35.182252418160445,35.18799056457236,2.9755421698120585,2.9712321707098326,0.09588532841469069,0.09590412032300172,1,1
256,3.0770305225681938,38.88676861415598,19.42570820469222,34.99937589251839,28.661760323535667,35.17212431778276,35.177864560944485,2.9755332321311627,2.9712216581442874,0.09590424626735462,0.0959230437186444,1,1
257,3.0591104161731977,38.87012917860058,19.414757269672464,34.98928329670045,28.644097850954942,35.16203636089604,35.16777869270021,2.9755243290086995,2.971211186226661,0.09592308781149611,0.09594189078394402,1,1
258,3.0412611099045535,38.8535548889605,19.403849101555927,34.979230705024975,28.626504314915856,35.151988390212125,35.15773280258152,2.975515460316295,2.971200754805956,0.09594185335709904,0.09596066182896879,1,1
259,3.023482329104212,37.61084654943281,19.174978342346613,34.122808677565615,28.205938229975096,34.29596167693879,34.30188407622778,2.974756765962333,2.9703083731372786,0.09753579194650662,0.09755506947544461,1,1
260,2.9536830169171253,37.546822162680954,19.133457124411656,34.084078213584974,28.13926352126152,34.25724916637773,34.26317964903541,2.974722309421871,2.9702678451181868,0.09760765461030686,0.09762695337666051,1,1
261,2.8841532929934033,37.48303980696528,19.09209081900333,34.0455012673533,28.072836799984394,34.218690108898244,34.2246286458079,2.974687976992115,2.9702274630795955,0.09767921361725011,0.09769853353897287,1,1
262,2.814892177893256,37.41949863317603,19.0508788983756,34.00707723516817,28.006657234353987,34.18028390099646,34.186230463130826,2.9746537682918586,2.970187226573138,0.09775047033431447,0.09776981132966353,1,1
263,2.7458986957933718,38.058317797841795,26.813967839373454,34.80281872708318,28.3537530626731,34.975657578265086,34.98143853497855,2.9753596850365156,2.9710175307929276,0.09627095482094815,0.09628985982565845,1,1
264,2.735821460711648,38.0487495361573,26.80412631505184,34.796961513335404,28.343732793299914,34.96980306173822,34.97558523285369,2.9753545084801374,2.971011442090038,0.09628187470850566,0.09630078291906748,1,1
265,2.7257697747449043,38.03920548092421,26.794309609474958,34.79111926665934,28.333737802426548,34.963963505541415,34.96974688802351,2.9753493448624226,2.9710053686057094,0.09629276625085796,0.09631167765912904,1,1
266,2.71574357157445,38.029685569533314,26.784517658861425,34.785291947570926,28.323768025045446,34.95813887020766,34.963923461028614,2.975344194150715,2.9709993103015435,0.09630362952508266,0.0963225441229419,1,1
267,2.705742785061929,37.716244264433584,26.278436489163603,34.326678519127015,28.22852418116313,34.49973712298001,34.50561702150665,2.9749379316153224,2.9705214614311544,0.09715720753797248,0.09717637331262231,1,1
268,2.674760790919251,37.68693952762335,26.248468560766504,34.30869605992915,28.19799602558887,34.481762982693866,34.48764662673905,2.9749219658041923,2.970502682332956,0.09719062199963042,0.09720979762923258,1,1
269,2.6438569761987623,37.6577084180318,26.218575141005978,34.29076019261707,28.16754384482403,34.46383541414782,34.46972279464096,2.974906038656954,2.970483948711653,0.09722394579211334,0.09724313125159718,1,1
270,2.613031128764817,37.62855073715876,26.188756033323735,34.27287078395983,28.13716743810962,34.445954284161246,34.45184539205441,2.9748901500771225,2.9704652604537287,0.09725717919716349,0.09727637446152768,1,1
271,2.5822830371409395,37.61758814600418,26.44275815199149,34.17811032389116,28.12732740406512,34.351237699644415,34.35714856212341,2.97480594329501,2.9703662158542485,0.09743314933804803,0.0974523965466716,1,1
272,2.555360055206066,37.59208184474201,26.416660940572505,34.162441733782686,28.10075491959666,34.33557636811034,34.34149049869892,2.9747920125027036,2.9703498303603837,0.09746223494732223,0.09748149074614167,1,1
273,2.5285051245424484,37.566639763038694,26.39062884133407,34.146813667699675,28.074248789789856,34.31995554289537,34.325872933621284,2.9747781156927715,2.970333484836928,0.09749124223878937,0.09751050660593817,1,1
274,2.5017180619122854,37.541261728985745,26.364661683222714,34.13122601140846,28.04780884006376,34.304375109810195,34.31029575272113,2.9747642527800267,2.9703171791836738,0.09752017145004442,0.09753944436371581,1,1
275,2.474998684633647,37.624347640727535,23.66159948432766,34.090411766949046,27.98568361092382,34.26357978339037,34.26950894398179,2.9747279449227904,2.970274473632948,0.09759590427692082,0.09761519957019468,1,1
276,2.441991382222099,37.59327135607441,23.629805502061252,34.07131627796785,27.953184133786415,34.244493147958664,34.25042629478236,2.974710953024072,2.9702544876453842,0.0976313296714464,0.09765063543613452,1,1
277,2.4090669642160094,37.56227271594017,23.598090128999836,34.05227010131743,27.920765080396045,34.22545580357614,34.23139292705008,2.9746940019693398,2.9702345496989437,0.09766665900281078,0.09768597521239114,1,1
278,2.3762252058596545,37.53135151141032,23.566453158166176,34.03327309566204,27.888426238707275,34.20646760895984,34.21240869952575,2.974677091657256,2.970214659674454,0.0977018925714875,0.09772121919951132,1,1
279,2.3434658831003077,37.41088889562117,18.83844454263909,34.02950669768077,27.730254751675766,34.20270295800496,34.20864483515395,2.974673738731312,2.970210715940084,0.09770887771039516,0.0977282064040879,1,1
280,2.293772914659428,37.36511868255013,18.808638439425884,34.00184220426897,27.682243179325205,34.1750512989819,34.180998954699874,2.9746491067307232,2.970181743613196,0.09776017734044688,0.0977795212071266,1,1
281,2.2442737227441256,37.319523735794775,18.778945512363308,33.974287256469694,27.634413572314337,34.14750913805929,34.15346255095396,2.9746245659160877,2.9701528785401763,0.09781126426289768,0.09783062324356868,1,1
282,2.1949675877761337,37.27410342437295,18.74936536113323,33.946841428011055,27.586765292384662,34.12007604912226,34.12603519787204,2.97460011598605,2.9701241203665703,0.09786213939026524,0.09788151342615208,1,1
