iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.1683946388033775,36.21984680491785,18.14214797712812,33.201530967465914,26.570260743029003,33.375112785785475,33.38122825681046,2.9739337685102427,2.9693403580703617,0.09924009984192333,0.09925988312098735,1,1
142,1.1204630431392388,36.17561023288796,18.11332655425879,33.17484391877875,26.52390798062985,33.348438213461264,33.35455930184595,2.973909823635857,2.969312193955666,0.09928931266417794,0.09930911061137637,1,1
143,1.0727190864061669,36.00115032222898,17.92294664275576,33.07479765289155,26.43026305066673,33.24843874702249,33.25458090639535,2.9738200052383306,2.9692065489836494,0.09947372753620062,0.09949358048119826,1,1
144,1.0197528904348019,35.95231821155009,17.89141444569934,33.045365180912114,26.379197588273563,33.21902005107907,33.22516841297477,2.9737935660058668,2.969175450990626,0.0995279569953527,0.09954782612274167,1,1
145,0.9669941627058165,35.903673844540975,17.860002345212152,33.01604988866622,26.328326253922192,33.18971848371086,33.19587302509538,2.973767224957392,2.969144468482604,0.09958196004410748,0.09960184529066347,1,1
146,0.9144421371983213,35.8552165494057,17.82870991991834,32.98685132088595,26.277648372941222,33.16053358981728,33.16669428773203,2.9737409817716838,2.9691136010817516,0.09963573765631185,0.09965563895904582,1,1
147,0.8620960506255244,35.904729609833154,17.73538555672777,33.15121858059851,26.253769072250627,33.324823922826766,33.33094998525998,2.9738886209746624,2.9692872552499523,0.09933287219012284,0.09935268312346475,1,1
148,0.8129677767758068,35.85942327932577,17.70621367846774,33.123970401453334,26.206298946704543,33.29758848829232,33.30372028886049,2.9738641612737666,2.969258485593606,0.0993831028943658,0.09940292880618978,1,1
149,0.7640324720996716,35.814291731065865,17.677153390702586,33.096830767632056,26.159010106773913,33.270461551477695,33.276599068747174,2.973839792935401,2.96922982339877,0.09943312447336532,0.09945296530503607,1,1
150,0.7152894205337361,35.76933433603479,17.648204298775063,33.06979925803935,26.11190191660277,33.24344269144541,33.2495859040536,2.973815515656682,2.9692012683091846,0.09948293781885752,0.09950279351195827,1,1
151,0.6667379085642438,35.76898342969676,18.061201246550198,33.174629241019886,26.116914420831243,33.34822363609136,33.35434476967521,2.9739096309674053,2.969311967337795,0.09928970847168724,0.09930950653687662,1,1
152,0.6248668104432227,35.73018991721085,18.035660172822915,33.15132682441737,26.076272768279118,33.32493211603585,33.33105815568251,2.9738887181059184,2.9692873694963566,0.09933267259540844,0.09935248346924284,1,1
153,0.5831596633551328,35.69154590388948,18.01021676820578,33.12811668921485,26.035786394019574,33.30173283654412,33.30786376386723,2.973867883617956,2.96926286383858,0.09937545996607267,0.09939528359858353,1,1
154,0.5416158558757473,35.653050847152855,17.984870683783164,33.104998478899645,25.995454746310337,33.2786254412419,33.28476123791741,2.9738471272379243,2.9692384500520888,0.09941807132425177,0.09943790766565719,1,1
155,0.5002347787620351,35.75216802321076,18.39957332294982,33.16012588157615,25.994955382292922,33.3337270583562,33.33985124533746,2.9738966153825928,2.969296658323657,0.09931644999950438,0.09933625603666696,1,1
156,0.4647063819872699,35.71919564745329,18.377326960393148,33.14030718938071,25.96032977835913,33.313917634752954,33.320045994826344,2.97387882692302,2.9692757354238424,0.09935298786600373,0.09937280479726578,1,1
157,0.4293164596143413,35.68634996595776,18.35516549836366,33.12056643458918,25.925836286008824,33.29418611377973,33.300318631288405,2.973861105202168,2.9692548910227003,0.09938937726814423,0.09940920505121108,1,1
158,0.3940644939634268,35.65363051658514,18.33308863138283,33.10090331767289,25.891474431385397,33.274532196027636,33.28066885536873,2.9738434499900706,2.9692341248497556,0.09942561881741832,0.09944545741015323,1,1
159,0.358949969205554,35.68699714367652,19.74598073876726,32.98179662751738,25.931050181584375,33.15548126398417,33.16164302785796,2.973736437952141,2.969108256612543,0.09964504623141465,0.09966495031380057,1,1
160,0.3378094373612015,35.66718394515719,19.731618389810528,32.96984303757641,25.910248637570156,33.143533273300775,33.1496975581839,2.973725691749536,2.9690956168612743,0.09966705849649277,0.09968696915253805,1,1
161,0.3167498227693244,35.647445880196756,19.717310239141867,32.95793541875065,25.88952564199723,33.1316312328067,33.13779802927746,2.973714985708213,2.9690830243480235,0.09968898437760926,0.09970890158223109,1,1
162,0.29577082296297874,35.627782672480905,19.703056089377185,32.94607359678248,25.86888090870213,33.11977496831888,33.125944266989094,2.973704319685183,2.969070478904598,0.09971082421622823,0.0997307479444372,1,1
163,0.27487213656951326,35.54425380428039,24.509843977198308,32.98594742180401,25.89275830222396,33.15963011411394,33.16579100265065,2.973740169215297,2.9691126453478205,0.09963740223011577,0.09965730402989938,1,1
164,0.27095194644918763,35.54051273809692,24.506001162484417,32.983663815939636,25.888847926956224,33.15734757784023,33.16350894794937,2.973738116436408,2.9691102308563373,0.09964160768841009,0.09966151074399265,1,1
165,0.26704159580818043,35.536781051994,24.50216797096936,32.9813859579433,25.884947345378343,33.15507078676458,33.16123263724403,2.9737360687817187,2.969107822391969,0.09964580249824405,0.09966570680647195,1,1
166,0.26314105973240487,35.53305872226272,24.498344378390634,32.97911383317498,25.881056532791426,33.152799726253704,33.15896205590437,2.973734026238411,2.9691054199396376,0.0996499866870603,0.09966989224478792,1,1
167,0.2592503133719646,36.03213381323732,27.243424179092607,33.72357318759852,26.035981891341315,33.89691156460589,33.90291742850118,2.9744009857092877,2.969889901996204,0.09827565105757628,0.09829514760550954,1,1
168,0.29934634483932143,36.06955251989501,27.282467839309156,33.74634845215026,26.075364699422117,33.91967623527678,33.92567732937506,2.9744213176860015,2.9699138166029115,0.09823349786894463,0.09825298191635716,1,1
169,0.3393437509081707,36.106881315873665,27.321416560025845,33.76907117830417,26.114651910229107,33.94238839422731,33.94838473053956,2.974441598462782,2.969937670988145,0.09819143546995976,0.09821090704642171,1,1
170,0.3792427440012318,36.144120386259175,27.360270541572284,33.79174146446215,26.153843724682112,33.96504813979887,33.9710397303089,2.9744618281556185,2.9699614652883284,0.09814946371840011,0.09816892285342292,1,1
171,0.419043536208477,37.91197272074852,27.711315127691684,34.67502446387941,26.64134097917988,34.84792219807204,34.85372966638303,2.975246675668913,2.970884608364358,0.0965091073664575,0.09652808232862137,1,1
172,0.5019888210529615,37.9866956729914,27.79079214054331,34.72086596106223,26.721601849733794,34.89374256486718,34.89954051939365,2.9752872295016317,2.970932308072385,0.09642370309747121,0.09644265296224025,1,1
173,0.5847342866421599,38.06124482352669,27.870080774863858,34.7666100072436,26.801673262030157,34.93946553480177,34.94525399991912,2.9753276794257886,2.970979885563345,0.09633845339816079,0.09635737822192937,1,1
174,0.6672802946335565,38.135620465978775,27.94918136225518,34.812256731721135,26.881555546353873,34.985091237062036,34.990870237095535,2.9753680256551647,2.9710273410886856,0.09625335815895264,0.0962722579980282,1,1
175,0.7496272064282152,38.25112919275038,23.874755851662606,34.5633441912408,26.68302516608511,34.73629344252265,34.74212410597791,2.975147803112357,2.9707683137602245,0.0967170584560718,0.09673609457392726,1,1
176,0.8079176105101169,38.30385176888511,23.930458831353086,34.595798352115835,26.73990957882139,34.76873262694072,34.77455654737048,2.9751765462075426,2.9708021215926124,0.0966566446062637,0.0966756629504824,1,1
177,0.866066665071358,38.35644982065078,23.986028635481908,34.62818052868525,26.79665834735612,34.801099864883014,34.806917059319346,2.9752052166987895,2.9708358440282012,0.09659635128870261,0.09661535190022688,1,1
178,0.9240746521261229,38.40892358410983,24.041465523369162,34.660490838028196,26.853271734061657,34.8333952733465,34.83920575878439,2.9752338147439232,2.9708694812526133,0.0965361783606856,0.09655516128038465,1,1
179,0.9819418533546695,38.504653945702316,19.711366866736036,34.93656317043782,26.786559772759126,35.10934047407987,35.11509371950413,2.9754778082149542,2.971156468130225,0.09602148781161628,0.09604031962705704,1,1
180,1.0257446682029325,38.54385939538217,19.739675483575596,34.9603171565457,26.82907443948715,35.133083537156324,35.1388318645718,2.9754987718988346,2.9711811257677354,0.0959771564147295,0.09599597523395133,1,1
181,1.0693821896679765,38.58292143075731,19.76787985094306,34.9839868885869,26.871432783186812,35.15674238739015,35.16248581535733,2.975519656464691,2.971205690346302,0.09593297497092175,0.09595178084084112,1,1
182,1.1128550392319596,38.62184055901794,19.79598034391563,35.00757264713769,26.913635362048517,35.18031730520319,35.18605585221307,2.975540462208869,2.971230162214489,0.09588894302831903,0.09590773599569068,1,1
183,1.156163835926435,38.5340251606997,19.13946104832661,34.78700124808702,26.9061940074536,34.95984738349493,34.96563161987247,2.975345705014888,2.971001087390853,0.09630044309661234,0.09631935675887936,1,1
184,1.1924134844267371,38.56662862687227,19.16222789388521,34.8067858967913,26.94152074765534,34.9796229211951,34.98540305541641,2.97536319102295,2.9710216545594292,0.09626355838240744,0.09628246121577967,1,1
185,1.2285239799735308,38.59911023272832,19.184909230547305,34.82649845333118,26.97671487384624,34.99932640164616,35.00510244943138,2.975380610020899,2.971042142910413,0.09622680304105384,0.09624569508555651,1,1
186,1.2644958549864782,38.631470420920664,19.207505372679883,34.846139166828735,27.011776871728564,35.018958073837254,35.02473005084664,2.9753979622638127,2.9710625527438026,0.09619017665976061,0.09620905795527666,1,1
187,1.3003296397834134,38.78819454983879,19.5902903279097,35.08554888434911,27.110495817377547,35.25825771966582,35.263980137761465,2.9756092138894346,2.9713110284448163,0.09574331868654469,0.09576206900294434,1,1
188,1.3448384117375412,38.82801804724377,19.61855954080564,35.10969367147544,27.15367060535393,35.28239141999167,35.28810884634093,2.9756304918813186,2.9713360557752964,0.09569821107903644,0.09571694819067103,1,1
189,1.389178323157978,38.86769517846129,19.646724194921006,35.13375246816882,27.19668586766968,35.306439171938976,35.31215162547622,2.975651689161488,2.9713609881723215,0.09565325655278796,0.09567198050753535,1,1
190,1.433350011774877,38.907226462756,19.67478466729648,35.157725561304744,27.239542175906983,35.33040126222514,35.33610876181355,2.9756728060334012,2.9713858259928116,0.09560845464656982,0.09562716549214245,1,1
191,1.4773541127952114,38.81396860441944,19.680755754042828,34.79590387082864,27.220461102489615,34.96874590628724,34.97452829669565,2.975353573713626,2.9710103426109384,0.09628384647547959,0.09630275526493028,1,1
192,1.5125485098358809,38.84565653489527,19.703263629347,34.815201854446386,27.254786538547854,34.98803500375105,34.99381339324012,2.9753706281850683,2.9710304022031195,0.09624786689732215,0.09626676512449157,1,1
193,1.5476085495067906,38.877226581745106,19.725687358013836,34.83442982512898,27.288983733966496,35.007254122151664,35.01302852597179,2.975387617648728,2.9710503853328376,0.09621201306644615,0.09623090077019321,1,1
194,1.5825347420968967,38.908679170758916,19.748027247667856,34.853588023577075,27.323053155709566,35.02640350206171,35.03217393540562,2.9754045423503968,2.9710702922891983,0.09617628458308769,0.09619516180213393,1,1
195,1.6173275959066444,38.29774121850005,20.092339286130887,35.241679801126594,27.315846100424515,35.41431698994997,35.42000714975933,2.9757467191585008,2.9714727631577134,0.09545149823914807,0.09547016318278538,1,1
196,1.6449342012451211,38.32318983386146,20.118899166758588,35.257179633044956,27.343095834249645,35.42980971509468,35.435496675132796,2.975760358609101,2.971488805980819,0.09542251047765811,0.09544116694790321,1,1
197,1.6724729843485164,38.34857688210671,20.14539439274416,35.272643006679814,27.370279292129275,35.44526599973568,35.45094976800766,2.9757739639363834,2.9715048086679374,0.09539358776075184,0.09541223577788768,1,1
198,1.6999440974021809,38.373902497368235,20.171825106792276,35.28806999669351,27.397396620036098,35.46068591849381,35.46636650298608,2.975787535219915,2.9715207713126475,0.09536472996931468,0.09538336955358111,1,1
199,1.7273476923127333,36.495310052694435,20.2501621627406,34.37124351695813,27.198187141764485,34.54428151057901,34.55015212952496,2.9749774871584975,2.970567986937006,0.09707438047977199,0.09709352183340912,1,1
200,1.6883093967960718,36.4582817060613,20.212713649765796,34.34888134635595,27.15983626628941,34.52192968085302,34.527804955690115,2.9749576407554628,2.970544643459185,0.09711594524312808,0.09713509885057323,1,1
201,1.6493683498606941,36.421345235255274,20.175356788600887,34.32657674771801,27.12157930970293,34.499635398647754,34.5055153183703,2.974937841264726,2.970521355160159,0.09715739665809332,0.0971765624885158,1,1
202,1.6105242863097402,36.38450039093783,20.138091337566642,34.30432955352596,27.0834160241969,34.477398496504776,34.48328305013399,2.9749180885714352,2.970498121904825,0.09719873508955036,0.09721791311220532,1,1
203,1.571776941800053,36.774755122460945,22.488317806687583,34.805192007764944,27.18232729844525,34.9780297661047,34.98381023077478,2.9753617824394425,2.971019997773361,0.09626653007255953,0.09628543377830708,1,1
204,1.562976961363347,36.76636796287842,22.479753906088654,34.80013610476328,27.17357112952589,34.97297619126208,34.97875770416704,2.975357314193438,2.9710147421902278,0.096275956218795,0.09629486269178916,1,1
205,1.554199035154923,36.75800178531472,22.47121136958527,34.79509295599996,27.164836809464724,34.967935364896945,34.973717923442976,2.97535285700377,2.9710094996116467,0.09628535825731409,0.09630426749061112,1,1
206,1.5454431067704348,36.74965653626464,22.46269014300598,34.790062528410445,27.156124282836608,34.9629072539591,34.96869085555889,2.975348410842898,2.971004270005224,0.09629473625230354,0.09631364823897755,1,1
207,1.5367091199557166,37.339601733145486,29.321997118770675,35.490044146835245,27.585511518455,35.66256758760339,35.66820653319374,2.975965026511574,2.9717295379008632,0.09498662745304336,0.09500515666435959,1,1
208,1.6057519519858943,37.40366749868919,29.388908034713516,35.528679205480486,27.65260834668384,35.7011849765251,35.70681596645046,2.97599893856799,2.9717694255179907,0.09491423997737114,0.09493274808262603,1,1
209,1.6746254201768096,37.46758194085443,29.455658200409168,35.56722920843025,27.71954362701893,35.739717355290665,35.74534041005404,2.976032763224204,2.97180921033501,0.09484199217305878,0.09486047922092006,1,1
210,1.7433298513246456,37.53134532867449,29.522247916185883,35.6056942813217,27.78631766069413,35.7781648494403,35.783779989501014,2.976066500666292,2.971848892570776,0.09476988390913325,0.09478834994818745,1,1
211,1.8118655719190855,37.536695057247044,29.5371982473955,35.56317941387954,27.83713747010686,35.73566941190198,35.74129330013777,2.976029210440224,2.9718050315235303,0.0948495829490676,0.09486807220896834,1,1
212,1.8788361107561684,37.598949276595945,29.602313851265357,35.60076675010792,27.902262360931424,35.773239569765224,35.77885572356516,2.9760621794721445,2.971843809949334,0.09477912236495847,0.09479759109520325,1,1
213,1.9456417940889565,37.661055861573516,29.66727278937534,35.63827085209773,27.96722985901257,35.81072653772162,35.81633497704502,2.976095063421532,2.9718824883010626,0.09470879912780356,0.09472724737594178,1,1
214,2.0122829432747267,37.72301509276903,29.732075369336762,35.67569185402756,28.03204026055014,35.84813044985067,35.85373119461224,2.9761278624785916,2.971921066802402,0.09463861308647395,0.0946570408999699,1,1
215,2.0787598793171327,37.00321238250805,27.716860309785552,34.4155322065122,27.69589536582341,34.5885497262971,34.59441112707253,2.9750167809272767,2.970614204542862,0.09699204190631106,0.09701115899319122,1,1
216,2.0741405912838076,36.99876656909619,27.71231734943192,34.41282639092667,27.691289581361865,34.585845161313316,34.59170712516158,2.9750143807490588,2.97061138143642,0.09699707309518855,0.09701619166456467,1,1
217,2.0695330746622176,36.99433207349992,27.707785935106124,34.410127494635844,27.686695504285105,34.583147512458126,34.5890100379537,2.9750119866472673,2.9706085654771073,0.09700209132533716,0.09702121137342866,1,1
218,2.0649372991330353,36.98990886661613,27.7032660372197,34.40743549968764,27.682113104580132,34.58045676178752,34.58631984750852,2.9750095986064338,2.970605756646755,0.09700709663085795,0.09702621815389406,1,1
219,2.060353234456713,37.14790377285175,26.27648534255261,34.62459134117579,27.68010240237603,34.797512332919496,34.80333027275172,2.975202039344218,2.970832106801147,0.09660303476479022,0.09662203734170248,1,1
220,2.0591132394663703,37.1467135331237,26.27526789910899,34.62386829829751,27.678863586021357,34.7967896235583,34.80260771355384,2.9752013992520645,2.9708313539201967,0.09660438113299208,0.09662338410583461,1,1
221,2.0578763945564873,37.145526315769104,26.274053545824167,34.623147093651056,27.67762791420028,34.79606875158328,34.801886991361386,2.9752007607828403,2.970830602948162,0.09660572407156022,0.09662472743932715,1,1
222,2.0566426917028053,37.144342113094766,26.272842274838943,34.62242772254611,27.676395378914684,34.795349712306276,34.80116810148719,2.97520012393246,2.970829853880211,0.09660706358927953,0.0966260673509676,1,1
223,2.0554121229016005,37.24578609955489,26.028995943040364,33.823719359504324,27.668388150866882,33.99701117045488,34.00299606841115,2.9744903561665836,2.9699950201262553,0.09809024894647037,0.09810969053328561,1,1
224,2.0479146451167765,37.2386363660316,26.021664822736888,33.819323600659274,27.660923682255863,33.99261745464143,33.99860327245399,2.9744864351417135,2.969990408190469,0.09809838951037056,0.09811783350931871,1,1
225,2.040436213726508,37.231504765754465,26.014352250226118,33.81493907490514,27.653478103441465,33.98823496678153,33.99422170213735,2.9744825239765547,2.9699858078517423,0.09810650903080909,0.09812595543575346,1,1
226,2.0329767794957547,37.22439125197563,26.007058177927313,33.8105657528466,27.646051365942533,33.983863677492906,33.98985132808478,2.9744786226461173,2.969981219080701,0.09811460756410158,0.09813405636892136,1,1
227,2.0255362933212098,36.99700606741875,28.61485589787008,33.81238243635883,27.632842283522955,33.98567951657988,33.99166678697699,2.9744802432830397,2.9699831252847275,0.09811124345217287,0.09813069126007806,1,1
228,2.0152158739630295,36.987119205669856,28.60469677450954,33.80631163667421,27.62258171184066,33.979611538761745,33.985600079678434,2.9744748275035136,2.9699767552084992,0.09812248512205118,0.09814193626135789,1,1
229,2.0049217566259756,36.97725749472019,28.594563400700416,33.800256440144025,27.612347156288656,33.97355915700449,33.97954896524689,2.9744694253380857,2.9699704011452823,0.09813369743962885,0.09815315190182687,1,1
230,1.9946538726349843,36.96742086909951,28.584455709848605,33.794216805317106,27.60213854958551,33.96752232987497,33.973513402257396,2.9744640367521455,2.969964063054377,0.09814488048528863,0.09816433826189011,1,1
231,1.9844121535030723,37.931053435304435,22.595274398328833,34.131766852656995,27.603203267791137,34.3049157004191,34.310836230481755,2.9747647338123,2.9703177449771445,0.09751916775141732,0.09753844036854618,1,1
232,1.981513091360199,37.92832463422245,22.592447500450184,34.13008504653418,27.600309838540362,34.3032346736923,34.309155554671165,2.9747632379808238,2.970315985569883,0.097522288852008,0.09754156239127024,1,1
233,1.978621331621497,37.92560269979111,22.589627710689918,34.128407485016524,27.597423685353995,34.301557889615864,34.3074791206308,2.974761745901006,2.9703142305753545,0.09752540203984754,0.09754467649891987,1,1
234,1.9757368557736044,37.92288761463243,22.586815011086195,34.126734157298145,27.59454478984255,34.29988533738886,34.30580691756195,2.9747602575634104,2.9703124799824536,0.0975285073352607,0.09754778271182574,1,1
235,1.9728596453507237,39.25519583667237,19.89413943080438,35.27389040227541,27.733270982006722,35.44651282352437,35.452196334344606,2.975775061358682,2.9715060994642073,0.09539125449344901,0.09540990182870687,1,1
236,2.010644336270275,39.2891314774771,19.916479452125564,35.29448307622958,27.770018183481376,35.467096058783596,35.47277531990224,2.975793176275353,2.9715274063640678,0.09535273271686352,0.09537136879564556,1,1
237,2.0482780189295227,39.32297992769577,19.940004753319606,35.31505205274274,27.806658673557727,35.48765560934521,35.493330626499684,2.9758112667346026,2.9715486844971295,0.09531424971121356,0.09533287454709655,1,1
238,2.085766655563134,39.35678331077163,19.96578402004979,35.335645600856054,27.843228346247365,35.508239722131336,35.51391049110009,2.975829375187658,2.971569983794815,0.09527571516454879,0.09529432874472621,1,1
239,2.1231206593697607,39.28515459799378,19.301103132142366,35.28984524600442,27.84670734281473,35.46246035415315,35.468140572304875,2.975789096794969,2.9715226080488577,0.09536140898017134,0.0953800475940541,1,1
240,2.15518245184019,39.314115867221346,19.320844332376197,35.30743567899326,27.878027483832504,35.48004272566047,35.485719314190476,2.975804568538315,2.9715408060286848,0.09532850002073046,0.09534712901961237,1,1
241,2.1871200891885536,39.34296766881543,19.34051062576623,35.32496111271249,27.909228762965945,35.49756012905456,35.50323310199066,2.9758199804856815,2.971558933676185,0.09529570862242856,0.09531432804229158,1,1
242,2.218934049362346,39.37171040491445,19.360102290047926,35.34242177548076,27.94031162024809,35.51501279253472,35.52068216385091,2.9758353328661755,2.971576991260811,0.09526303440051272,0.0952816442772092,1,1
243,2.250624808436825,39.42770762047081,19.79531438918407,35.18488627751681,27.976867263107145,35.35754951565431,35.36325140396983,2.9756967248357498,2.971413959464847,0.09555768650167551,0.09557638249600858,1,1
244,2.2831278676519133,39.4570450488268,19.815373099078002,35.20276399071916,28.008605491105534,35.37541902739589,35.38111722306607,2.9757124652301314,2.9714324734331967,0.09552426465188256,0.09554295087143108,1,1
245,2.3155043726705316,39.486241526158324,19.834419215078192,35.22053744324634,28.04019918858001,35.39318432769831,35.398878852891116,2.975728111129868,2.971450876256391,0.09549103356684778,0.0955097100690825,1,1
246,2.3477509110734616,39.51530672280509,19.852849205768813,35.238220997345394,28.071655217386954,35.41085977219839,35.41655064610562,2.9757436752213025,2.9714691828561897,0.09545796645875965,0.09547663329329152,1,1
247,2.3798657496422635,39.47354570607287,19.677922025881585,35.206700556985965,28.059042793075527,35.37935378794029,35.38505117059766,2.975715930805798,2.971436549668965,0.09551690479707126,0.09553558886433335,1,1
248,2.403562855172453,39.49506895651773,19.69277524374734,35.219822151277754,28.082315566559807,35.39246936378862,35.39816403668749,2.975727481513168,2.971450135696557,0.0954923710305857,0.09551104792388442,1,1
249,2.427168057366927,39.516510262567195,19.707571745631903,35.232894623624816,28.105499469754243,35.40553584098291,35.4112278146096,2.9757389875206286,2.971463669147866,0.09546792686603656,0.09548659661247985,1,1
250,2.4506817105454104,39.537869929166575,19.72231174401464,35.24591815080042,28.128594835300028,35.418553396206946,35.42424268100754,2.975750448999854,2.971477150224807,0.09544357199708686,0.09546223462368336,1,1
251,2.4741041676549003,39.896498236088476,20.546928508754853,35.863550836111486,28.28382714752167,36.03590373334822,36.04146589291675,2.9762923367634926,2.9721145227215686,0.09428598679782607,0.09430431205786056,1,1
252,2.518556898658275,39.93683839129224,20.58938373736293,35.88835252906395,28.327419173002973,36.06069412394761,36.066251194708826,2.9763140284444987,2.9721400366448307,0.09423939680424957,0.09425770852880637,1,1
253,2.562900623842907,39.97708170989121,20.631736171865576,35.913097452214714,28.370905806118678,36.08542777336835,36.090979768209266,2.9763356651915345,2.972165485954605,0.09419290523945471,0.09421120346043123,1,1
254,2.607135573504806,40.01722838823301,20.673986024664664,35.93778570862459,28.41428726377631,36.11010478460656,36.115651716385074,2.976357247128746,2.9721908707969007,0.09414651195930125,0.09416479670853302,1,1
255,2.6512619776027293,38.467952268035845,20.439520083202176,34.9381478533256,28.246396956050837,35.11092442818956,35.11667734548723,2.975479206899351,2.9711581132729705,0.09601853059044083,0.09603736153884836,1,1
256,2.6364243919370267,38.45404385002445,20.425170437938483,34.92962845452898,28.231674686725377,35.10240894750052,35.108163628895184,2.975471687194826,2.9711492685418577,0.0960344284961895,0.09605326410588926,1,1
257,2.621624002381907,38.44017018017696,20.41085650366704,34.92113065989035,28.21698906859067,35.093915061353016,35.099671502514894,2.975464185946329,2.971140445518884,0.09605028514886663,0.09606912540814364,1,1
258,2.6068607124185803,38.42633116885074,20.396578188983945,34.91265441201911,28.20234000777821,35.085442712380384,35.091200908990515,2.975456703107959,2.971131644150063,0.09606610066296051,0.0960849455601304,1,1
259,2.592134425796118,37.21431632827992,18.649574419297785,33.520930422913594,27.82017746400134,33.69436315763089,33.70041150520194,2.974219892602086,2.9696768990847886,0.09865042477547409,0.09867003257906665,1,1
260,2.5263610528298415,37.153852692328186,18.610930531413388,33.48422291793693,27.757228627568658,33.65767276397371,33.66372881575397,2.9741870522323595,2.969638272026444,0.0987182581939275,0.09873788615701697,1,1
261,2.4608440351521637,37.09361986993672,18.57243242775028,33.447661990316846,27.694516440450236,33.6211288851231,33.627192612949344,2.9741543319095385,2.9695997861686507,0.09878580417337804,0.09880545221735486,1,1
262,2.39558243273747,37.03361704289503,18.534079605045022,33.4112470612892,27.632040098035255,33.58473094251224,33.590802318310054,2.9741217312550035,2.9695614410660482,0.09885306400089225,0.09887273204744053,1,1
263,2.3305753090140655,37.55217302037751,24.65878563573724,34.03298856146415,27.87727295752351,34.20618320674426,34.21212435673402,2.9746768383543127,2.97021436173781,0.09770242025984699,0.09772174704392056,1,1
264,2.3039746208723955,37.52708305836485,24.633062356229708,34.017564649711915,27.851013436578206,34.19076644996176,34.196710821412864,2.974663106401671,2.970198210121495,0.09773102344603027,0.0977503586893569,1,1
265,2.277440855295623,37.50205594518337,24.607402972481587,34.002180418274875,27.82481919552655,34.17538935611837,34.18133694120729,2.9746494077974717,2.9701820977299604,0.09775955006310663,0.09777889374426207,1,1
266,2.25097383313728,37.477091513741414,24.58180731752784,33.98683575608608,27.798690063551028,34.16005181419048,34.166002605113135,2.974635742458595,2.9701660244654278,0.09778800034153054,0.09780735243914879,1,1
267,2.224573375790044,37.19147510349512,25.50825774690346,33.860025145958446,27.70978624289615,34.03330008615197,34.0392773882037,2.9745227348422674,2.970033104142395,0.09802300453507384,0.09804242620046802,1,1
268,2.187613582800779,37.15658887456678,25.47260416140829,33.83860810663367,27.673452646450407,34.01189299831394,34.01787478093193,2.9745036357608896,2.970010639674335,0.09806267448284758,0.0980821078998017,1,1
269,2.150746605181297,37.12178982294543,25.437038563217136,33.81724658456271,27.63720881568289,33.99054140391577,33.996527656377765,2.9744845823836314,2.9699882289639703,0.0981022358798524,0.09812168101855391,1,1
270,2.1139721889592096,37.087077711794194,25.401560719452682,33.7959404180496,27.601054512572155,33.96924514132053,33.975235852930865,2.974465574597154,2.9699658718779816,0.09814168907394245,0.09816114590466225,1,1
271,2.077290080975999,37.26001562777084,26.595272421132556,34.01644493997962,27.674692606671336,34.189647259689835,34.19559186502333,2.9746621094435426,2.9701970374925537,0.09773309979785832,0.09775243565530357,1,1
272,2.0631991748295917,37.246621662017716,26.581521653322447,34.00822851720443,27.660707456941132,34.18143464887835,34.18738097051448,2.9746547934509806,2.9701884323722823,0.09774833557138442,0.09776767593528322,1,1
273,2.049143915658121,37.23326149295208,26.567805422850277,34.00003312004755,27.646757450308492,34.17324305422305,34.17919108790153,2.974647495618342,2.970179848611849,0.0977635315106453,0.09778287636956179,1,1
274,2.0351242102621967,37.21993503257734,26.5541236406307,33.99185869223501,27.632842496041768,34.16507241947376,34.17102216094504,2.974640215899875,2.9701712861574734,0.09777868772670545,0.09779803706923385,1,1
275,2.021139965702261,37.22397594342948,22.688491836123013,33.81655218012776,27.539641370625368,33.989847322235406,33.9958337200147,2.9744839629468913,2.9699875003783163,0.0981035218164588,0.09812296733621301,1,1
276,1.9894287841914462,37.19413168342196,22.65794637442682,33.79822974750583,27.508400235783732,33.97153340651484,33.977523638951,2.9744676171487825,2.9699682743409,0.09813745013394395,0.09815690570833542,1,1
277,1.9577969844215488,37.164361762450454,22.627476249925472,33.77995442282899,27.47723621638577,33.95326657829186,33.95926063617841,2.974451310593821,2.9699490944616898,0.09817128704006217,0.0981907526437151,1,1
278,1.926244352520314,37.13466598177858,22.597081265276678,33.76172607227454,27.446149110175348,33.935046703794384,33.94104457794765,2.97443504318489,2.9699299606264447,0.09820503281727978,0.09822450842488799,1,1
279,1.8947706752763764,37.156401249874065,19.309271974798385,34.06619916919428,27.35119004001242,34.23937841194734,34.24531262708621,2.9747063991741456,2.970249131375944,0.09764082210316419,0.09766013067404326,1,1
280,1.8537378422978037,37.11849808270222,19.283620102775693,34.043344390952214,27.31132687770262,34.216534232832956,34.222473220134916,2.9746860571287996,2.9702252049232527,0.09768321409849628,0.09770253520312794,1,1
281,1.8128636969492362,37.08073919113062,19.258065135489836,34.02057902612391,27.27161422232347,34.193779427926444,34.199723169739116,2.9746657903281317,2.9702013669740808,0.09772543370394197,0.09774476729403324,1,1
282,1.7721476504749347,37.0431240543399,19.232606728466244,33.9979027311831,27.232051541207177,34.17111365383343,34.17706213256386,2.9746455985188263,2.9701776172304903,0.0977674816381814,0.09778682766561864,1,1
