iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
141,1.578296896555841,36.63773390544003,18.2353067134966,33.86636894846163,26.98630297993852,34.03964094134881,34.045616916402665,2.97452839136826,2.970039757386374,0.09801125312062502,0.09803067130531268,1,1
142,1.5310985793689298,36.59415824986735,18.207181197741214,33.84020412833463,26.940640326820933,34.01348827832851,34.01946972700898,2.9745050592194175,2.970012313955827,0.09805971849501624,0.09807915103623006,1,1
143,1.4840851839261973,36.462902865891465,17.883373974106945,33.37270658009412,26.86124901085578,33.546208445513386,33.552287918522666,2.9740872156429106,2.9695208435785077,0.09892423182615982,0.0989439210448887,1,1
144,1.433295115666823,36.416068856972245,17.853605896271347,33.34445958753308,26.812226446434472,33.5179746379075,33.52406004731564,2.9740619108255615,2.969491079888094,0.09897638044915871,0.09899608518666374,1,1
145,1.3827049957114923,36.36941586420207,17.82395190956113,33.31632551120195,26.76339133904265,33.48985369723863,33.495945020851565,2.974036700612004,2.9694614274716074,0.09902831084077524,0.09904803103613612,1,1
146,1.3323140793923045,36.32294323407312,17.794411609311958,33.28830391001816,26.71474303018649,33.46184518258762,33.467942398284876,2.9740115846884905,2.9694318859600344,0.09908002394103957,0.09909975953356423,1,1
147,1.282121624717945,36.29600444691681,18.258665827945002,33.72022829533371,26.702756760056793,33.893568228391004,33.89957479288337,2.9743979993088274,2.969886389372057,0.09828184137809635,0.09830133976200062,1,1
148,1.2364629664863998,36.25374170792617,18.231134728636427,33.694890462614865,26.658540174660196,33.868242184534935,33.874254056853545,2.9743753739000383,2.9698597772155324,0.09832872879160248,0.0983482410835133,1,1
149,1.1909829361204345,36.21164155454832,18.20370866116253,33.66965304201058,26.61449206171647,33.84301650883728,33.84903366919096,2.974352832852645,2.969833264285718,0.09837542244337792,0.09839494858908357,1,1
150,1.1456808690922031,36.16970339890807,18.176387252270878,33.64451564469492,26.570611826541203,33.81789081261907,33.82391324128281,2.9743303758845343,2.969806850250798,0.09842192315375607,0.09844146309924696,1,1
151,1.100556103251904,36.20437453589686,18.378359854402305,33.80554805657687,26.563170353438927,33.97884831360284,33.98483701432731,2.974474146298938,2.969975953971101,0.0981238990712749,0.09814335062962116,1,1
152,1.0603697907912277,36.167091327979634,18.353783366109134,33.78323684067058,26.524121246938,33.95654746998035,33.96254084073048,2.9744542396157385,2.969952539596882,0.09816520993827683,0.09818467374056099,1,1
153,1.0203405286690952,36.12995159634056,18.329300746117568,33.76101374156208,26.48522116908861,33.93433470433585,33.94033272763315,2.9744344074361067,2.969929212854467,0.09820635146851539,0.09822582746708368,1,1
154,0.9804677302334284,36.092954818946225,18.304911658116865,33.73887841912901,26.446469588522284,33.912209676678984,33.91821233510434,2.9744146495067554,2.969905973445954,0.09824732436931102,0.09826681251668776,1,1
155,0.940750810933153,36.20068223795168,18.73593350038059,33.73936076770596,26.450890986304195,33.912691800902365,33.918694358314625,2.9744150800903597,2.9699064799012547,0.09824643159383499,0.09826591947646914,1,1
156,0.9076547920624307,36.16991475628825,18.71513941490347,33.72092095105691,26.418585498302797,33.89426056189208,33.90026698130691,2.9743986177236224,2.9698871167556646,0.09828055948757677,0.09830005749128647,1,1
157,0.8746875804548466,36.13926541591454,18.6944246661242,33.702553477371666,26.3864032416702,33.87590163365758,33.88191190058248,2.9743822171326855,2.969867826271326,0.09831454927657038,0.0983340573621282,1,1
158,0.8418486932464901,36.10873378415202,18.67378896720774,33.68425806868544,26.354343772046455,33.857614738345745,33.86362883833846,2.974365878103235,2.969848608196166,0.09834840152728332,0.09836791965560858,1,1
159,0.8091376493094771,36.122439724057415,20.121111901123562,33.70500032049216,26.369832668099455,33.87834733830363,33.88435709264094,2.974384402114424,2.969870396261399,0.0983100215281904,0.09832952827065157,1,1
160,0.7854128940051055,36.10005893951346,20.098210823461393,33.69141016631204,26.34637999946238,33.86476350772671,33.870776109207725,2.97437226573534,2.969856121371535,0.09833516839324202,0.09835468259555628,1,1
161,0.7617469745751748,36.077733438093475,20.07536591058662,33.677854361347514,26.32298488077071,33.851214011178755,33.857229452965726,2.974360158502691,2.9698418807639797,0.09836024940764758,0.09837977105122088,1,1
162,0.7381397369506857,36.05546307594781,20.0525770184773,33.664332812150576,26.29964716431494,33.837698755249036,33.84371703052102,2.9743480803449174,2.969827674354576,0.09838526476267659,0.0984047938289642,1,1
163,0.7145910275101102,36.03844080430228,24.545399630872716,33.64048038753195,26.323563313801337,33.81385743407387,33.819880708567695,2.9743267704057175,2.969802609462718,0.09842938706392261,0.09844892922473181,1,1
164,0.7050257451040665,36.029352063990316,24.536057494995113,33.63495234926765,26.314049054221492,33.80833196949493,33.81435640276655,2.9743218309399566,2.969796799630352,0.09843961183921791,0.09845915703492979,1,1
165,0.6954843855068589,36.020286008608906,24.526738606935943,33.629438237463845,26.30455847856573,33.80282042502438,33.8088460142138,2.9743169036652475,2.9697910041371998,0.09844981047732564,0.09846935870033761,1,1
166,0.6859668875657547,36.01124258036421,24.517442907824083,33.623938015983256,26.295091526820407,33.79732276454081,33.80334950679517,2.9743119885512144,2.969785222947536,0.09845998304801093,0.09847953429073998,1,1
167,0.6764731902912331,36.40692977456979,27.847634771577198,34.02641221066706,26.473119538978814,34.1996099065117,34.20555242999097,2.974670983653432,2.970207475398695,0.09771461627337548,0.09773394666421076,1,1
168,0.7192443867378842,36.4468479085691,27.889296538518387,34.050711101625666,26.515085101357677,34.22389752690796,34.22983497591683,2.974692614328866,2.9702329175467526,0.09766955063622804,0.09768886770078422,1,1
169,0.7619101436034015,36.4866700599939,27.930856826480913,34.074954061324064,26.556948635105165,34.24812924454825,34.25406163192024,2.9747141902983145,2.9702582953494883,0.0976245813164479,0.09764388508624056,1,1
170,0.8044706862440165,36.5263964243274,27.972315847761344,34.09914119260222,26.59871035276506,34.2723051622082,34.27823250074778,2.974735711685277,2.970283608952194,0.09757970816865771,0.09759899867514062,1,1
171,0.8469262396758239,38.11236142252602,28.036797790282257,34.60017714128392,26.979295901472703,34.77310939580538,34.77893240661025,2.9751804236114907,2.9708066822226655,0.09664849239806587,0.09666750834434182,1,1
172,0.9229363974025233,38.18109626225808,28.10978191494106,34.64248328451643,27.053007509324026,34.81539602399822,34.8212102483175,2.9752178772388618,2.970850735445566,0.09656971628427023,0.0965887090639943,1,1
173,0.9987622436624406,38.249669933099014,28.182591840268422,34.684698121275034,27.12654383978336,34.857591395678384,34.863396856005764,2.9752552349794,2.970894675886477,0.09649108726512484,0.09651005693088151,1,1
174,1.0744041226219565,38.31808271687427,28.255227882811205,34.72682178004986,27.199905208563045,34.89969563923148,34.9054923580136,2.975292497033749,2.9709385037813902,0.0964126052178832,0.09643155182217242,1,1
175,1.149862378160222,38.66927795687472,25.07669769413767,35.0866969095144,27.105328434062763,35.25940521762257,35.265127398346664,2.975610225717773,2.971312218564748,0.09574117410307195,0.09575992379159823,1,1
176,1.210334359525234,38.7239321272763,25.134513027810534,35.12026402301653,27.164294505154025,35.292956918652905,35.298672160030335,2.9756398056177673,2.9713470106606508,0.09567846101585625,0.09569719234684275,1,1
177,1.2706596119811167,38.778457225392,25.19219007271966,35.15375683684576,27.223119936867654,35.32643435910222,35.33214267873328,2.9756693104916536,2.971381714510798,0.09561587208139903,0.09563458509712579,1,1
178,1.3308384260132442,38.83285349366146,25.24972909599608,35.187175469999474,27.281804998946505,35.35983765788308,35.365539073329785,2.975698740502331,2.971416330306795,0.09555340715832542,0.09557210190099774,1,1
179,1.3908710917761624,38.85901424347408,19.99522143762814,35.138772485911645,27.17924958274731,35.311456885450255,35.317168301524916,2.975656111485101,2.9713661897419428,0.09564387555789458,0.09566259676748255,1,1
180,1.4325494355860684,38.89686642930904,20.034985814798738,35.16200818673249,27.22016490600158,35.334681922339,35.340388537059866,2.975676577899982,2.971390262490118,0.09560045030867413,0.09561915881247314,1,1
181,1.4741256910038487,38.93463187867955,20.074761381956428,35.185195317233905,27.260984823465314,35.35785841358634,35.363560238064224,2.975696996952223,2.971414279530258,0.09555710879669664,0.09557580462205577,1,1
182,1.5156005409188253,38.972307046839916,20.114441096170644,35.20832940751032,27.301706512114755,35.380981891322975,35.386678937585486,2.975717364733839,2.9714382362657474,0.09551385941788461,0.09553254259459222,1,1
183,1.5569742008969314,38.95087180739746,18.80213796073346,35.193844604096185,27.309654998455166,35.36650373239411,35.37220377028564,2.9757046125154787,2.9714232370120968,0.09554093970107683,0.09555963079731362,1,1
184,1.593620995507564,38.98380181553674,18.824439063843677,35.213792048693506,27.345351740211548,35.386442026919084,35.392137945060014,2.9757221735026675,2.9714438923752624,0.09550364594119529,0.09552232613129788,1,1
185,1.630125866012051,39.01660770660416,18.846655751404946,35.23366620875056,27.38091334690943,35.40630707227652,35.411998886592954,2.9757396666017613,2.9714644678881257,0.09546648401207053,0.09548515333668812,1,1
186,1.6664893599792663,39.04928993482015,18.868788335658103,35.2534673392974,27.416340317220396,35.42609912336077,35.43178684971771,2.975757092073266,2.971484963857101,0.09542945349051908,0.09544811199015536,1,1
187,1.7027120228009238,39.20399245832628,19.613337728333008,35.343186270792444,27.509995727927596,35.51577693763764,35.52144615127493,2.975836004993262,2.971577781821715,0.09526160370516196,0.09528021316403197,1,1
188,1.7468552311739671,39.24347381230562,19.641041788209968,35.36714322302163,27.55282042672257,35.539722916709266,35.5453871897638,2.9758570648784826,2.9716025526162753,0.09521676617900976,0.09523536254490902,1,1
189,1.7908303599605944,39.28280950263503,19.668643035956144,35.39101451990145,27.595486299270213,35.563583282205315,35.569242633485146,2.975878044590573,2.971627229110858,0.09517208144986679,0.09519066477044955,1,1
190,1.8346380453957494,39.32200004750452,19.69614184288156,35.414800447982614,27.637993916151764,35.587358320519044,35.59301276876134,2.9758989444317336,2.971651811660891,0.0951275490559427,0.095146119378698,1,1
191,1.8782789212021669,39.354832330119265,20.13915595405509,35.50280281725695,27.663698392443784,35.675320422117565,35.68095674013294,2.9759762268920085,2.9717427118729276,0.0949627247173438,0.09498124695844369,1,1
192,1.919560163395417,39.3923172910127,20.17863942610868,35.52582519036504,27.70423142587142,35.698332266464135,35.70396384398086,2.9759964338835587,2.9717664794892116,0.09491958799686935,0.09493809766117707,1,1
193,1.9607404792823644,39.42971241488635,20.218027521531972,35.54879475499918,27.744666683715316,35.72129132884457,35.72691817779733,2.9760165900007465,2.9717901872669117,0.09487654323259802,0.09489504034974403,1,1
194,2.0018200840147955,39.46701788603811,20.257320439386596,35.57171160911642,27.78500436929803,35.74419770715582,35.74981983945224,2.9760366953589,2.9718138353416848,0.09483359028366002,0.0948520748832162,1,1
195,2.0427991924148756,38.675101471553305,20.827297303120595,35.3782917616647,27.744907359695752,35.55086634978599,35.55652832409709,2.975866863575014,2.971614077916527,0.0951958981407809,0.09521448841406138,1,1
196,2.071080275666887,38.70117685181454,20.8545038341585,35.394211399484405,27.772813931470985,35.566778698033716,35.57243739026886,2.975880853855166,2.9716305333889395,0.09516609663461449,0.09518467820821289,1,1
197,2.0992916327910365,38.72718895098927,20.881643913579644,35.41009350954275,27.800652403301235,35.58265353682836,35.5883089552306,2.9758948089976585,2.971646947532278,0.09513636205298236,0.09515493494777928,1,1
198,2.1274334203712044,38.75313790694287,20.90871768812655,35.42593816851907,27.828422925237852,35.59849094280652,35.60414309559967,2.9759087290845656,2.971663320443085,0.09510669427408464,0.09512525851091636,1,1
199,2.155505794706272,36.88351391550431,21.101313207244978,34.70725158420272,27.621316836535904,34.88013446248685,34.88593524204643,2.975275187404641,2.9709181440717103,0.09644907005119553,0.09646802736894873,1,1
200,2.115762309833613,36.845789334457606,21.063186671692883,34.684474868629366,27.582285919262155,34.8573682459232,34.863173752576145,2.975255037510088,2.970894443621674,0.09649150324112774,0.09651047302878138,1,1
201,2.076118105342843,36.8081586276227,21.025153671767292,34.66175699733344,27.543350817328168,34.83466084878599,34.840471071343075,2.975234935309949,2.9708707992703793,0.09653382015472015,0.09655280238080767,1,1
202,2.036572909186873,36.7706215389116,20.987213959775538,34.639097798035934,27.5045112768833,34.81201209885714,34.81782702615662,2.9752148806872327,2.9708472108802155,0.09657602116937065,0.09659501580251365,1,1
203,1.9971264502016055,37.15959287253908,22.65345526098435,34.96702334080953,27.59908076280673,35.13978663810022,35.14553357727512,2.9755046894634845,2.9711880860503754,0.09596463952546237,0.09598345467576327,1,1
204,1.9846471215852688,37.14771216112926,22.641335122374564,34.95984848008442,27.586685252529357,35.13261507618708,35.13836350062614,2.9754983583225254,2.971180639316273,0.09597803116327708,0.09599685023891198,1,1
205,1.9721991251977329,37.13586121168633,22.629245223599177,34.95269180795455,27.574320678973073,35.12546169473323,35.131211600773256,2.975492042796276,2.971173210948322,0.09599138818678188,0.09601021117787475,1,1
206,1.9597823800526868,37.124039947560235,22.61718548741033,34.94555327646819,27.561986963063738,35.1183264458072,35.124077829794146,2.975485742845777,2.9711658009006996,0.09600471069069477,0.09602353758739528,1,1
207,1.947396805385452,37.762366733828216,29.745079980498552,35.82337175587094,28.023872944819495,35.995742968932134,36.0013133750749,2.9762571847007564,2.972073176593632,0.09436144574901528,0.09437979293865596,1,1
208,2.018810973080477,37.82858898019299,29.81426871009777,35.863308543732046,28.093211922115763,36.0356615513972,36.041223760685384,2.9762921248272605,2.972114273440539,0.09428644190356414,0.09430476729583379,1,1
209,2.090049655540682,37.894654717099655,29.883291043478827,35.903157588586595,28.162383723059214,36.07549243798877,36.08104647164285,2.9763269744948886,2.972155263889725,0.09421158156416191,0.09422988520932288,1,1
210,2.161113188534756,37.96056422449895,29.952147285365193,35.94291902009036,28.23138865643019,36.115235758261335,36.12078163745623,2.97636173389796,2.9721961481697576,0.09413686459868356,0.09415514654691406,1,1
211,2.2320019075222035,37.8075176271587,29.903071135703804,35.764843240605785,28.19472391444655,35.93724114712299,35.94282357180961,2.9762059541349615,2.972012918807401,0.09447132753565551,0.09448970667426819,1,1
212,2.293176666945314,37.86460443993171,29.96259240479568,35.79931283131809,28.254329525331535,35.971695015220476,35.97727036090879,2.9762361292630786,2.972048411025412,0.09440661965678838,0.09442497997886108,1,1
213,2.3542000304200457,37.92155487472816,30.021969284099363,35.83370504259838,28.313790182652646,36.00607154448994,36.01163982946102,2.9762662264630464,2.9720838115842696,0.09434204122062478,0.09436038277016251,1,1
214,2.4150723008087738,37.978369188202194,30.0812020515501,35.86801999895073,28.373106167119865,36.04037085934607,36.045932101840705,2.976296245906447,2.9721191206857824,0.09427759208145775,0.09429591490238712,1,1
215,2.475793780632955,37.34595358607734,28.330227572530852,34.58182689423545,28.08984806671001,34.75476761583107,34.76059443886594,2.975164173445094,2.9707875686616276,0.09668265431550857,0.09670168031105905,1,1
216,2.4689415456631423,37.339356299387774,28.32349154019129,34.577805361471945,28.083023946742465,34.750747938859575,34.756575597449384,2.9751606117744984,2.970783379399414,0.0966901404645015,0.09670916866245727,1,1
217,2.4621068259414898,37.33277585476034,28.316772660911347,34.57379416416035,28.076217207913167,34.74673859264129,34.7525670846705,2.975157059121706,2.970779200744012,0.09669760716732387,0.09671663756204803,1,1
218,2.455289575970127,37.32621220853348,28.31007089044875,34.569793275149436,28.069427805372676,34.742739550037,34.74856887339547,2.975153515463724,2.970775032668371,0.09670505447613639,0.0967240870620067,1,1
219,2.4484897503732412,37.54852656012068,26.24920630462048,34.34798282127559,28.041672838990927,34.52103157132083,34.52690703325496,2.9749568432276305,2.97054370540139,0.09711761520659375,0.09713676930641911,1,1
220,2.433034183285713,37.5338169755741,26.23415359338143,34.33897514417146,28.02634299631122,34.51202806026525,34.517905397927066,2.974948847669232,2.9705343009698453,0.0971343559542156,0.09715351499019659,1,1
221,2.4176177843267084,37.51914457122092,26.219138733303147,34.329990586806446,28.011051720567743,34.50304765860952,34.5089268673438,2.9749408719542387,2.9705249198782724,0.09715105270566364,0.09717021666524714,1,1
222,2.4022404505593897,37.50450924975004,26.20416162635744,34.32102908682663,27.995798911787098,34.49409030402569,34.49997137918898,2.974932916032607,2.9705155620678383,0.09716770558503345,0.09718687445569947,1,1
223,2.3869020793372755,37.57333257384808,25.884538498100092,34.17455550407968,27.994725303722,34.34768452653198,34.353596130422815,2.9748027829192765,2.97036249859854,0.09743974842370437,0.09745899758120238,1,1
224,2.37681090015505,37.563722678900845,25.874692179919442,34.16865547401065,27.984691326776577,34.34178722965534,34.34770006414213,2.9747975373251236,2.9703563286945567,0.09745070075078902,0.09746995314292636,1,1
225,2.3667453460086563,37.55413713755516,25.864870732476284,34.16277054801823,27.974682702686657,34.33590503000961,34.3418190920101,2.974792304869389,2.970350174244089,0.09746162460124501,0.09748088021979072,1,1
226,2.3567053502718665,37.54457588669888,25.85507409174634,34.156900686171056,27.964699366146938,34.33003788768072,34.335953174120476,2.9747870855188125,2.970344035208015,0.09747252005264737,0.09749177888939196,1,1
227,2.346690846499939,37.38590712145694,28.923773873741176,34.20812995759729,27.965906243789824,34.381243429555624,34.387148031972316,2.974832627719188,2.970397602258089,0.09737741520228921,0.09739664595384002,1,1
228,2.3443953376172146,37.383702412110836,28.921505161969428,34.20677766574293,27.963614449232274,34.379891763939725,34.38579664831481,2.9748314258305797,2.97039618858841,0.09737992609854035,0.09739915759140369,1,1
229,2.3421057034497608,37.3815033412841,28.919242247797506,34.20542884029176,27.96132851175617,34.378543563129696,34.38444872874405,2.9748302270075797,2.9703947785245077,0.09738243053540122,0.0974016627676795,1,1
230,2.339821928884632,37.379309894488074,28.91698511635166,34.204083472295835,27.959048416332642,34.37719881818168,34.38310426431791,2.9748290312423507,2.9703933720571882,0.0973849285296646,0.097404161499465,1,1
231,2.3375439988481617,38.2260391608131,22.590965967372874,34.59725397188005,27.94519302523502,34.770187575095875,34.776011193139226,2.9751778351721754,2.9708036376819607,0.09665393463430609,0.09667295218138518,1,1
232,2.327375122894864,38.21649546627151,22.581090363361703,34.59139150522347,27.93508152658824,34.764327813382195,34.7701526493037,2.975172643795368,2.97079753154771,0.09666484880256372,0.09668386956011837,1,1
233,2.3172317826825406,38.20697567545507,22.571239428081036,34.58554387383131,27.92499529371907,34.75848288023836,34.764308931023805,2.975167465266935,2.9707914405258222,0.09667573491279664,0.09669475887275214,1,1
234,2.307113912564404,38.19747972718697,22.56141309873677,34.57971103895632,27.9149342622761,34.75265273693381,34.75847999957652,2.9751622995548033,2.9707853645785747,0.0966865930405562,0.09670562019485868,1,1
235,2.2970214470704207,39.53177421034461,19.502998053047172,35.51986074150982,28.01908088114879,35.6923705450877,35.69800335063202,2.97599119925642,2.971760322481167,0.09493076417996978,0.09494927710249507,1,1
236,2.3288271224353707,39.560481070012315,19.52267236124954,35.537291421713846,28.050157513708747,35.7097932548737,35.715422471794895,2.976006496228351,2.9717783148953387,0.09489810125221475,0.0949166046529775,1,1
237,2.3605099170657553,39.58907963887032,19.54227216608801,35.554657809834694,28.081116455493635,35.7271517033235,35.73277734546501,2.97602173419002,2.97179623790133,0.09486555479960196,0.09488404871416994,1,1
238,2.3920703026858234,39.617570313871994,19.561797743191818,35.57196013128788,28.111958141168465,35.74444611573509,35.75006819688744,2.976036913367082,2.971814091764564,0.09483312444161097,0.09485160890542423,1,1
239,2.423508749179831,39.63483151689421,19.40760267923995,35.324698044407185,28.142644969866957,35.49729718127965,35.50297020848363,2.975819749161573,2.9715586615910468,0.09529620087275895,0.095314820436406,1,1
240,2.4548192389334815,39.66309783622418,19.426813119309543,35.341927385658124,28.173244441548327,35.514518629189226,35.52018810247506,2.975834898207104,2.9715764800115636,0.09526395960970666,0.09528256975660687,1,1
241,2.4860082722869805,39.69125706989003,19.445950521133646,35.35909290197442,28.20372753781269,35.53167628271771,35.53734221584175,2.9758499886136676,2.971594229460628,0.09523183389968204,0.09525043466515419,1,1
242,2.517076317195432,39.7193096120527,19.465015155857422,35.376194818073884,28.23409469021822,35.548770366465746,35.554432773131566,2.9758650206061077,2.9716119102026965,0.0951998233630431,0.09521841478227842,1,1
243,2.5480238397852446,39.72026857921807,19.925361616689067,35.46818620374812,28.25517214688508,35.64071964418359,35.646363092051345,2.975945834967149,2.9717069646615144,0.09502757222418988,0.09504611337732491,1,1
244,2.5772294505485434,39.746689109527026,19.943809100474205,35.48428400201749,28.283759164543078,35.656810077755125,35.66245020972134,2.975959969429937,2.9717235897232683,0.09499741809337987,0.09501595045161196,1,1
245,2.6063229401628263,39.773055867117094,19.963731545252564,35.50038307894545,28.312273685998427,35.67290179055597,35.67853860687745,2.975974102797359,2.9717402134967585,0.09496725814234103,0.09498578170535481,1,1
246,2.6353111561705447,39.79940660653723,19.986220412673596,35.51652949881762,28.340746782613444,35.6890408258063,35.694674317255334,2.9759882754985654,2.9717568835350576,0.09493700605700738,0.09495552079932362,1,1
247,2.6642054336130627,39.8507416178621,19.2347351682402,35.531207292147556,28.376879488457952,35.70371190720522,35.70934237665581,2.976001157159253,2.9717720350418375,0.09490950261151239,0.09492800933576827,1,1
248,2.694396807864763,39.878016113982056,19.25297068026127,35.547817948715576,28.406402648365905,35.72031496913303,35.72594201915166,2.976015732931465,2.9717891791755235,0.0948783739012996,0.09489687155201172,1,1
249,2.72447044137499,39.90518666286414,19.271136471549013,35.564366650170186,28.435812867717793,35.73685610549906,35.74247974939097,2.9760302519876376,2.971806256599507,0.09484735766246592,0.09486584627388345,1,1
250,2.7544267901384956,39.9322536496085,19.28923280237285,35.58085361642783,28.465110567968075,35.75333553610581,35.75895578712496,2.9760447145463615,2.9718232675708833,0.09481645352147694,0.09483493312772465,1,1
251,2.7842663083632573,40.130728181928205,20.94574696708387,36.0279510486119,28.567779343496447,36.200229078761836,36.20575752992963,2.976436023032335,2.9722835276293296,0.09397700696314219,0.09399524251921917,1,1
252,2.825289973308685,40.16802124316668,20.984979164538238,36.05088811672201,28.608058768439342,36.22315571110106,36.22867946363226,2.976456051552482,2.972307085331586,0.09393386931247223,0.09395209235629573,1,1
253,2.8662127098472467,40.20522437931943,21.0241159998533,36.07377224871689,28.648240417944912,36.246029433770346,36.251548499571555,2.976476029318192,2.9723305833363014,0.09389082415475584,0.09390903471598881,1,1
254,2.9070347343864142,40.242337775876436,21.06315767320188,36.09660354332634,28.688324496516053,36.268850345439205,36.274364736389785,2.976495956445234,2.9723540217796582,0.09384787134767282,0.09386606945591924,1,1
255,2.947756263000656,38.66087568203628,20.800367006467802,34.51538038397399,28.528137173203923,34.688351777335555,34.69419241007749,2.9751053076201543,2.970718330261789,0.09680631901256088,0.0968253814007454,1,1
256,2.9286750034829367,38.64300035214515,20.781946158323514,34.50434122036472,28.509240507298394,34.67731771129084,34.68316063916852,2.975095524279162,2.970706823027072,0.09682685870568063,0.09684592714061512,1,1
257,2.9096418004302507,38.625169858222776,20.763571278533057,34.49333029539849,28.490391016611632,34.666311871381865,34.672157088763925,2.9750857649424063,2.9706953440263604,0.09684734430470675,0.09686641877109875,1,1
258,2.890656527280072,38.60738408300219,20.745242248107225,34.482347532325946,28.47158857894801,34.655334180890534,34.661181682159665,2.975076029549882,2.970683893189083,0.09686777596490463,0.09688685644750232,1,1
259,2.8717190578331184,37.4578185326686,19.33123444232475,33.98350543922116,28.07784433329602,34.15672304269722,34.16267452940963,2.9746327765522125,2.9701625359461588,0.09779417493498191,0.09781352885930522,1,1
260,2.803984599784144,37.39555905720563,19.290395689371366,33.94582395167885,28.013059548609668,34.11905904508592,34.12501840648267,2.974599209546909,2.9701230542067023,0.09786402540043003,0.09788339999444673,1,1
261,2.736511231645494,37.33353463441016,19.249709080420168,33.90829143071362,27.94851548215093,34.08154395104302,34.087511158754296,2.9745657634687888,2.970083714703243,0.09793358199882168,0.09795297718283084,1,1
262,2.669298004885661,37.271744438550044,19.209174096558833,33.87090729194465,27.884211324465717,34.04417717638256,34.05015220212631,2.974532437943914,2.9700445169959266,0.09800284604480299,0.09802226173939858,1,1
263,2.602343974465228,37.89008053017305,25.74959557929794,34.65139240180943,28.186655253840648,34.824301032683366,34.83011340713573,2.975225762555496,2.970860010211176,0.09655312414061938,0.09657211204210289,1,1
264,2.5843093599378193,37.873018284181796,25.732073344039016,34.64094987540844,28.168787217888315,34.81386332208602,34.81967786481438,2.9752165199755396,2.970849139022775,0.09657257196870982,0.0965915655880728,1,1
265,2.566320247243709,37.85599894566289,25.714594923750887,34.63053408304947,28.150963888179426,34.80345233367926,34.80926903934754,2.975207300141065,2.9708382945878284,0.09659196861250532,0.09661096793526683,1,1
266,2.5483765166283234,37.83902240228849,25.69716020504911,34.620144952260645,28.13318514889557,34.79306799502089,34.79888685830639,2.9751981029951224,2.9708274768393466,0.09661131421816187,0.09663031922987934,1,1
267,2.5304780486790293,37.52011913361636,26.02370517092414,34.24307525273153,28.043097581384522,34.41617254449652,34.4220698619218,2.9748636810497615,2.97043412740026,0.09731252175662095,0.09733173335242924,1,1
268,2.4977874592997154,37.48920824159404,25.992108312059067,34.22412773602943,28.010907278501783,34.3972338001158,34.4031350672026,2.974846845046045,2.9704143247761934,0.0973477092336236,0.09736693121555534,1,1
269,2.4651791976553596,37.45837484858791,25.960589798469634,34.20522928461257,27.978796872809177,34.378344099865416,34.384249307088766,2.9748300496431312,2.9703945699072207,0.09738280105922183,0.09740203340089507,1,1
270,2.4326530399536352,37.42761874531112,25.92914942340355,34.18637975754527,27.94676615309762,34.35950330286238,34.365412440720974,2.974813294739974,2.970374862674511,0.09741779753310238,0.09743704020820818,1,1
271,2.4002087631033646,37.526679622474546,26.380203595347048,34.29692135832909,27.97721135479062,34.46999372898479,34.475879825896016,2.97491151010977,2.9704903842724732,0.09721249916737862,0.09723168125013897,1,1
272,2.3802654999650343,37.507756597097654,26.360812132823447,34.28532683115793,27.95746910718254,34.45840456693415,34.46429307944463,2.974901213269966,2.9704782730579495,0.09723403985348276,0.09725322829085091,1,1
273,2.360372635318015,37.48888123730096,26.341469194545375,34.27376209320508,27.937776294037427,34.446845180902756,34.45273610306967,2.9748909417620197,2.970466191638998,0.09725552349566993,0.09727471827151184,1,1
274,2.340530035698123,37.47005341749558,26.322174654377555,34.262227062903364,27.91813278669857,34.435315489356555,34.44120881525198,2.9748806955223657,2.970454139940834,0.09727695025921325,0.09729615135743795,1,1
275,2.32073756802788,37.4922063359823,23.073774670707657,34.07867083763885,27.822920314819463,34.25184429752852,34.257775908984385,2.9747174977543622,2.970262185601925,0.09761768625132769,0.09763698798292611,1,1
276,2.286367975297324,37.45988533636819,23.04070089305676,34.05883959848654,27.789096559808407,34.23202225409926,34.2379580058479,2.9746998491496583,2.9702414271923914,0.09765447355966747,0.09767378616648768,1,1
277,2.252084453428438,37.42764485206466,23.00770862212334,34.0390594817067,27.75535623376056,34.21225131104286,34.21819119317894,2.9746822427669457,2.970220718444814,0.09769116109692659,0.09771048455149378,1,1
278,2.217886768990283,37.39548466649285,22.974797643495656,34.01933034049118,27.72169911690846,34.19253132160553,34.19847532424819,2.9746646785019166,2.970200059236511,0.09772774917674686,0.09774708345166214,1,1
279,2.1837746892857126,37.39171274588284,19.50004892057831,34.00355248443607,27.627490495009475,34.17676078561681,34.182708084054,2.974650629692654,2.9701835349313868,0.09775700612076374,0.09777634904939116,1,1
280,2.1410508505806547,37.35225694272407,19.473339468646785,33.97967755068241,27.586026336719776,34.15289693065982,34.158849217226035,2.974629367057318,2.970158525675103,0.09780127135775339,0.09782062738174942,1,1
281,2.0984921307029367,37.3129511708281,19.44673078248016,33.955896070628356,27.544718492268778,34.12912648850083,34.135083744780204,2.9746081829210453,2.97013360875021,0.09784535620280625,0.0978647252717203,1,1
282,2.0560979173674383,37.27379488918089,19.420222504526116,33.93220768428699,27.503566409771416,34.1054490992901,34.11141130692852,2.974587077020537,2.970108783847003,0.09788926141236896,0.09790864347593799,1,1
