iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
142,1.3740611612744402,36.35777786444301,17.52706670115446,32.907939404194366,26.733822304057675,33.08165864634476,33.08783599107811,2.9736700220593733,2.9690301378216404,0.09978102490460732,0.09980096960664339,1,1
143,1.3213370395418167,36.284403977212335,17.803091166174653,33.225157227069204,26.69434295288557,33.39872800251359,33.40483850159234,2.9739549622073724,2.969365286233,0.0991965240525886,0.09921629434666611,1,1
144,1.2700792332058057,36.23713629978481,17.773019843548063,33.19664697472686,26.644882994224368,33.37023107611276,33.37634757506595,2.9739293868056436,2.9693352042813075,0.09924910693242912,0.09926889289582988,1,1
145,1.2190232255275362,36.19005131095774,17.74306375365508,33.168250718386716,26.595612136265366,33.34184809590049,33.34797057229959,2.9739039070070987,2.96930523477905,0.09930146965832555,0.09932127122952945,1,1
146,1.1681682658542059,36.143148352018784,17.713222488428364,33.139968012966946,26.54652971586028,33.31357861695983,33.31970704845058,2.973878522495262,2.9692753773539664,0.09935361317871243,0.09937343029642969,1,1
147,1.117513606226339,36.2556127678632,18.330905616030208,33.64382265974527,26.571179746988783,33.8171981502834,33.823220724201065,2.9743297567176725,2.9698061219826215,0.09842320496669416,0.0984427452926294,1,1
148,1.076109302662303,36.21727201065249,18.3056716452612,33.62081647456702,26.53097779214871,33.79420267661797,33.800230073294145,2.9743091989790926,2.9697819418343343,0.09846575614334767,0.09848530909989421,1,1
149,1.0348668751291399,36.17907878964013,18.280534046509032,33.59790123779804,26.490929234436813,33.771298111291486,33.77733031268461,2.9742887181441375,2.969757852140816,0.09850813256731958,0.09852769810529051,1,1
150,0.9937857194778559,36.14103256896408,18.255492475095167,33.575076598105966,26.45103352810886,33.74848410310737,33.75452109123704,2.97426831395218,2.9697338525955317,0.09855033497065088,0.09856991304104298,1,1
151,0.9528652337218944,36.08577330607848,18.441232605324466,33.42818369030647,26.412041938821794,33.601659670488374,33.607727488918115,2.9741368950836176,2.969579276860159,0.09882178319788336,0.09884144194099222,1,1
152,0.9122073362872527,36.048092374611144,18.416154631552317,33.40554272721667,26.372543677053606,33.579029269922586,33.585101844027534,2.974116623286335,2.9695554330400284,0.09886359844065232,0.09888326962075088,1,1
153,0.8717080022782397,36.01055612611701,18.39117221503286,33.38299104042744,26.333195818039904,33.556488106203304,33.562565418219364,2.974096427210007,2.9695316782836088,0.09890524251118299,0.09892492607994817,1,1
154,0.8313666409327425,35.97316403570743,18.366285014467003,33.36052828581049,26.29399782712901,33.53403583533601,33.54011786755933,2.974076306597823,2.969508012288834,0.09894671612384857,0.09896641203313755,1,1
155,0.7911826636000683,36.00405525953515,18.276482605838197,33.42347648083374,26.259453529706853,33.59695465685388,33.603023463938754,2.9741326807890545,2.969574319979394,0.09883047739138735,0.0988501387201719,1,1
156,0.7517828017649748,35.9675727775729,18.252257944543075,33.4015750848189,26.22114942409744,33.57506347874755,33.581136886347736,2.9741130703844334,2.9695512540936733,0.09887092556639784,0.09889059892605155,1,1
157,0.7125368356024921,35.93123061445178,18.228125784406842,33.37976011273892,26.182991490299337,33.55325868630982,33.55933667719607,2.9740935334210263,2.9695282745901963,0.09891120824672925,0.09893089359044922,1,1
158,0.6734441907412503,35.89502826019141,18.204085794124595,33.35803123161584,26.144979207100597,33.531539946693115,33.53762250369489,2.9740740696486583,2.969505381174706,0.09895132612098281,0.09897102340214083,1,1
159,0.6345042948609887,35.849002072264426,19.284692984796976,33.18439300322122,26.163698123447624,33.3579828333129,33.36410191155953,2.9739183921639736,2.9693222723133132,0.09927170442413374,0.09929149712268896,1,1
160,0.6046430364619937,35.82113411995117,19.265143403389075,33.167612216903734,26.134483982221077,33.34120989299555,33.34733250382648,2.9739033339704193,2.9693045607696433,0.09930264688775246,0.09932244880990038,1,1
161,0.5748968723225545,35.79337228320232,19.245667783548548,33.15089660069842,26.10538040441363,33.324502093521005,33.33062822375781,2.9738883319511658,2.9692869152986674,0.09933346575370906,0.09935327686402091,1,1
162,0.5452653732707091,35.76571617451816,19.22626585868474,33.13424590603327,26.076386991976868,33.30785918641915,33.313988822929375,2.9738733859105935,2.9692693356702904,0.09936416152206222,0.09938398178524117,1,1
163,0.5157481116748954,35.860909766259596,24.142567950091298,33.279935824390165,26.133411057014975,33.453481005663434,33.45957998121652,2.9740040830295484,2.969423062460365,0.09909546508464567,0.09911520527541637,1,1
164,0.5116095480788374,35.85696788372957,24.13851646317351,33.27753145545414,26.129283336877755,33.45107775984958,33.4571772410775,2.974001927512006,2.9694205271267293,0.09909990158498969,0.09911964309698017,1,1
165,0.507481364525276,35.85303587692843,24.134475113549406,33.27513313480161,26.1251659462176,33.448680559518735,33.45478054516059,2.9739997773692295,2.9694179981149205,0.09910432685435529,0.09912406968425005,1,1
166,0.5033635347372183,35.84911372090315,24.130443875671112,33.2727408470263,26.121058858995134,33.44628938927163,33.45238987806967,2.973997632587775,2.9694154754091358,0.09910874092170904,0.09912848506620103,1,1
167,0.4992560325054569,36.073972402335386,26.605092054516483,33.617786703155275,26.16754781350341,33.791174316024,33.79720234790766,2.9743064913108626,2.9697787570570426,0.0984713593562182,0.0984909139761755,1,1
168,0.5204898062648056,36.093967459484205,26.625839877208428,33.62997239680877,26.188559731075536,33.803354335662576,33.8093798128741,2.974317380987941,2.969791565567313,0.09844882253822221,0.0984683704679737,1,1
169,0.5416708508459038,36.11391354543116,26.646536558605796,33.642128874162864,26.209519901707957,33.81550515324544,33.82152808219789,2.974328243328209,2.9698043419239184,0.09842633791498699,0.09844587917078253,1,1
170,0.5627992883692059,36.13381077061807,26.667182215566505,33.654256198141695,26.23042844341726,33.827626831663,33.83364721875414,2.974339078396497,2.9698170862030864,0.09840390538264243,0.09842343998069582,1,1
171,0.5838752407121603,37.803113119325175,27.785015549617036,34.50698741836257,26.69392323286592,34.67996268730472,34.68580506499437,2.975097869533599,2.9707095815318922,0.09682193527195387,0.09684100225741626,1,1
172,0.6580790543498409,37.87029480185011,27.85633140137687,34.54824774809002,26.76593219952374,34.72120396742693,34.72703776819098,2.975134429891206,2.970752584082831,0.0967451560841478,0.09676420047014338,1,1
173,0.7321032286793638,37.93731913522193,27.92747728673519,34.58941888760258,26.83777017073715,34.7623561059613,34.7681813516928,2.9751708969225987,2.9707954768635574,0.09666852113039744,0.09668754296823222,1,1
174,0.805948101173712,38.004186396534635,27.99845351646919,34.630500964387366,26.90943745651864,34.803419230292846,34.80923594283888,2.975207270823681,2.9708382601045074,0.096592030284985,0.09661102962588161,1,1
175,0.8796140090116609,38.51987542617684,25.529659875859075,34.892882156978544,26.89049944535649,35.06567955340125,35.071441845440845,2.97543924577851,2.971111110712549,0.09610298935451511,0.09612184507074725,1,1
176,0.9452902126649576,38.57908540615212,25.592421038798115,34.92929624103087,26.954425314923192,35.10207688679529,35.10783163698373,2.975471393951885,2.971148923627382,0.09603504841509536,0.09605388420656409,1,1
177,1.0108074558352484,38.63815611181015,25.655032529176502,34.96563053546143,27.0181992216635,35.13839447310953,35.14414170060033,2.9755034604776966,2.9711866405083427,0.09596723920240084,0.09598605511469342,1,1
178,1.0761660467298952,38.69708779857477,25.71749462995198,35.00188516278516,27.08182145058847,35.17463243476773,35.18037215867332,2.975535445530923,2.971224261561254,0.09589956157983778,0.09591835765846332,1,1
179,1.141366293236615,38.54865188301105,20.16478344636652,34.9753395999504,26.96420291908681,35.14809907392889,35.15384429168752,2.975512027234899,2.971196716790601,0.0959491166690214,0.09596792726962845,1,1
180,1.1874525674321461,38.59050056546552,20.208818010088443,35.00100209558032,27.009376523899114,35.17374977342553,35.17948968006762,2.975534666591841,2.971223345367406,0.09590121023141454,0.09592000679311313,1,1
181,1.2334267556056346,38.632249678456446,20.252746840681375,35.026606442778615,27.054441836029063,35.19934235412215,35.205076962988755,2.975557249079152,2.9712499070540446,0.09585340381056552,0.0958721863661257,1,1
182,1.2792890917689306,38.67389942123384,20.29657015401053,35.0521527453721,27.099399075617335,35.22487691977935,35.2306062441817,2.975579774823885,2.97127640199993,0.09580569726337766,0.09582446584550666,1,1
183,1.325039809599076,38.62245302693151,19.395959775608368,34.77054538832547,27.06359162736377,34.94339910311511,34.94918675204808,2.975331158524803,2.9709839777046056,0.09633111806717845,0.09635004073680042,1,1
184,1.35952494371395,38.65352976116644,19.417819504620006,34.789430970809065,27.09723671263459,34.962275987215435,34.968059719771546,2.9753478526233934,2.9710036134234272,0.09629591361303143,0.0963148259453876,1,1
185,1.3938779173929987,38.68449039898631,19.43959718102097,34.80824769582577,27.130755576581443,34.98108404712677,34.98686387828896,2.975364482854353,2.9710231740208286,0.09626083293558381,0.09627973496888012,1,1
186,1.4280992350021506,38.71533536203401,19.461293106286185,34.82699580176532,27.164148681303097,34.99982352111245,35.005599465806725,2.975381049460246,2.9710426597821353,0.09622587563765683,0.0962447674099633,1,1
187,1.4621893989314572,39.00202138011569,19.84116073256167,35.381403140195246,27.274649761325612,35.5539763035335,35.559637636346565,2.9758695980447243,2.9716172942203016,0.09519007391352757,0.09520866248648846,1,1
188,1.5069873078040388,39.04197017782444,19.867095556344758,35.40552846246514,27.318011235951367,35.57809057963894,35.58374693899795,2.975890798045967,2.9716422298207803,0.09514490910192305,0.09516348449125826,1,1
189,1.5516043692015558,39.081763448097746,19.892936906760063,35.429562819130226,27.361202948404134,35.6021139343669,35.607765340184585,2.9759119131652056,2.971667065582672,0.0950999069581843,0.09511846921445752,1,1
190,1.596041359312764,39.12143405231767,19.919500492991297,35.45354343830502,27.4042528884248,35.6260835787682,35.631730043274516,2.975932976151377,2.971691840025521,0.09505499783869255,0.0950735469921177,1,1
191,1.6403025177415032,39.06149306621832,19.799579346537207,35.31438581975611,27.411684678234813,35.486989681637425,35.49266483624142,2.9758106808378244,2.9715479953609716,0.09531549627004371,0.09533412147007653,1,1
192,1.6796537006164556,39.09678630609798,19.823829249013393,35.335763843972416,27.44994671046212,35.50835791107781,35.51402865565696,2.975829479151514,2.971570106077884,0.09527549389250844,0.09529410740806013,1,1
193,1.7188517554531018,39.131904893492575,19.84685056502135,35.3570139927707,27.488029316233614,35.529598325703475,35.53526468754376,2.9758481611541328,2.971592079989051,0.0952357248386253,0.09525432674025554,1,1
194,1.7578924547722323,39.16686957461711,19.869309310641547,35.3781630858071,27.525948749785066,35.550737732853406,35.55639973369506,2.975866750485018,2.9716139448992323,0.09519613900793648,0.0952147293515366,1,1
195,1.7967744315336915,38.413256277552776,20.090426602416805,35.1580459267153,27.47714424593166,35.33072148061591,35.33642891400979,2.975673088196473,2.971386157875088,0.09560785588361238,0.09562656655400574,1,1
196,1.820728260589675,38.43538072167638,20.113502951989396,35.17155329332799,27.500822663701832,35.344222648939734,35.34992729160139,2.9756849840665964,2.9714001498853904,0.0955826093943346,0.09560131267889031,1,1
197,1.844623020802544,38.45745135137906,20.13652286780154,35.1850286011577,27.52444321783465,35.35769177399814,35.36339363291415,2.975696850155046,2.971414106866334,0.09555742044840301,0.09557611636491764,1,1
198,1.868458846806746,38.47946828613499,20.15948647656497,35.19847191768439,27.548006038024816,35.37112892323462,35.37682800537513,2.9757086865318954,2.9714280289003625,0.09553228893554029,0.09555097750177172,1,1
199,1.8922358729787163,36.65747121528429,20.383821052407875,34.58622612778886,27.357790217963277,34.75916481937854,34.764990728420074,2.9751680694702713,2.9707921511940683,0.09667446483280388,0.0966934884191268,1,1
200,1.8524566774056552,36.61975443679199,20.34567440937999,34.563474434177394,27.31872275872758,34.73642362534744,34.742254261737855,2.975147918480026,2.970768449456493,0.09671681603410778,0.09673585208063218,1,1
201,1.8127765704035994,36.58213122921539,20.307621089908828,34.54078133964221,27.2797509374166,34.71374100561397,34.71957635819662,2.9751278150453473,2.970744803654334,0.09675905154789444,0.09677810002327383,1,1
202,1.7731952813030603,36.54460133821455,20.269660847655636,34.518146673242725,27.24087450142367,34.69111678929812,34.696956846943635,2.9751077590499833,2.9707212136508616,0.09680117174828139,0.09682023262125684,1,1
203,1.7337125403098526,36.87722745163005,22.51197365378129,34.71701518170623,27.33586852353985,34.889893560151094,34.89569231369474,2.9752838235797725,2.9709283020027044,0.09643087827136487,0.09644983024424898,1,1
204,1.7213087124231237,36.86541180064884,22.499924258816854,34.7098769587991,27.323547512350366,34.882758627081884,34.88855886184825,2.9752775096617086,2.970920875527078,0.09644417844793292,0.09646313432870504,1,1
205,1.708936002785535,36.85362572664418,22.487904904824397,34.70275681703025,27.311257228983756,34.87564176704119,34.8814434793789,2.9752712113080193,2.9709134673584003,0.09645744428144604,0.09647640406028114,1,1
206,1.6965943310454037,36.84186915351371,22.475915515135917,34.69565470878149,27.298997594973876,34.86854293243108,34.87434611869787,2.975264928479895,2.9709060774510405,0.09647067586574391,0.09648963953284251,1,1
207,1.684283617070605,37.463411141240016,29.38985038407869,35.60124581041302,27.68922692865913,35.773718411168346,35.77933446640924,2.9760625995927867,2.9718443040984397,0.09477822420569644,0.09479669267429895,1,1
208,1.7494188308024547,37.52390670268771,29.453208774344994,35.63772490923543,27.752612353199034,35.81018084423236,35.8157893958342,2.9760945848202525,2.9718819253665814,0.09470982294897387,0.0947282714952528,1,1
209,1.8143940072139912,37.58425887057186,29.516414816958324,35.67412307615335,27.81584482915637,35.84656238829598,35.85216345557535,2.976126487705116,2.9719194497833215,0.09464155582704323,0.09465998449716646,1,1
210,1.8792094601465408,37.644467936500234,29.57946880626961,35.71044045311507,27.878924645819787,35.882863185206915,35.8884567874351,2.976158308440496,2.9719568775758134,0.09457342266926748,0.09459183150931405,1,1
211,1.943865503042133,37.538000483189265,29.585464778601086,35.626512218955966,27.892154893082257,35.79897327592401,35.804584133656945,2.976084754639878,2.9718703630334957,0.09473084952964932,0.09474930419930258,1,1
212,2.0036354725704655,37.59376974847697,29.643660203295916,35.66015265504841,27.950424946654287,35.83259834670935,35.838202286321746,2.9761142440173813,2.9719050486642686,0.09466776034015,0.09468619663894855,1,1
213,2.0632578333417513,37.64940593645943,29.701713961525193,35.693717507521896,28.008553556006795,35.86614787344314,35.871744912749364,2.9761436574561557,2.9719396449758335,0.09460479790553984,0.09462321587643444,1,1
214,2.122732881929437,37.7049093011816,29.759626327863707,35.727206900610824,28.066540996327255,35.899621980271945,35.9052121370468,2.97617299512482,2.971974152166517,0.09454196207683858,0.0945603617627022,1,1
215,2.1820609145583347,37.082573726413884,27.824288315812304,34.4350352762507,27.80006922058474,34.6080437828558,34.61390112552337,2.975034079190351,2.970634550881236,0.09695577516551106,0.0969748815671098,1,1
216,2.1782647134321564,37.07891572242896,27.820553059602837,34.43280764359946,27.796282426329377,34.60581717960213,34.61167498574724,2.975032103551328,2.9706322271207455,0.09695991778289995,0.0969790254049384,1,1
217,2.174478204737497,37.075267049818905,27.81682731873503,34.43058571459821,27.792505279864635,34.60359627738441,34.60945454583013,2.9750301329291915,2.970629909261156,0.09696404973041736,0.09698315856977782,1,1
218,2.1707013635102186,37.07162768458407,27.8131110688037,34.428369474469164,27.788737756439794,34.60138106143155,34.60723979100392,2.9750281673111303,2.970627597287411,0.09696817103603347,0.0969872810896063,1,1
219,2.166934164851611,37.33378198888224,26.299019600348082,34.57577668328909,27.787740989027007,34.74872019686531,34.754548276966275,2.9751588150238817,2.970781266048597,0.09669391680342254,0.09671294611239932,1,1
220,2.1692645561014245,37.33601264888988,26.30130543528646,34.577135430510864,27.79006759035814,34.7500783170543,34.755906114838965,2.975160018436881,2.970782681511494,0.09669138753178995,0.09671041609663787,1,1
221,2.1715890296463556,37.33823765612067,26.303585473178025,34.578490742370064,27.792388291710843,34.75143300347416,34.75726051965995,2.9751612187917402,2.9707840933773895,0.09668886463141238,0.09670789245401548,1,1
222,2.17390760039315,37.34045702475824,26.305859728590853,34.579842627446794,27.79470310790949,34.752784264700935,34.758611500003454,2.9751624160961967,2.970785501655385,0.096686348086496,0.09670537516873362,1,1
223,2.176220283211606,37.424474715553316,25.68849303089153,34.53615831275124,27.77785208312506,34.709120112921994,34.71495642640994,2.975123719050849,2.9707399859166443,0.09676765493880736,0.09678670594627875,1,1
224,2.1636210155365063,37.41250731375396,25.67621341518673,34.52885919295301,27.765338526843372,34.70182436291961,34.707662193630014,2.9751172516758047,2.9707323789443976,0.09678123794557228,0.0968002929509295,1,1
225,2.1510535278527243,37.40057002472838,25.663964573711304,34.52157866783611,27.752856344172606,34.69454719924684,34.700386543419356,2.975110800329574,2.970724790825386,0.09679478566992382,0.09681384466305885,1,1
226,2.138517737610755,37.38866277056738,25.651746427492448,34.514316688108366,27.7404054545379,34.68728857263241,34.69312942651615,2.9751043649719335,2.9707172215122952,0.09680829820893985,0.09682736117977116,1,1
227,2.1260135624882395,37.17207418189376,28.36818841991923,34.22188791919503,27.737694224069593,34.394995020375404,34.40089675440477,2.974844854635755,2.9704119836418528,0.09735186850187262,0.09737109171159902,1,1
228,2.11779857882334,37.16421170626131,28.360107553350097,34.21707880716211,27.729518383392467,34.390188135161665,34.396090871796986,2.974840580882635,2.9704069568238936,0.09736079865437439,0.0973800245003237,1,1
229,2.1096044889338685,37.15636919508414,28.352047147860098,34.212282005907085,27.72136325039839,34.38539355512597,34.39129729184597,2.9748363178768145,2.97040194264698,0.09736970565479534,0.09738893413025222,1,1
230,2.1014312386513154,37.14854659674002,28.344007150844497,34.2074974830835,27.713228771817874,34.3806112479361,34.38651598222589,2.9748320655910305,2.970396941079059,0.09737858956548565,0.0973978206637522,1,1
231,2.0932787739530454,38.021352280748744,22.270039014893122,34.457726081462965,27.705817796682503,34.63072410379907,34.636576726013075,2.975054200795249,2.9706582180542753,0.09691357459771964,0.09693266856825115,1,1
232,2.0855329152246043,38.014077862008506,22.262508307796033,34.45325928443455,27.698106574636306,34.62625937047241,34.632112921850705,2.975050240100316,2.9706535594570553,0.09692188250746266,0.0969409789250524,1,1
233,2.0778064944109502,38.00682165954311,22.254996420608144,34.44880376086613,27.690414628154706,34.62180590548439,34.62766038372115,2.975046289234335,2.970648912420721,0.0969301691956057,0.09694926805410638,1,1
234,2.0700994618602806,37.99958362699171,22.247503305627042,34.44435948161785,27.682741908358274,34.617363679708006,34.62321908250314,2.9750423481727424,2.9706442769163885,0.09693843471830361,0.09695753601158369,1,1
235,2.0624117680521863,39.39793621175963,19.43900079388831,35.45617956838724,27.829220701138247,35.62871850257707,35.63436442396764,2.9759352912532364,2.9716945630657605,0.09505006062735404,0.0950686083404674,1,1
236,2.101116521330624,39.4327042497045,19.462908946131734,35.477278837961194,27.86688198085435,35.64980811839986,35.65544969325937,2.9759538189091046,2.9717163554342534,0.0950105404721856,0.09502907665758577,1,1
237,2.1396724864874272,39.46734236799236,19.486727333371768,35.49830139928764,27.904401863844136,35.67082106304629,35.67645830806556,2.9759722754172557,2.971738064118469,0.09497115814617327,0.09498968284642488,1,1
238,2.178080231861429,39.501851036174045,19.510456283904425,35.5192475150192,27.941780865730784,35.69175759902801,35.69739053083434,2.9759906610482645,2.9717596894366594,0.09493191321696115,0.09495042647447856,1,1
239,2.2163403235569916,39.465079036675974,19.353027048269375,35.4447939690283,27.93991792630751,35.617338113404884,35.62298638064394,2.975925291767439,2.9716828015952714,0.09507138407315675,0.09508993800713432,1,1
240,2.248400598363702,39.49400495327009,19.37275539711311,35.46236084398218,27.971236993777033,35.634896949788185,35.640541597719576,2.9759407195392527,2.971700947856675,0.09503848334872257,0.09505702768459058,1,1
241,2.2803367874955853,39.522821580002,19.392408923628516,35.47986283310884,28.002437262461093,35.65239093140383,35.65803197401178,2.975956087700851,2.97171902400423,0.09500570009526597,0.09502423486893005,1,1
242,2.3121493683083685,39.5515293181669,19.41198790506872,35.497300164218785,28.033519171875348,35.6698202859434,35.675457737158524,2.9759713964806025,2.9717370303065422,0.09497303392860312,0.09499155917583955,1,1
243,2.3438388162899315,39.599916868143595,19.055385207820862,35.66845493422301,28.04167905389823,35.840896834587184,35.846499067195026,2.9761215203431988,2.971913607134283,0.09465218795255911,0.09467061971778776,1,1
244,2.3713163972545317,39.624763795928274,19.07202511997719,35.68351274775844,28.068595072200885,35.85594777264825,35.86154690962228,2.9761347158788496,2.9719291278241826,0.09462394203081269,0.09464236557378342,1,1
245,2.3986867622103176,39.64951579565897,19.088601268620188,35.69851412508066,28.095407914145618,35.870942301273985,35.876538354670615,2.976147860021861,2.9719445880657815,0.09459579897407563,0.09461421432594021,1,1
246,2.425950327272332,39.67417322111356,19.105113893064313,35.71345926866802,28.122117966734287,35.88588062283921,35.89147360466828,2.976160952970922,2.971959988092763,0.09456775843470602,0.094586165626502,1,1
247,2.4531075069228905,39.689263578903095,19.798441800501763,35.63025265722155,28.167758889240766,35.80271200549019,35.80832209389338,2.976088034006949,2.9718742202500295,0.09472383546399353,0.09474228809093128,1,1
248,2.4836450218286075,39.716831909554884,19.817075247611555,35.64699070535427,28.197611342288134,35.81944240814795,35.82504905423032,2.9761027073418447,2.971891479138435,0.09469244601833639,0.09471088950460226,1,1
249,2.51406299336918,39.74427023344877,19.834822687021692,35.663633908772056,28.22732996301408,35.836078010655385,35.841681234481655,2.976117295147546,2.9719086374268713,0.09466123074691432,0.09467966514471554,1,1
250,2.544358513818537,39.77158659869913,19.852031068235085,35.68019453515009,28.256920306989194,35.852631075065545,35.85823089416917,2.976131808214049,2.971925707806612,0.09463016669781447,0.09464859205265276,1,1
251,2.5745301346943137,39.91914250603878,18.92326489046247,35.92598945482203,28.320391408175617,36.09831390349869,36.10386325429667,2.9763469357557426,2.972178742479791,0.09416868007366726,0.09418697125969684,1,1
252,2.6101475374849628,39.95116152447223,18.94438545274663,35.94538707443286,28.355101717786972,36.11770268864551,36.12324806178576,2.9763638910191403,2.9721986853924776,0.09413222610036573,0.09415050670191165,1,1
253,2.64562610261207,39.983059002404275,18.965425557775987,35.964712886301115,28.38967970416369,36.13701970043569,36.14256111140004,2.9763807802883235,2.9722185506824275,0.0940959020522897,0.09411417210909408,1,1
254,2.680966367715385,40.01483538681096,18.986385504058134,35.98396714173742,28.424125857947097,36.15626519004732,36.16180265425797,2.976397603817695,2.9722383386488644,0.0940597075095766,0.09407796706123847,1,1
255,2.7161688683078467,38.520326258082264,19.886638763022624,34.79076175314191,28.298480395550705,34.963606156671474,34.96938961328476,2.975349028867903,2.971004996930688,0.09629343273932203,0.096312344343277,1,1
256,2.697595445301758,38.50310393222509,19.87604435044191,34.780345045239144,28.280197266369278,34.95319424627462,34.95897986292623,2.9753398214055693,2.9709941670472446,0.09631285118446743,0.09633176849005677,1,1
257,2.6790994077762065,38.485953671255245,19.86554133772585,34.76997349528135,28.261990071184165,34.94282747349989,34.94861524103959,2.9753306529472,2.970983383040597,0.09633218405634551,0.09635110703900858,1,1
258,2.660680643560937,38.46887421371554,19.855075359446836,34.7596451460178,28.243857853791532,34.932503881991906,34.93829379167258,2.975321521774383,2.970972642889528,0.09635143502154776,0.0963703636577932,1,1
259,2.6423388124350424,37.227461305836215,19.056222002655097,33.93716293039704,27.864870007213305,34.11040204472445,34.11636321650437,2.9745914925207373,2.9701139773882375,0.09788007782598111,0.097899457171178,1,1
260,2.5760676195493915,37.16646838297912,19.0165276638553,33.90032747499818,27.801441271330937,34.07358369391966,34.07955256688855,2.9745586650610676,2.970075365508116,0.09794833875618043,0.09796773830940238,1,1
261,2.510052753156245,37.10570659756682,18.97698181532295,33.86363798272524,27.738249173302215,34.03691124432024,34.04288779059826,2.9745259564402744,2.9700368934076664,0.09801631228329341,0.09803573196638597,1,1
262,2.4442932797239507,37.04517513509698,18.93758394864345,33.82709388120939,27.675292914116305,34.000384123750095,34.006368315544165,2.9744933662884137,2.96999856065176,0.09808399968875875,0.09810343942385703,1,1
263,2.378788269143044,37.659132863947136,25.66369446997725,34.48953856427528,27.97978862373177,34.66252189147822,34.66836789733219,2.9750824039691324,2.9706913908259125,0.09685439837760555,0.09687347492104627,1,1
264,2.365956945405131,37.646957446093694,25.651195633667193,34.482089080612695,27.967046119199033,34.65507584855614,34.660923403574586,2.975075800435775,2.970683623703458,0.09686825674815479,0.09688733737234145,1,1
265,2.3531580459258663,37.63481271769827,25.63872817440042,34.47465861460043,27.954335616902277,34.64764881474295,34.65349791508018,2.975069213295235,2.9706758758623693,0.0968820790333594,0.09690116372795418,1,1
266,2.3403914862771558,37.62269859917831,25.626292011478704,34.46724711567393,27.94165703446952,34.64024073949558,34.64609138131553,2.975062642506302,2.9706681472541874,0.09689586533286339,0.09691495408755552,1,1
267,2.3276571822640193,37.300901619751116,25.086661380363473,34.07363954053112,27.824613928028036,34.246815333265374,34.25274799506386,2.974713020515104,2.970256919442477,0.0976270198682056,0.0976463243588558,1,1
268,2.292472625041583,37.26766327727101,25.052724408415393,34.05327411293953,27.79000119357331,34.22645934956931,34.23239626339796,2.9746948956131334,2.970235600808884,0.09766479674533643,0.09768411240430548,1,1
269,2.25737645396471,37.234508040947134,25.01887128649853,34.03296140502259,27.75547406558902,34.20615606289934,34.21209721856063,2.9746768141786077,2.970214333302181,0.09770247062329378,0.09772179742226102,1,1
270,2.2223684280498475,37.20143568573606,24.98510179310717,34.01270126426466,27.721032317556272,34.185905320795996,34.19185070811771,2.974658776103716,2.9701931167955493,0.0977400418288011,0.09775937973952463,1,1
271,2.1874483070778723,37.24029522129392,25.37128700951468,33.76285415980594,27.73478439278467,33.936174266731086,33.94217190469041,2.9744360499969673,2.969931144845539,0.09820294453205591,0.09822241952054138,1,1
272,2.1609729707546563,37.21521717291121,25.345647625990374,33.74742995656062,27.708648238404628,33.920757236682846,33.926758104308064,2.9744222830613936,2.969914952083897,0.09823149602502892,0.09825097947886101,1,1
273,2.1345644360753084,37.19020215682609,25.320072117167634,33.732045563447,27.68257724785017,33.90537999927878,33.91138408869618,2.9744085496881354,2.9698987987985745,0.09825997086890421,0.09827946276657017,1,1
274,2.108222523706104,37.165250004807575,25.294560315653378,33.71670086863986,27.65657125011547,33.890042442737496,33.896049746093084,2.9743948497931214,2.969882684890692,0.09828836929501485,0.09830786961506045,1,1
275,2.081947054854581,37.26621817848036,22.386981407181842,34.069586097326905,27.59019468987514,34.24276376958774,34.248697277626405,2.974709413292352,2.9702526766023993,0.09763453922490745,0.09765384593840239,1,1
276,2.0485443931051037,37.23479500226193,22.354838758339163,34.05035496068244,27.55730860480164,34.22354155113513,34.22947907451052,2.974692297330712,2.9702325446913562,0.09767021120232239,0.09768952846219144,1,1
277,2.0152251926907923,37.20344993977761,22.32277518331393,34.031173235366694,27.52450348976361,34.20436872270129,34.21031025181858,2.9746752222674857,2.970212460885456,0.09770578688370925,0.09772511466338178,1,1
278,1.9819892283111074,37.17218278184211,22.290790474857268,34.01204078042839,27.491779132273415,34.18524514338745,34.1911906686755,2.9746581880018894,2.9701924250661733,0.09774126656914836,0.0977606048421268,1,1
279,1.9488362753675688,37.17636037648607,19.122652308905195,33.9913055065949,27.388786672397977,34.16451949049029,34.1704693475189,2.9746397233196546,2.9701707067812677,0.09777971347624817,0.09779906312222494,1,1
280,1.905622077821576,37.13648575570505,19.095959173621246,33.96723852034559,27.346863539133032,34.14046367344851,34.14641855931269,2.9746182871660523,2.970145493431751,0.09782433105210873,0.09784369389921857,1,1
281,1.8625754763845208,37.09676324437436,19.069367078944154,33.94326603982368,27.305098957565484,34.11650232077852,34.122462216857954,2.9745969303828446,2.9701203734384904,0.09786876618817458,0.097888142185401,1,1
282,1.8196958488997126,37.05719229367962,19.042875666031016,33.91938770071202,27.263492367622042,34.092635068301774,34.09859995603861,2.9745756527039475,2.970095346488506,0.09791301965057712,0.09793240874709339,1,1
283,1.7769825754454018,37.06677730298817,19.644253933261005,33.85597170789299,27.236571944845757,34.02924853132916,34.03522668129378,2.9745191204874075,2.970028852913863,0.09803051313353481,0.09804993702303737,1,1
