timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-04 16:35:42.476246,3.5954997539520264,0.0,5.099981307983398,3.0743415355682373,2.5915701389312744,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:35:46.840798,3.574216842651367,0.0,5.072096347808838,3.1427054405212402,2.5407583713531494,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:35:50.863802,3.553040027618408,0.0,5.016325950622559,3.176866292953491,2.4899466037750244,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:35:54.881546,3.531968832015991,0.0,4.988440990447998,3.211013078689575,2.4391348361968994,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:35:58.945876,3.4901435375213623,0.0,4.960555553436279,3.245145082473755,2.3883230686187744,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:03.074533,3.469388723373413,0.0,4.932670593261719,3.2792630195617676,2.3375113010406494,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:07.090261,3.4487388134002686,0.0,4.90478515625,3.313365936279297,2.2866995334625244,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:11.276689,3.427300453186035,0.0,4.84965705871582,3.3739988803863525,2.179241180419922,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:15.515539,3.4059672355651855,0.0,4.8220930099487305,3.4042980670928955,2.125511884689331,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:19.673964,3.3636162281036377,0.0,4.794528961181641,3.4345858097076416,2.0717825889587402,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:23.799962,3.342597723007202,0.0,4.766964912414551,3.4648618698120117,2.0180532932281494,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:28.232168,3.321683645248413,0.0,4.739400863647461,3.495126247406006,1.9105948209762573,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:32.339794,3.3008735179901123,0.0,4.684272289276123,3.55561900138855,1.8568655252456665,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:36.616677,3.280167579650879,0.0,4.656708240509033,3.5858473777770996,1.8031363487243652,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:40.814304,3.2390663623809814,0.0,4.629144191741943,3.616063356399536,1.7494070529937744,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:45.054250,3.2186708450317383,0.0,4.6015801429748535,3.6462671756744385,1.6956778764724731,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:49.068713,3.198378562927246,0.0,4.574016094207764,3.702932357788086,1.5933228731155396,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:53.004522,3.177609443664551,0.0,4.521008491516113,3.7293970584869385,1.5446971654891968,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:36:57.200324,3.1363790035247803,0.0,4.494504928588867,3.755852699279785,1.496071457862854,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:01.337629,3.115917205810547,0.0,4.468001365661621,3.7822988033294678,1.4474457502365112,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:05.135243,3.095557451248169,0.0,4.441497325897217,3.8087356090545654,1.398819923400879,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:09.200478,3.064415216445923,0.0,4.414993762969971,3.834897041320801,1.4459123611450195,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:13.364433,3.0333945751190186,0.0,4.388490200042725,3.861044406890869,1.539928674697876,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:17.525514,3.002495050430298,0.0,4.36198616027832,3.8871774673461914,1.5868526697158813,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:21.726917,2.9717166423797607,0.0,4.308979034423828,3.9394009113311768,1.6337207555770874,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:25.469150,2.9105217456817627,0.0,4.282475471496582,3.9654908180236816,1.6805328130722046,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:29.408305,2.8801045417785645,0.0,4.255971431732178,3.9915661811828613,1.727289080619812,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:33.547805,2.8523802757263184,0.0,4.231350421905518,4.040774822235107,1.7740057706832886,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:37.799053,2.8247742652893066,0.0,4.206728935241699,4.089946746826172,1.8206682205200195,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:41.980340,2.797285795211792,0.0,4.182107925415039,4.188177108764648,1.913831114768982,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:46.144917,2.7699151039123535,0.0,4.1328654289245605,4.237236022949219,1.9603315591812134,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:50.227711,2.7155253887176514,0.0,4.1082444190979,4.286257266998291,2.0067780017852783,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:54.337722,2.6885056495666504,0.0,4.083622932434082,4.335240840911865,2.053170680999756,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:37:58.772173,2.661602258682251,0.0,4.059001922607422,4.384186744689941,2.145794630050659,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:02.803361,2.634815216064453,0.0,4.034380912780762,4.481963634490967,2.192025899887085,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:06.880363,2.5815885066986084,0.0,3.985138177871704,4.530795097351074,2.238203525543213,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:10.993899,2.555148124694824,0.0,3.960517168045044,4.579587936401367,2.284327745437622,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:15.121744,2.5312588214874268,0.0,3.939512252807617,4.619202136993408,2.339463710784912,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:19.247402,2.512873411178589,0.0,3.9185073375701904,4.521254062652588,2.450255870819092,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:23.520543,2.494635820388794,0.0,3.8975026607513428,4.325361251831055,2.5055694580078125,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:27.706965,2.476545572280884,0.0,3.8554930686950684,4.2274169921875,2.560828447341919,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:31.804552,2.4408063888549805,0.0,3.8344881534576416,4.129473686218262,2.616032600402832,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:36.007527,2.42315673828125,0.0,3.813483238220215,4.03153133392334,2.67118239402771,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:40.352641,2.405653238296509,0.0,3.792478561401367,3.9335901737213135,2.7262773513793945,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:44.489664,2.3882954120635986,0.0,3.7714736461639404,3.7377116680145264,2.836303949356079,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:48.521981,2.3710830211639404,0.0,3.729464054107666,3.6397740840911865,2.891235828399658,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:52.702000,2.354015827178955,0.0,3.7084591388702393,3.5418379306793213,2.946113109588623,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:38:56.838354,2.3219401836395264,0.0,3.6874406337738037,3.4512436389923096,3.006300449371338,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:01.063882,2.306929111480713,0.0,3.666421890258789,3.3606505393981934,3.06643009185791,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:05.326362,2.292059898376465,0.0,3.6454033851623535,3.2700583934783936,3.1865155696868896,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:09.394101,2.277331829071045,0.0,3.624384641647339,3.088876962661743,3.246472120285034,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:13.420505,2.2482986450195312,0.0,3.5823473930358887,2.9982879161834717,3.306370735168457,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:17.666418,2.233992576599121,0.0,3.561328649520874,2.9076998233795166,3.3662121295928955,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:21.545306,2.2198264598846436,0.0,3.5403101444244385,2.817112684249878,3.4259958267211914,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:25.733203,2.2004880905151367,0.0,3.519291400909424,2.866013288497925,3.5448238849639893,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:29.800758,2.1812479496002197,0.0,3.498272657394409,2.963695764541626,3.604144334793091,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:34.002958,2.1621062755584717,0.0,3.456235408782959,3.012477159500122,3.663402557373047,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:38.061365,2.143062114715576,0.0,3.4330790042877197,3.0572826862335205,3.7156107425689697,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:42.134113,2.1011319160461426,0.0,3.4099225997924805,3.102051258087158,3.76776123046875,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:46.116721,2.080314874649048,0.0,3.386766195297241,3.146782636642456,3.819854259490967,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:50.105855,2.059596061706543,0.0,3.363609552383423,3.191476583480835,3.87188982963562,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:54.285991,2.038975238800049,0.0,3.3404531478881836,3.2807531356811523,3.9757890701293945,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:39:58.216876,1.9980255365371704,0.0,3.294140338897705,3.3253350257873535,4.027652740478516,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:02.208731,1.9776959419250488,0.0,3.2709836959838867,3.3698794841766357,4.0794596672058105,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:06.470539,1.9574629068374634,0.0,3.2478272914886475,3.414386510848999,4.131208896636963,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:10.599477,1.9373257160186768,0.0,3.224670886993408,3.458855628967285,4.182901382446289,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:14.924727,1.9172842502593994,0.0,3.201514482498169,3.547680616378784,4.286114692687988,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:19.062203,1.8973380327224731,0.0,3.155792474746704,3.6013808250427246,4.339832782745361,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:23.101946,1.857657790184021,0.0,3.1332271099090576,3.655033826828003,4.393491744995117,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:27.440107,1.8379603624343872,0.0,3.110661506652832,3.708639144897461,4.447092533111572,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:40:31.450128,1.8185535669326782,0.0,3.0883216857910156,3.7616610527038574,4.500099182128906,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:40:35.699677,1.8184219598770142,0.0,3.0880961418151855,3.7621970176696777,4.500099182128906,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:40:39.809323,1.8184219598770142,0.0,3.0880961418151855,3.7621970176696777,4.500099182128906,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:40:43.917671,1.8052551746368408,0.0,3.06553053855896,3.8693559169769287,4.460822582244873,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:40:48.097144,1.797114372253418,0.0,3.020399570465088,3.922889471054077,4.42154598236084,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:40:52.059034,1.7810320854187012,0.0,2.9978342056274414,3.976379156112671,4.382269859313965,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:40:56.304247,1.7730897665023804,0.0,2.975268840789795,4.029824733734131,4.342993259429932,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:00.506508,1.7652127742767334,0.0,2.9527032375335693,4.083226680755615,4.303717136383057,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:04.728933,1.7560938596725464,0.0,3.000190019607544,4.135842323303223,4.22516393661499,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:08.828441,1.746972680091858,0.0,3.0981016159057617,4.252893447875977,4.1925950050354,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:12.902530,1.7428675889968872,0.0,3.148526668548584,4.317319869995117,4.1600260734558105,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:16.902700,1.7407881021499634,0.0,3.1989102363586426,4.381670951843262,4.127457141876221,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:21.164509,1.738690972328186,0.0,3.2492527961730957,4.44594669342041,4.094887733459473,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:25.226654,1.7365766763687134,0.0,3.299553871154785,4.5742716789245605,4.029749870300293,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:29.389310,1.734445333480835,0.0,3.4000327587127686,4.638321876525879,3.997180700302124,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:33.400679,1.7328921556472778,0.0,3.451045036315918,4.5670857429504395,3.964611530303955,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:37.551197,1.7335537672042847,0.0,3.502035140991211,4.495849609375,3.9320425987243652,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:41.702169,1.7342817783355713,0.0,3.5530028343200684,4.424613952636719,3.8994734287261963,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:46.127502,1.7350754737854004,0.0,3.6039483547210693,4.28214168548584,3.8343353271484375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:50.455766,1.7359344959259033,0.0,3.70676589012146,4.21567440032959,3.803439140319824,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:54.596557,1.737894892692566,0.0,3.7586374282836914,4.14920711517334,3.77254319190979,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:41:58.954915,1.738971471786499,0.0,3.81048583984375,4.082739353179932,3.7416470050811768,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:03.134041,1.7401118278503418,0.0,3.8623111248016357,4.016272068023682,3.7107510566711426,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:07.325050,1.741315245628357,0.0,3.9141130447387695,3.9498047828674316,3.6798548698425293,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:11.441640,1.7425814867019653,0.0,4.0176472663879395,3.8168699741363525,3.618062734603882,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:15.533108,1.74530029296875,0.0,4.0693793296813965,3.7504024505615234,3.5871665477752686,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:19.698059,1.7467519044876099,0.0,4.12108850479126,3.6839351654052734,3.5562705993652344,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:24.031002,1.7482645511627197,0.0,4.172773838043213,3.6174676418304443,3.494478464126587,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:28.317479,1.7498376369476318,0.0,4.276074409484863,3.4845330715179443,3.4635822772979736,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:32.379450,1.752832055091858,0.0,4.326707363128662,3.4175171852111816,3.4314491748809814,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:36.695650,1.7542533874511719,0.0,4.377316951751709,3.350501298904419,3.3993160724639893,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:40.812876,1.7557343244552612,0.0,4.427903652191162,3.2834856510162354,3.335049629211426,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:45.184542,1.7572745084762573,0.0,4.529007911682129,3.14945387840271,3.3029165267944336,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:49.613569,1.760530710220337,0.0,4.579525470733643,3.0824382305145264,3.2707831859588623,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:53.959099,1.762245774269104,0.0,4.630019664764404,3.0154223442077637,3.23865008354187,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:42:58.277702,1.7640182971954346,0.0,4.680490970611572,2.94840669631958,3.1743836402893066,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:02.432727,1.7658478021621704,0.0,4.781363487243652,2.8143749237060547,3.1422505378723145,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:06.524222,1.7670412063598633,0.0,4.83096170425415,2.884585380554199,3.1101174354553223,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:10.712362,1.7663155794143677,0.0,4.88051700592041,2.9547133445739746,3.077984094619751,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:14.819136,1.7630010843276978,0.0,4.92821741104126,3.0755743980407715,3.0047731399536133,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:18.972145,1.7596609592437744,0.0,5.0234904289245605,3.135894536972046,2.968167543411255,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:23.036774,1.7562952041625977,0.0,5.071063041687012,3.196141004562378,2.9315619468688965,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:27.172950,1.7494889497756958,0.0,5.118593215942383,3.256314277648926,2.894956350326538,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:31.358921,1.746048927307129,0.0,5.166080951690674,3.3164141178131104,2.8583507537841797,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:35.393796,1.7425848245620728,0.0,5.213526248931885,3.3764405250549316,2.8217451572418213,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:39.488146,1.739096999168396,0.0,5.260929107666016,3.4363937377929688,2.785139560699463,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:43.572652,1.7355855703353882,0.0,5.308289527893066,3.496273994445801,2.711928367614746,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:47.618289,1.732051134109497,0.0,5.355607986450195,3.6158154010772705,2.6753227710723877,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:51.922905,1.7284938097000122,0.0,5.3821845054626465,3.6761727333068848,2.6387171745300293,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:43:56.156461,1.7180038690567017,0.0,5.357110023498535,3.7124569416046143,2.595966339111328,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:00.370843,1.7098345756530762,0.0,5.332035541534424,3.7487120628356934,2.553215503692627,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:04.586182,1.7017230987548828,0.0,5.3069610595703125,3.784937858581543,2.4677135944366455,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:08.750557,1.693669080734253,0.0,5.25681209564209,3.8573014736175537,2.4249627590179443,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:12.868386,1.6777316331863403,0.0,5.2317376136779785,3.8934390544891357,2.382211685180664,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:16.849647,1.6698476076126099,0.0,5.206663131713867,3.929547071456909,2.339460849761963,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:20.767751,1.6620194911956787,0.0,5.181588649749756,3.965625524520874,2.2967097759246826,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:24.855210,1.6542469263076782,0.0,5.156514644622803,4.037693500518799,2.2112081050872803,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:29.337602,1.6465296745300293,0.0,5.10636568069458,4.07368278503418,2.16845703125,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:33.573888,1.6312592029571533,0.0,5.081291198730469,4.109642028808594,2.125706195831299,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:37.729643,1.6165122985839844,0.0,5.0478105545043945,4.116979598999023,2.0610733032226562,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:41.926220,1.6018316745758057,0.0,5.0143303871154785,4.1243133544921875,1.9964406490325928,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:46.009658,1.5872169733047485,0.0,4.980849742889404,4.131642818450928,1.9318078756332397,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:50.155153,1.5726675987243652,0.0,4.947369575500488,4.1462883949279785,1.8025423288345337,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:54.678947,1.5581834316253662,0.0,4.880408763885498,4.153604507446289,1.7379095554351807,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:44:58.469050,1.5294086933135986,0.0,4.846928596496582,4.160915851593018,1.6732767820358276,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:45:02.815496,1.5151174068450928,0.0,4.813447952270508,4.168222904205322,1.6086440086364746,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 16:45:07.177614,1.500889539718628,0.0,4.779967784881592,4.182822227478027,1.4793784618377686,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:45:11.498115,1.4726226329803467,0.0,4.713006973266602,4.190114498138428,1.4147456884384155,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:45:15.727264,1.458582878112793,0.0,4.679526329040527,4.197402000427246,1.3501129150390625,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:45:19.745494,1.433058261871338,0.0,4.645305156707764,4.188612461090088,1.3786879777908325,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:45:23.849189,1.4076097011566162,0.0,4.611083984375,4.179826259613037,1.4357129335403442,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 16:45:28.000289,1.3822367191314697,0.0,4.542642116546631,4.162262439727783,1.4641629457473755,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
