timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-27 01:40:32.386159,3.8443385647536417,59.0,39.088910852982394,28.895581276683792,35.677938886293546,29.463272534777296,35.85037645611864,35.85597673893183,2.9761298315926865,2.9719233828894573,0.09463439800760441,0.0946528245941203,1,1
2020-03-27 01:40:32.419992,3.841629840724721,59.0,39.08632488446614,28.892920179907968,35.67635614240858,29.460568867796432,35.84879443491437,35.85439504310942,2.976128444610758,2.971921751510706,0.09463736699301666,0.09465579444378065,1,1
2020-03-27 01:40:32.454809,3.8389280631826495,59.0,39.0837455421681,28.89026589586961,35.67477746504889,29.457872123231162,35.84721647838974,35.8528174111357,2.9761270611709563,2.9719201242982365,0.09464032831705571,0.09465875662985107,1,1
2020-03-27 01:40:32.490084,3.8362332142022666,59.0,39.08117280901375,28.887618407044464,35.67320284367935,29.45518228327156,35.84564257601437,35.851243832482396,2.9761256812642145,2.971918501241376,0.09464328199974129,0.0946617111723569,1,1
2020-03-27 01:40:32.523979,3.833545275905223,59.0,38.77514230812599,24.394588449457906,35.494779835865245,29.325978802236286,35.66730111041049,35.67293908067471,2.975969183966214,2.971734427930407,0.09497775562587925,0.09499628225000303,1,1
2020-03-27 01:40:32.558809,3.7976681191412354,59.0,38.741248976895804,24.360091228287267,35.47409809574009,29.29069790765424,35.64662883136721,35.65227106141474,2.9759510260848074,2.9717130704932515,0.09501649856318449,0.09503503648636025,1,1
2020-03-27 01:40:32.592697,3.761881608622062,59.0,38.707440879254264,24.325679713970324,35.45347022440785,29.2555047395604,35.626010398373595,35.631656877964204,2.975932911852631,2.9716917643968443,0.0950551349597825,0.09507368415320996,1,1
2020-03-27 01:40:32.626605,3.726185495078738,59.0,38.67371778238861,24.291353678231523,35.432896064574734,29.220399064026658,35.60544565419228,35.61109637311118,2.9759148411613126,2.9716705095137144,0.09509366515816471,0.09511222559312436,1,1
2020-03-27 01:40:32.660893,3.6905795300435926,59.0,38.4911554654703,22.111364710375973,35.14410352530594,29.066683311809307,35.31678547797371,35.32249579236351,2.975660807564701,2.9713717133053947,0.09563391299098925,0.09565263128537838,1,1
2020-03-27 01:40:32.696715,3.639669873591316,59.0,38.44330480538632,22.06277657174899,35.114875784268264,29.01690619609591,35.28757115359922,35.29328750873863,2.9756350580575486,2.9713414265453792,0.0956885287966195,0.09570726307427202,1,1
2020-03-27 01:40:32.806817,3.588888000950135,59.0,38.39557351765845,22.01430758136714,35.08572468486341,28.967251248986663,35.25843343944672,35.26415582119279,2.975609368834448,2.9713112106922708,0.09574299028120148,0.09576174050145289,1,1
2020-03-27 01:40:32.841648,3.5382335510625893,59.0,38.347961267796634,21.965957417247232,35.05664999144048,28.917718140136436,35.229372099942054,35.2351004941864,2.9755837397481955,2.971281065572967,0.09579729798311093,0.09581606410541496,1,1
2020-03-27 01:40:32.875955,3.4877061641307847,59.0,38.171972315563295,21.48996746273793,34.64723297326198,28.7545608174946,34.8201435222916,34.82595676037779,2.9752220811954473,2.970855680169251,0.09656087069559366,0.09657986087458287,1,1
2020-03-27 01:40:32.910773,3.4255337172734954,59.0,38.113764917564026,21.43088481112536,34.611564225443985,28.69402139251965,34.78449122654098,34.790311872034934,2.975190506081546,2.9708185412955785,0.09662729134889293,0.09664630105942522,1,1
2020-03-27 01:40:32.945642,3.3635166739682774,59.0,38.05570194546648,21.371945708353458,34.57598957150873,28.633629195722953,34.74893298684107,34.754761022708536,2.975159003575399,2.970781487824226,0.09669352051925613,0.09671254971164278,1,1
2020-03-27 01:40:32.980981,3.301654586212692,59.0,37.99778298697869,21.313149762599558,34.54050871085738,28.573383825155354,34.71346850268435,34.71930391193227,2.9751275735016662,2.9707445195489512,0.09675955891399267,0.09677860753869355,1,1
2020-03-27 01:40:33.014829,3.2399470076591115,59.0,38.0118261110305,21.36103691371124,34.65656463709719,28.563766375693938,34.82947088285718,34.83528218343157,2.9752303401105564,2.9708653943640684,0.09654349101561732,0.09656247608506523,1,1
2020-03-27 01:40:33.050580,3.183408192559355,59.0,37.95882228104411,21.307194170034045,34.624145781218644,28.50859651523043,34.79706697848496,34.80288501085205,2.975201644901418,2.9708316428547192,0.09660386443665378,0.09662286725754964,1,1
2020-03-27 01:40:33.085969,3.1270106323775906,59.0,37.905949966887306,21.253482525145294,34.5918119545146,28.453561108710524,34.76474806867293,34.770572817247356,2.975173016124515,2.9707979694838897,0.09666406606578425,0.09668308659308567,1,1
2020-03-27 01:40:33.120777,3.0707539251809095,59.0,37.853208797849334,21.199901624000724,34.559562891386165,28.39865979183096,34.732513887906094,34.73834533714029,2.975144453618867,2.970764374062263,0.0967240965175426,0.09674313470633948,1,1
2020-03-27 01:40:33.156641,3.014637670474144,59.0,39.9583319911583,22.296121081632414,36.474482145897824,28.813838109672325,36.64655744281923,36.651994614647094,2.976825112291813,2.972741177506066,0.09313593766361532,0.09315392977762564,1,1
2020-03-27 01:40:33.190982,3.057741686654566,59.0,39.997712090794295,22.33735333518795,36.49850673852568,28.85612642051202,36.67057115342293,36.67600342568602,2.9768459972673043,2.972765742582638,0.0930906089355636,0.09310858796025963,1,1
2020-03-27 01:40:33.230538,3.100739648071098,59.0,40.03699738747429,22.378485388954225,36.52247603120699,28.898312119478938,36.69452959173864,36.69995697688974,2.9768668291599454,2.9727902452230026,0.0930453766751365,0.09306334264151922,1,1
2020-03-27 01:40:33.268035,3.14363178043088,59.0,40.07618807464337,22.419517451589904,36.54639012561816,28.940395419412006,36.71843285937973,36.72385536984329,2.976887608090621,2.9728146855693183,0.0930002407382917,0.09301819367730127,1,1
2020-03-27 01:40:33.306755,3.1864183091040275,59.0,38.10516312609418,22.685274289246145,35.64011835599295,28.729045407774613,35.81257319773316,35.818181257103916,2.9760966830184685,2.9718843932833323,0.09470533442523656,0.09472378166445186,1,1
2020-03-27 01:40:33.350625,3.1590299290705985,59.0,38.079137043653404,22.658870124696897,35.62439245177589,28.70201762610835,35.79685447711944,35.80246577085656,2.9760828961159618,2.9718681770235094,0.09473482443221555,0.09475328025951808,1,1
2020-03-27 01:40:33.387553,3.131710546330993,59.0,38.05317630102401,22.632531628537116,35.608707070821765,28.675057100572154,35.781176262358755,35.78679078262341,2.9760691426268124,2.9718520000648425,0.0947642351768154,0.09478269957044053,1,1
2020-03-27 01:40:33.424628,3.1044599754378623,59.0,38.02728072343801,22.606258628498402,35.59306209917645,28.64816365459216,35.76553843954025,35.771156178513124,2.9760554224679936,2.971835862309682,0.09479356689972075,0.09481203983796306,1,1
2020-03-27 01:40:33.460780,3.0772780315069355,59.0,37.91508744559134,22.819191366826892,35.593152472974026,28.610288073061533,35.76562877203919,35.771246492417646,2.976055501729064,2.971835955537152,0.0947933974731878,0.09481187036207073,1,1
2020-03-27 01:40:33.499203,3.0481010867739258,59.0,37.887320913869175,22.79107362585139,35.576398270066264,28.581516443773147,35.74888222601707,35.75450339385347,2.976040806494403,2.9718186708904852,0.094824805240496,0.09484328728021116,1,1
2020-03-27 01:40:33.536521,3.018997626292645,59.0,37.859624082872614,22.763025742787995,35.55968730096515,28.552816337543028,35.73217889529202,35.737803502252405,2.97602614678361,2.9718014280273763,0.09485612825400218,0.09487461942135048,1,1
2020-03-27 01:40:33.574655,2.9899674517677255,59.0,37.831996765336214,22.73504753392094,35.54301944321523,28.524187566126948,35.71551865745455,35.721146695225656,2.976011522508472,2.9717842268440933,0.09488736677401662,0.09490586704586246,1,1
2020-03-27 01:40:33.614150,2.96101036551282,59.0,37.99270900521323,28.062647716143154,35.94771450663164,28.600757952108033,36.12002906095073,36.12557395688104,2.9763659251860517,2.972201077995429,0.09412785181449415,0.09414613114609383,1,1
2020-03-27 01:40:33.651641,2.9741120144871758,59.0,38.005234429962044,28.075457839359267,35.9552595726752,28.61376708537029,36.12757069120042,36.13311404018771,2.976372519223851,2.972208833954028,0.09411367076138101,0.09413194597612654,1,1
2020-03-27 01:40:33.690180,2.9871804842953793,59.0,38.017728447277946,28.088235693655058,35.96278595553994,28.62674346276183,36.13509364703401,36.14063545302359,2.9763790964440773,2.9722165701316925,0.09409952406190603,0.09411779517007648,1,1
2020-03-27 01:40:33.727901,3.0002158553143943,59.0,38.03019113181416,28.100981356446816,35.97029369847502,28.63968716279276,36.14259797167911,36.148138238606606,2.976385656888098,2.972224286577088,0.09408541164024066,0.09410367865209085,1,1
2020-03-27 01:40:33.766647,3.0132182077437903,59.0,38.28459116150722,28.238809420422264,36.237093956434464,28.71493321373,36.40927691974771,36.41476256769316,2.9766184770200965,2.972498131447388,0.09358340991062324,0.0936015314077216,1,1
2020-03-27 01:40:33.900908,3.0414260888279188,59.0,38.31125939291577,28.266211657884675,36.253148346131056,28.742761942749688,36.42532402000715,36.4308063859302,2.9766324670390034,2.9725145866186793,0.09355317185154075,0.09357128459587394,1,1
2020-03-27 01:40:33.938611,3.069563222474983,59.0,38.337861980399396,28.293545809000456,36.26916428693798,28.770521597274403,36.441332689994994,36.44681178227815,2.976646421325789,2.9725309997616804,0.09352300272571909,0.09354110673863615,1,1
2020-03-27 01:40:33.976862,3.097629769968492,59.0,38.36439906830036,28.320812026391387,36.28514185838023,28.798212331770564,36.457303009192074,36.462778836197984,2.9766603399651217,2.972547370975967,0.0934929024064776,0.09351099770928166,1,1
2020-03-27 01:40:34.014129,3.125625892295588,59.0,38.917306473663686,30.51603273015416,36.6046089136959,29.096767996197478,36.77662530058055,36.78203594852128,2.9769381734874045,2.972874160999069,0.09289032465980158,0.0929082458873414,1,1
2020-03-27 01:40:34.049943,3.1876076580553274,59.0,38.9748380228052,30.57599172035193,36.63935554030586,29.157140552040723,36.81135620996797,36.816759781322986,2.9769683382613294,2.9729096410515226,0.09282470144632476,0.09284260375001295,1,1
2020-03-27 01:40:34.086745,3.249435886459338,59.0,39.03223187773459,30.635804383383082,36.67402407473645,29.217366172459087,36.84600906797402,36.851405581111734,2.9769984247347807,2.9729450290068655,0.09275920917426962,0.09277709259846749,1,1
2020-03-27 01:40:34.122169,3.311110883876438,59.0,39.08948829549621,30.695471003753745,36.70861464123831,29.277445141252635,36.880583998759576,36.885973472007976,2.977028433080079,2.9729803250677733,0.09269384770056414,0.09271171228955455,1,1
2020-03-27 01:40:34.158974,3.3726329563406665,59.0,38.683686432637444,29.007942230943648,36.314831534916706,29.07555090739165,36.486979212602236,36.492448973418405,2.9766861978312846,2.9725777852041446,0.0934369604953545,0.0934550396139654,1,1
2020-03-27 01:40:34.193833,3.401064305836286,59.0,38.71053390009112,29.035587771646554,36.331050444639345,29.10359642038828,36.50319076389427,36.5086572116235,2.976700320263454,2.9725943961215293,0.09340639542457302,0.09342446570262647,1,1
2020-03-27 01:40:34.230574,3.429424142799533,59.0,38.73731509465405,29.06316442706261,36.3472304225311,29.131572127212785,36.51936340220455,36.52482654533341,2.9767144065199886,2.9726109644889647,0.09337590015647504,0.09339396161558763,1,1
2020-03-27 01:40:34.265997,3.4577126305481443,59.0,38.76403016230219,29.090672351868925,36.36337154915181,29.15947818422007,36.535497208048184,36.54095705504308,2.9767284566867787,2.9726274904074756,0.09334547456291936,0.09336352722466103,1,1
2020-03-27 01:40:34.301810,3.4859299321000066,59.0,38.6997758006393,29.1266222716447,36.12842923568971,29.146611875144167,36.30066156841795,36.30616944462294,2.9765237263493205,2.9723866849593747,0.09378798552704376,0.0938061662777501,1,1
2020-03-27 01:40:34.338594,3.5052859102285225,59.0,38.71814606637096,29.14551768608748,36.13955722637901,29.16577733427078,36.31178450090192,36.31729009968299,2.976533434148216,2.9723981033489366,0.0937670429635934,0.09378521764551988,1,1
2020-03-27 01:40:34.375299,3.524592889414251,59.0,38.736470456363605,29.164365607230984,36.15065795129222,29.184894656138916,36.32288018055982,36.328383507747546,2.9765431170932075,2.972409492505193,0.09374615004621582,0.09376431867441756,1,1
2020-03-27 01:40:34.412085,3.5438509858140037,59.0,38.75474907656498,29.183166146214198,36.161731470864936,29.203963953214917,36.33394866779575,36.33944972920658,2.976552775244677,2.9724208524991695,0.09372530667278739,0.09374346926228518,1,1
2020-03-27 01:40:34.446921,3.563060315345652,59.0,39.46934477524178,31.34675716850534,36.45517867013582,29.576380788028978,36.62726271253182,36.63270382195586,2.976808327820393,2.9727214354756413,0.09317235304234213,0.09319035567409513,1,1
2020-03-27 01:40:34.484173,3.6289571185992884,59.0,39.53031062207526,31.41059990618688,36.49231532015554,29.640467515093512,36.66438253922715,36.669816074052605,2.9768406154457168,2.9727594124406664,0.09310229143380258,0.09312027383168424,1,1
2020-03-27 01:40:34.525852,3.6946900000354077,59.0,39.59113014816194,31.474286994549253,36.52936881485772,29.70439771809378,36.70141925451209,36.70684523450717,2.9768728188034075,2.9727972902900603,0.0930323679019774,0.09305033011337817,1,1
2020-03-27 01:40:34.568780,3.760259282718266,59.0,39.65180362249673,31.537818729105716,36.56633928205528,29.768171695260087,36.7383729861038,36.74379143099358,2.9769049380772685,2.972835069239977,0.0929625823079006,0.09298052438012912,1,1
2020-03-27 01:40:34.609808,3.825665289386947,59.0,39.122211355161056,29.92795863390254,35.91979656043597,29.4693186406761,36.09212382996439,36.09767445083175,2.9763415219259386,2.972172374691098,0.09418031732542924,0.09419861189078513,1,1
2020-03-27 01:40:34.649858,3.840107976437693,59.0,39.13591206228436,29.942109706465935,35.92816211800796,29.483649893951444,36.10048557708147,36.1060344823173,2.976348835020076,2.9721809764092555,0.09416459723583624,0.09418288723630483,1,1
2020-03-27 01:40:34.689910,3.854513883463639,59.0,39.14957823889013,29.956224945818697,35.93650689502877,29.497944878628623,36.10882655342604,36.11437374743309,2.976356129346776,2.9721895560530527,0.09414891526046995,0.09416720070749492,1,1
2020-03-27 01:40:34.727031,3.868883099640442,59.0,39.16320996705086,29.97030443794514,35.94483093939746,29.512203681629664,36.117146806873066,36.12269229404323,2.976363404952309,2.972198113676889,0.09413327131602153,0.09415155222101966,1,1
2020-03-27 01:40:34.764153,3.8832157139488146,59.0,39.03042221875154,26.045824148129476,35.714501757670234,29.460756478629882,35.8869226360129,35.89251540360351,2.9761618661896705,2.9719610622276633,0.09456580237371172,0.09458420899631965,1,1
2020-03-27 01:40:34.802217,3.8634076263754764,59.0,39.01164385469204,26.02662123272993,35.70303779306492,29.44114795400197,35.875463904230244,35.88105902786252,2.9761518232611905,2.9719492496582305,0.09458731184252539,0.09460572472442606,1,1
2020-03-27 01:40:34.838833,3.8436498641540027,59.0,38.99291304316792,26.00746663135508,35.69160343050913,29.421588792374088,35.86403476157096,35.86963223542493,2.97614180514077,2.971937466268301,0.09460876402698859,0.09462718315221395,1,1
2020-03-27 01:40:34.954104,3.823942293257957,59.0,38.974229658190836,25.9883602176808,35.680198588541074,29.40207886454663,35.85263512660579,35.858234944876145,2.976131811765981,2.971925711984426,0.0946301590941079,0.0946485844467329,1,1
2020-03-27 01:40:34.990287,3.8042847800516455,59.0,38.94043835020669,22.076618479763404,35.64225361230331,29.316948898158394,35.81470747874228,35.82031509899059,2.9760985548343655,2.9718865949274615,0.09470133003184594,0.09471977610500287,1,1
2020-03-27 01:40:35.025154,3.771601520526289,59.0,38.90966140003795,22.045220860783907,35.6234894213235,29.284765831742313,35.7959518592055,35.80156333868513,2.9760821043646146,2.9718672457595474,0.09473651774065034,0.09475497406111877,1,1
2020-03-27 01:40:35.066785,3.73900058911579,59.0,38.8789615940141,22.01390113882814,35.60477379785323,29.25266266194894,35.77724478656043,35.78286011598816,2.976065693464939,2.9718479431343994,0.09477160971584539,0.09479007625762252,1,1
2020-03-27 01:40:35.106463,3.7064817618359456,59.0,38.84833872384867,21.98265910797651,35.586106602459765,29.220639177396144,35.75858612142537,35.76420529154096,2.9760493220374045,2.9718286869368526,0.09480660625796536,0.0948250829951203,1,1
2020-03-27 01:40:35.146984,3.674044815405722,59.0,40.315925215688935,21.943610314150327,36.1659785682572,29.326859009541785,36.338193835250664,36.34369402771972,2.9765564792152404,2.972425209138592,0.09371731204123392,0.09373547231471809,1,1
2020-03-27 01:40:35.186208,3.69127995053438,59.0,40.331859498633875,21.96025578662958,36.17577984625835,29.343942095524618,36.34799065973178,36.35348884703234,2.9765650264911585,2.9724352625120503,0.09369886142556047,0.09371701635434646,1,1
2020-03-27 01:40:35.224925,3.7084719170883744,59.0,40.34775428287138,21.97685984053185,36.18555726186764,29.360982696224063,36.35776363309557,36.36325982030387,2.976573552128741,2.972445290434358,0.09368045443501519,0.09369860403225921,1,1
2020-03-27 01:40:35.263705,3.725620817137255,59.0,40.363609659962094,21.99342257262588,36.19531086832342,29.377980910782306,36.367512808553144,36.37300700073314,2.9765820561803196,2.9724552929670978,0.09366209097839753,0.09368023525722582,1,1
2020-03-27 01:40:35.300011,3.742726752537166,59.0,41.19789160702898,22.41732759504324,36.870054676137585,29.562637122950953,37.04195113124855,37.04730778060714,2.977168348681758,2.9731448949487813,0.09238857619963989,0.092406352905664,1,1
2020-03-27 01:40:35.338075,3.7884528223982414,59.0,41.239326593733054,22.460986145017962,36.89555102839512,29.60745021886799,37.067435980847634,37.07278745119933,2.977190424787885,2.973170861047386,0.0923403314489314,0.09235809427917126,1,1
2020-03-27 01:40:35.374693,3.8340660149976173,59.0,41.28066149305671,22.50453830356259,36.92098874888944,29.65215428374689,37.09286222809564,37.09820853268275,2.9772124444455983,2.9731967607512004,0.09229218865454016,0.0923099376418965,1,1
2020-03-27 01:40:35.412790,3.8795665688845986,59.0,41.321896507832435,22.547984290515522,36.9463679435425,29.696749541913185,37.11822997884762,37.12357113088234,2.977234407783264,2.973222594211194,0.09224414767002087,0.09226188284733058,1,1
2020-03-27 01:40:35.449910,3.9249547222658236,59.0,41.281354349037045,22.513318937492762,36.80929514347336,29.7014897135682,36.98121902216489,36.9865880188341,2.9771157168590534,2.973082988964812,0.09250351039639451,0.09252132017335955,1,1
2020-03-27 01:40:35.486071,3.965023590137932,59.0,41.317759452171046,22.551655406102675,36.83173808802779,29.74084079910582,37.00365183522004,37.009016270239755,2.9771351614124058,2.9731058598086477,0.09246106273462498,0.09247886029541257,1,1
2020-03-27 01:40:35.525145,4.004993144070369,59.0,41.354076082046475,22.58989798017118,36.85412879397869,29.78009563695438,37.026032435545105,37.031392320564436,2.977154556308946,2.973128672245956,0.09241870692656623,0.09243649230037822,1,1
2020-03-27 01:40:35.552001,4.0448635989746435,59.0,41.39030442298683,22.628046858663545,36.87646735990941,29.819254430334006,37.048360921663786,37.053716268304996,2.9771739016630505,2.9731514264112775,0.09237644282882594,0.09239421604480554,1,1
2020-03-27 01:40:35.579834,4.084635169426775,59.0,41.4792530609308,22.75866277744735,37.00312184608262,29.88429633134283,37.174958300771465,37.18028793527567,2.9772835025547977,2.9732803398898895,0.0921366842209727,0.09215438851931439,1,1
2020-03-27 01:40:35.607667,4.127798988806816,59.0,41.51841385052694,22.799912443400935,37.02725223500177,29.926636718633098,37.199077817897575,37.204402557436794,2.9773043678922377,2.9733048818738084,0.09209097977167777,0.09210867094252556,1,1
2020-03-27 01:40:35.635027,4.1708558744373505,59.0,41.55747962531137,22.841061185966417,37.05132673970432,29.968873668422965,37.22314147864326,37.22846133575024,2.9773251798059093,2.973329361020518,0.09204537308262216,0.0920630511572697,1,1
2020-03-27 01:40:35.663836,4.213806055049744,59.0,41.596450580507295,22.882109216348773,37.07534546327271,30.011007396318227,37.24714938602716,37.25246437320597,2.9773459384182104,2.9733537774739673,0.09199986400789373,0.09201752901757293,1,1
2020-03-27 01:40:35.692171,4.256649759033934,59.0,41.5061775299808,22.59803568083324,36.84689520445808,29.991281150389675,37.01880211051936,37.024163465358924,2.977148291032421,2.973121302975997,0.09243239124403782,0.0924501805549165,1,1
2020-03-27 01:40:35.720005,4.290514359439399,59.0,41.53703677008819,22.630507225737567,36.86595847375169,30.024617336379016,37.03785677713789,37.04321425867191,2.9771648014391303,2.973140722652687,0.09239632628228554,0.09241410521766327,1,1
2020-03-27 01:40:35.747871,4.324294579384329,59.0,41.56782043965406,22.662898723609693,36.88497673383972,30.057871435634105,37.056866456516104,37.062220074634155,2.9771812696896376,2.9731600927450756,0.09236034145256442,0.0923781100374922,1,1
2020-03-27 01:40:35.776894,4.357990606354363,59.0,41.59852870108726,22.69521034895009,36.90395007383475,30.091043626592914,37.07583123771521,37.0811810022837,2.9771976958825306,2.9731794133691096,0.09232443661848222,0.0923421948779589,1,1
2020-03-27 01:40:35.805754,4.391602627515994,59.0,41.788449584528664,23.29219019890221,37.22966538960746,30.203957738659533,37.401399881678344,37.406683608062636,2.9774791910099196,2.973510510293373,0.09170727648416287,0.09172485757280895,1,1
2020-03-27 01:40:35.836100,4.436387306355044,59.0,41.82905395330073,23.334967342493222,37.25469567138249,30.24785954920403,37.426418912291794,37.43169757289948,2.977500784437126,2.9735359086651414,0.09165978810252103,0.09167735558286037,1,1
2020-03-27 01:40:35.961781,4.481060877652112,59.0,41.86955972659493,23.377639706316707,37.2796680485703,30.29165399439683,37.4513800672177,37.45665367506038,2.9775223223994587,2.973561241798947,0.09161240080686527,0.09162995471134365,1,1
2020-03-27 01:40:35.990671,4.50002478232166,59.0,39.61651779050197,22.309983720007715,25.63685929378218,29.980334640348282,25.801638195905753,25.809407150299833,2.9908284488279904,2.984993095444601,0.11292990772960712,0.0,1,0
2020-03-27 01:40:36.031804,4.478379845191256,59.0,39.59575054708161,22.288875168161447,25.619263997663936,29.95893867388296,25.78404533061672,25.791818236803792,2.990823783567002,2.9849854619655005,0.11296092246574684,0.0,1,0
2020-03-27 01:40:36.062329,4.440736347746309,59.0,37.718520744909156,21.31395132099133,23.894464132687162,28.904205014298846,24.059485340787376,24.06764821146878,2.990363413747069,2.9842321872373816,0.11598663280648928,0.0,1,0
2020-03-27 01:40:36.090685,4.322762116825629,59.0,37.60478483113987,21.200850862566774,23.79821464503098,28.789796113517177,23.96324933094779,23.971434112489334,2.9903375470351747,2.9841898631351995,0.1161546425417888,0.0,1,0
2020-03-27 01:40:36.123000,4.204984402124651,59.0,37.49123887437284,21.087932534241936,23.70214025710324,28.675570359001277,23.86718840593477,23.875395074110884,2.9903117089224907,2.9841475858283815,0.11632226007767359,0.0,1,0
2020-03-27 01:40:36.151866,4.087402744898839,59.0,37.37788241124814,20.97519593628963,23.606240476353946,28.56152735881151,23.771302073202946,23.779530603795592,2.9902858994000994,2.984105355302326,0.1164894869585066,0.0,1,0
2020-03-27 01:40:36.182185,3.970016688210066,59.0,36.98410719862083,20.675119662438853,23.32919878185912,28.194901602166873,23.494299281841805,23.50259105718726,2.990211236250367,2.9839831886071266,0.11697210230101429,0.0,1,0
2020-03-27 01:40:36.223672,3.8394692934010806,59.0,36.85799448363561,20.550252627063777,23.22267439089586,28.068642649041827,23.38778987054853,23.39610599831674,2.990182487168049,2.983936148261911,0.11715748175993579,0.0,1,0
2020-03-27 01:40:36.264327,3.7091387316846323,59.0,36.732068976166545,20.425583740707786,23.116325984895866,27.942584972697908,23.281456431167314,23.28979689014139,2.99015376313303,2.983889148900346,0.1173424504681488,0.0,1,0
2020-03-27 01:40:36.309253,3.57902452261726,59.0,36.606330116431536,20.30111255068409,23.01015298152234,27.816728173201007,23.175298381369572,23.183663150346007,2.9901250641295007,2.9838421904965386,0.1175270102365037,0.0,1,0
2020-03-27 01:40:36.361076,3.449126187873617,59.0,37.00490759041341,27.0508832476335,23.35757399480201,28.214611496348546,23.522670506585925,23.530955798323845,2.9902188904278475,2.9839957126643597,0.11692270452937571,0.0,1,0
2020-03-27 01:40:36.415792,3.3489380953790118,59.0,36.90744732735753,26.954166290178016,23.275146819084,28.117072347852606,23.44025491849399,23.44855904821479,2.9901966513790015,2.9839593242841715,0.11706617953465318,0.0,1,0
2020-03-27 01:40:36.472082,3.248917821526618,59.0,36.81015338277281,26.85760659215726,23.192870400545416,28.019691245639784,23.357990073393907,23.366313018033125,2.9901744395586505,2.9839229804564624,0.11720932949635489,0.0,1,0
2020-03-27 01:40:36.524668,3.149064986122184,59.0,36.71302522867691,26.761203808448208,23.110744228503194,27.92246785931028,23.27587546062864,23.284217197164182,2.990152254916765,2.983886681099378,0.11735215577696803,0.0,1,0
2020-03-27 01:40:36.578908,3.049379210565121,59.0,36.82426249847393,27.10686134630385,23.45785129742204,28.030375070076822,23.622933721688696,23.631196111375502,2.990245927283887,2.98403995139995,0.11674807423499375,0.0,1,0
2020-03-27 01:40:36.624077,2.9637415702127186,59.0,36.74081373659904,27.023904229727286,23.387520765033784,27.94671589155542,23.552613068637015,23.560891519143226,2.990226966796051,2.984008927526183,0.11687056277954377,0.0,1,0
2020-03-27 01:40:36.662162,2.8782472012349416,59.0,36.65750576490217,26.94108239784439,23.317316095184182,27.863192891497796,23.482418265552184,23.490712756440047,2.990208030435781,2.983977943130988,0.11699278638935787,0.0,1,0
2020-03-27 01:40:36.701941,2.7928957937451457,59.0,36.57433825297369,26.858395570598724,23.247236963692473,27.77980579194665,23.412348988267013,23.420659499120845,2.9901891181770353,2.98394699817176,0.11711474595581264,0.0,1,0
2020-03-27 01:40:36.739717,2.7076870388993086,59.0,36.603456476036826,26.93894698060057,23.412545451726473,27.803607497950303,23.57763423952234,23.58590697438696,2.9902337143567266,2.984019968142441,0.1168269847281312,0.0,1,0
2020-03-27 01:40:36.777982,2.6307437600766974,59.0,36.52842106545144,26.86426073027051,23.349436113957665,27.72828441964618,23.514533769453465,23.522820920521724,2.990216695408442,2.983992121089848,0.11693687234609967,0.0,1,0
2020-03-27 01:40:36.816737,2.5539290136824775,59.0,36.453511654985945,26.789696416634122,23.286438475862866,27.653084162844216,23.45154498747445,23.45984653591418,2.9901996986922867,2.9839643104144358,0.11704652868220847,0.0,1,0
2020-03-27 01:40:36.855043,2.4772425291928073,59.0,36.37872796785037,26.715253793401054,23.22355226912846,27.57800648159222,23.388667625284228,23.39698355228373,2.9901827241841303,2.9839365360766763,0.11715595445761587,0.0,1,0
2020-03-27 01:40:36.894776,2.4006840369273874,59.0,36.26458073669518,25.478186793836166,23.16728115943016,27.459451283898808,23.33240443322319,23.340733231911642,2.990167528601752,2.9839116724852133,0.11725383861609415,0.0,1,0
2020-03-27 01:40:36.935422,2.3208418875951082,59.0,36.18682920291316,25.4008108315876,23.101971199455107,27.38133724709045,23.26710366679788,23.275447411424096,2.9901498842793544,2.9838828021720545,0.11736740934911044,0.0,1,0
2020-03-27 01:40:36.973700,2.241132578726379,59.0,36.109207576678145,25.323560639269807,23.03677646745645,27.30334996181208,23.20191811651749,23.210276787847235,2.990132262663735,2.983853969012692,0.11748074055576598,0.0,1,0
2020-03-27 01:40:37.014002,2.1615558301540005,59.0,36.03171557410434,25.246435962533845,22.971696686906412,27.225489174185746,23.136847505866342,23.145221084685048,2.9901146637316955,2.9838251729691763,0.11759383298840753,0.0,1,0
2020-03-27 01:40:37.053652,2.08211136259078,59.0,35.76008188599978,20.368489315270047,22.83333639310851,26.948342448165057,22.998506721860736,23.00691201771599,2.990077220405375,2.9837639067715926,0.1178341396662448,0.0,1,0
2020-03-27 01:40:37.189485,1.9884849403412943,59.0,35.66925781444327,20.278212232905325,22.757256918242774,26.857017542248364,22.922437983135012,22.930860732715416,2.9900566155317634,2.983730192292292,0.11796620128197638,0.0,1,0
2020-03-27 01:40:37.227373,1.8950129868161412,59.0,35.57858412944101,20.188080273468607,22.68131169657586,26.765838898154335,22.84650348459232,22.85494366673828,2.9900360356378712,2.9836965186859032,0.11809797719030034,0.0,1,0
2020-03-27 01:40:37.265152,1.8016951678314825,59.0,35.48806049375675,20.09809313733644,22.60550039247076,26.674806218582027,22.770702890605918,22.77916048417464,2.990015480703889,2.983662885920019,0.1182294683526351,0.0,1,0
